time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.878548,-0.387111,2.8838,9.30711
0.888532,-0.382172,2.83143,9.32686
0.898515,-0.378132,2.82694,9.35814
0.908499,-0.364216,2.81766,9.38014
0.918482,-0.393994,2.81287,9.42727
0.928466,-0.401476,2.7795,9.4584
0.938449,-0.430954,2.78878,9.48159
0.948433,-0.440531,2.79342,9.48368
0.958416,-0.433049,2.76963,9.48159
0.9684,-0.437388,2.77187,9.46229
0.978384,-0.437987,2.77681,9.48383
0.988367,-0.445469,2.77202,9.49805
0.998351,-0.468214,2.79821,9.53561
1.00833,-0.484823,2.81227,9.52304
1.01832,-0.479436,2.85747,9.47261
1.0283,-0.470608,2.84998,9.40812
1.03828,-0.436341,2.88605,9.36338
1.04827,-0.467017,2.87826,9.34811
1.05825,-0.442027,2.88545,9.30083
1.06824,-0.431104,2.8859,9.34422
1.07822,-0.40776,2.86255,9.38103
1.0882,-0.407611,2.86495,9.36906
1.09819,-0.385764,2.84849,9.36727
1.10817,-0.372147,2.85357,9.39166
1.11815,-0.366461,2.82245,9.3752
1.12814,-0.375738,2.85791,9.34347
1.13812,-0.384716,2.84101,9.3315
1.1481,-0.395341,2.87452,9.35245
1.15809,-0.400129,2.85058,9.36697
1.16807,-0.42018,2.86016,9.39989
1.17805,-0.442177,2.83861,9.43056
1.18804,-0.427064,2.82963,9.4958
1.19802,-0.434096,2.80569,9.50284
1.208,-0.423472,2.79596,9.46977
1.21799,-0.416739,2.79626,9.48428
1.22797,-0.423323,2.79836,9.46019
1.23795,-0.429757,2.81706,9.41904
1.24794,-0.419582,2.81227,9.39779
1.25792,-0.421976,2.82185,9.39525
1.26791,-0.433648,2.82395,9.38058
1.27789,-0.424669,2.82903,9.40004
1.28787,-0.427662,2.81961,9.42877
1.29786,-0.418085,2.81976,9.4337
1.30784,-0.434396,2.82649,9.40931
1.31782,-0.426166,2.82395,9.37116
1.32781,-0.435593,2.84519,9.34931
1.33779,-0.452053,2.82829,9.3514
1.34777,-0.500835,2.83023,9.38837
1.35776,-0.518641,2.8446,9.42368
1.36774,-0.520736,2.8642,9.49296
1.37772,-0.501283,2.87871,9.47426
1.38771,-0.513105,2.87138,9.47396
1.39769,-0.50697,2.83532,9.43849
1.40767,-0.494699,2.8449,9.41724
1.41766,-0.460433,2.84998,9.38447
1.42764,-0.491557,2.82335,9.40064
1.43762,-0.477192,2.8211,9.40108
1.44761,-0.463276,2.83816,9.40842
1.45759,-0.474947,2.81886,9.40827
1.46758,-0.465071,2.81407,9.39899
1.47756,-0.445768,2.80719,9.3948
1.48754,-0.458637,2.84056,9.41335
1.49753,-0.447265,2.86719,9.42547
1.50751,-0.4326,2.84579,9.42592
1.51749,-0.451903,2.84564,9.43266
1.52748,-0.4326,2.85537,9.41874
1.53746,-0.403571,2.8437,9.41246
1.54744,-0.421527,2.81691,9.38103
1.55743,-0.385764,2.78399,9.40138
1.56741,-0.393695,2.77935,9.43236
1.57739,-0.391749,2.77247,9.4563
1.58738,-0.398782,2.76993,9.44897
1.59736,-0.403122,2.77681,9.42727
1.60734,-0.40806,2.79118,9.42697
1.61733,-0.398633,2.82469,9.41739
1.62731,-0.414644,2.83382,9.37864
1.63729,-0.483776,2.83038,9.37205
1.64728,-0.465969,2.87393,9.40333
1.65726,-0.465819,2.88111,9.39375
1.66725,-0.480185,2.89039,9.39091
1.67723,-0.450706,2.84998,9.38238
1.68721,-0.455495,2.86435,9.3749
1.6972,-0.435443,2.83562,9.34931
1.70718,-0.418684,2.80255,9.36682
1.71716,-0.423772,2.81931,9.3737
1.72715,-0.435593,2.79282,9.38073
1.73713,-0.476593,2.81856,9.37714
1.74711,-0.482579,2.79971,9.437
1.7571,-0.497692,2.83307,9.44837
1.76708,-0.509962,2.84026,9.45989
1.77706,-0.507568,2.82829,9.46722
1.78705,-0.471206,2.82634,9.44912
1.79703,-0.477641,2.82604,9.41769
1.80701,-0.46956,2.79252,9.40138
1.817,-0.462378,2.77831,9.40647
1.82698,-0.503229,2.77053,9.41515
1.83696,-0.487218,2.77337,9.44657
1.84695,-0.491108,2.79522,9.49191
1.85693,-0.501433,2.83352,9.50329
1.86692,-0.480484,2.81183,9.44179
1.8769,-0.456093,2.79537,9.43296
1.88688,-0.460283,2.81646,9.39674
1.89687,-0.49051,2.78489,9.37699
1.90685,-0.487816,2.78489,9.36981
1.91683,-0.46971,2.79492,9.40378
1.92682,-0.494699,2.81392,9.43415
1.9368,-0.492904,2.83083,9.45091
1.94678,-0.490061,2.82365,9.43655
1.95677,-0.473152,2.82619,9.42742
1.96675,-0.486918,2.82335,9.40797
1.97673,-0.450557,2.8024,9.40183
1.98672,-0.452951,2.78788,9.40438
1.9967,-0.462677,2.7807,9.41605
2.00668,-0.475097,2.76634,9.43984
2.01667,-0.473152,2.76888,9.4566
2.02665,-0.495597,2.80225,9.4774
2.03664,-0.485871,2.8,9.47291
2.04662,-0.497094,2.79013,9.45106
2.0566,-0.447564,2.81721,9.46169
2.06659,-0.496794,2.77801,9.44164
2.07657,-0.474498,2.76858,9.4159
2.08655,-0.45744,2.79971,9.38971
2.09654,-0.443224,2.8238,9.38268
2.10652,-0.442925,2.81183,9.37804
2.1165,-0.471805,2.80434,9.38926
2.12649,-0.472254,2.81631,9.40123
2.13647,-0.489312,2.80195,9.42009
2.14645,-0.458936,2.80255,9.44478
2.15644,-0.461779,2.78594,9.47351
2.16642,-0.458188,2.75227,9.44523
2.1764,-0.438137,2.78803,9.38552
2.18639,-0.414045,2.79791,9.37415
2.19637,-0.424969,2.77591,9.34527
2.20635,-0.444272,2.7614,9.35919
2.21634,-0.510411,2.79432,9.40512
2.22632,-0.533306,2.80404,9.4548
2.23631,-0.567124,2.84894,9.44642
2.24629,-0.581638,2.87018,9.43864
2.25627,-0.571313,2.863,9.41261
2.26626,-0.582835,2.8651,9.39315
2.27624,-0.570266,2.83412,9.38657
2.28622,-0.587923,2.82933,9.42203
2.29621,-0.558894,2.80105,9.42772
2.30619,-0.554105,2.78444,9.43281
2.31617,-0.561737,2.77247,9.4566
2.32616,-0.536897,2.76304,9.42622
2.33614,-0.532558,2.78474,9.43341
2.34612,-0.548569,2.77711,9.40662
2.35611,-0.546324,2.79387,9.40662
2.36609,-0.589569,2.81242,9.40288
2.37607,-0.595854,2.85567,9.44074
2.38606,-0.612613,2.86734,9.43789
2.39604,-0.622639,2.86734,9.45435
2.40602,-0.596004,2.86285,9.44553
2.41601,-0.571313,2.81287,9.44179
2.42599,-0.556649,2.81063,9.42533
2.43598,-0.556649,2.81063,9.42533
2.44596,-0.484973,2.78953,9.34841
2.45594,-0.461181,2.78983,9.3514
2.46593,-0.456542,2.77322,9.36367
2.47591,-0.450407,2.79028,9.39719
2.48589,-0.441279,2.76679,9.43116
2.49588,-0.491707,2.77098,9.437
2.50586,-0.509364,2.76379,9.47246
2.51584,-0.543182,2.7825,9.4762
2.52583,-0.53136,2.77322,9.48862
2.53581,-0.543631,2.78504,9.49296
2.54579,-0.558594,2.77546,9.52379
2.55578,-0.517444,2.77112,9.50822
2.56576,-0.487966,2.74509,9.48997
2.57574,-0.501583,2.72085,9.47306
2.58573,-0.472104,2.70184,9.45241
2.59571,-0.474498,2.71621,9.44747
2.60569,-0.470009,2.75212,9.43535
2.61568,-0.475247,2.77127,9.44702
2.62566,-0.503977,2.78983,9.43415
2.63565,-0.503977,2.78983,9.43415
2.64563,-0.52328,2.81347,9.42862
2.65561,-0.496046,2.86839,9.36427
2.6656,-0.509214,2.87752,9.31594
2.67558,-0.509214,2.87752,9.31594
2.68556,-0.499189,2.87033,9.29709
2.69555,-0.518791,2.85597,9.32776
2.70553,-0.498291,2.83741,9.37879
2.71551,-0.498291,2.83741,9.37879
2.7255,-0.530313,2.83966,9.41156
2.73548,-0.518492,2.81841,9.42877
2.74546,-0.513404,2.77546,9.43879
2.75545,-0.502032,2.76858,9.46303
2.76543,-0.526722,2.7614,9.50074
2.77541,-0.525225,2.76873,9.53426
2.7854,-0.510561,2.7617,9.52274
2.79538,-0.481681,2.77397,9.51152
2.80536,-0.483028,2.75691,9.478
2.81535,-0.502032,2.76379,9.47022
2.82533,-0.455943,2.79043,9.42817
2.83532,-0.422275,2.80524,9.41695
2.8453,-0.380975,2.81033,9.38926
2.85528,-0.368406,2.77457,9.38268
2.86527,-0.327555,2.7798,9.37176
2.87525,-0.268299,2.75451,9.40468
2.88523,-0.246302,2.75466,9.38612
2.89522,-0.19378,2.75556,9.39465
2.9052,-0.154425,2.70558,9.37205
2.91518,-0.118961,2.71815,9.38253
2.92517,-0.1031,2.67985,9.34482
2.93515,-0.153078,2.63855,9.35335
2.94513,-0.268448,2.62044,9.38881
2.95512,-0.3708,2.66488,9.4361
2.9651,-0.46567,2.75945,9.45211
2.97508,-0.54378,2.8422,9.46857
2.98507,-0.616055,2.9248,9.44687
2.99505,-0.635508,2.96835,9.53232
3.00504,-0.69626,2.84714,9.44059
3.01502,-0.761203,2.83143,9.36712
3.025,-0.779907,2.87153,9.33285
3.03499,-0.771827,2.93408,9.35649
3.04497,-0.792177,2.93408,9.40393
3.05495,-0.813725,2.91956,9.41545
3.06494,-0.797115,2.93647,9.41335
3.07492,-0.784247,2.95548,9.36323
3.0849,-0.742199,2.91029,9.33105
3.09489,-0.727235,2.93423,9.29544
3.10487,-0.743545,2.90295,9.29754
3.11485,-0.735764,2.86944,9.28841
3.12484,-0.756265,2.89577,9.3309
3.13482,-0.747286,2.88171,9.36233
3.1448,-0.779907,2.89847,9.4141
3.15479,-0.803849,2.89338,9.4159
3.16477,-0.759407,2.87752,9.46513
3.17475,-0.755965,2.86061,9.43415
3.18474,-0.69626,2.84714,9.44059
3.19472,-0.673515,2.79701,9.42233
3.20471,-0.634909,2.76888,9.41889
3.21469,-0.623537,2.78818,9.43341
3.22467,-0.591664,2.7813,9.40797
3.23466,-0.577,2.80285,9.38657
3.24464,-0.569967,2.77921,9.40123
3.25462,-0.562784,2.77921,9.40153
3.26461,-0.521185,2.76828,9.46737
3.27459,-0.528218,2.77531,9.45989
3.28457,-0.476593,2.77636,9.49715
3.29456,-0.413896,2.72938,9.50164
3.30454,-0.379329,2.71531,9.46902
3.31452,-0.349851,2.68194,9.45091
3.32451,-0.352993,2.66009,9.39585
3.33449,-0.36661,2.70499,9.34736
3.34447,-0.411651,2.72803,9.31474
3.35446,-0.435892,2.79701,9.29454
3.36444,-0.507718,2.8413,9.27314
3.37442,-0.544229,2.89817,9.26701
3.38441,-0.595405,2.91687,9.29664
3.39439,-0.646282,2.90924,9.32402
3.40438,-0.634759,2.89039,9.3532
3.41436,-0.661245,2.88051,9.36218
3.42434,-0.668877,2.86869,9.38612
3.43433,-0.670972,2.85178,9.38373
3.44431,-0.686833,2.82275,9.36682
3.45429,-0.68384,2.8012,9.3526
3.46428,-0.707782,2.79372,9.35919
3.47426,-0.718107,2.79372,9.38537
3.48424,-0.752673,2.77457,9.43969
3.49423,-0.777812,2.77217,9.48937
3.50421,-0.795469,2.74838,9.53935
3.51419,-0.810732,2.73177,9.58454
3.52418,-0.818214,2.71022,9.60848
3.53416,-0.744443,2.72638,9.71098
3.54414,-0.738009,2.6378,9.68779
3.55413,-0.731874,2.60174,9.65472
3.56411,-0.706884,2.60652,9.60983
3.57409,-0.699103,2.62074,9.5787
3.58408,-0.670373,2.66638,9.55282
3.59406,-0.680249,2.67117,9.56209
3.60405,-0.658851,2.68344,9.56254
3.61403,-0.622639,2.68613,9.54907
3.62401,-0.615307,2.69107,9.53725
3.634,-0.589719,2.68374,9.47575
3.64398,-0.598996,2.69062,9.46109
3.65396,-0.574456,2.7409,9.4135
3.66395,-0.595704,2.74524,9.39615
3.67393,-0.583733,2.76215,9.38911
3.68391,-0.569817,2.803,9.38432
3.6939,-0.550664,2.83667,9.36786
3.70388,-0.53974,2.82918,9.31789
3.71386,-0.525076,2.78639,9.32821
3.72385,-0.521035,2.8009,9.34497
3.73383,-0.503977,2.78205,9.34317
3.74381,-0.517893,2.75317,9.34063
3.7538,-0.499039,2.76544,9.34811
3.76378,-0.51505,2.77202,9.31415
3.77376,-0.519389,2.78384,9.29245
3.78375,-0.573708,2.81452,9.34108
3.79373,-0.555302,2.8413,9.36053
3.80372,-0.555901,2.82469,9.38941
3.8137,-0.567573,2.81497,9.38672
3.82368,-0.527171,2.81317,9.39734
3.83367,-0.50682,2.78923,9.35739
3.84365,-0.474648,2.76798,9.32716
3.85363,-0.487966,2.74359,9.30068
3.86362,-0.486469,2.73431,9.33913
3.8736,-0.484973,2.73222,9.3752
3.88358,-0.499937,2.71082,9.41081
3.89357,-0.487816,2.68463,9.42099
3.90355,-0.449808,2.7186,9.40976
3.91353,-0.430056,2.70918,9.39585
3.92352,-0.408359,2.6999,9.3942
3.9335,-0.44098,2.65635,9.37924
3.94348,-0.46163,2.67251,9.33779
3.95347,-0.476893,2.72489,9.34183
3.96345,-0.481831,2.72025,9.3538
3.97344,-0.531211,2.75571,9.39285
3.98342,-0.56024,2.71965,9.42832
3.9934,-0.587325,2.69331,9.47096
4.00339,-0.563233,2.65546,9.48623
4.01337,-0.577748,2.63615,9.50284
4.02335,-0.56862,2.58872,9.54653
4.03334,-0.56458,2.55325,9.59471
4.04332,-0.54378,2.54428,9.62898
4.0533,-0.588073,2.53455,9.68285
4.06329,-0.59346,2.50836,9.71652
4.07327,-0.594058,2.49654,9.75019
4.08325,-0.583584,2.4702,9.7243
4.09324,-0.556649,2.45853,9.70589
4.10322,-0.522532,2.44207,9.68779
4.1132,-0.519539,2.42771,9.67118
4.12319,-0.485721,2.44716,9.65038
4.13317,-0.484973,2.45404,9.61671
4.14315,-0.463126,2.45898,9.60055
4.15314,-0.477192,2.49445,9.57347
4.16312,-0.470309,2.53994,9.56135
4.17311,-0.496345,2.56103,9.53905
4.18309,-0.472254,2.58752,9.51795
4.19307,-0.466119,2.59201,9.46288
4.20306,-0.44921,2.61595,9.43924
4.21304,-0.422425,2.60428,9.43041
4.22302,-0.429607,2.5947,9.43505
4.23301,-0.408808,2.60233,9.46199
4.24299,-0.411352,2.57854,9.48129
4.25297,-0.428261,2.595,9.4783
4.26296,-0.404618,2.57869,9.4958
4.27294,-0.426764,2.60952,9.50209
4.28292,-0.440381,2.58528,9.48997
4.29291,-0.443673,2.60697,9.51137
4.30289,-0.452502,2.60907,9.48234
4.31287,-0.450257,2.64004,9.47261
4.32286,-0.44487,2.63047,9.45361
4.33284,-0.458637,2.6372,9.42443
4.34282,-0.453699,2.6158,9.42952
4.35281,-0.454597,2.63271,9.4557
4.36279,-0.459535,2.64229,9.45795
4.37278,-0.430655,2.62837,9.46124
4.38276,-0.435294,2.62104,9.4563
4.39274,-0.430206,2.59964,9.45421
4.40273,-0.434545,2.58513,9.44702
4.41271,-0.451754,2.61356,9.45121
4.42269,-0.456841,2.62074,9.4581
4.43268,-0.488864,2.62298,9.49565
4.44266,-0.484374,2.62074,9.50538
4.45264,-0.487068,2.63271,9.51002
4.46263,-0.462827,2.64019,9.49865
4.47261,-0.467017,2.63032,9.47934
4.48259,-0.440232,2.61625,9.46827
4.49258,-0.454297,2.59934,9.46318
4.50256,-0.464024,2.59216,9.475
4.51254,-0.476444,2.5968,9.48653
4.52253,-0.491557,2.61835,9.50763
4.53251,-0.505623,2.58947,9.51226
4.54249,-0.467017,2.60174,9.49401
4.55248,-0.48632,2.63496,9.48129
4.56246,-0.481531,2.63974,9.4789
4.57245,-0.478539,2.63002,9.4575
4.58243,-0.447265,2.66862,9.43415
4.59241,-0.475845,2.63002,9.44807
4.6024,-0.468962,2.62777,9.4578
4.61238,-0.44487,2.62807,9.45121
4.62236,-0.435742,2.63077,9.46827
4.63235,-0.428111,2.59725,9.46633
4.64233,-0.426166,2.58318,9.49521
4.65231,-0.402074,2.56911,9.49356
4.6623,-0.414195,2.58094,9.4979
4.67228,-0.426166,2.58079,9.4976
4.68226,-0.462677,2.58528,9.5181
4.69225,-0.46552,2.60682,9.52274
4.70223,-0.460582,2.61864,9.51077
4.71221,-0.456243,2.60937,9.53725
4.7222,-0.439034,2.60233,9.52109
4.73218,-0.470159,2.59949,9.52498
4.74216,-0.472703,2.59485,9.53456
4.75215,-0.446816,2.61191,9.54234
4.76213,-0.448761,2.58318,9.5377
4.77212,-0.438735,2.58557,9.51885
4.7821,-0.393246,2.5742,9.52005
4.79208,-0.354939,2.5748,9.5187
4.80207,-0.361373,2.55295,9.49955
4.81205,-0.385465,2.55505,9.51077
4.82203,-0.359428,2.58168,9.50418
4.83202,-0.364216,2.61505,9.48698
