time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.608775,-1.03025,2.05122,9.53351
0.618755,-1.03504,2.05107,9.53097
0.628735,-1.05464,2.06768,9.54234
0.638715,-1.03115,2.07052,9.55731
0.648695,-1.04821,2.0822,9.56628
0.658675,-1.02202,2.07067,9.57436
0.668655,-0.991344,2.0617,9.59427
0.678635,-0.959621,2.03342,9.58813
0.688614,-0.962315,1.98104,9.62689
0.698594,-0.978924,1.98778,9.61432
0.708574,-0.981019,1.9782,9.60953
0.718554,-0.963362,1.9568,9.58618
0.728534,-0.966355,1.96877,9.60519
0.738514,-0.973388,1.99002,9.58334
0.748494,-0.966654,1.97835,9.60998
0.758474,-0.947949,2.00738,9.61267
0.768454,-0.947949,2.00259,9.61746
0.778434,-0.945705,1.9788,9.63212
0.788414,-0.940767,1.99795,9.61776
0.798394,-0.937475,1.96668,9.59651
0.808373,-0.911288,1.96713,9.5995
0.818353,-0.901263,1.95755,9.58783
0.828333,-0.896025,1.96234,9.57122
0.838313,-0.922511,1.95964,9.57766
0.848293,-0.932537,1.94049,9.60639
0.858273,-0.985808,1.93046,9.63377
0.868253,-0.996731,2.00229,9.65457
0.878233,-1.0075,2.02623,9.68524
0.888213,-1.01529,2.06215,9.69437
0.898193,-1.01603,2.0617,9.62958
0.908173,-1.00302,2.04718,9.59172
0.918153,-1.01364,2.02997,9.54848
0.928133,-0.998676,2.0204,9.52738
0.938112,-1.00721,2.03267,9.57975
0.948092,-0.998527,2.01396,9.6209
0.958072,-1.01843,2.01396,9.65382
0.968052,-1.02561,2.021,9.65128
0.978032,-1.03429,2.01815,9.61506
0.988012,-1.02875,2.0204,9.58409
0.997992,-1.04551,2.05362,9.56898
1.00797,-1.0289,2.06574,9.56703
1.01795,-1.03219,2.0994,9.58334
1.02793,-1.02052,2.07816,9.61028
1.03791,-0.98895,2.0379,9.61132
1.04789,-0.979074,1.98793,9.62389
1.05787,-0.98476,1.94513,9.68405
1.06785,-0.968001,1.93346,9.68928
1.07783,-0.963661,1.92418,9.70874
1.08781,-0.964409,1.93391,9.73492
1.09779,-0.955431,1.96279,9.74211
1.10777,-0.915927,1.9773,9.68554
1.11775,-0.945256,1.97162,9.61776
1.12773,-0.944957,2.02399,9.5814
1.13771,-0.9478,2.04793,9.58604
1.14769,-0.943909,2.09581,9.59292
1.15767,-0.926551,2.1006,9.56703
1.16765,-0.895277,2.10345,9.56299
1.17763,-0.887945,2.09866,9.55611
1.18761,-0.899916,2.06993,9.57032
1.19759,-0.916975,2.07935,9.57706
1.20757,-0.877919,2.06065,9.56135
1.21755,-0.860711,2.06304,9.53785
1.22753,-0.864751,2.06753,9.50658
1.23751,-0.856821,2.07935,9.47081
1.24749,-0.86116,2.11018,9.43445
1.25747,-0.875974,2.1006,9.4581
1.26745,-0.866697,2.09357,9.47515
1.27743,-0.892584,2.10345,9.55117
1.28741,-0.915777,2.12978,9.60055
1.29739,-0.921613,2.13472,9.63871
1.30737,-0.894679,2.11347,9.62524
1.31735,-0.917723,2.07711,9.61058
1.32733,-0.911588,2.07217,9.55805
1.33731,-0.917573,2.06693,9.51481
1.34729,-0.912785,2.06693,9.51256
1.35727,-0.891087,2.07202,9.50583
1.36725,-0.929544,2.07157,9.50957
1.37723,-0.955431,2.1027,9.57347
1.38721,-0.970395,2.12649,9.58484
1.39719,-0.963661,2.12679,9.60414
1.40717,-0.949296,2.13412,9.59726
1.41715,-0.92281,2.10823,9.60534
1.42713,-0.91488,2.08669,9.58663
1.43711,-0.920117,2.07471,9.61043
1.44709,-0.935978,2.06708,9.5814
1.45707,-0.912186,2.08175,9.57706
1.46705,-0.91892,2.09596,9.55521
1.47703,-0.936727,2.10793,9.59067
1.48701,-0.948847,2.11497,9.59262
1.49699,-0.918022,2.12978,9.59816
1.50697,-0.903956,2.10374,9.61791
1.51695,-0.929694,2.09372,9.60294
1.52693,-0.920117,2.08429,9.60564
1.53691,-0.905602,2.07008,9.60609
1.54689,-0.936427,2.06244,9.59816
1.55687,-0.917872,2.08684,9.61282
1.56685,-0.945406,2.11527,9.64305
1.57683,-0.943161,2.12499,9.64544
1.58681,-0.914281,2.13487,9.63661
1.59679,-0.93538,2.10105,9.63392
1.60677,-0.925354,2.10345,9.61492
1.61675,-0.901712,2.10629,9.62509
1.62673,-0.891985,2.09671,9.623
1.63671,-0.862207,2.09207,9.58559
1.64669,-0.819262,2.09028,9.59142
1.65667,-0.781104,2.08848,9.59486
1.66665,-0.746538,2.05287,9.57212
1.67663,-0.739505,2.04344,9.5796
1.68661,-0.735764,2.03596,9.52932
1.69659,-0.768984,2.05212,9.50927
1.70657,-0.797714,2.09701,9.48892
1.71655,-0.831981,2.14205,9.49491
1.72653,-0.885102,2.163,9.50778
1.73651,-0.917723,2.20355,9.54728
1.74649,-0.911737,2.2064,9.59292
1.75647,-0.919518,2.23737,9.59965
1.76645,-0.888244,2.22585,9.59591
1.77643,-0.906949,2.17781,9.60534
1.78641,-0.923259,2.13936,9.60758
1.79639,-0.932088,2.12469,9.58589
1.80637,-0.961566,2.13637,9.61132
1.81635,-0.93957,2.16525,9.5805
1.82633,-0.945854,2.18634,9.52992
1.83631,-0.916376,2.21747,9.48488
1.84629,-0.949745,2.25742,9.4551
1.85627,-0.949595,2.28376,9.44044
1.86624,-0.93523,2.2863,9.4361
1.87622,-0.940019,2.30291,9.42622
1.8862,-0.957377,2.33149,9.43745
1.89618,-0.944208,2.30261,9.40213
1.90616,-0.943909,2.28825,9.39749
1.91614,-0.950344,2.29513,9.36607
1.92612,-0.942712,2.25697,9.36652
1.9361,-0.933734,2.25009,9.39555
1.94608,-0.939869,2.23842,9.45301
1.95606,-0.924307,2.23662,9.50374
1.96604,-0.934931,2.2034,9.5612
1.97602,-0.946603,2.18649,9.56105
1.986,-0.922361,2.19398,9.54489
1.99598,-0.93104,2.19353,9.50867
2.00596,-0.925354,2.19577,9.47291
2.01594,-0.953636,2.20714,9.45046
2.02592,-0.923259,2.20056,9.48009
2.0359,-0.926851,2.22001,9.52064
2.04588,-0.940617,2.18934,9.60908
2.05586,-0.924905,2.185,9.65023
2.06584,-0.905453,2.13517,9.6631
2.07582,-0.908745,2.12035,9.61043
2.0858,-0.866248,2.10135,9.54698
2.09578,-0.82809,2.07501,9.46917
2.10576,-0.853529,2.07202,9.4373
2.11574,-0.854277,2.07935,9.46124
2.12572,-0.860561,2.10599,9.50882
2.1357,-0.900515,2.1202,9.56987
2.14568,-0.888544,2.11871,9.6637
2.15566,-0.887197,2.10464,9.71412
2.16564,-0.898569,2.09477,9.69722
2.17562,-0.897671,2.07307,9.67103
2.1856,-0.880014,2.08743,9.62584
2.19558,-0.878069,2.04868,9.56868
2.20556,-0.857419,2.04853,9.50927
2.21554,-0.876273,2.04344,9.50403
2.22552,-0.884204,2.0388,9.53261
2.2355,-0.892883,2.07247,9.57526
2.24548,-0.919518,2.08654,9.58409
2.25546,-0.934482,2.10315,9.59546
2.26544,-0.936128,2.09581,9.56913
2.27542,-0.926102,2.11961,9.54294
2.2854,-0.929394,2.09297,9.49266
2.29538,-0.939121,2.08564,9.50448
2.30536,-0.977278,2.07082,9.51077
2.31534,-1.00152,2.0611,9.52453
2.32532,-0.991045,2.07352,9.57751
2.3353,-0.997629,2.06918,9.65397
2.34528,-0.995684,2.04314,9.68539
2.35526,-0.986556,2.03626,9.70724
2.36524,-1.01155,2.00693,9.67088
2.37522,-1.01304,2.00184,9.63736
2.3852,-0.990746,1.99241,9.61162
2.39518,-0.964409,1.9975,9.60743
2.40516,-0.981468,2.02129,9.60683
2.41514,-1.02247,2.03985,9.61043
2.42512,-1.01978,2.01351,9.61073
2.4351,-1.01723,1.99451,9.61566
2.44508,-1.01469,1.98493,9.61102
2.45506,-1.01349,1.99241,9.65891
2.46504,-1.01469,1.98568,9.71173
2.47502,-0.9891,1.9767,9.74121
2.485,-0.959023,1.92418,9.71353
2.49498,-0.974734,1.88557,9.69422
2.50496,-0.987005,1.8974,9.70111
2.51494,-0.980121,1.90952,9.7035
2.52492,-0.979822,1.90937,9.69153
2.5349,-0.987005,1.92358,9.68644
2.54488,-0.992691,1.94288,9.71263
2.55486,-0.983264,1.95261,9.71517
2.56484,-0.93957,1.92209,9.70694
2.57482,-0.948548,1.917,9.68031
2.5848,-0.950194,1.9167,9.65636
2.59478,-0.937176,1.90233,9.61851
2.60476,-0.941515,1.895,9.60639
2.61474,-0.924307,1.90937,9.5805
2.62472,-0.968001,1.94468,9.58618
2.6347,-0.985957,1.9782,9.61671
2.64468,-0.985957,1.9782,9.61671
2.65466,-1.00631,2.02114,9.64454
2.66464,-0.999873,2.0183,9.57526
2.67462,-0.983413,2.01157,9.59247
2.6846,-0.990147,1.99705,9.58289
2.69458,-0.990147,1.99705,9.58289
2.70456,-0.998377,1.99241,9.62823
2.71454,-1.01259,1.94214,9.64978
2.72452,-1.01259,1.94214,9.64978
2.7345,-1.01095,1.93525,9.68105
2.74448,-1.01095,1.93525,9.68105
2.75446,-0.96845,1.93525,9.60788
2.76444,-0.970245,1.94707,9.5814
2.77442,-0.970245,1.94707,9.5814
2.7844,-0.992541,1.94932,9.60953
2.79438,-0.992541,1.94932,9.60953
2.80436,-1.03579,1.99241,9.68704
2.81434,-1.02441,1.9975,9.71128
2.82432,-1.02441,1.9975,9.71128
2.8343,-1.02217,1.96114,9.63975
2.84428,-1.02217,1.96114,9.63975
2.85426,-1.02756,1.9176,9.58963
2.86424,-1.00137,1.92987,9.59023
2.87422,-0.983862,1.96638,9.63601
2.8842,-0.983862,1.96638,9.63601
2.89418,-1.01603,1.96383,9.67582
2.90416,-1.02067,1.94707,9.68061
2.91414,-1.02471,1.94917,9.65173
2.92412,-1.00511,1.97311,9.6209
2.9341,-0.992691,1.99466,9.58753
2.94408,-0.969347,2.04763,9.58304
2.95406,-0.973986,2.0379,9.58304
2.96404,-0.949895,2.06439,9.56419
2.97402,-0.959172,2.04748,9.5594
2.984,-0.947201,2.03342,9.56688
2.99398,-0.913084,2.00513,9.5585
3.00396,-0.903208,1.99316,9.55401
3.01394,-0.868642,1.98389,9.51421
3.02392,-0.87343,1.98134,9.51421
3.0339,-0.861759,2.01022,9.50942
3.04388,-0.89004,2.00498,9.49685
3.05386,-0.884653,2.00005,9.47785
3.06384,-0.886,2.0171,9.52079
3.07382,-0.90635,2.02908,9.56568
3.0838,-0.920566,2.01935,9.56539
3.09378,-0.928946,2.02683,9.60818
3.10376,-0.93538,2.02653,9.5793
3.11373,-0.92715,2.00962,9.54369
3.12371,-0.929245,2.02129,9.52438
3.13369,-0.928796,1.99975,9.51975
3.14367,-0.94765,1.97805,9.51945
3.15365,-0.972789,1.9589,9.57885
3.16363,-0.976829,1.99511,9.62629
3.17361,-0.999125,1.96877,9.67148
3.18359,-0.997479,1.97386,9.69781
3.19357,-0.994935,1.97386,9.69078
3.20355,-1.01888,1.9592,9.69737
3.21353,-1.01573,1.95905,9.67118
3.22351,-1.0105,1.96368,9.64963
3.23349,-1.00421,1.97595,9.67851
3.24347,-0.989399,1.98089,9.65966
3.25345,-0.991494,1.97835,9.64529
3.26343,-0.978924,1.95216,9.63616
3.27341,-0.979373,1.91879,9.66998
3.28339,-0.976829,1.93316,9.6604
3.29337,-0.986256,1.95441,9.6408
3.30335,-1.00332,1.9972,9.63048
3.31333,-1.00346,2.00917,9.62793
3.32331,-1.0105,2.04,9.60833
3.33329,-1.02187,2.03252,9.58888
3.34327,-0.997778,2.03521,9.58005
3.35325,-0.979972,2.00409,9.55431
3.36323,-0.944657,1.99286,9.58648
3.37321,-0.963512,1.96623,9.58618
3.38319,-0.952139,1.99765,9.59337
3.39317,-0.945256,1.99301,9.60564
3.40315,-0.937774,1.99301,9.59621
3.41313,-0.934632,1.97371,9.57257
3.42311,-0.929843,1.9571,9.58229
3.43309,-0.89004,1.96279,9.61447
3.44307,-0.912336,1.98882,9.63527
3.45305,-0.942114,1.99601,9.67282
3.46303,-0.948847,1.9981,9.65337
3.47301,-0.947949,1.98359,9.62479
3.48299,-0.941665,1.96713,9.66819
3.49297,-0.928646,1.97176,9.623
3.50295,-0.900215,2.00813,9.61866
3.51293,-0.888095,1.9987,9.61432
3.52291,-0.912336,2.00079,9.62793
3.53289,-0.926701,1.99107,9.63003
3.54287,-0.914131,1.98389,9.61372
3.55285,-0.915777,1.94797,9.5995
3.56283,-0.921613,1.9767,9.62793
3.57281,-0.919369,1.98164,9.63033
3.58279,-0.912336,2.00319,9.62315
3.59277,-0.917423,2.05092,9.61551
3.60275,-0.901562,2.0412,9.5585
3.61273,-0.893482,2.03626,9.52289
3.62271,-0.865948,2.05287,9.46348
3.63269,-0.843802,2.06738,9.4352
3.64267,-0.855474,2.08145,9.41814
3.65265,-0.867594,2.13143,9.39824
3.66263,-0.89812,2.13068,9.37101
3.67261,-0.897222,2.12574,9.34003
3.68259,-0.892135,2.13292,9.32567
3.69257,-0.907398,2.1425,9.35634
3.70255,-0.937624,2.14729,9.41545
3.71253,-0.978176,2.11871,9.51765
3.72251,-0.99299,2.09791,9.642
3.73249,-1.00601,2.04808,9.71383
3.74247,-1.0087,2.01232,9.7451
3.75245,-0.998527,1.94543,9.75079
3.76243,-0.959172,1.88842,9.73777
3.77241,-0.969497,1.84263,9.69946
3.78239,-0.998377,1.82318,9.71562
3.79237,-1.00287,1.83799,9.79209
3.80235,-0.99733,1.87196,9.83997
3.81233,-0.990446,1.8959,9.83757
3.82231,-1.01394,1.90024,9.82007
3.83229,-1.04207,1.90218,9.79538
3.84227,-1.02456,1.92119,9.75498
3.85225,-1.02681,1.92119,9.75019
3.86223,-1.01319,2.0002,9.74031
3.87221,-0.990596,2.00977,9.69063
3.88219,-0.975183,2.00962,9.65023
3.89217,-0.946004,2.00035,9.63437
3.90215,-0.921464,1.99092,9.61102
3.91213,-0.879416,1.95545,9.57646
3.92211,-0.888843,1.95994,9.56898
3.93209,-0.920566,1.9574,9.59456
3.94207,-0.920566,1.99556,9.57751
3.95205,-0.927599,2.0002,9.57017
3.96203,-0.928497,2.0195,9.59157
3.97201,-0.913982,2.03162,9.58214
3.98199,-0.933734,2.03147,9.60564
3.99197,-0.952738,2.02638,9.60519
4.00195,-0.939121,2.01486,9.63916
4.01193,-0.970096,2.0192,9.63347
4.02191,-0.948249,2.00753,9.62464
4.03189,-0.925205,2.02234,9.65143
4.04187,-0.940019,2.01995,9.67028
4.05185,-0.936876,1.99346,9.65382
4.06183,-0.911438,1.94094,9.62135
4.07181,-0.888394,1.98688,9.63586
4.08179,-0.876872,2.02519,9.63123
4.09177,-0.895726,2.04868,9.60893
4.10175,-0.897372,2.05811,9.57526
4.11173,-0.903807,2.07202,9.53666
4.12171,-0.893332,2.07427,9.49625
4.13169,-0.885102,2.1003,9.44119
4.14167,-0.907099,2.13352,9.44508
4.15165,-0.932238,2.18604,9.46558
4.16163,-0.954533,2.19308,9.49132
4.17161,-0.971891,2.1835,9.52214
4.18159,-0.948249,2.14819,9.55177
4.19157,-0.974285,2.06663,9.58274
4.20155,-0.961117,2.05766,9.63347
4.21153,-0.925653,2.05347,9.65607
4.22151,-0.916825,2.03237,9.69467
4.23149,-0.893033,2.06604,9.68315
4.24147,-0.878368,2.06619,9.66908
4.25145,-0.866248,2.06559,9.56883
4.26143,-0.860262,2.07247,9.5187
4.27141,-0.882708,2.08848,9.45091
4.28139,-0.889741,2.12888,9.42158
4.29137,-0.890339,2.17901,9.42129
4.30135,-0.884354,2.22001,9.44508
4.31133,-0.849488,2.25174,9.46977
4.32131,-0.815371,2.22585,9.45884
4.33129,-0.804747,2.19951,9.43296
4.34127,-0.805645,2.15133,9.39734
4.35124,-0.805196,2.15357,9.37819
4.36122,-0.790531,2.13457,9.37146
4.3712,-0.826295,2.1627,9.35111
4.38118,-0.822254,2.14624,9.38971
4.39116,-0.812528,2.15597,9.38028
4.40114,-0.81567,2.14893,9.4138
4.41112,-0.835722,2.15851,9.44912
4.4211,-0.870438,2.17976,9.48398
4.43108,-0.871485,2.16749,9.43625
4.44106,-0.882857,2.19577,9.39974
4.45104,-0.868043,2.18859,9.38103
4.46102,-0.877171,2.19562,9.36397
4.471,-0.889292,2.17647,9.38058
4.48098,-0.921613,2.12858,9.45196
4.49096,-0.922361,2.10973,9.49042
4.50094,-0.946603,2.09761,9.51137
4.51092,-0.898569,2.08145,9.51271
4.5209,-0.938672,2.06888,9.49745
4.53088,-0.97668,2.05631,9.49176
4.54086,-0.962315,2.03506,9.50179
4.55084,-1.02262,2.01531,9.53396
4.56082,-1.01963,2.00394,9.60833
4.5708,-1.06018,1.98508,9.70814
4.58078,-1.05748,1.99286,9.78954
4.59076,-1.06018,1.90712,9.84999
4.60074,-1.07634,1.83993,9.85733
4.61072,-1.05015,1.80462,9.88217
4.6207,-1.05943,1.78532,9.88202
4.63068,-1.04985,1.78068,9.88232
4.64066,-1.08098,1.78023,9.88396
4.65064,-1.10058,1.77529,9.90267
4.66062,-1.10956,1.77739,9.88321
4.6706,-1.08562,1.79923,9.8693
4.68058,-1.07409,1.85669,9.85718
4.69056,-1.0521,1.87121,9.8289
4.70054,-1.03923,1.88303,9.7861
4.71052,-1.0114,1.89006,9.72445
4.7205,-0.99733,1.87779,9.64589
4.73048,-0.963212,1.90667,9.60579
4.74046,-0.936577,1.94019,9.57272
4.75044,-0.923858,1.95216,9.53695
4.76042,-0.932986,1.94947,9.52244
4.7704,-0.950194,1.92792,9.55087
4.78038,-0.96007,1.93032,9.56015
4.79036,-0.943011,1.95665,9.5389
4.80034,-0.961716,1.93241,9.52902
4.81032,-0.969347,1.96338,9.53336
4.8203,-0.972639,1.96368,9.57152
4.83028,-0.991045,1.97341,9.63093
4.84026,-0.989399,1.95456,9.67178
4.85024,-0.994038,1.90922,9.68644
4.86022,-0.986705,1.88303,9.69392
4.8702,-1.00765,1.854,9.68884
4.88018,-0.986107,1.86388,9.6845
4.89016,-0.962015,1.895,9.661
4.90014,-0.998976,1.89425,9.60968
4.91012,-0.980271,1.90173,9.6197
4.9201,-1.01559,1.91775,9.58993
4.93008,-1.02322,1.93451,9.5992
4.94006,-0.99733,1.97072,9.59726
4.95004,-0.987603,1.95171,9.59771
4.96002,-0.999724,1.93256,9.61417
