time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.728498,-0.320372,2.00199,9.67956
0.738477,-0.314387,2.00409,9.62928
0.748457,-0.299723,2.05676,9.58858
0.758436,-0.285357,2.0807,9.5793
0.768416,-0.310945,2.10165,9.5401
0.778395,-0.327705,2.10389,9.53965
0.788374,-0.349103,2.07965,9.54399
0.798354,-0.377534,2.0816,9.53366
0.808333,-0.374092,2.10105,9.57436
0.818313,-0.361822,2.09641,9.56509
0.828292,-0.367508,2.11332,9.59367
0.838272,-0.376486,2.12005,9.56943
0.848251,-0.422574,2.10778,9.59696
0.85823,-0.391899,2.07965,9.63152
0.86821,-0.410304,2.06738,9.60953
0.878189,-0.406713,2.09866,9.63586
0.888169,-0.389804,2.07023,9.64843
0.898148,-0.361523,2.08983,9.65621
0.908128,-0.342519,2.07337,9.66639
0.918107,-0.347008,2.059,9.66639
0.928086,-0.328752,2.0207,9.62165
0.938066,-0.316332,2.00409,9.61492
0.948045,-0.30885,2.00872,9.59591
0.958025,-0.297029,2.01606,9.5986
0.968004,-0.263959,2.03102,9.61132
0.977984,-0.293438,2.03327,9.6417
0.987963,-0.320372,2.05451,9.65517
0.997942,-0.292839,2.06229,9.69662
1.00792,-0.292839,2.0385,9.70634
1.0179,-0.269945,1.98359,9.68105
1.02788,-0.247649,1.94558,9.67223
1.03786,-0.232685,1.92882,9.65367
1.04784,-0.232685,1.92882,9.65367
1.05782,-0.284609,1.98104,9.69497
1.0678,-0.31708,2.02399,9.72729
1.07778,-0.302416,2.04554,9.70365
1.08776,-0.311694,2.10973,9.6622
1.09774,-0.307354,2.11871,9.5784
1.10772,-0.319624,2.12514,9.48937
1.1177,-0.320372,2.08414,9.44897
1.12767,-0.34192,2.08145,9.44837
1.13765,-0.367059,2.08863,9.49311
1.14763,-0.402224,2.11003,9.54713
1.15761,-0.402224,2.11003,9.54713
1.16759,-0.395341,2.13951,9.64305
1.17757,-0.406863,2.11781,9.63571
1.18755,-0.406863,2.11781,9.63571
1.19753,-0.391899,2.05347,9.64365
1.20751,-0.335935,2.03716,9.61177
1.21749,-0.319475,2.01845,9.63871
1.22747,-0.319475,2.01845,9.63871
1.23745,-0.28835,2.00214,9.642
1.24743,-0.30481,2.00184,9.62958
1.25741,-0.282814,1.99975,9.61342
1.26739,-0.282814,1.99975,9.61342
1.27737,-0.294336,1.98508,9.60369
1.28735,-0.33384,2.00633,9.64559
1.29733,-0.364366,2.02309,9.70455
1.3073,-0.381873,2.03746,9.73029
1.31728,-0.353293,2.00693,9.75049
1.32726,-0.370501,2.01157,9.7668
1.33724,-0.364964,1.99945,9.74061
1.34722,-0.345362,1.9972,9.72445
1.3572,-0.307803,1.9782,9.67043
1.36718,-0.299124,1.9969,9.5986
1.37716,-0.2677,2.03297,9.56568
1.38714,-0.295383,2.04194,9.52169
1.39712,-0.297328,2.07756,9.48309
1.4071,-0.318726,2.10345,9.46558
1.41708,-0.345811,2.07397,9.41724
1.42706,-0.336533,2.13442,9.49371
1.43704,-0.326956,2.19487,9.55581
1.44702,-0.277576,2.22196,9.57601
1.457,-0.233583,2.20505,9.45271
1.46698,-0.276828,2.0617,9.24426
1.47695,-0.248696,2.00917,9.20461
1.48693,-0.311843,2.02279,9.23394
1.49691,-0.373793,2.02803,9.41201
1.50689,-0.376337,2.10883,9.66534
1.51687,-0.489013,2.05332,9.79927
1.52685,-0.53555,1.98852,9.87513
1.53683,-0.601091,1.93076,9.94337
1.54681,-0.599894,1.87151,10.0228
1.55679,-0.622639,1.82557,9.99395
1.56677,-0.592263,1.76661,10.055
1.57675,-0.578496,1.71693,10.1084
1.58673,-0.581489,1.74088,10.1178
1.59671,-0.536747,1.75599,10.1357
1.60669,-0.538992,1.80357,10.1089
1.61667,-0.480035,1.82781,10.0336
1.62665,-0.441279,1.87031,9.89533
1.63663,-0.378282,1.9179,9.7433
1.6466,-0.343267,1.96967,9.5594
1.65658,-0.32157,2.00274,9.43984
1.66656,-0.301219,2.04075,9.3731
1.67654,-0.272638,2.10793,9.33973
1.68652,-0.287303,2.12933,9.34407
1.6965,-0.259021,2.12499,9.36397
1.70648,-0.305558,2.13891,9.39615
1.71646,-0.304062,2.10359,9.45645
1.72644,-0.300172,2.07052,9.50703
1.73642,-0.331895,2.05347,9.53755
1.7464,-0.348205,2.02459,9.53486
1.75638,-0.361074,2.02937,9.57047
1.76636,-0.385614,2.0174,9.60339
1.77634,-0.382172,2.03207,9.64888
1.78632,-0.41614,2.0198,9.67447
1.7963,-0.430655,2.01262,9.68614
1.80628,-0.410155,2.01785,9.7249
1.81626,-0.383669,1.99915,9.72819
1.82623,-0.386213,1.97536,9.7451
1.83621,-0.381424,1.94438,9.75737
1.84619,-0.38337,1.92747,9.75273
1.85617,-0.340125,1.93525,9.74181
1.86615,-0.324113,1.9158,9.6848
1.87613,-0.290445,1.94244,9.6616
1.88611,-0.296281,1.96114,9.59905
1.89609,-0.283861,1.96832,9.57526
1.90607,-0.302865,1.97999,9.56748
1.91605,-0.346409,2.0415,9.55401
1.92603,-0.371249,2.06289,9.57706
1.93601,-0.393695,2.08908,9.60025
1.94599,-0.407611,2.09581,9.57825
1.95597,-0.390403,2.05302,9.5814
1.96595,-0.380526,2.02683,9.58678
1.97593,-0.380227,2.00528,9.58454
1.98591,-0.379928,1.96234,9.59681
1.99588,-0.405067,1.96473,9.64409
2.00586,-0.43275,1.9767,9.69108
2.01584,-0.450257,1.96952,9.72669
2.02582,-0.489163,1.98104,9.74226
2.0358,-0.504426,2.0002,9.77293
2.04578,-0.535401,2.00214,9.76725
2.05576,-0.516247,1.98568,9.77024
2.06574,-0.509962,1.98837,9.80406
2.07572,-0.481082,1.96728,9.81214
2.0857,-0.434994,1.93436,9.80391
2.09568,-0.405665,1.89171,9.79792
2.10566,-0.39968,1.85804,9.77188
2.11564,-0.356585,1.8968,9.74884
2.12562,-0.339376,1.90877,9.7228
2.1356,-0.336683,1.94453,9.69153
2.14558,-0.345362,1.98463,9.63826
2.15556,-0.347008,1.98673,9.60459
2.16553,-0.328154,2.00139,9.60743
2.17551,-0.347457,2.0608,9.58499
2.18549,-0.359877,2.06559,9.5989
2.19547,-0.336683,2.07801,9.62584
2.20545,-0.322318,2.0997,9.61402
2.21543,-0.297179,2.05197,9.58873
2.22541,-0.287153,2.01621,9.58678
2.23539,-0.290445,2.03072,9.61536
2.24537,-0.274733,2.03297,9.56314
2.25535,-0.278923,2.01127,9.55117
2.26533,-0.316332,2.02788,9.6004
2.27531,-0.324413,2.07097,9.61417
2.28529,-0.353442,2.11826,9.60354
2.29527,-0.365264,2.11811,9.59846
2.30525,-0.370052,2.11093,9.59831
2.31523,-0.36661,2.08684,9.57227
2.32521,-0.3913,2.06993,9.61252
2.33519,-0.380676,2.04913,9.67761
2.34516,-0.372895,2.05691,9.7448
2.35514,-0.34192,2.062,9.74794
2.36512,-0.351946,1.99451,9.70036
2.3751,-0.324862,1.97087,9.68195
2.38508,-0.298525,2.01651,9.66085
2.39506,-0.304212,2.02384,9.69422
2.40504,-0.2677,2.04569,9.65427
2.41502,-0.296879,1.99705,9.60354
2.425,-0.337281,1.98448,9.59771
2.43498,-0.315285,2.05212,9.64095
2.44496,-0.326956,2.09551,9.7026
2.45494,-0.340573,2.10524,9.7668
2.46492,-0.351946,2.07636,9.75483
2.4749,-0.339227,2.08579,9.72146
2.48488,-0.323365,2.08803,9.65966
2.49486,-0.319475,2.0828,9.59995
2.50484,-0.373494,2.04778,9.48608
2.51481,-0.367658,2.10614,9.60564
2.52479,-0.35868,2.19532,9.67941
2.53477,-0.376037,2.20714,9.69572
2.54475,-0.365413,2.19038,9.6625
2.55473,-0.359278,2.1829,9.61252
2.56471,-0.391749,2.10749,9.51391
2.57469,-0.340274,2.14908,9.53651
2.58467,-0.319325,2.15911,9.55626
2.59465,-0.315883,2.17856,9.5992
2.60463,-0.301069,2.17392,9.58529
2.61461,-0.32127,2.15657,9.53935
2.62459,-0.300321,2.13562,9.57601
2.63457,-0.286555,2.19547,9.56883
2.64455,-0.264408,2.17901,9.55267
2.65453,-0.260218,2.19113,9.56718
2.66451,-0.235828,2.22226,9.53396
2.67449,-0.224006,2.19323,9.4554
2.68447,-0.229992,2.17123,9.42188
2.69444,-0.184951,2.17916,9.43505
2.70442,-0.200064,2.21492,9.44627
2.7144,-0.19348,2.20804,9.4753
2.72438,-0.253186,2.20011,9.47141
2.73436,-0.271591,2.17886,9.55012
2.74434,-0.270843,2.2055,9.60025
2.75432,-0.278624,2.17946,9.63856
2.7643,-0.293139,2.18171,9.64784
2.77428,-0.288949,2.15327,9.68165
2.78426,-0.314237,2.14549,9.64754
2.79424,-0.308252,2.13322,9.60459
2.80422,-0.332044,2.13771,9.59681
2.8142,-0.318128,2.18575,9.59202
2.82418,-0.287153,2.2649,9.55626
2.83416,-0.281018,2.24545,9.50867
2.84414,-0.254532,2.24814,9.49969
2.85412,-0.26351,2.23123,9.49012
2.86409,-0.243758,2.23842,9.45944
2.87407,-0.199765,2.22914,9.42473
2.88405,-0.187645,2.24365,9.41291
2.89403,-0.178367,2.27478,9.40812
2.90401,-0.14829,2.25099,9.36592
2.91399,-0.107739,2.2682,9.35978
2.92397,-0.116717,2.23453,9.355
2.93395,-0.131082,2.19861,9.37639
2.94393,-0.167743,2.16255,9.42368
2.95391,-0.201561,2.13128,9.45645
2.96389,-0.260368,2.10704,9.51975
2.97387,-0.302566,2.10928,9.58334
2.98385,-0.371698,2.12799,9.6604
2.99383,-0.434246,2.17333,9.74719
3.00381,-0.484823,2.1416,9.77233
3.01379,-0.513554,2.12454,9.78371
3.02377,-0.510262,2.09103,9.76485
3.03374,-0.502481,2.03611,9.77024
3.04372,-0.507119,2.0002,9.77996
3.0537,-0.488864,2.00798,9.81393
3.06368,-0.481831,2.07008,9.78969
3.07366,-0.486918,2.07486,9.79433
3.08364,-0.474798,2.05586,9.80196
3.09362,-0.474798,2.05586,9.80196
3.1036,-0.472553,2.0195,9.73043
3.11358,-0.423772,1.98164,9.71053
3.12356,-0.388008,2.02519,9.69677
3.13354,-0.37903,2.07786,9.69183
3.14352,-0.376786,2.07801,9.69662
3.1535,-0.376786,2.07801,9.69662
3.16348,-0.375439,2.1015,9.62943
3.17346,-0.326208,2.09447,9.57571
3.18344,-0.30496,2.10449,9.58334
3.19342,-0.30496,2.10449,9.58334
3.2034,-0.300321,2.07352,9.60519
3.21337,-0.300321,2.07352,9.60519
3.22335,-0.319624,2.07097,9.61192
3.23333,-0.303164,2.08788,9.61462
3.24331,-0.303164,2.08788,9.61462
3.25329,-0.302117,2.08055,9.57646
3.26327,-0.309,2.07082,9.57391
3.27325,-0.316931,2.03282,9.62434
3.28323,-0.332942,2.04973,9.6812
3.29321,-0.332942,2.04973,9.6812
3.30319,-0.391899,2.10419,9.71038
3.31317,-0.391899,2.10419,9.71038
3.32315,-0.385465,2.07277,9.66534
3.33313,-0.390552,2.11093,9.65292
3.34311,-0.422425,2.09821,9.5995
3.35309,-0.364515,2.10599,9.57451
3.36307,-0.364515,2.10599,9.57451
3.37305,-0.371698,2.13442,9.55745
3.38302,-0.347756,2.13487,9.55805
3.393,-0.373942,2.14624,9.54533
3.40298,-0.373942,2.14624,9.54533
3.41296,-0.397735,2.13158,9.54713
3.42294,-0.397884,2.11736,9.56164
3.43292,-0.398034,2.10315,9.57377
3.4429,-0.404019,2.08908,9.62883
3.45288,-0.375888,2.10868,9.64619
3.46286,-0.38307,2.07756,9.66055
3.47284,-0.392348,2.07023,9.65083
3.48282,-0.398633,2.03416,9.63407
3.4928,-0.389804,2.05122,9.65816
3.50278,-0.394143,2.07486,9.62674
3.51276,-0.377683,2.08953,9.63182
3.52274,-0.368556,2.09926,9.64155
3.53272,-0.385764,2.10868,9.65547
3.5427,-0.369154,2.0994,9.66789
3.55267,-0.328303,2.08564,9.6643
3.56265,-0.320522,2.07606,9.64784
3.57263,-0.305259,2.01636,9.64394
3.58261,-0.278175,1.98793,9.62808
3.59259,-0.265456,1.9568,9.61177
3.60257,-0.249145,1.95007,9.63152
3.61255,-0.272339,2.00738,9.66878
3.62253,-0.286255,2.06978,9.71353
3.63251,-0.310496,2.08624,9.71981
3.64249,-0.327705,2.10524,9.72894
3.65247,-0.349402,2.0614,9.664
3.66245,-0.307354,2.05676,9.61237
3.67243,-0.274883,2.06394,9.54848
3.68241,-0.274434,2.0376,9.54384
3.69239,-0.308252,2.02773,9.56703
3.70237,-0.301967,2.01366,9.60803
3.71235,-0.365862,2.03955,9.6613
3.72233,-0.37095,2.04673,9.67312
3.7323,-0.382023,2.08758,9.70844
3.74228,-0.400578,2.1015,9.6815
3.75226,-0.39953,2.08444,9.64335
3.76224,-0.380227,2.08938,9.63422
3.77222,-0.364815,2.07501,9.60354
3.7822,-0.365114,2.05362,9.62524
3.79218,-0.358231,2.04194,9.6423
3.80216,-0.35838,2.04434,9.64469
3.81214,-0.352993,2.01561,9.6402
3.82212,-0.371848,2.01052,9.62778
3.8321,-0.37918,2.03192,9.62509
3.84208,-0.374391,2.05825,9.61297
3.85206,-0.413746,2.09611,9.63557
3.86204,-0.425717,2.10793,9.62569
3.87202,-0.442775,2.11736,9.63467
3.882,-0.42871,2.12709,9.64454
3.89198,-0.393246,2.11586,9.66714
3.90195,-0.373194,2.11811,9.62464
3.91193,-0.327106,2.0614,9.63332
3.92191,-0.297777,2.05691,9.60788
3.93189,-0.262912,2.04748,9.5609
3.94187,-0.267102,2.03521,9.54414
3.95185,-0.267551,2.04733,9.55356
3.96183,-0.260069,2.07352,9.52962
3.97181,-0.289098,2.11138,9.519
3.98179,-0.301369,2.13517,9.51855
3.99177,-0.323216,2.14684,9.52977
4.00175,-0.323964,2.15178,9.55371
4.01173,-0.321719,2.14235,9.56583
4.02171,-0.332044,2.09477,9.62344
4.03169,-0.298675,2.05002,9.65098
4.04167,-0.308252,2.03551,9.65801
4.05165,-0.283562,2.04524,9.6203
4.06163,-0.248547,2.06978,9.6402
4.0716,-0.216525,2.1033,9.59052
4.08158,-0.171633,2.07412,9.4337
4.09156,-0.235379,2.0382,9.2287
4.10154,-0.287303,2.07307,9.18396
4.11152,-0.327854,2.12559,9.24471
4.1215,-0.376187,2.1431,9.44463
4.13148,-0.415242,2.19427,9.64439
4.14146,-0.453549,2.17781,9.74899
4.15144,-0.462527,2.15133,9.73702
4.16142,-0.385465,2.09731,9.74899
4.1714,-0.413896,1.96443,9.61267
4.18138,-0.403271,1.8944,9.51047
4.19136,-0.44068,1.8531,9.49536
4.20134,-0.456243,1.88737,9.62165
4.21132,-0.579992,1.9155,9.77398
4.2213,-0.615606,1.94019,9.94531
4.23128,-0.676957,1.95471,10.0897
4.24126,-0.646581,1.94109,10.1313
4.25123,-0.667081,1.88079,10.1169
4.26121,-0.585828,1.85026,10.0402
4.27119,-0.538094,1.83604,9.95773
4.28117,-0.501882,1.8118,9.86301
4.29115,-0.466717,1.79998,9.80406
4.30113,-0.409107,1.82692,9.78146
4.31111,-0.393545,1.87675,9.70724
4.32109,-0.3503,1.92253,9.67208
4.33107,-0.340424,1.97745,9.63123
4.34105,-0.296431,2.03027,9.56733
4.35103,-0.287901,2.05152,9.50508
4.36101,-0.289398,2.06783,9.45944
4.37099,-0.279522,2.05122,9.4551
4.38097,-0.294934,2.09896,9.4759
4.39095,-0.312142,2.06559,9.51152
4.40093,-0.320522,2.04673,9.56898
4.41091,-0.324263,1.99226,9.65068
4.42088,-0.335635,1.92508,9.66295
4.43086,-0.333391,1.88228,9.69198
4.44084,-0.367807,1.91071,9.71248
4.45082,-0.404468,1.90563,9.74749
4.4608,-0.410005,1.92253,9.76395
4.47078,-0.420629,1.97266,9.7849
4.48076,-0.447414,2.01546,9.77907
4.49074,-0.453699,2.01262,9.7454
4.50072,-0.430655,2.01262,9.68614
4.5107,-0.405965,2.01501,9.65322
4.52068,-0.37888,1.99137,9.63497
4.53066,-0.356285,1.958,9.60938
4.54064,-0.366311,1.99376,9.60654
4.55062,-0.341621,1.98912,9.5784
4.5606,-0.36242,1.97895,9.55401
4.57058,-0.38337,1.99765,9.52453
4.58056,-0.388906,2.03356,9.53606
4.59053,-0.370202,2.06738,9.53396
4.60051,-0.401775,2.07172,9.54982
4.61049,-0.409706,2.05287,9.59292
4.62047,-0.434695,2.0385,9.63796
4.63045,-0.419282,2.04628,9.69093
4.64043,-0.413596,2.01022,9.67223
4.65041,-0.396089,1.96982,9.6634
4.66039,-0.411052,1.96982,9.68689
4.67037,-0.386512,1.94603,9.67582
4.68035,-0.381125,1.93884,9.65681
4.69033,-0.386811,1.93899,9.69018
4.70031,-0.404169,1.9794,9.69183
4.71029,-0.418235,1.99586,9.67223
4.72027,-0.42452,2.01695,9.62629
4.73025,-0.427064,2.05511,9.61641
4.74023,-0.418235,2.10315,9.61866
4.75021,-0.427961,2.11257,9.62075
4.76019,-0.405665,2.06738,9.61447
4.77016,-0.390103,2.02908,9.58648
4.78014,-0.368107,1.97446,9.59456
4.79012,-0.344913,1.98688,9.61432
4.8001,-0.351946,1.99391,9.60683
4.81008,-0.362271,2.00109,9.63527
4.82006,-0.36242,2.00828,9.63766
4.83004,-0.33803,2.01336,9.61671
4.84002,-0.347307,2.00828,9.60683
