time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
3.00424,-0.528966,1.35017,9.93993
3.01423,-0.503229,1.28329,9.9076
3.02421,-0.490061,1.20922,9.89653
3.03419,-0.448462,1.16178,9.88351
3.04417,-0.412549,1.17659,9.87244
3.05415,-0.369453,1.16522,9.87603
3.06413,-0.365114,1.17255,9.89055
3.07411,-0.331745,1.21116,9.87663
3.08409,-0.314986,1.24004,9.86017
3.09407,-0.306157,1.23974,9.79568
3.10405,-0.307204,1.2345,9.743
3.11403,-0.305259,1.26323,9.74525
3.12402,-0.260667,1.30468,9.76051
3.134,-0.249445,1.2978,9.79194
3.14398,-0.198568,1.26742,9.78161
3.15396,-0.14814,1.25141,9.78775
3.16394,-0.14006,1.18916,9.78371
3.17392,-0.132878,1.1965,9.77907
3.1839,-0.158166,1.2173,9.7255
3.19388,-0.161309,1.2167,9.6607
3.20386,-0.199017,1.25665,9.61626
3.21384,-0.204703,1.31396,9.6206
3.22382,-0.253335,1.34688,9.63826
3.2338,-0.277277,1.36095,9.63272
3.24379,-0.31723,1.37202,9.59561
3.25377,-0.347008,1.34509,9.55671
3.26375,-0.377683,1.34449,9.54144
3.27373,-0.422724,1.36289,9.51376
3.28371,-0.478688,1.39581,9.53606
3.29369,-0.492156,1.37456,9.60534
3.30367,-0.48228,1.3991,9.67731
3.31365,-0.47809,1.41197,9.78745
3.32363,-0.491407,1.38354,9.85688
3.33361,-0.497393,1.35766,9.92152
3.34359,-0.458487,1.34374,9.90356
3.35358,-0.452203,1.30992,9.86077
3.36356,-0.474947,1.34748,9.79044
3.37354,-0.455644,1.37397,9.77398
3.38352,-0.448013,1.39058,9.743
3.3935,-0.369154,1.39806,9.65158
3.40348,-0.302865,1.41751,9.56928
3.41346,-0.242711,1.36993,9.48503
3.42344,-0.186597,1.35122,9.45301
3.43342,-0.0911288,1.31695,9.48219
3.4434,-0.0604533,1.26264,9.52648
3.45338,-0.127191,1.18363,9.65232
3.46337,-0.225952,1.08951,9.72939
3.47335,-0.289547,0.993738,9.83623
3.48333,-0.335336,0.962165,9.86406
3.49331,-0.333989,0.962464,9.90237
3.50329,-0.371698,0.993589,9.96342
3.51327,-0.434246,1.04836,10.0429
3.52325,-0.43694,1.15639,10.0972
3.53323,-0.436042,1.2378,10.111
3.54321,-0.436491,1.27371,10.1131
3.55319,-0.366012,1.25052,10.0767
3.56317,-0.357632,1.15415,9.98661
3.57315,-0.323365,1.09175,9.89219
3.58314,-0.287901,1.0488,9.83353
3.59312,-0.264857,1.04865,9.77428
3.6031,-0.269047,1.04836,9.75019
3.61308,-0.253485,1.10851,9.76455
3.62306,-0.291193,1.18961,9.79642
3.63304,-0.297029,1.25904,9.80061
3.64302,-0.319475,1.33042,9.80181
3.653,-0.31738,1.39252,9.78236
3.66298,-0.314237,1.41631,9.74151
3.67296,-0.250193,1.38803,9.67866
3.68294,-0.203207,1.381,9.62255
3.69293,-0.156819,1.30753,9.62659
3.70291,-0.116417,1.21984,9.68105
3.71289,-0.0623986,1.18991,9.73777
3.72287,-0.0303763,1.14308,9.82291
3.73285,0.0228944,1.16343,9.87439
3.74283,0.0336683,1.14637,9.83174
3.75281,0.00149637,1.1552,9.77802
3.76279,-0.0746688,1.14861,9.67791
3.77277,-0.138414,1.14517,9.64275
3.78275,-0.178966,1.14936,9.63437
3.79273,-0.196473,1.16118,9.66026
3.80272,-0.255879,1.18482,9.7255
3.8127,-0.311993,1.12721,9.80361
3.82268,-0.343716,1.10312,9.83638
3.83266,-0.382322,1.07409,9.86436
3.84264,-0.415093,1.06616,9.84206
3.85262,-0.471206,1.10088,9.76844
3.8626,-0.530463,1.11659,9.73807
3.87258,-0.658552,1.14547,9.68405
3.88256,-0.728432,1.20188,9.66983
3.89254,-0.795619,1.25351,9.65098
3.90252,-0.839912,1.37726,9.63931
3.9125,-0.845448,1.45133,9.63138
3.92249,-0.87777,1.49412,9.65906
3.93247,-0.888095,1.5037,9.68255
3.94245,-0.857868,1.52585,9.70245
3.95243,-0.875824,1.50864,9.6637
3.96241,-0.883905,1.4621,9.53456
3.97239,-0.827342,1.46719,9.46887
3.98237,-0.788137,1.51747,9.40722
3.99235,-0.738458,1.51597,9.43011
4.00233,-0.770031,1.51088,9.45331
4.01231,-0.776466,1.49936,9.52513
4.02229,-0.804897,1.47572,9.6227
4.03228,-0.797415,1.47647,9.7044
4.04226,-0.784696,1.50804,9.75243
4.05224,-0.760604,1.45821,9.77009
4.06222,-0.773622,1.39821,9.75348
4.0722,-0.766889,1.33401,9.80451
4.08218,-0.711523,1.30124,9.80376
4.09216,-0.685786,1.26593,9.84536
4.10214,-0.686983,1.24258,9.9103
4.11212,-0.628475,1.22702,9.96462
4.1221,-0.591365,1.18737,10.0354
4.13208,-0.5767,1.16836,10.0334
4.14207,-0.559343,1.10402,10.0391
4.15205,-0.535999,1.06093,9.98976
4.16203,-0.49844,1.02756,9.94307
4.17201,-0.471356,1.00631,9.92481
4.18199,-0.430505,1.02815,9.90416
4.19197,-0.401775,1.04282,9.89279
4.20195,-0.375289,1.0527,9.88636
4.21193,-0.393096,1.03773,9.83563
4.22191,-0.408509,1.02052,9.79223
4.23189,-0.408509,1.0102,9.70126
4.24187,-0.458936,1.0114,9.61372
4.25185,-0.466568,1.04641,9.51735
4.26184,-0.464622,1.13963,9.49042
4.27182,-0.485272,1.23031,9.50359
4.2818,-0.475396,1.30019,9.54878
4.29178,-0.551861,1.35706,9.60863
4.30176,-0.619497,1.3611,9.63557
4.31174,-0.695811,1.37022,9.71742
4.32172,-0.77063,1.32892,9.76365
4.3317,-0.797564,1.28104,9.81363
4.34168,-0.790382,1.22149,9.84536
4.35166,-0.792028,1.14023,9.85314
4.36164,-0.763298,1.05,9.90252
4.37163,-0.750279,0.937774,9.92032
4.38161,-0.726337,0.864153,9.95743
4.39159,-0.717509,0.826444,10.0035
4.40157,-0.670822,0.822554,10.0528
4.41155,-0.613212,0.874029,10.1162
4.42153,-0.5767,0.898869,10.172
4.43151,-0.548718,0.956778,10.1747
4.44149,-0.548419,0.956628,10.1603
4.45147,-0.499189,0.973537,10.0945
4.46145,-0.439483,0.966654,10.005
4.47143,-0.391749,0.93553,9.93229
4.48141,-0.335935,0.928946,9.90746
4.4914,-0.315135,0.904854,9.8482
4.50138,-0.295982,0.902759,9.85359
4.51136,-0.331446,0.909343,9.83338
4.52134,-0.350001,0.95184,9.78475
4.53132,-0.364366,1.03743,9.743
4.5413,-0.405217,1.11569,9.7053
4.55128,-0.414943,1.21804,9.65891
4.56126,-0.458188,1.27476,9.6405
4.57124,-0.514601,1.2785,9.59352
4.58122,-0.590168,1.21759,9.58708
4.5912,-0.613212,1.17166,9.57736
4.60119,-0.6388,1.12826,9.56972
4.61117,-0.64284,1.11674,9.64155
4.62115,-0.638051,1.1341,9.72789
4.63113,-0.680249,1.15864,9.87035
4.64111,-0.697308,1.18063,9.96791
4.65109,-0.731425,1.17315,9.99589
4.66107,-0.74579,1.16821,10.0002
4.67105,-0.710775,1.22373,10.0056
4.68103,-0.672767,1.28628,9.98452
4.69101,-0.657654,1.31022,9.94172
4.70099,-0.625332,1.31501,9.89459
4.71098,-0.611117,1.30259,9.80645
4.72096,-0.615456,1.2565,9.71562
4.73094,-0.606029,1.21056,9.65143
4.74092,-0.56877,1.21311,9.59486
4.7509,-0.503079,1.26683,9.62015
4.76088,-0.443973,1.3186,9.71487
4.77086,-0.398483,1.29137,9.8265
4.78084,-0.359428,1.26129,9.90671
4.79082,-0.361074,1.22059,9.89982
4.8008,-0.371099,1.12931,9.869
4.81078,-0.356435,1.07858,9.78595
4.82076,-0.338179,1.09983,9.71682
4.83075,-0.341621,1.10417,9.65681
4.84073,-0.376337,1.1534,9.58364
4.85071,-0.402972,1.17944,9.58753
4.86069,-0.461031,1.17884,9.60998
4.87067,-0.4531,1.16986,9.67971
4.88065,-0.410304,1.18318,9.78146
4.89063,-0.397286,1.17719,9.93274
4.90061,-0.368406,1.14727,10.0391
4.91059,-0.35015,1.10013,10.0975
4.92057,-0.332942,1.05015,10.1054
4.93055,-0.354939,1.03489,10.0332
4.94054,-0.40806,1.06706,9.94038
4.95052,-0.433797,1.10402,9.80286
4.9605,-0.388757,1.15879,9.69587
4.97048,-0.36676,1.24483,9.63601
4.98046,-0.335935,1.27401,9.62943
4.99044,-0.314686,1.26473,9.64679
5.00042,-0.301219,1.20323,9.71218
5.0104,-0.307055,1.14622,9.78685
5.02038,-0.339975,1.10342,9.88202
5.03036,-0.359278,1.14682,9.95788
5.04034,-0.326208,1.16881,9.96581
5.05033,-0.317679,1.21146,9.88666
5.06031,-0.291343,1.23256,9.78176
5.07029,-0.279821,1.27506,9.67881
5.08027,-0.291044,1.29615,9.6399
5.09025,-0.298226,1.34374,9.61312
5.10023,-0.298226,1.34374,9.61312
5.11021,-0.278474,1.42634,9.74241
5.12019,-0.277427,1.40763,9.8048
5.13017,-0.294186,1.39312,9.81408
5.14015,-0.270543,1.34748,9.75273
5.15013,-0.225952,1.34524,9.69168
5.16011,-0.186298,1.35017,9.63512
5.1701,-0.14021,1.34344,9.60998
5.18008,-0.0950194,1.35137,9.61596
5.19006,-0.0638949,1.35406,9.61432
5.20004,-0.0743695,1.31606,9.66953
5.21002,-0.0445918,1.32878,9.71562
