time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.918251,0.0423472,1.61713,9.71831
0.928232,0.0451903,1.61952,9.70155
0.938213,0.00957676,1.62132,9.69108
0.948194,-0.00778112,1.6475,9.7047
0.958175,0.00104746,1.65738,9.724
0.968156,0.0323216,1.67204,9.71278
0.978137,0.0321719,1.62685,9.74181
0.988118,0.0495298,1.61249,9.72086
0.998099,0.0451903,1.57657,9.72101
1.00808,0.0279821,1.59558,9.72999
1.01806,0.0303763,1.59797,9.73238
1.02804,0.0583584,1.608,9.75228
1.03802,0.0658402,1.61518,9.73807
1.048,0.0977129,1.61548,9.70769
1.05798,0.100706,1.64391,9.67163
1.06797,0.0727235,1.60994,9.65681
1.07795,0.0326208,1.64511,9.61955
1.08793,0.0269346,1.65708,9.64813
1.09791,0.0276828,1.69808,9.69093
1.10789,0.0133177,1.69314,9.69542
1.11787,-0.0222959,1.66411,9.70425
1.12785,-0.0173579,1.65214,9.7044
1.13783,0.0142155,1.65244,9.67896
1.14781,0.0190039,1.64765,9.67911
1.15779,0.0348654,1.61713,9.72999
1.16778,0.0460881,1.608,9.76874
1.17776,0.0219966,1.58151,9.78984
1.18774,0.0240915,1.5649,9.80675
1.19772,0.0287303,1.58166,9.80436
1.2077,0.0389056,1.56266,9.79044
1.21768,0.0393545,1.56969,9.76889
1.22766,0.00583584,1.59782,9.75812
1.23764,-0.00598547,1.60486,9.75303
1.24762,0.00299274,1.63837,9.75542
1.2576,0.0101753,1.63134,9.75797
1.26759,0.00837966,1.64316,9.72669
1.27757,0.020201,1.67668,9.71727
1.28755,0.0338179,1.6668,9.65292
1.29753,0.0579095,1.64331,9.65861
1.30751,0.0746688,1.66501,9.64933
1.31749,0.0674862,1.65289,9.65158
1.32747,0.0697308,1.66022,9.65636
1.33745,0.072125,1.65064,9.65891
1.34743,0.0598547,1.67683,9.6607
1.35741,0.0315734,1.65483,9.65307
1.3674,0.0216973,1.66666,9.65981
1.37738,0.0158615,1.66935,9.69796
1.38736,0.0323216,1.66725,9.71278
1.39734,0.0264857,1.66755,9.75587
1.40732,0.0213981,1.6484,9.77982
1.4173,0.0101753,1.62191,9.76291
1.42728,0.00778112,1.60755,9.77009
1.43726,0.0179564,1.59558,9.75138
1.44724,0.0205002,1.60276,9.74181
1.45722,0.0372596,1.60291,9.73986
1.46721,0.0133177,1.63837,9.72206
1.47719,0.00628475,1.64541,9.71472
1.48717,0.0281317,1.64316,9.70096
1.49715,-0.00523729,1.6475,9.69766
1.50713,-0.0149637,1.64271,9.71173
1.51711,-0.00104746,1.6502,9.724
1.52709,-0.00583584,1.65483,9.71906
1.53707,0.00643438,1.65962,9.69781
1.54705,0.0187046,1.67159,9.67896
1.55703,0.00942712,1.66666,9.67148
1.56702,0.0288799,1.65483,9.66729
1.577,0.00703293,1.65947,9.67866
1.58698,0.0164601,1.64765,9.68854
1.59696,-0.00314237,1.65708,9.70485
1.60694,0.0255879,1.64556,9.7056
1.61692,0.0299274,1.6481,9.7225
1.6269,0.0448911,1.61952,9.71113
1.63688,0.0520736,1.61009,9.71861
1.64686,0.0653913,1.63688,9.7451
1.65684,0.0679351,1.61772,9.75243
1.66683,0.0821506,1.60605,9.76006
1.67681,0.114023,1.58959,9.73956
1.68679,0.105045,1.57014,9.72265
1.69677,0.0983114,1.57478,9.7032
1.70675,0.0978625,1.60351,9.70545
1.71673,0.0793075,1.59348,9.68824
1.72671,0.075417,1.63209,9.72864
1.73669,0.0559642,1.65573,9.72789
1.74667,0.063446,1.65813,9.71607
1.75665,0.0658402,1.6891,9.69916
1.76663,0.056862,1.70556,9.67013
1.77662,0.0490809,1.70257,9.59561
1.7866,0.0305259,1.68297,9.58334
1.79658,0.0538693,1.68835,9.60549
1.80656,0.0263361,1.71214,9.6429
1.81654,0.0359128,1.64077,9.67956
1.82652,0.0109235,1.64062,9.71966
1.8365,0.0155622,1.62176,9.73672
1.84648,0.0182557,1.60979,9.72969
1.85646,0.0134673,1.61683,9.72954
1.86644,0.0255879,1.62895,9.71532
1.87643,-0.000748184,1.61189,9.72909
1.88641,-0.00553656,1.59273,9.74106
1.89639,-0.0107739,1.57612,9.76979
1.90637,-0.0447414,1.59722,9.77832
1.91635,-0.0305259,1.61413,9.77383
1.92633,-0.0320223,1.58525,9.75004
1.93631,-0.0248397,1.59019,9.74779
1.94629,-0.0314237,1.59707,9.71891
1.95627,-0.0430954,1.5658,9.72595
1.96625,-0.0338179,1.57313,9.73567
1.97624,-0.0730228,1.61817,9.7463
1.98622,-0.0402523,1.65468,9.75887
1.9962,-0.0281317,1.67144,9.7448
2.00618,-0.0362121,1.64945,9.69437
2.01616,-0.0305259,1.6469,9.65861
2.02614,-0.0354639,1.67788,9.64873
2.03612,-0.0619497,1.70855,9.63811
2.0461,-0.0405516,1.71604,9.6411
2.05608,-0.0112228,1.69,9.62763
2.06606,-0.0104746,1.6707,9.61342
2.07605,0.00583584,1.67818,9.62105
2.08603,0.0264857,1.64286,9.66968
2.09601,0.0282814,1.6264,9.70589
2.10599,0.0254383,1.59079,9.74196
2.11597,0.0104746,1.54066,9.78984
2.12595,-0.00583584,1.54276,9.77982
2.13593,-0.00179564,1.54306,9.80869
2.14591,0.0219966,1.56475,9.79717
2.15589,-0.0176571,1.58555,9.75288
2.16587,-0.0197521,1.57822,9.7457
2.17586,-0.0341172,1.58271,9.73807
2.18584,-0.0215477,1.59468,9.70949
2.19582,-0.0558145,1.60156,9.73492
2.2058,-0.0387559,1.57553,9.73792
2.21578,-0.0727235,1.56326,9.76111
2.22576,-0.0607526,1.56819,9.7638
2.23574,-0.0706286,1.55383,9.78281
2.24572,-0.0418983,1.53273,9.79089
2.2557,-0.0200513,1.55203,9.7674
2.26568,-0.0276828,1.52824,9.79852
2.27567,-0.0374092,1.51627,9.81034
2.28565,-0.0276828,1.51881,9.8057
2.29563,-0.0278325,1.49966,9.82261
2.30561,-0.0279821,1.51881,9.81528
2.31559,-0.0324712,1.54964,9.78864
2.32557,-0.0155622,1.55458,9.77952
2.33555,-0.0155622,1.55458,9.77952
2.34553,-0.038307,1.59214,9.71158
2.35551,-0.0303763,1.61114,9.67327
2.36549,-0.0471356,1.62521,9.66549
2.37548,-0.0258872,1.6279,9.67806
2.38546,-0.0258872,1.6279,9.67806
2.39544,-0.0175075,1.62117,9.72864
2.40542,0.00254383,1.59977,9.69332
2.4154,0.00254383,1.59737,9.69332
2.42538,0.00254383,1.59737,9.69332
2.43536,-0.00793075,1.55158,9.66953
2.44534,0.0145148,1.57358,9.70589
2.45532,0.0145148,1.57358,9.70589
2.4653,-0.00778112,1.61892,9.71936
2.47529,0.0139162,1.63583,9.69826
2.48527,0.0139162,1.63583,9.69826
2.49525,-0.0194528,1.60366,9.62329
2.50523,-0.000748184,1.60411,9.63811
2.51521,-0.000748184,1.60411,9.63811
2.52519,-0.0219966,1.57104,9.73852
2.53517,-0.0219966,1.57104,9.73852
2.54515,-0.0653913,1.55383,9.76141
2.55513,-0.0746688,1.52974,9.76126
2.56511,-0.0746688,1.52974,9.76126
2.5751,-0.0908296,1.56101,9.82052
2.58508,-0.0908296,1.56101,9.82052
2.59506,-0.066738,1.5661,9.81154
2.60504,-0.105045,1.54889,9.81782
2.61502,-0.0730228,1.55383,9.78041
2.625,-0.086939,1.56071,9.75842
2.63498,-0.0766141,1.54874,9.73477
2.64496,-0.0884354,1.54605,9.72969
2.65494,-0.078709,1.52704,9.73253
2.66492,-0.0936727,1.53423,9.75602
2.6749,-0.0849937,1.55129,9.78011
2.68489,-0.126593,1.57717,9.8075
2.69487,-0.11552,1.60381,9.8268
2.70485,-0.104746,1.61084,9.77907
2.71483,-0.0353143,1.63553,9.75917
2.72481,-0.0194528,1.64241,9.69482
2.73479,0.000748184,1.66381,9.63542
2.74477,0.0338179,1.61368,9.58633
2.75475,0.0318726,1.62551,9.56224
2.76473,0.0405516,1.63299,9.59112
2.77471,0.0405516,1.64256,9.58858
2.7847,0.046986,1.59992,9.63706
2.79468,0.0511758,1.60486,9.65876
2.80466,0.0369603,1.59513,9.6631
2.81464,0.0429458,1.5884,9.71368
2.82462,0.0327705,1.55263,9.75438
2.8346,0.0489312,1.53408,9.78849
2.84458,0.0222959,1.50999,9.81438
2.85456,0.0056862,1.49532,9.81408
2.86454,-0.00269346,1.49023,9.77787
2.87452,-0.00299274,1.49742,9.78745
2.88451,0.0113724,1.51418,9.76844
2.89449,0.00194528,1.54979,9.74405
2.90447,-0.0118213,1.54949,9.72684
2.91445,-0.00763148,1.5664,9.74121
2.92443,-0.0311245,1.56116,9.72864
2.93441,-0.0336683,1.59214,9.71637
2.94439,-0.0652417,1.59423,9.73477
2.95437,-0.0603036,1.59438,9.73014
2.96435,-0.0579095,1.61338,9.72041
2.97433,-0.0817017,1.6273,9.70769
2.98432,-0.0746688,1.61563,9.71757
2.9943,-0.0911288,1.60096,9.71487
3.00428,-0.105943,1.61518,9.72639
3.01426,-0.114921,1.57672,9.72161
3.02424,-0.107888,1.58166,9.72415
3.03422,-0.098461,1.5676,9.73881
3.0442,-0.0752673,1.56565,9.76829
3.05418,-0.0873879,1.55607,9.78236
3.06416,-0.0779608,1.55862,9.78745
3.07414,-0.0932238,1.53722,9.83503
3.08413,-0.0905303,1.54425,9.81348
3.09411,-0.0685337,1.53961,9.79972
3.10409,-0.0463874,1.5661,9.76425
3.11407,-0.0483327,1.5468,9.75228
3.12405,-0.0430954,1.53483,9.743
3.13403,-0.048632,1.53497,9.77398
3.14401,-0.0544678,1.58525,9.78775
3.15399,-0.0571613,1.57822,9.80451
3.16397,-0.013617,1.60007,9.77203
3.17395,0.0164601,1.57852,9.72505
3.18394,0.00344165,1.56849,9.67447
3.19392,0.0157119,1.56849,9.66519
3.2039,0.00808039,1.55907,9.6842
3.21388,-0.0194528,1.57343,9.73373
3.22386,-0.0324712,1.57104,9.77413
3.23384,-0.0430954,1.56415,9.82186
3.24382,-0.0401027,1.5878,9.78819
3.2538,-0.0629971,1.59917,9.73717
3.26378,-0.0647928,1.60845,9.70829
3.27376,-0.0574605,1.64675,9.68659
3.28375,-0.0790083,1.64406,9.68854
3.29373,-0.0849937,1.6466,9.73388
3.30371,-0.0757162,1.62775,9.75572
3.31369,-0.0707782,1.62775,9.74869
3.32367,-0.0451903,1.63074,9.77577
3.33365,-0.042048,1.60201,9.76171
3.34363,-0.0450407,1.56565,9.70679
3.35361,-0.0219966,1.57807,9.73597
3.36359,-0.0435443,1.57313,9.74271
3.37357,-0.0559642,1.63269,9.72759
3.38356,-0.0448911,1.64496,9.75408
3.39354,-0.060154,1.68312,9.77263
3.40352,-0.0369603,1.68536,9.70604
3.4135,-0.0387559,1.71618,9.66744
3.42348,-0.0191535,1.74492,9.63422
3.43346,-0.0207995,1.74462,9.6007
3.44344,0.0412998,1.73594,9.60235
3.45342,0.0227448,1.71888,9.59008
3.4634,0.0445918,1.71678,9.5811
3.47338,0.0155622,1.69733,9.60429
3.48337,0.0664388,1.69539,9.57691
3.49335,0.0402523,1.65453,9.59576
3.50333,0.0124199,1.68326,9.64035
3.51331,0.00374092,1.6692,9.70724
3.52329,-0.0164601,1.67414,9.75468
3.53327,-0.0103249,1.66965,9.79553
3.54325,-0.0190039,1.64062,9.77637
3.55323,-0.0303763,1.6261,9.76186
3.56321,-0.00389056,1.60964,9.76261
3.57319,-0.00508765,1.62595,9.7026
3.58317,-0.0291792,1.63523,9.70664
3.59316,-0.0463874,1.66845,9.70589
3.60314,-0.0421976,1.68072,9.7252
3.61312,-0.0544678,1.67339,9.73926
3.6231,-0.0392049,1.67099,9.70859
3.63308,-0.0513254,1.66621,9.71547
3.64306,-0.0377085,1.65229,9.75423
3.65304,-0.0118213,1.67174,9.76201
3.66302,-0.0353143,1.64032,9.75677
3.673,-0.0468363,1.6472,9.73492
3.68298,-0.0396538,1.67833,9.7228
3.69297,-0.0442925,1.64481,9.73253
3.70295,-0.0282814,1.68341,9.73986
3.71293,-0.0371099,1.6496,9.72789
3.72291,-0.0427961,1.65468,9.76126
3.73289,-0.043694,1.65483,9.80196
3.74287,-0.0194528,1.64795,9.79074
3.75285,-0.0315734,1.69314,9.77084
3.76283,-0.00628475,1.6692,9.73103
3.77281,-0.0149637,1.67129,9.69722
3.78279,-0.014814,1.6689,9.69243
3.79278,0.0176571,1.69105,9.71233
3.80276,0.0270843,1.69598,9.71487
3.81274,0.0324712,1.67907,9.7032
3.82272,0.0401027,1.68147,9.67941
3.8327,0.0544678,1.67444,9.68225
3.84268,0.0451903,1.65049,9.6845
3.85266,0.0709279,1.6701,9.69946
3.86264,0.0410005,1.69149,9.73687
3.87262,0.0429458,1.71065,9.7463
3.8826,0.0457889,1.72262,9.72235
3.89259,0.063446,1.70347,9.69183
3.90257,0.0501283,1.68147,9.66055
3.91255,0.0541685,1.65319,9.70634
3.92253,0.0462378,1.66276,9.73477
3.93251,0.0188542,1.68895,9.76261
3.94249,0.0263361,1.67937,9.75572
3.95247,0.00957676,1.71738,9.73582
3.96245,0.0125695,1.74102,9.69737
3.97243,0.0210988,1.72651,9.65217
3.98241,0.00254383,1.76182,9.60833
3.9924,0.00927748,1.7931,9.61073
4.00238,0.00149637,1.82407,9.62225
4.01236,-0.0245404,1.81659,9.61925
4.02234,-0.0435443,1.8115,9.61387
4.03232,-0.016909,1.83081,9.59292
4.0423,0.0460881,1.81719,9.56359
4.05228,0.0215477,1.83126,9.582
4.06226,0.00972639,1.81435,9.58185
4.07224,-0.0263361,1.80208,9.60489
4.08222,-0.0127191,1.77858,9.6438
4.09221,-0.0182557,1.79789,9.66504
4.10219,0.00329201,1.78382,9.66564
4.11217,0.00673366,1.79849,9.71353
4.12215,0.0285806,1.77724,9.70949
4.13213,0.0407012,1.79639,9.69288
4.14211,0.0414494,1.78906,9.66669
4.15209,0.0763148,1.75344,9.63197
4.16207,0.0478838,1.76721,9.61432
4.17205,0.0402523,1.74342,9.64305
4.18203,0.0448911,1.76975,9.63571
4.19202,0.0694315,1.71514,9.64155
4.202,0.0688329,1.71289,9.6631
4.21198,0.031723,1.71274,9.71487
4.22196,0.0309748,1.70571,9.74839
4.23194,0.0607526,1.69943,9.80436
4.24192,0.0314237,1.69673,9.82755
4.2519,0.0227448,1.68686,9.79628
4.26188,0.0408509,1.69149,9.74166
4.27186,0.0279821,1.72427,9.66684
4.28184,0.0294785,1.76676,9.58499
4.29183,-0.0109235,1.75898,9.5817
4.30181,0.000448911,1.75689,9.60354
4.31179,-0.0154126,1.79295,9.64589
4.32177,0.000598547,1.77424,9.6848
4.33175,-0.0187046,1.76227,9.70365
4.34173,-0.0237923,1.75988,9.71547
4.35171,-0.0193032,1.74806,9.73477
4.36169,-0.0302266,1.74521,9.69377
4.37167,-0.0134673,1.75255,9.68704
4.38165,-0.0389056,1.77589,9.64065
4.39163,-0.0338179,1.7711,9.63362
4.40162,-0.00718257,1.77843,9.61506
4.4116,-0.00688329,1.79265,9.59352
4.42158,0.00703293,1.77873,9.61312
4.43156,0.0348654,1.77215,9.64978
4.44154,0.0559642,1.76302,9.67208
4.45152,0.0842455,1.76586,9.69198
4.4615,0.0864901,1.74147,9.61551
4.47148,0.102052,1.73654,9.56808
4.48146,0.0909792,1.74806,9.52453
4.49144,0.0966654,1.77649,9.47171
4.50143,0.0682344,1.80941,9.44448
4.51141,0.0517743,1.79714,9.44164
4.52139,0.0233433,1.79983,9.52468
4.53137,-0.00299274,1.80492,9.62464
4.54135,-0.0239419,1.79804,9.7032
4.55133,-0.00808039,1.75554,9.75902
4.56131,-0.00733221,1.66247,9.77892
4.57129,0.00942712,1.57672,9.81348
4.58127,-0.00957676,1.55981,9.82276
4.59125,-0.0113724,1.51193,9.82785
4.60124,-0.0405516,1.49742,9.85104
4.61122,-0.0125695,1.52899,9.86122
4.6212,-0.0454896,1.51881,9.8485
4.63118,-0.0528218,1.49727,9.86511
4.64116,-0.0751177,1.50909,9.88606
4.65114,-0.0864901,1.51597,9.86182
4.66112,-0.120757,1.51807,9.88965
4.6711,-0.118363,1.52046,9.88725
4.68108,-0.114023,1.54455,9.89429
4.69106,-0.0936727,1.5254,9.85912
4.70105,-0.0878368,1.52525,9.81618
4.71103,-0.0679351,1.51807,9.7879
4.72101,-0.0345661,1.5257,9.7864
4.73099,-0.0465371,1.53991,9.78116
4.74097,-0.0395041,1.55667,9.78116
4.75095,-0.0562635,1.54455,9.78805
4.76093,-0.0610518,1.57538,9.76859
4.77091,-0.0561138,1.60411,9.74929
4.78089,-0.0752673,1.59184,9.75363
4.79087,-0.0655409,1.64915,9.71996
4.80086,-0.0632964,1.63972,9.73208
4.81084,-0.0623986,1.61084,9.70829
4.82082,-0.0694315,1.64182,9.68644
4.8308,-0.0553656,1.67055,9.6818
4.84078,-0.0426465,1.67055,9.65337
4.85076,-0.0248397,1.6466,9.62285
4.86074,-0.0200513,1.66351,9.61566
4.87072,0.0028431,1.68312,9.63766
4.8807,0.0173579,1.6689,9.6429
4.89068,0.0221463,1.66187,9.64559
4.90067,0.00987603,1.66411,9.65232
4.91065,0.00329201,1.6258,9.65247
4.92063,0.00329201,1.6258,9.65247
4.93061,0.0318726,1.60949,9.66774
4.94059,0.0534204,1.55727,9.69018
4.95057,0.000149637,1.54006,9.7249
4.96055,0.000149637,1.54006,9.7249
4.97053,-0.00404019,1.51193,9.81842
4.98051,-0.0121206,1.55263,9.83473
4.99049,-0.0121206,1.55263,9.83473
5.00048,-0.0766141,1.54934,9.83054
5.01046,-0.0764644,1.55413,9.82575
5.02044,-0.080355,1.58241,9.77039
5.03042,-0.080355,1.58241,9.77039
5.0404,-0.073771,1.56535,9.71083
5.05038,-0.073771,1.56535,9.71083
5.06036,-0.0800557,1.57762,9.76321
5.07034,-0.0900814,1.56565,9.78939
5.08032,-0.0900814,1.56565,9.78939
5.0903,-0.0825995,1.56565,9.77518
5.10029,-0.0825995,1.56565,9.77518
5.11027,-0.082001,1.57493,9.74405
5.12025,-0.082001,1.57493,9.74405
5.13023,-0.0986107,1.60336,9.72909
5.14021,-0.110881,1.61039,9.73582
5.15019,-0.110881,1.61039,9.73582
5.16017,-0.104297,1.63209,9.7454
5.17015,-0.0945705,1.64645,9.73118
5.18013,-0.0972639,1.62266,9.75527
5.19011,-0.0794572,1.6083,9.72235
5.2001,-0.0647928,1.59902,9.71801
5.21008,-0.0598547,1.58465,9.71577
5.22006,-0.0501283,1.55622,9.72819
5.23004,-0.0498291,1.57268,9.7017
5.24002,-0.0243908,1.59722,9.72625
