time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
2.66297,0.0682344,2.45345,9.49476
2.67295,0.0727235,2.47035,9.49955
2.68292,0.0710775,2.50417,9.54474
2.69289,0.0956179,2.49475,9.52633
2.70287,0.0799061,2.4322,9.51675
2.71284,0.0839463,2.42531,9.54803
2.72282,0.0932238,2.44462,9.55297
2.73279,0.0975632,2.45913,9.56015
2.74276,0.0941216,2.44447,9.51466
2.75274,0.0899317,2.43938,9.49551
2.76271,0.0848441,2.47514,9.49027
2.77268,0.113275,2.47559,9.4982
2.78266,0.110432,2.49011,9.51002
2.79263,0.0930741,2.46616,9.54803
2.80261,0.0999574,2.4521,9.56509
2.81258,0.130932,2.44058,9.57795
2.82255,0.115071,2.41379,9.55386
2.83253,0.139611,2.41634,9.52813
2.8425,0.145148,2.39958,9.50912
2.85247,0.143502,2.40646,9.4756
2.86245,0.100107,2.43459,9.47426
2.87242,0.0963661,2.45883,9.51226
2.88239,0.0620993,2.47769,9.53755
2.89237,0.0604533,2.48756,9.59486
2.90234,0.0782601,2.47559,9.55955
2.91232,0.0724242,2.45135,9.51885
2.92229,0.0906799,2.42008,9.47171
2.93226,0.0830484,2.42487,9.49057
2.94224,0.103998,2.41589,9.5175
2.95221,0.0929245,2.45195,9.55775
2.96218,0.0863405,2.42068,9.55297
2.97216,0.0938223,2.39913,9.55102
2.98213,0.0631467,2.41304,9.52843
2.99211,0.0733221,2.42487,9.49745
3.00208,0.0471356,2.44118,9.48473
3.01205,0.0423472,2.46736,9.47007
3.02203,0.0345661,2.49355,9.47919
3.032,0.00703293,2.48397,9.53127
3.04197,0.00374092,2.46048,9.5817
3.05195,0.013168,2.42247,9.60609
3.06192,0.0107739,2.3891,9.62554
3.07189,0.0342668,2.35364,9.65996
3.08187,0.0450407,2.31533,9.63407
3.09184,0.0472852,2.27253,9.66085
3.10182,0.0299274,2.25578,9.69407
3.11179,0.0360625,2.26565,9.72774
3.12176,0.0305259,2.25877,9.7659
3.13174,0.0113724,2.28944,9.75079
3.14171,0.00658402,2.31084,9.73852
3.15168,0.0222959,2.32251,9.67417
3.16166,0.025139,2.39404,9.62344
3.17163,0.0028431,2.4123,9.54848
3.18161,0.0085293,2.43115,9.50299
3.19158,0.0181061,2.47664,9.4765
3.20155,0.00404019,2.49774,9.45196
3.21153,0.00209492,2.46661,9.45226
3.2215,0.0285806,2.46452,9.44568
3.23147,0.0353143,2.46003,9.46513
3.24145,0.030077,2.47439,9.4768
3.25142,0.0363618,2.47709,9.51047
3.26139,0.0246901,2.46018,9.50792
3.27137,0.0263361,2.46991,9.53187
3.28134,0.0118213,2.45075,9.55087
3.29132,0.014814,2.44821,9.52932
3.30129,0.0338179,2.4509,9.53456
3.31126,0.00239419,2.44103,9.55297
3.32124,0.0389056,2.40317,9.54474
3.33121,0.0199017,2.41484,9.53456
3.34118,0.0285806,2.40571,9.57317
3.35116,0.00374092,2.41274,9.60594
3.36113,-0.0085293,2.42696,9.61506
3.37111,0.0228944,2.40826,9.60893
3.38108,0.0113724,2.40556,9.59427
3.39105,0.0531211,2.40586,9.54743
3.40103,0.0679351,2.42023,9.52379
3.411,0.0595555,2.41499,9.48039
3.42097,0.0730228,2.42965,9.50463
3.43095,0.0802053,2.43699,9.49999
3.44092,0.0805046,2.45599,9.48069
3.45089,0.0676359,2.47754,9.50418
3.46087,0.101903,2.4325,9.4982
3.47084,0.0802053,2.42501,9.50733
3.48082,0.111479,2.44207,9.49356
3.49079,0.106392,2.45404,9.4982
3.50076,0.0993589,2.42053,9.51017
3.51074,0.108936,2.38012,9.53232
3.52071,0.101753,2.37279,9.53456
3.53068,0.0670373,2.37997,9.58155
3.54066,0.0823003,2.38057,9.64185
3.55063,0.0677855,2.38042,9.64619
3.56061,0.0368107,2.39658,9.63332
3.57058,0.0685337,2.39449,9.60788
3.58055,0.0529714,2.38207,9.56673
3.59053,0.0652417,2.41065,9.54294
3.6005,0.0631467,2.41529,9.52603
3.61047,0.0290295,2.37698,9.57092
3.62045,0.0353143,2.39389,9.59741
3.63042,0.0130184,2.41529,9.61581
3.64039,0.0160111,2.41289,9.59666
3.65037,0.0216973,2.41738,9.55611
3.66034,-0.0085293,2.42636,9.52169
3.67032,0.0206499,2.41933,9.50089
3.68029,0.0124199,2.43145,9.53666
3.69026,-0.00748184,2.40047,9.58663
3.70024,-0.00254383,2.43863,9.56254
3.71021,0.00194528,2.44118,9.56972
3.72018,0.0294785,2.39823,9.54204
3.73016,0.025139,2.41005,9.52034
3.74013,0.0205002,2.40272,9.51541
3.75011,0.00613511,2.39778,9.5199
3.76008,-0.018555,2.40481,9.55027
3.77005,-0.0438436,2.42636,9.59262
3.78003,-0.0516247,2.43833,9.61387
3.79,-0.0360625,2.45793,9.65247
3.79997,-0.042048,2.46227,9.59726
3.80995,-0.0137666,2.45494,9.52618
3.81992,0.0326208,2.46003,9.48174
3.82989,0.043694,2.43594,9.4343
3.83987,0.0745191,2.42935,9.44717
3.84984,0.0670373,2.41259,9.46872
3.85982,0.0435443,2.4509,9.52289
3.86979,0.0261864,2.4533,9.55117
3.87976,0.0190039,2.45554,9.54623
3.88974,0.00478838,2.43384,9.55551
3.89971,0.0362121,2.4509,9.52992
3.90968,0.0221463,2.43878,9.52723
3.91966,-0.0191535,2.47649,9.53546
3.92963,0.00718257,2.41723,9.56284
3.93961,0.00179564,2.39584,9.5989
3.94958,0.0056862,2.40811,9.62763
3.95955,0.0119709,2.41319,9.65891
3.96953,0.0582087,2.38746,9.6435
3.9795,0.0677855,2.35349,9.56494
3.98947,0.085293,2.34631,9.5368
3.99945,0.0815521,2.34361,9.49835
4.00942,0.0930741,2.36531,9.50089
4.01939,0.0495298,2.39584,9.50433
4.02937,0.0308252,2.43908,9.56105
4.03934,0.0203506,2.46781,9.58439
4.04932,-0.00793075,2.46497,9.57406
4.05929,0.00179564,2.49834,9.54294
4.06926,0.0320223,2.4913,9.48877
4.07924,0.0471356,2.46018,9.47022
4.08921,0.0652417,2.43863,9.43011
4.09918,0.0881361,2.41768,9.48114
4.10916,0.0855923,2.36292,9.5175
4.11913,0.0695811,2.36082,9.58409
4.12911,0.07003,2.34406,9.57706
4.13908,0.0709279,2.33733,9.63706
4.14905,0.0680848,2.35648,9.64649
4.15903,0.0586576,2.36112,9.63661
4.169,0.0685337,2.37309,9.6224
4.17897,0.0368107,2.3918,9.63571
4.18895,0.0272339,2.4084,9.62344
4.19892,0.0179564,2.41529,9.60878
4.20889,0.00643438,2.44611,9.57706
4.21887,0.0239419,2.46751,9.53426
4.22884,0.0372596,2.43399,9.49655
4.23882,0.0378581,2.44806,9.46767
4.24879,0.0638949,2.4509,9.47785
4.25876,0.0622489,2.43878,9.45166
4.26874,0.0589569,2.47469,9.46797
4.27871,0.0514751,2.46512,9.48952
4.28868,0.0246901,2.45779,9.51032
4.29866,0.00269346,2.48622,9.51675
4.30863,0.0158615,2.49385,9.55536
4.31861,0.0112228,2.48427,9.56015
4.32858,0.023493,2.46048,9.5582
4.33855,0.0532707,2.44387,9.52319
4.34853,0.0779608,2.44641,9.49266
4.3585,0.0975632,2.41798,9.48623
4.36847,0.0974136,2.38461,9.50807
4.37845,0.0834974,2.37713,9.4982
4.38842,0.0834974,2.37713,9.4982
4.39839,0.0520736,2.40137,9.59292
4.40837,0.0374092,2.39883,9.60698
4.41834,0.0374092,2.39883,9.60698
4.42832,-0.0109235,2.42935,9.61506
4.43829,0.0206499,2.43669,9.58708
4.44826,0.018555,2.46527,9.56284
4.45824,0.018555,2.46527,9.56284
4.46821,0.0507269,2.42247,9.54249
4.47818,0.0719753,2.40616,9.55745
4.48816,0.0719753,2.40616,9.55745
4.49813,0.0917274,2.40377,9.53411
4.50811,0.0896325,2.3918,9.53411
4.51808,0.0674862,2.36785,9.56958
4.52805,0.0628475,2.38686,9.55267
4.53803,0.0655409,2.38207,9.54309
4.548,0.0606029,2.41304,9.53561
4.55797,0.0167593,2.40302,9.57047
4.56795,-0.0101753,2.42681,9.58633
4.57792,-0.0231937,2.43878,9.62659
4.58789,-0.0112228,2.45808,9.61237
4.59787,-0.00718257,2.46542,9.63646
4.60784,0.00598547,2.44851,9.59142
4.61782,0.0387559,2.44133,9.53247
4.62779,0.0665884,2.42696,9.47815
4.63776,0.0567124,2.42696,9.48742
4.64774,0.0734717,2.44866,9.47815
4.65771,0.0541685,2.44372,9.48727
4.66768,0.0516247,2.46751,9.48219
4.67766,0.0736213,2.47006,9.46124
4.68763,0.0779608,2.47739,9.47336
4.69761,0.0870886,2.47769,9.49027
4.70758,0.0508765,2.44387,9.52558
4.71755,0.072125,2.45135,9.53082
4.72753,0.0644935,2.43235,9.55716
4.7375,0.0495298,2.43953,9.57825
4.74747,0.0722746,2.41319,9.54309
4.75745,0.0775119,2.42262,9.52154
4.76742,0.085293,2.43923,9.48578
4.77739,0.07003,2.42442,9.4376
4.78737,0.101005,2.40811,9.45286
4.79734,0.070479,2.39389,9.53127
4.80732,0.0421976,2.37982,9.61447
4.81729,0.0318726,2.34421,9.66714
4.82726,0.0303763,2.3469,9.7222
4.83724,0.0306756,2.3707,9.70036
4.84721,0.0225952,2.33194,9.65741
4.85718,0.0303763,2.37728,9.61177
4.86716,0.0576102,2.35828,9.58379
4.87713,0.0414494,2.40796,9.53516
4.88711,0.0507269,2.40332,9.54982
4.89708,0.0579095,2.41783,9.54503
4.90705,0.0347157,2.38386,9.53276
4.91703,0.0466867,2.3912,9.52588
