time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
2.04529,-0.859364,3.07399,9.34123
2.05527,-0.871485,3.09045,9.34078
2.06525,-0.847094,3.09314,9.31983
2.07522,-0.837517,3.07653,9.32971
2.0852,-0.822554,3.08611,9.29903
2.09518,-0.804747,3.06935,9.26596
2.10515,-0.768535,3.05783,9.25504
2.11513,-0.775568,3.04331,9.25983
2.12511,-0.764046,3.06516,9.26476
2.13509,-0.760155,3.10362,9.27898
2.14506,-0.771228,3.08177,9.25968
2.15504,-0.762998,3.07668,9.21673
2.16502,-0.777663,3.08387,9.22825
2.17499,-0.791579,3.06441,9.21613
2.18497,-0.805046,3.07893,9.27075
2.19495,-0.809386,3.07698,9.34721
2.20492,-0.843802,3.06262,9.39674
2.2149,-0.808338,3.02027,9.4364
2.22488,-0.801605,3.02521,9.45091
2.23486,-0.815371,2.97717,9.44852
2.24483,-0.773922,2.96326,9.42577
2.25481,-0.744443,2.98959,9.38073
2.26479,-0.741002,2.97987,9.34736
2.27476,-0.746987,2.97702,9.29694
2.28474,-0.754768,3.00815,9.30846
2.29472,-0.764644,3.03434,9.30801
2.3047,-0.814174,3.0484,9.36652
2.31467,-0.845897,3.06486,9.37999
2.32465,-0.822404,3.10586,9.38028
2.33463,-0.8034,3.09898,9.38807
2.3446,-0.823302,3.0481,9.34467
2.35458,-0.818065,3.02192,9.34512
2.36456,-0.805495,3.01952,9.32148
2.37453,-0.798313,3.0077,9.32896
2.38451,-0.785145,3.03434,9.35784
2.39449,-0.814024,3.03882,9.36427
2.40447,-0.814922,3.03673,9.40019
2.41444,-0.825098,3.0487,9.42129
2.42442,-0.839313,3.05798,9.40887
2.4344,-0.830634,3.07025,9.43775
2.44437,-0.798911,3.05858,9.41724
2.45435,-0.796367,3.07519,9.40512
2.46433,-0.817616,3.03912,9.40961
2.4743,-0.804148,2.98166,9.38163
2.48428,-0.80744,2.99857,9.41021
2.49426,-0.824948,3.05095,9.41171
2.50424,-0.790831,3.08536,9.46273
2.51421,-0.786342,3.07998,9.38148
2.52419,-0.772126,3.10886,9.37205
2.53417,-0.746987,3.12083,9.32223
2.54414,-0.732472,3.09943,9.32282
2.55412,-0.744892,3.08207,9.25309
2.5641,-0.733669,3.11574,9.26761
2.57408,-0.724093,3.10871,9.2727
2.58405,-0.755067,3.14402,9.24516
2.59403,-0.772575,3.15838,9.26866
2.60401,-0.753571,3.16347,9.27629
2.61398,-0.737261,3.18053,9.28377
2.62396,-0.742199,3.16302,9.19982
2.63394,-0.733221,3.16811,9.22167
2.64391,-0.725589,3.16332,9.20506
2.65389,-0.745341,3.16078,9.23334
2.66387,-0.805495,3.153,9.25339
2.67385,-0.793823,3.17544,9.34692
2.68382,-0.809236,3.18981,9.37999
2.6938,-0.767936,3.20507,9.44089
2.70378,-0.770181,3.16377,9.36203
2.71375,-0.730976,3.12352,9.34662
2.72373,-0.720501,3.12591,9.311
2.73371,-0.741151,3.14911,9.26476
2.74368,-0.767338,3.14163,9.25923
2.75366,-0.758509,3.16108,9.28332
2.76364,-0.793823,3.18248,9.34452
2.77362,-0.803699,3.19684,9.34662
2.78359,-0.769732,3.25266,9.39734
2.79357,-0.79532,3.24487,9.36801
2.80355,-0.702695,3.20747,9.31804
2.81352,-0.670822,3.21495,9.28527
2.8235,-0.62623,3.18652,9.24112
2.83348,-0.612314,3.14552,9.18426
2.84346,-0.581189,3.16736,9.17289
2.85343,-0.607974,3.20537,9.1696
2.86341,-0.607825,3.2148,9.15987
2.87339,-0.609172,3.26762,9.18591
2.88336,-0.611416,3.30578,9.16152
2.89334,-0.587474,3.33705,9.14521
2.90332,-0.58104,3.33421,9.07592
2.91329,-0.567722,3.37222,9.0017
2.92327,-0.573408,3.39556,8.93197
2.93325,-0.531061,3.36698,8.8781
2.94323,-0.535251,3.40499,8.83695
2.9532,-0.537346,3.40244,8.82259
2.96318,-0.545426,3.4002,8.86314
2.97316,-0.548868,3.4005,8.90369
2.98313,-0.561437,3.41711,8.91776
2.99311,-0.574007,3.39331,8.95831
3.00309,-0.610518,3.37626,8.99093
3.01306,-0.624285,3.32104,8.99587
3.02304,-0.648227,3.27076,9.0219
3.03302,-0.673216,3.28977,9.05707
3.043,-0.680099,3.28318,9.1455
3.05297,-0.689826,3.26642,9.15972
3.06295,-0.682494,3.25041,9.25594
3.07293,-0.698654,3.20956,9.25339
3.0829,-0.702695,3.13534,9.26102
3.09288,-0.70479,3.12636,9.34961
3.10286,-0.699552,3.10481,9.34273
3.11284,-0.692519,3.11933,9.34288
3.12281,-0.648676,3.10781,9.31774
3.13279,-0.62638,3.10302,9.292
3.14277,-0.617551,3.08835,9.23244
3.15274,-0.662891,3.05603,9.14521
3.16272,-0.709877,3.02655,9.12755
3.1727,-0.770181,2.99723,9.16211
3.18267,-0.812229,3.0074,9.30936
3.19265,-0.867145,3.03179,9.48264
3.20263,-0.905602,3.0297,9.58708
3.21261,-0.954982,2.99363,9.66983
3.22258,-0.972191,2.92435,9.72026
3.23256,-0.994337,2.8425,9.69392
3.24254,-1.02112,2.83996,9.71233
3.25251,-1.0518,2.7822,9.72879
3.26249,-1.02561,2.8238,9.80825
3.27247,-1.05135,2.82559,9.78116
3.28244,-1.0301,2.85223,9.78161
3.29242,-1.01005,2.90475,9.71697
3.3024,-0.979523,2.90221,9.6435
3.31238,-0.965307,2.93752,9.53591
3.32235,-0.931489,2.95862,9.4168
3.33233,-0.911737,2.97059,9.38373
3.34231,-0.888992,2.95638,9.34602
3.35228,-0.876423,2.96101,9.31519
3.36226,-0.862656,2.9661,9.3348
3.37224,-0.848291,2.9664,9.33509
3.38222,-0.813276,3.00291,9.35245
3.39219,-0.814324,3.03419,9.37624
3.40217,-0.818364,3.01249,9.36188
3.41215,-0.817167,3.00007,9.31654
3.42212,-0.804448,2.97628,9.29783
3.4321,-0.816568,2.98331,9.30472
3.44208,-0.802353,2.96924,9.31474
3.45205,-0.812528,2.96206,9.34572
3.46203,-0.813875,2.9887,9.38133
3.47201,-0.783349,2.9869,9.40857
3.48199,-0.811181,2.98151,9.3743
3.49196,-0.816119,2.96954,9.38627
3.50194,-0.817765,2.98121,9.3526
3.51192,-0.83243,2.97164,9.37146
3.52189,-0.85278,2.97882,9.41635
3.53187,-0.873131,2.97897,9.46378
3.54185,-0.899467,2.99049,9.4581
3.55182,-0.880014,2.93587,9.4759
3.5618,-0.897372,2.92375,9.50179
3.57178,-0.887197,2.90954,9.49027
3.58176,-0.85697,2.90535,9.52453
3.59173,-0.866697,2.92196,9.51945
3.60171,-0.809236,2.96805,9.4991
3.61169,-0.788885,2.96086,9.45406
3.62166,-0.792327,2.99618,9.38193
3.63164,-0.809984,2.99543,9.31908
3.64162,-0.787988,3.00995,9.2932
3.65159,-0.787539,3.03374,9.26432
3.66157,-0.776914,3.05334,9.30996
3.67155,-0.809086,3.06441,9.2492
3.68153,-0.799659,3.04077,9.26881
3.6915,-0.799659,3.04077,9.26881
3.70148,-0.794422,3.09075,9.22541
3.71146,-0.794422,3.09075,9.22541
3.72143,-0.820908,3.09045,9.22706
3.73141,-0.798612,3.06726,9.30696
3.74139,-0.798612,3.06726,9.30696
3.75137,-0.812977,3.0511,9.41201
3.76134,-0.812977,3.0511,9.41201
3.77132,-0.806543,3.01803,9.46034
3.7813,-0.821207,2.99648,9.48413
3.79127,-0.821207,2.99648,9.48413
3.80125,-0.81986,3.008,9.42413
3.81123,-0.796966,2.98481,9.47291
3.8212,-0.791579,3.00381,9.44418
3.83118,-0.776316,3.00605,9.40378
3.84116,-0.752224,3.0493,9.37774
3.85114,-0.722746,3.09,9.32312
3.86111,-0.742498,3.10347,9.24352
3.87109,-0.69237,3.12337,9.23978
3.88107,-0.687132,3.1328,9.21598
3.89104,-0.721399,3.13729,9.24621
3.90102,-0.705089,3.13055,9.26581
3.911,-0.70868,3.17125,9.28931
3.92097,-0.711673,3.16198,9.32043
3.93095,-0.694614,3.18352,9.29918
3.94093,-0.654811,3.18367,9.23798
3.95091,-0.656906,3.18038,9.1277
3.96088,-0.617851,3.1539,9.01876
3.97086,-0.636555,3.14626,9.00155
3.98084,-0.677406,3.1744,8.99542
3.99081,-0.706735,3.20103,9.10226
4.00079,-0.73352,3.24443,9.19473
4.01077,-0.764195,3.26133,9.26327
4.02075,-0.779608,3.24951,9.31564
4.03072,-0.786342,3.2326,9.30606
4.0407,-0.791429,3.14851,9.26342
4.05068,-0.792776,3.11963,9.23963
4.06065,-0.777962,3.09344,9.23065
4.07063,-0.813276,3.10781,9.29664
4.08061,-0.809386,3.1295,9.32058
4.09058,-0.818663,3.16093,9.38956
4.10056,-0.806393,3.14911,9.38283
4.11054,-0.812827,3.1298,9.36353
4.12052,-0.800407,3.1512,9.33255
4.13049,-0.816269,3.13893,9.30831
4.14047,-0.835572,3.14582,9.30771
4.15045,-0.805046,3.16302,9.32282
4.16042,-0.808189,3.18472,9.34168
4.1704,-0.813127,3.15375,9.36577
4.18038,-0.767338,3.13759,9.35993
4.19035,-0.739056,3.12068,9.28646
4.20033,-0.723644,3.12053,9.2486
4.21031,-0.713618,3.12771,9.22721
4.22029,-0.699702,3.18517,9.21045
4.23026,-0.694614,3.2139,9.18636
4.24024,-0.701647,3.23515,9.1693
4.25022,-0.717808,3.20372,9.16196
4.26019,-0.730228,3.22048,9.1687
4.27017,-0.726188,3.23739,9.19264
4.28015,-0.713468,3.22063,9.16915
4.29013,-0.691771,3.20417,9.17453
4.3001,-0.703592,3.19445,9.17438
4.31008,-0.681745,3.1732,9.1678
4.32006,-0.664836,3.17095,9.16361
4.33003,-0.696559,3.16602,9.19384
4.34001,-0.695512,3.16168,9.25145
4.34999,-0.72514,3.13534,9.29873
4.35996,-0.77886,3.12053,9.3526
4.36994,-0.77048,3.10676,9.40797
4.37992,-0.789933,3.11125,9.4147
4.3899,-0.79951,3.10407,9.41919
4.39987,-0.784097,3.08955,9.38373
4.40985,-0.793524,3.0894,9.37639
4.41983,-0.77871,3.07279,9.37205
4.4298,-0.776914,3.09688,9.37909
4.43978,-0.767338,3.08027,9.39151
4.44976,-0.776765,3.05154,9.40108
4.45973,-0.767188,3.04451,9.40138
4.46971,-0.769283,3.02775,9.3966
4.47969,-0.780805,3.03224,9.37714
4.48967,-0.786342,3.06576,9.39106
4.49964,-0.784097,3.11828,9.37161
4.50962,-0.77467,3.1304,9.36936
4.5196,-0.783947,3.14686,9.34751
4.52957,-0.761951,3.14462,9.3312
4.53955,-0.748184,3.14192,9.25983
4.54953,-0.723045,3.12995,9.21748
4.55951,-0.735914,3.07219,9.19114
4.56948,-0.750728,3.04107,9.22451
4.57946,-0.730677,3.08701,9.26058
4.58944,-0.739356,3.14941,9.28392
4.59941,-0.718107,3.18307,9.28182
4.60939,-0.709428,3.14222,9.24157
4.61937,-0.732323,3.12262,9.21239
4.62934,-0.729629,3.12726,9.19324
4.63932,-0.743396,3.1539,9.25264
4.6493,-0.717209,3.14237,9.26776
4.65928,-0.749681,3.09629,9.25055
4.66925,-0.75836,3.0894,9.31025
4.67923,-0.732173,3.09225,9.31564
4.68921,-0.729779,3.04391,9.24426
4.69918,-0.728283,2.99573,9.20865
4.70916,-0.734418,3.02955,9.24666
4.71914,-0.749531,3.03897,9.27494
4.72911,-0.819112,3.01668,9.29245
4.73909,-0.856821,3.01189,9.36562
4.74907,-0.938672,3.03074,9.47126
4.75905,-0.956928,3.05723,9.52079
4.76902,-0.991045,3.05933,9.54384
