time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.03791,-0.526572,2.54847,9.51197
1.04789,-0.516546,2.56747,9.48338
1.05787,-0.516247,2.56507,9.47141
1.06785,-0.507269,2.58677,9.48338
1.07783,-0.514302,2.5962,9.47366
1.08781,-0.497243,2.58438,9.46453
1.09779,-0.499937,2.59635,9.46917
1.10777,-0.509364,2.58423,9.47381
1.11775,-0.509663,2.5772,9.48578
1.12773,-0.49021,2.57031,9.48159
1.13771,-0.468064,2.56328,9.46064
1.14769,-0.46148,2.53964,9.49221
1.15767,-0.46163,2.5564,9.48967
1.16765,-0.48213,2.56358,9.53935
1.17763,-0.491258,2.55864,9.52483
1.18761,-0.498141,2.54891,9.5175
1.19759,-0.498141,2.56552,9.51256
1.20757,-0.509962,2.57734,9.50014
1.21755,-0.510262,2.59171,9.50254
1.22753,-0.51909,2.59141,9.4759
1.23751,-0.53136,2.60323,9.48264
1.24748,-0.533455,2.59111,9.47785
1.25746,-0.540638,2.59351,9.4753
1.26744,-0.529116,2.57944,9.4973
1.27742,-0.528667,2.5769,9.48533
1.2874,-0.530912,2.56732,9.48294
1.29738,-0.542583,2.5528,9.4756
1.30736,-0.511908,2.58183,9.48099
1.31734,-0.518941,2.59605,9.46633
1.32732,-0.535251,2.61715,9.43939
1.3373,-0.556051,2.59994,9.41979
1.34728,-0.554554,2.59081,9.46064
1.35726,-0.563832,2.57854,9.45331
1.36724,-0.569518,2.57405,9.49146
1.37722,-0.597051,2.60742,9.52409
1.3872,-0.610219,2.61715,9.56673
1.39718,-0.605431,2.63376,9.55476
1.40716,-0.602588,2.66713,9.52109
1.41714,-0.567722,2.65052,9.4765
1.42712,-0.52747,2.63855,9.40108
1.4371,-0.516397,2.60727,9.35604
1.44708,-0.522831,2.61416,9.32477
1.45706,-0.506371,2.5739,9.35904
1.46704,-0.546773,2.59306,9.43445
1.47702,-0.529864,2.60578,9.5163
1.487,-0.550364,2.62268,9.56105
1.49698,-0.538244,2.59889,9.56883
1.50696,-0.542733,2.60114,9.55431
1.51694,-0.507867,2.59171,9.50254
1.52692,-0.49036,2.57734,9.48159
1.5369,-0.478239,2.5561,9.48683
1.54688,-0.45729,2.53979,9.5163
1.55686,-0.467166,2.5326,9.53516
1.56684,-0.461181,2.55684,9.56628
1.57682,-0.458487,2.53545,9.56658
1.5868,-0.450257,2.52572,9.52857
1.59678,-0.466418,2.52048,9.51137
1.60676,-0.475546,2.52497,9.49191
1.61674,-0.468663,2.54906,9.48713
1.62672,-0.49021,2.54876,9.49132
1.6367,-0.525973,2.55295,9.48323
1.64668,-0.541087,2.57211,9.50179
1.65666,-0.559642,2.61056,9.55611
1.66664,-0.550065,2.64169,9.53695
1.67662,-0.561288,2.62942,9.51526
1.6866,-0.522083,2.61775,9.48279
1.69658,-0.499338,2.59859,9.44523
1.70656,-0.50263,2.57196,9.40213
1.71654,-0.492904,2.59351,9.38552
1.72652,-0.509364,2.60024,9.37071
1.7365,-0.516995,2.57405,9.40183
1.74648,-0.549317,2.60742,9.43191
1.75646,-0.548269,2.63166,9.47486
1.76644,-0.549018,2.61984,9.50837
1.77642,-0.555901,2.60772,9.50119
1.7864,-0.546623,2.61041,9.51092
1.79638,-0.549018,2.58408,9.52783
1.80636,-0.534353,2.57944,9.5187
1.81634,-0.537047,2.6152,9.50882
1.82632,-0.546474,2.59844,9.51346
1.8363,-0.555602,2.58153,9.50374
1.84628,-0.54812,2.57914,9.49206
1.85626,-0.531809,2.56986,9.51406
1.86624,-0.548569,2.54113,9.53291
1.87622,-0.518641,2.55849,9.56958
1.8862,-0.501433,2.54667,9.5606
1.89618,-0.517444,2.532,9.53381
1.90616,-0.49051,2.50597,9.52753
1.91614,-0.494999,2.532,9.50089
1.92612,-0.492604,2.56059,9.48159
1.9361,-0.492604,2.56059,9.48159
1.94608,-0.497393,2.60114,9.46199
1.95606,-0.51909,2.61999,9.45884
1.96604,-0.51909,2.61999,9.45884
1.97602,-0.523729,2.60548,9.46124
1.986,-0.540788,2.60548,9.47515
1.99598,-0.540788,2.60548,9.47515
2.00596,-0.536897,2.5938,9.51855
2.01594,-0.536897,2.5938,9.51855
2.02592,-0.504725,2.55819,9.49087
2.0359,-0.504725,2.55819,9.49087
2.04588,-0.531061,2.55071,9.49506
2.05586,-0.500236,2.57016,9.49565
2.06584,-0.535401,2.59814,9.4563
2.07581,-0.535401,2.59814,9.4563
2.08579,-0.53151,2.63181,9.47291
2.09577,-0.543331,2.63406,9.46782
2.10575,-0.529266,2.639,9.47291
2.11573,-0.525674,2.60772,9.44448
2.12571,-0.556499,2.58348,9.44388
2.13569,-0.532857,2.58617,9.45166
2.14567,-0.511309,2.56507,9.46677
2.15565,-0.528517,2.56971,9.48294
2.16563,-0.53151,2.5531,9.51182
2.17561,-0.558594,2.5745,9.53247
2.18559,-0.559642,2.57241,9.57317
2.19557,-0.550664,2.61086,9.57795
2.20555,-0.544828,2.60338,9.5398
2.21553,-0.532109,2.60099,9.51137
2.22551,-0.545127,2.5552,9.48503
2.23549,-0.525225,2.56941,9.44238
2.24547,-0.533455,2.56732,9.48772
2.25545,-0.541236,2.5745,9.50658
2.26543,-0.520886,2.60847,9.53561
2.27541,-0.510711,2.58947,9.52409
2.28539,-0.455644,2.61879,9.50613
2.29537,-0.414494,2.57555,9.4165
2.30535,-0.42033,2.5561,9.37101
2.31533,-0.383818,2.54682,9.35275
2.32531,-0.398782,2.54921,9.374
2.33529,-0.429308,2.56597,9.44014
2.34527,-0.4531,2.57585,9.52334
2.35525,-0.46163,2.57854,9.57571
2.36523,-0.48228,2.4922,9.58544
2.37521,-0.454896,2.5733,9.49925
2.38519,-0.388757,2.5959,9.52005
2.39517,-0.408209,2.56403,9.4551
2.40515,-0.444421,2.49923,9.50014
2.41513,-0.473301,2.48936,9.51376
2.42511,-0.462677,2.51375,9.55701
2.43509,-0.453699,2.53305,9.56673
2.44507,-0.484823,2.50402,9.58529
2.45505,-0.522981,2.48921,9.58678
2.46503,-0.505773,2.50118,9.56314
2.47501,-0.493053,2.53215,9.51541
2.48499,-0.488265,2.56792,9.4961
2.49497,-0.503977,2.58662,9.44762
2.50495,-0.541536,2.60009,9.41291
2.51493,-0.543631,2.63106,9.38148
2.52491,-0.528368,2.64528,9.34108
2.53489,-0.521784,2.66698,9.35066
2.54487,-0.514302,2.62403,9.36323
2.55485,-0.538992,2.60248,9.40108
2.56483,-0.54393,2.58812,9.41769
2.57481,-0.53989,2.57181,9.45869
2.58479,-0.530912,2.56971,9.48294
2.59477,-0.495148,2.57016,9.48623
2.60475,-0.509065,2.56747,9.46677
2.61473,-0.505922,2.56014,9.44298
2.62471,-0.495448,2.56238,9.40483
2.63469,-0.518641,2.54278,9.38522
2.64467,-0.526123,2.53799,9.39944
2.65465,-0.522382,2.53126,9.44508
2.66463,-0.543631,2.54832,9.52109
2.67461,-0.507568,2.54218,9.61312
2.68459,-0.517594,2.55415,9.62479
2.69457,-0.521634,2.48173,9.5389
2.70455,-0.467615,2.46766,9.49012
2.71453,-0.49036,2.4521,9.35544
2.72451,-0.526123,2.42292,9.36682
2.73449,-0.564281,2.41589,9.46169
2.74447,-0.652716,2.44701,9.63152
2.75445,-0.682194,2.46257,9.84386
2.76443,-0.715264,2.42696,9.94397
2.77441,-0.744144,2.38611,9.97464
2.78439,-0.720052,2.35783,9.98257
2.79437,-0.678902,2.31937,9.88336
2.80435,-0.656906,2.33074,9.76171
2.81433,-0.633862,2.36875,9.68539
2.82431,-0.616205,2.38297,9.6402
2.83429,-0.584482,2.44522,9.58304
2.84427,-0.595854,2.48307,9.53695
2.85425,-0.585679,2.50687,9.50598
2.86423,-0.556499,2.54772,9.46079
2.87421,-0.56024,2.55206,9.41754
2.88419,-0.557248,2.54951,9.39615
2.89416,-0.537496,2.57106,9.35814
2.90414,-0.544528,2.55909,9.35814
2.91412,-0.53989,2.55684,9.36786
2.9241,-0.538543,2.54517,9.4135
2.93408,-0.519988,2.58617,9.41844
2.94406,-0.506521,2.57226,9.46199
2.95404,-0.49859,2.53874,9.44568
2.96402,-0.479287,2.5151,9.456
2.974,-0.51909,2.49519,9.42622
2.98398,-0.524627,2.50971,9.45241
2.99396,-0.542882,2.52662,9.50209
3.00394,-0.509513,2.51988,9.51256
3.01392,-0.501732,2.55625,9.56284
3.0239,-0.482579,2.55176,9.56344
3.03388,-0.491258,2.50851,9.55147
3.04386,-0.498291,2.49175,9.55386
3.05384,-0.498141,2.4726,9.5612
3.06382,-0.474947,2.46602,9.59292
3.0738,-0.467465,2.43504,9.59576
3.08378,-0.475995,2.42262,9.56209
3.09376,-0.483477,2.47035,9.54952
3.10374,-0.495896,2.47739,9.56598
3.11372,-0.49844,2.50836,9.55132
3.1237,-0.529714,2.52946,9.55027
3.13368,-0.5152,2.5558,9.52663
3.14366,-0.521484,2.53171,9.50508
3.15364,-0.531061,2.56014,9.49251
3.16362,-0.508167,2.58393,9.42592
3.1736,-0.524028,2.5739,9.39211
3.18358,-0.51909,2.56926,9.39226
3.19356,-0.545426,2.58557,9.38418
3.20354,-0.569967,2.59246,9.40512
3.21352,-0.568021,2.61176,9.40976
3.2235,-0.549167,2.61445,9.41979
3.23348,-0.534952,2.62418,9.42248
3.24346,-0.558594,2.59994,9.42203
3.25344,-0.550364,2.57839,9.39136
3.26342,-0.548569,2.54996,9.43236
3.2734,-0.539291,2.52632,9.45435
3.28338,-0.557248,2.55505,9.49191
3.29336,-0.565627,2.55999,9.53247
3.30334,-0.565328,2.53605,9.53261
3.31332,-0.568021,2.54083,9.54204
3.3233,-0.568171,2.52901,9.55416
3.33328,-0.572959,2.51944,9.56359
3.34326,-0.553656,2.53874,9.54489
3.35324,-0.566375,2.50776,9.59023
3.36322,-0.548718,2.49579,9.5597
3.3732,-0.531959,2.50327,9.56
3.38318,-0.477342,2.50402,9.57347
3.39316,-0.478389,2.47275,9.53531
3.40314,-0.476444,2.4919,9.54489
3.41312,-0.466418,2.50627,9.5163
3.4231,-0.452053,2.5326,9.50209
3.43308,-0.47779,2.56313,9.46528
3.44306,-0.470309,2.55116,9.46064
3.45304,-0.496495,2.5531,9.45046
3.46302,-0.498889,2.58183,9.43819
3.473,-0.481681,2.57226,9.42188
3.48298,-0.522532,2.56702,9.4352
3.49296,-0.527919,2.57435,9.45421
3.50294,-0.526422,2.54592,9.50478
3.51292,-0.541236,2.56507,9.5163
3.5229,-0.56054,2.55041,9.52543
3.53288,-0.513254,2.57271,9.54084
3.54286,-0.513254,2.57031,9.53845
3.55284,-0.548569,2.56732,9.51601
3.56282,-0.525973,2.54592,9.48802
3.5728,-0.541835,2.51674,9.46872
3.58278,-0.543182,2.50043,9.52618
3.59276,-0.56458,2.49056,9.52813
3.60274,-0.544229,2.5127,9.56688
3.61272,-0.537645,2.50821,9.58858
3.6227,-0.53555,2.513,9.59816
3.63268,-0.53166,2.50791,9.54324
3.64266,-0.536298,2.51016,9.53591
3.65264,-0.514302,2.52467,9.51241
3.66262,-0.531061,2.56253,9.49251
3.6726,-0.558445,2.58632,9.52034
3.68258,-0.553357,2.6149,9.4964
3.69256,-0.557996,2.59336,9.4988
3.70254,-0.529116,2.60323,9.48518
3.71252,-0.530912,2.58632,9.47321
3.72249,-0.501433,2.57944,9.44777
3.73247,-0.48198,2.54861,9.45076
3.74245,-0.472852,2.53455,9.47276
3.75243,-0.484674,2.52961,9.47007
3.76241,-0.484674,2.52961,9.47007
3.77239,-0.555153,2.51225,9.52349
3.78237,-0.588971,2.56507,9.60609
3.79235,-0.591365,2.61101,9.67507
3.80233,-0.579543,2.62313,9.67776
3.81231,-0.579543,2.62313,9.67776
3.82229,-0.563233,2.55535,9.53486
3.83227,-0.492305,2.50806,9.50119
3.84225,-0.460732,2.48936,9.49251
3.85223,-0.467615,2.48681,9.478
3.86221,-0.477491,2.47724,9.49461
3.87219,-0.473301,2.50672,9.60235
3.88217,-0.469261,2.56178,9.60444
3.89215,-0.433049,2.6146,9.56179
3.90213,-0.420928,2.61416,9.46154
3.91211,-0.426016,2.60398,9.38477
3.92209,-0.417188,2.62972,9.30337
3.93207,-0.39145,2.63914,9.22257
3.94205,-0.402523,2.66728,9.17409
3.95203,-0.399081,2.69391,9.21239
3.96201,-0.394892,2.71322,9.22915
3.97199,-0.431852,2.71067,9.27135
3.98197,-0.473451,2.70319,9.3134
3.99195,-0.517893,2.68164,9.37699
4.00193,-0.517893,2.68164,9.37699
4.01191,-0.596452,2.60727,9.50014
4.02189,-0.550664,2.62508,9.57302
4.03187,-0.550664,2.62508,9.57302
4.04185,-0.559193,2.60323,9.54189
4.05183,-0.559193,2.60323,9.54189
4.06181,-0.551711,2.50717,9.48279
4.07179,-0.551711,2.50717,9.48279
4.08177,-0.539291,2.51435,9.46393
4.09175,-0.536747,2.60084,9.50418
4.10173,-0.536747,2.60084,9.50418
4.11171,-0.530014,2.60593,9.52109
4.12169,-0.531809,2.6176,9.49206
4.13167,-0.487068,2.59395,9.43834
4.14165,-0.449808,2.60832,9.3746
4.15163,-0.422724,2.62987,9.32956
4.16161,-0.380377,2.58228,9.29035
4.17159,-0.335187,2.61401,9.28167
4.18157,-0.303912,2.64064,9.26312
4.19155,-0.271292,2.6167,9.21389
4.20153,-0.262014,2.58049,9.14969
4.21151,-0.330249,2.53634,9.12904
4.22149,-0.362271,2.51704,9.17633
4.23147,-0.412848,2.56956,9.25369
4.24145,-0.524926,2.55206,9.34662
4.25143,-0.613511,2.54742,9.54084
4.26141,-0.672169,2.50956,9.70964
4.27139,-0.75836,2.46856,9.8274
4.28137,-0.807141,2.38716,9.90581
4.29135,-0.821806,2.33059,10.0448
4.30133,-0.846047,2.32311,10.0634
4.31131,-0.833776,2.28271,10.0712
4.32129,-0.805944,2.26116,10.0194
4.33127,-0.771378,2.21358,10.0038
4.34125,-0.750279,2.22525,9.92047
4.35123,-0.715563,2.27553,9.84446
4.36121,-0.699253,2.32521,9.74136
4.37119,-0.63057,2.4114,9.62524
4.38117,-0.607974,2.46631,9.55356
4.39115,-0.594058,2.53021,9.44568
4.40113,-0.602737,2.58228,9.37789
4.41111,-0.57281,2.59425,9.32597
4.42109,-0.549018,2.60189,9.32657
4.43107,-0.543032,2.56822,9.29813
4.44105,-0.53136,2.55655,9.31295
4.45103,-0.521484,2.52078,9.32297
4.46101,-0.513105,2.52123,9.36637
4.47099,-0.508466,2.49744,9.38343
4.48097,-0.537496,2.46856,9.41395
4.49095,-0.576551,2.46108,9.44657
4.50093,-0.616055,2.45614,9.50314
4.51091,-0.637004,2.47305,9.56224
4.52089,-0.648227,2.48771,9.6218
4.53087,-0.666482,2.50223,9.67627
4.54085,-0.65122,2.5148,9.72939
4.55082,-0.649424,2.48098,9.67208
4.5608,-0.607226,2.44537,9.63033
4.57078,-0.570266,2.40257,9.61252
4.58076,-0.540039,2.39778,9.55341
4.59074,-0.530163,2.42876,9.52468
4.60072,-0.49844,2.453,9.48937
4.6107,-0.489013,2.48652,9.4774
4.62068,-0.486769,2.48891,9.47994
4.63066,-0.509813,2.48352,9.44822
4.64064,-0.496196,2.50776,9.46513
4.65062,-0.493353,2.50058,9.45091
4.6606,-0.495747,2.50283,9.44598
4.67058,-0.495747,2.49819,9.45091
4.68056,-0.506072,2.50298,9.47934
4.69054,-0.503378,2.48861,9.47471
4.70052,-0.515349,2.47888,9.4768
4.7105,-0.549018,2.47858,9.48548
4.72048,-0.533006,2.48367,9.51226
4.73046,-0.562335,2.48352,9.53546
4.74044,-0.596004,2.48786,9.54414
4.75042,-0.601091,2.46168,9.57047
4.7604,-0.625033,2.45419,9.57466
4.77038,-0.642391,2.47559,9.58843
4.78036,-0.641942,2.48741,9.56449
4.79034,-0.612912,2.50432,9.53875
4.80032,-0.619796,2.50657,9.52902
4.8103,-0.624135,2.48741,9.52184
4.82028,-0.591066,2.49504,9.53217
4.83026,-0.607974,2.47814,9.55102
4.84024,-0.613212,2.49968,9.5579
4.85022,-0.58089,2.48307,9.51825
4.8602,-0.601989,2.4732,9.50329
4.87018,-0.590018,2.48756,9.4964
4.88016,-0.590467,2.4925,9.51062
4.89014,-0.612613,2.5115,9.52678
4.90012,-0.583584,2.5142,9.51316
4.9101,-0.56443,2.55011,9.49416
4.92008,-0.553956,2.56193,9.44882
4.93006,-0.505324,2.54802,9.42383
4.94004,-0.501732,2.51195,9.39315
4.95002,-0.521185,2.48562,9.42158
