time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.888172,0.0302266,1.89261,9.77577
0.898152,0.0215477,1.91131,9.72999
0.908131,-0.0134673,1.91775,9.70021
0.918111,-0.00359128,1.9179,9.68614
0.92809,-0.0121206,1.97536,9.70694
0.93807,-0.0495298,1.9794,9.67477
0.948049,-0.0411501,2.00843,9.70604
0.958029,-0.0293288,2.03491,9.69886
0.968008,-0.0293288,2.03491,9.69886
0.977988,-0.0281317,1.97491,9.67776
0.987967,-0.0281317,1.97491,9.67776
0.997947,-0.0158615,2.00124,9.65397
1.00793,0.0245404,2.01606,9.65262
1.01791,-0.0249894,2.00573,9.63691
1.02789,-0.0249894,2.00573,9.63691
1.03786,-0.00194528,2.00633,9.66624
1.04784,-0.00194528,2.00633,9.66624
1.05782,0.0200513,2.0207,9.63811
1.0678,0.0249894,2.00648,9.63826
1.07778,0.0249894,2.00648,9.63826
1.08776,-0.00404019,1.98463,9.66639
1.09774,0,2.01606,9.683
1.10772,0,2.01606,9.683
1.1177,0.04534,2.01666,9.6818
1.12768,0.00613511,1.97985,9.64035
1.13766,0.00613511,1.97985,9.64035
1.14764,0.0297777,1.96353,9.66265
1.15762,0.0363618,1.96144,9.68435
1.1676,0.0363618,1.96144,9.68435
1.17758,0.0620993,1.97625,9.7017
1.18756,0.0594058,2.00259,9.69677
1.19754,0.0594058,2.00259,9.69677
1.20752,0.0526722,1.98089,9.69183
1.21749,0.0609022,1.98553,9.64888
1.22747,0.0520736,1.99226,9.61746
1.23745,0.0451903,1.98493,9.60549
1.24743,0.0249894,2.01112,9.63347
1.25741,0.0393545,2.02085,9.62898
1.26739,0.0481831,2.04988,9.64335
1.27737,0.0508765,2.05691,9.62898
1.28735,0.0487816,2.08788,9.60235
1.29733,0.0712271,2.06409,9.57915
1.30731,0.0755666,2.04045,9.60579
1.31729,0.0556649,2.02608,9.64619
1.32727,0.0748184,2.00005,9.65636
1.33725,0.0936727,2.01232,9.6616
1.34723,0.0825995,2.00244,9.63497
1.35721,0.0742199,1.9972,9.58693
1.36719,0.083647,1.98538,9.5992
1.37717,0.0520736,1.97087,9.62494
1.38715,0.0221463,1.98029,9.67193
1.39713,0.0225952,2.00947,9.73163
1.4071,0.0104746,2.03327,9.72639
1.41708,-0.00374092,2.01636,9.73567
1.42706,-0.00493802,1.98972,9.69991
1.43704,0.0242412,2.03042,9.65726
1.44702,0.031723,2.04479,9.63571
1.457,0.0318726,2.03042,9.63586
1.46698,0.0534204,2.01875,9.64365
1.47696,0.0456392,2.02369,9.66744
1.48694,0.0546174,2.03342,9.68195
1.49692,0.0644935,2.00259,9.68958
1.5069,0.0647928,2.02159,9.66789
1.51688,0.073771,2.04329,9.67522
1.52686,0.0939719,2.05751,9.62778
1.53684,0.065092,2.05481,9.63422
1.54682,0.0796068,2.05017,9.62988
1.5568,0.0674862,2.04284,9.63916
1.56678,0.0653913,2.04284,9.62943
1.57676,0.0987603,2.05526,9.62793
1.58674,0.0888843,2.05511,9.63961
1.59671,0.130633,2.0602,9.59756
1.60669,0.11133,2.09103,9.58484
1.61667,0.112527,2.08354,9.53935
1.62665,0.136618,2.10763,9.52304
1.63663,0.136768,2.10045,9.52079
1.64661,0.114771,2.10749,9.5368
1.65659,0.109833,2.1217,9.53666
1.66657,0.0987603,2.12843,9.49311
1.67655,0.0742199,2.10689,9.53336
1.68653,0.0689826,2.10449,9.54773
1.69651,0.0734717,2.08324,9.57436
1.70649,0.0743695,2.07172,9.63916
1.71647,0.0567124,2.05751,9.6818
1.72645,0.0559642,2.03611,9.72265
1.73643,0.0730228,2.01247,9.7234
1.74641,0.0860412,1.96937,9.70245
1.75639,0.0544678,1.95964,9.72565
1.76637,0.0622489,1.96668,9.69707
1.77634,0.0547671,1.96189,9.71368
1.78632,0.0573109,1.99286,9.69437
1.7963,0.0451903,1.99511,9.69871
1.80628,0.0495298,2.02638,9.69871
1.81626,0.0381574,2.04988,9.66459
1.82624,0.050278,2.05002,9.65532
1.83622,0.0579095,2.07621,9.62659
1.8462,0.0561138,2.08788,9.59531
1.85618,0.0248397,2.07561,9.60669
1.86616,0.0103249,2.08743,9.61088
1.87614,0.015263,2.10165,9.59666
1.88612,0.0321719,2.0614,9.61177
1.8961,0.00703293,2.09237,9.64439
1.90608,0.0314237,2.07352,9.63078
1.91606,0.0308252,2.09028,9.64739
1.92604,0.0457889,2.07367,9.63347
1.93602,0.0384567,2.08309,9.63332
1.946,0.0429458,2.08564,9.6429
1.95598,0.0356136,2.08085,9.64993
1.96595,0.0216973,2.07097,9.64005
1.97593,0.00972639,2.04943,9.64948
1.98591,0.0429458,2.07621,9.64784
1.99589,0.0573109,2.0596,9.66026
2.00587,0.0592562,2.06454,9.67462
2.01585,0.0641942,2.03117,9.68225
2.02583,0.0932238,2.03865,9.66624
2.03581,0.0724242,2.01681,9.65143
2.04579,0.0858915,2.03865,9.67312
2.05577,0.0739206,2.03371,9.67537
2.06575,0.0658402,2.05766,9.69886
2.07573,0.0588073,2.05047,9.69871
2.08571,0.0375588,2.0596,9.67896
2.09569,0.0632964,2.05706,9.61252
2.10567,0.0851434,2.0596,9.59636
2.11565,0.086939,2.10509,9.59606
2.12563,0.0872383,2.09791,9.59127
2.13561,0.0983114,2.10778,9.6203
2.14559,0.0854426,2.09836,9.6607
2.15556,0.101903,2.0795,9.68046
2.16554,0.0882857,2.04344,9.67327
2.17552,0.150834,2.0394,9.65816
2.1855,0.141257,2.06319,9.64813
2.19548,0.149338,2.07486,9.60743
2.20546,0.15667,2.09881,9.58589
2.21544,0.15637,2.12739,9.58095
2.22542,0.154126,2.11302,9.58334
2.2354,0.159064,2.09881,9.58604
2.24538,0.158465,2.10374,9.60998
2.25536,0.141108,2.10135,9.63586
2.26534,0.157418,2.13502,9.63601
2.27532,0.159363,2.07486,9.58858
2.2853,0.162206,2.10105,9.55731
2.29528,0.178666,2.09896,9.56733
2.30526,0.145447,2.09596,9.55701
2.31524,0.122852,2.09836,9.59711
2.32522,0.101005,2.10539,9.61073
2.3352,0.116268,2.13696,9.64933
2.34517,0.0998078,2.13906,9.63931
2.35515,0.128837,2.13936,9.62329
2.36513,0.12779,2.12469,9.5802
2.37511,0.130483,2.13891,9.56105
2.38509,0.106541,2.141,9.5603
2.39507,0.111629,2.13861,9.54848
2.40505,0.105943,2.12918,9.59157
2.41503,0.102651,2.15806,9.60803
2.42501,0.0834974,2.15537,9.60998
2.43499,0.0649424,2.12873,9.60489
2.44497,0.0930741,2.14834,9.61746
2.45495,0.0956179,2.13876,9.61282
2.46493,0.0837966,2.122,9.61746
2.47491,0.0450407,2.13592,9.62823
2.48489,0.0372596,2.14789,9.64709
2.49487,0.0375588,2.13352,9.64484
2.50485,0.0404019,2.15013,9.61611
2.51483,0.050278,2.14774,9.60669
2.5248,0.0606029,2.14759,9.57347
2.53478,0.0314237,2.14265,9.59427
2.54476,0.0460881,2.12365,9.59247
2.55474,0.0378581,2.13337,9.63287
2.56472,0.04534,2.13577,9.61866
2.5747,0.0793075,2.13367,9.60279
2.58468,0.0749681,2.1407,9.5787
2.59466,0.108487,2.15776,9.56987
2.60464,0.116717,2.14564,9.53426
2.61462,0.110133,2.15731,9.50523
2.6246,0.133626,2.18171,9.50568
2.63458,0.15248,2.18919,9.5181
2.64456,0.126144,2.18649,9.5199
2.65454,0.159812,2.19398,9.50867
2.66452,0.160261,2.24395,9.46273
2.6745,0.180462,2.2462,9.41784
2.68448,0.176721,2.28166,9.35993
2.69446,0.180761,2.30979,9.28078
2.70444,0.186896,2.34047,9.2088
2.71441,0.166695,2.33508,9.15568
2.72439,0.133027,2.31563,9.17169
2.73437,0.114622,2.29678,9.24801
2.74435,0.0882857,2.26849,9.36487
2.75433,0.0834974,2.19996,9.49461
2.76431,0.0673366,2.11212,9.61462
2.77429,0.0839463,2.05347,9.74256
2.78427,0.0616504,1.96757,9.81678
2.79425,0.0493802,1.88168,9.87708
2.80423,0.066738,1.80058,9.89249
2.81421,0.0778112,1.76048,9.94816
2.82419,0.103549,1.72052,9.99454
2.83417,0.115819,1.68716,9.99993
2.84415,0.101753,1.65364,10.0047
2.85413,0.0827492,1.64615,10.0019
2.86411,0.0784097,1.65783,9.98003
2.87409,0.0492305,1.70766,9.97165
2.88407,0.0564131,1.77454,9.94023
2.89405,0.0372596,1.84098,9.90102
2.90402,0.0257375,1.87405,9.8693
2.914,0.0176571,1.8736,9.80675
2.92398,0.00867894,1.90188,9.76799
2.93396,0.0357632,1.90922,9.73747
2.94394,0.0459385,1.92822,9.69931
2.95392,0.0466867,1.92568,9.67297
2.9639,0.0306756,1.90368,9.65352
2.97388,0.0377085,1.94438,9.6414
2.98386,0.025139,1.96114,9.65532
2.99384,0.0441429,1.9972,9.64365
3.00382,0.000897821,2.00858,9.64484
3.0138,-0.00598547,2.01561,9.63497
3.02378,0.0155622,2.01576,9.62599
3.03376,0.0160111,2.02997,9.5995
3.04374,0.0178068,2.01591,9.63557
3.05372,0.0609022,1.98299,9.64664
3.0637,0.0635957,1.9782,9.64185
3.07368,0.0730228,1.94977,9.66145
3.08366,0.0703293,1.92837,9.68554
3.09363,0.0797564,1.92149,9.69542
3.10361,0.0748184,1.91894,9.70006
3.11359,0.0893332,1.91445,9.69811
3.12357,0.0821506,1.90952,9.70036
3.13355,0.0797564,1.92149,9.69542
3.14353,0.0553656,1.94034,9.70185
3.15351,0.0652417,1.98329,9.66819
3.16349,0.0697308,2.02623,9.65367
3.17347,0.0748184,2.04539,9.63691
3.18345,0.102052,2.04075,9.59935
3.19343,0.105045,2.02863,9.58514
3.20341,0.0986107,1.99256,9.56838
3.21339,0.137816,1.9785,9.54084
3.22337,0.132578,1.97386,9.55985
3.23335,0.11956,1.9764,9.60504
3.24333,0.0998078,1.98822,9.62359
3.25331,0.0890339,1.99556,9.66639
3.26329,0.0814024,2.00274,9.68046
3.27326,0.066738,2.01935,9.6824
3.28324,0.0570116,1.98583,9.70634
3.29322,0.0285806,1.97102,9.70574
3.3032,0.0335187,1.99256,9.68884
3.31318,0.0532707,1.97117,9.67522
3.32316,0.0287303,1.99017,9.68884
3.33314,-0.00628475,1.99182,9.66145
3.34312,0.0227448,1.99675,9.63586
3.3531,0.0324712,2.00409,9.62883
3.36308,0.042048,2.00184,9.62674
3.37306,0.0345661,1.9779,9.65068
3.38304,0.0462378,1.98059,9.66295
3.39302,0.0305259,2.00214,9.7056
3.403,0.0405516,1.98553,9.69632
3.41298,0.0411501,1.9782,9.67716
3.42296,0.0294785,1.99226,9.65532
3.43294,0.0392049,1.98284,9.65322
3.44292,0.0629971,2.00947,9.64888
3.4529,0.0606029,2.00214,9.64888
3.46287,0.0965158,1.99316,9.65217
3.47285,0.0637453,1.98059,9.63467
3.48283,0.0703293,1.98089,9.65876
3.49281,0.070479,1.9999,9.64185
3.50279,0.0676359,2.00468,9.65382
3.51277,0.0674862,2.03342,9.64873
3.52275,0.0870886,2.03596,9.62539
3.53273,0.0697308,2.0596,9.63661
3.54271,0.114173,2.02414,9.6022
3.55269,0.114472,2.01695,9.59262
3.56267,0.111928,1.99541,9.61192
3.57265,0.125695,1.99346,9.63377
3.58263,0.120757,2.00049,9.6408
3.59261,0.113275,1.98628,9.65756
3.60259,0.100556,2.00289,9.67866
3.61257,0.0978625,2.02444,9.68076
3.62255,0.0843952,2.01217,9.64933
3.63253,0.0891836,2.00259,9.65681
3.64251,0.0629971,2.03087,9.63916
3.65248,0.043694,2.02593,9.64574
3.66246,0.0531211,2.02848,9.64843
3.67244,0.0679351,2.03087,9.62958
3.68242,0.0698804,2.03342,9.64649
3.6924,0.0896325,2.04778,9.61566
3.70238,0.0975632,2.02144,9.59696
3.71236,0.0975632,2.02144,9.59696
3.72234,0.0374092,1.99212,9.62434
3.73232,0.0472852,2.02623,9.69377
3.7423,0.0472852,2.02623,9.69377
3.75228,0.0276828,2.05242,9.70036
3.76226,0.0276828,2.05242,9.70036
3.77224,0.0255879,2.07127,9.67851
3.78222,0.0203506,2.05646,9.60908
3.7922,0.0299274,2.05885,9.60444
3.80218,0.0299274,2.05885,9.60444
3.81216,0.0483327,2.0403,9.6411
3.82214,0.0309748,2.03312,9.66938
3.83211,0.0309748,2.03312,9.66938
3.84209,0.043245,2.04509,9.65277
3.85207,0.043245,2.04509,9.65277
3.86205,0.0537196,2.06634,9.60504
3.87203,0.0640446,2.05212,9.58618
3.88201,0.0707782,2.04269,9.60324
3.89199,0.0553656,2.01905,9.66295
3.90197,0.0553656,2.01905,9.66295
3.91195,0.0718257,2.0002,9.6827
3.92193,0.0718257,2.0002,9.6827
3.93191,0.0679351,1.98793,9.65158
3.94189,0.0728731,1.98553,9.64694
3.95187,0.0800557,1.99047,9.64709
3.96185,0.0788586,1.99795,9.69003
3.97183,0.0589569,2.00035,9.72071
3.98181,0.0679351,2.03162,9.72789
3.99179,0.0613511,2.03132,9.70141
4.00177,0.0610518,2.00932,9.63197
4.01175,0.0610518,2.00932,9.63197
4.02172,0.0592562,2.01381,9.60085
4.0317,0.0936727,1.99735,9.57781
4.04168,0.109385,2.01935,9.60683
4.05166,0.112078,2.04613,9.67627
4.06164,0.108936,2.04868,9.70485
4.07162,0.123001,2.01561,9.72939
4.0816,0.111928,1.96757,9.71996
4.09158,0.114921,1.97461,9.69362
4.10156,0.121505,1.9384,9.64125
4.11154,0.164301,1.96518,9.63512
4.12152,0.162057,1.99616,9.61566
4.1315,0.151732,2.02728,9.63182
4.14148,0.137217,2.04613,9.62659
4.15146,0.154126,2.07262,9.60758
4.16144,0.151133,2.06559,9.63152
4.17142,0.134374,2.07247,9.63108
4.1814,0.135272,2.05317,9.6025
4.19138,0.128538,2.07202,9.57825
4.20136,0.119709,2.07875,9.54204
4.21133,0.109983,2.08115,9.54653
4.22131,0.0875376,2.09776,9.5793
4.23129,0.0597051,2.12649,9.6215
4.24127,0.060154,2.07621,9.63152
4.25125,0.0863405,2.02893,9.65891
4.26123,0.0736213,2.02189,9.69213
4.27121,0.0728731,1.97685,9.74989
4.28119,0.112976,1.97027,9.77503
4.29117,0.127042,1.96353,9.79223
4.30115,0.123301,1.93451,9.7635
4.31113,0.124199,1.94139,9.7252
4.32111,0.103399,1.95037,9.68869
4.33109,0.103848,1.98374,9.65247
4.34107,0.0887346,1.99556,9.67597
4.35105,0.0739206,1.99795,9.69467
4.36103,0.0582087,2.04105,9.72759
4.37101,0.0715264,2.07247,9.75168
4.38099,0.0724242,2.06514,9.72056
4.39097,0.0731724,2.07202,9.68465
4.40094,0.100706,2.08639,9.63003
4.41092,0.113425,2.07442,9.60893
4.4209,0.11941,2.04554,9.57092
4.43088,0.114323,2.0599,9.57556
4.44086,0.142305,2.05811,9.60983
4.45084,0.108187,2.08639,9.61836
4.46082,0.117016,2.08908,9.64484
4.4708,0.139013,2.07741,9.63601
4.48078,0.177918,2.11826,9.58633
4.49076,0.192433,2.12799,9.57706
4.50074,0.191086,2.13711,9.52663
4.51072,0.179115,2.14893,9.52154
4.5207,0.155622,2.13891,9.51137
4.53068,0.157717,2.13427,9.52349
4.54066,0.162057,2.12724,9.54758
4.55064,0.185101,2.11826,9.58424
4.56062,0.169987,2.1422,9.60758
4.5706,0.167444,2.12544,9.62195
4.58057,0.188991,2.12095,9.62255
4.59055,0.165498,2.1205,9.60279
4.60053,0.142604,2.1009,9.57362
4.61051,0.133177,2.07457,9.58319
4.62049,0.124498,2.10584,9.62344
4.63047,0.133626,2.09417,9.65008
4.64045,0.11133,2.0798,9.68794
4.65043,0.137516,2.0825,9.69332
4.66041,0.139162,2.10419,9.70769
4.67039,0.164152,2.08998,9.67492
4.68037,0.167294,2.07786,9.65113
4.69035,0.158615,2.06798,9.6221
4.70033,0.151881,2.07008,9.60279
4.71031,0.120158,2.04598,9.63811
4.72029,0.141556,2.07501,9.63123
4.73027,0.121655,2.12739,9.63033
4.74025,0.0863405,2.12903,9.60788
4.75023,0.129586,2.17737,9.57511
4.76021,0.136768,2.21552,9.55581
4.77018,0.154276,2.21073,9.52513
4.78016,0.174626,2.19398,9.48997
4.79014,0.198568,2.17288,9.49551
4.80012,0.201112,2.12754,9.5175
4.8101,0.205751,2.1205,9.52483
4.82008,0.200064,2.10644,9.56793
4.83006,0.202459,2.08025,9.58484
4.84004,0.194229,2.11138,9.61088
4.85002,0.178217,2.09432,9.58648
