time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.01766,0.0725739,1.7943,9.66265
1.02764,0.105344,1.79489,9.68988
1.03762,0.0828988,1.83066,9.70814
1.04759,0.0656906,1.8329,9.72924
1.05757,0.0668877,1.82063,9.68869
1.06755,0.0450407,1.85146,9.68061
1.07752,0.0252886,1.8537,9.7041
1.0875,0.0272339,1.86343,9.71607
1.09748,0.0541685,1.89231,9.68061
1.10746,0.0715264,1.86373,9.66923
1.11743,0.0701797,1.87061,9.62614
1.12741,0.0731724,1.8561,9.60953
1.13739,0.0824499,1.86582,9.61686
1.14736,0.0606029,1.86088,9.63063
1.15734,0.041599,1.86298,9.623
1.16732,0.00703293,1.8962,9.64574
1.1773,0.0163104,1.92029,9.64828
1.18727,0.018555,1.91071,9.65562
1.19725,0.00209492,1.88423,9.6625
1.20723,0.0139162,1.85819,9.68225
1.2172,0.0248397,1.84427,9.72565
1.22718,0.0179564,1.82512,9.72804
1.23716,0.0155622,1.81794,9.72804
1.24714,0.0279821,1.81554,9.71397
1.25711,0.0112228,1.84158,9.69901
1.26709,0.0146644,1.81749,9.67058
1.27707,0.0167593,1.83664,9.67522
1.28704,0.00478838,1.86747,9.65547
1.29702,0,1.86029,9.66026
1.307,0,1.87704,9.66011
1.31698,0.0216973,1.87959,9.64155
1.32695,0.0287303,1.87974,9.65128
1.33693,0.0439932,1.86777,9.6206
1.34691,0.0525225,1.85385,9.66654
1.35688,0.0306756,1.84891,9.6827
1.36686,0.0357632,1.81794,9.69018
1.37684,0.0421976,1.83964,9.70709
1.38681,0.0670373,1.84682,9.66684
1.39679,0.0577598,1.83709,9.65951
1.40677,0.035015,1.82213,9.61836
1.41675,0.0365114,1.8344,9.64709
1.42672,0.0188542,1.86058,9.67028
1.4367,0.0133177,1.85834,9.7038
1.44668,-0.00374092,1.832,9.73702
1.45665,-0.00104746,1.84637,9.71787
1.46663,-0.013168,1.84143,9.72235
1.47661,-0.00778112,1.85325,9.69362
1.48659,-0.00748184,1.8341,9.69377
1.49656,-0.000299274,1.82946,9.69647
1.50654,-0.00254383,1.84128,9.68195
1.51652,0.0258872,1.82497,9.69467
1.52649,0.023493,1.81061,9.70679
1.53647,0.0401027,1.78951,9.72176
1.54645,0.00209492,1.78891,9.71113
1.55642,0.00718257,1.79609,9.69692
1.5664,0.0113724,1.81764,9.70874
1.57638,0.023493,1.80597,9.70919
1.58636,0.0311245,1.81779,9.68539
1.59633,-0.0205002,1.80971,9.65292
1.60631,-0.00703293,1.82437,9.67956
1.61629,-0.026785,1.8338,9.69811
1.62626,-0.0149637,1.8317,9.7056
1.63624,-0.000299274,1.83664,9.69392
1.64622,0.0179564,1.86088,9.70619
1.6562,0.0270843,1.86582,9.72325
1.66617,0.0107739,1.84652,9.71577
1.67615,0.0336683,1.84637,9.6637
1.68613,0.0612015,1.85834,9.60683
1.6961,0.0571613,1.84128,9.58289
1.70608,0.0543182,1.85819,9.59696
1.71606,0.0559642,1.8751,9.61372
1.72604,0.0318726,1.86522,9.62748
1.73601,0.0386063,1.85355,9.65173
1.74599,0.0309748,1.82976,9.68046
1.75597,0.046986,1.85161,9.7023
1.76594,0.056862,1.84218,9.69063
1.77592,0.0567124,1.81839,9.71233
1.7859,0.0619497,1.76347,9.72011
1.79587,0.0831981,1.76616,9.73268
1.80585,0.0905303,1.76871,9.72565
1.81583,0.0884354,1.73519,9.72819
1.82581,0.0834974,1.73279,9.74001
1.83578,0.04534,1.74177,9.72939
1.84576,0.0474349,1.77514,9.71966
1.85574,0.0255879,1.82991,9.70664
1.86571,0.00643438,1.8534,9.69647
1.87569,0.00194528,1.84622,9.68914
1.88567,-0.0336683,1.85999,9.67612
1.89565,-0.0273835,1.90323,9.68554
1.90562,-0.0389056,1.9363,9.65143
1.9156,-0.00897821,1.93151,9.60923
1.92558,0.00823003,1.93166,9.58334
1.93555,0.0134673,1.91969,9.57152
1.94553,0.0278325,1.8745,9.59142
1.95551,0.0372596,1.87226,9.6013
1.96549,0.0130184,1.86014,9.61746
1.97546,0.0200513,1.83649,9.63946
1.98544,0.021847,1.83425,9.661
1.99542,0.00239419,1.86268,9.66026
2.00539,0.0209492,1.83694,9.69692
2.01537,0.00553656,1.82751,9.7445
2.02535,0.00523729,1.82273,9.76126
2.03532,0.0056862,1.80597,9.74704
2.0453,0.0175075,1.80133,9.75453
2.05528,0.0275332,1.7943,9.74525
2.06526,0.0258872,1.82258,9.69961
2.07523,0.0362121,1.82018,9.67103
2.08521,0.0489312,1.81539,9.64275
2.09519,0.0442925,1.82482,9.63287
2.10516,0.0537196,1.83455,9.63317
2.11514,0.0196024,1.83425,9.65861
2.12512,0.00209492,1.8317,9.68689
2.1351,0.0329201,1.83949,9.69722
2.14507,0.0190039,1.8344,9.68255
2.15505,0.0450407,1.83724,9.69033
2.16503,0.0499787,1.82288,9.68824
2.175,0.0360625,1.80821,9.68315
2.18498,0,1.81973,9.6821
2.19496,-0.00149637,1.80043,9.6607
2.20494,-0.00209492,1.80058,9.68465
2.21491,-0.00448911,1.8124,9.67731
2.22489,-0.0173579,1.84353,9.70305
2.23487,-0.0222959,1.84113,9.7053
2.24484,-0.0182557,1.85101,9.73163
2.25482,-0.014814,1.82692,9.7056
2.2648,-0.00239419,1.84368,9.67701
2.27477,-0.00493802,1.83889,9.6818
2.28475,-0.0121206,1.84831,9.67672
2.29473,-0.00718257,1.82692,9.68659
2.30471,-0.00149637,1.86073,9.72969
2.31468,0.0106242,1.84891,9.72295
2.32466,0.00972639,1.82467,9.67268
2.33464,0.0411501,1.84876,9.64948
2.34461,0.0347157,1.84846,9.61566
2.35459,0.0424969,1.85071,9.59202
2.36457,0.0472852,1.89141,9.57257
2.37455,0.0375588,1.86029,9.59651
2.38452,0.0480334,1.88228,9.64454
2.3945,0.0447414,1.8968,9.67312
2.40448,0.0190039,1.88198,9.65816
2.41445,0.0537196,1.86313,9.61372
2.42443,0.0537196,1.86313,9.61372
2.43441,0.0689826,1.87016,9.57332
2.44439,0.0689826,1.87016,9.57332
2.45436,0.0371099,1.85086,9.61821
2.46434,0.0101753,1.82452,9.65352
2.47432,0.0257375,1.80597,9.71158
2.48429,0.025139,1.80851,9.73792
2.49427,0.025139,1.80851,9.73792
2.50425,0.0175075,1.7919,9.76425
2.51422,0.0161608,1.75808,9.73807
2.5242,0.0255879,1.76302,9.73837
2.53418,0.0427961,1.75838,9.72445
2.54416,-0.0339676,1.77888,9.72699
2.55413,-0.0339676,1.77888,9.72699
2.56411,-0.0450407,1.78562,9.68839
2.57409,-0.0713768,1.7925,9.68524
2.58406,-0.0890339,1.8115,9.71098
2.59404,-0.0849937,1.83574,9.72774
2.60402,-0.0957676,1.8121,9.78984
2.614,-0.0891836,1.80043,9.81887
2.62397,-0.0652417,1.76736,9.83892
2.63395,-0.0477342,1.74596,9.82037
2.64393,0.00149637,1.72471,9.76665
2.6539,0.0291792,1.68656,9.73418
2.66388,0.0110731,1.68835,9.69048
2.67386,0.00867894,1.72172,9.67103
2.68384,-0.0133177,1.76212,9.67492
2.69381,-0.0228944,1.81674,9.64798
2.70379,-0.0520736,1.86657,9.642
2.71377,-0.0833477,1.87809,9.6435
2.72374,-0.0478838,1.93361,9.63212
2.73372,-0.0649424,1.95486,9.63392
2.7437,-0.0472852,1.94528,9.59846
2.75367,-0.0445918,1.92149,9.59875
2.76365,-0.0101753,1.88827,9.58304
2.77363,0.0142155,1.87645,9.56464
2.78361,0.058508,1.85535,9.52289
2.79358,0.0439932,1.83365,9.54414
2.80356,0.0412998,1.79789,9.57077
2.81354,0.00164601,1.8121,9.61985
2.82351,0.00972639,1.81749,9.68001
2.83349,-0.0134673,1.80342,9.75857
2.84347,-0.0213981,1.80582,9.787
2.85345,-0.0489312,1.77888,9.75303
2.86342,-0.0323216,1.79115,9.75333
2.8734,-0.0028431,1.80327,9.71562
2.88338,0.00748184,1.86029,9.64604
2.89335,-0.00763148,1.81195,9.61492
2.90333,0.00957676,1.79295,9.60115
2.91331,0.0210988,1.81465,9.60609
2.92329,0.0231937,1.8124,9.61806
2.93326,0.026785,1.7913,9.67821
2.94324,0.00299274,1.75285,9.69467
2.95322,-0.0146644,1.72666,9.74704
2.96319,-0.0444421,1.70511,9.80151
2.97317,-0.0529714,1.73878,9.83937
2.98315,-0.043694,1.75569,9.84431
2.99312,-0.0546174,1.73384,9.81303
3.0031,-0.0504276,1.72142,9.74615
3.01308,-0.025139,1.74521,9.68195
3.02306,-0.0351647,1.7738,9.6839
3.03303,-0.0541685,1.7711,9.67627
3.04301,-0.0695811,1.80223,9.7044
3.05299,-0.066738,1.79968,9.69003
3.06296,-0.0695811,1.79026,9.70919
3.07294,-0.0858915,1.75419,9.71143
3.08292,-0.0812528,1.75913,9.71876
3.0929,-0.0773622,1.78801,9.73777
3.10287,-0.0993589,1.78068,9.76126
3.11285,-0.0899317,1.78562,9.76141
3.12283,-0.115969,1.78517,9.75123
3.1328,-0.0676359,1.79759,9.72595
3.14278,-0.0641942,1.7925,9.68539
3.15276,-0.0592562,1.81644,9.66624
3.16274,-0.0303763,1.79774,9.66953
3.17271,-0.0448911,1.78322,9.6836
3.18269,0.00269346,1.76961,9.69692
3.19267,0.0118213,1.76033,9.71876
3.20264,0.0190039,1.7723,9.71173
3.21262,0.0221463,1.77454,9.68061
3.2226,0.0510262,1.77484,9.67178
3.23257,0.0417487,1.78427,9.65951
3.24255,0.0354639,1.78636,9.62344
3.25253,0.0356136,1.78382,9.61387
3.26251,0.0299274,1.78412,9.65442
3.27248,0.00508765,1.77439,9.69452
3.28246,-0.00553656,1.79849,9.72999
3.29244,-0.0103249,1.7913,9.73477
3.30241,0.033369,1.80118,9.69512
3.31239,0.0321719,1.7913,9.65442
3.32237,0.0318726,1.7913,9.66639
3.33235,0.0207995,1.76467,9.64709
3.34232,-0.0056862,1.76197,9.65607
3.3523,-0.0187046,1.78846,9.68659
3.36228,-0.0448911,1.79519,9.67866
3.37225,-0.0790083,1.83784,9.68225
3.38223,-0.0840959,1.84023,9.69407
3.39221,-0.0818514,1.84263,9.69662
3.40219,-0.07003,1.84996,9.69916
3.41216,-0.0686833,1.88138,9.72295
3.42214,-0.0463874,1.83844,9.71427
3.43212,-0.0338179,1.80282,9.71248
3.44209,-0.00194528,1.75524,9.7041
3.45207,0.0151133,1.753,9.68779
3.46205,0.0465371,1.7509,9.67193
3.47202,0.0110731,1.7527,9.65412
3.482,0.015263,1.76721,9.67327
3.49198,-0.00867894,1.78367,9.67253
3.50196,-0.0480334,1.82632,9.69273
3.51193,-0.0508765,1.85026,9.69497
3.52191,-0.0701797,1.84532,9.70889
3.53189,-0.0728731,1.8549,9.71353
3.54186,-0.0635957,1.87181,9.71592
3.55184,-0.0269346,1.85774,9.69063
3.56182,0.00553656,1.83395,9.64619
3.5718,0.0442925,1.81046,9.63781
3.58177,0.0688329,1.79385,9.6218
3.59175,0.066738,1.78666,9.61462
3.60173,0.0330697,1.76242,9.63063
3.6117,0.0341172,1.79385,9.66878
3.62168,0.0166097,1.82003,9.68495
3.63166,0.0128688,1.84173,9.72774
3.64164,-0.00583584,1.82482,9.72505
3.65161,-0.00733221,1.79834,9.70365
3.66159,0.00463874,1.7937,9.70395
3.67157,0.0264857,1.78188,9.69751
3.68154,0,1.77454,9.71113
3.69152,-0.0293288,1.77185,9.73911
3.7015,-0.0321719,1.79579,9.74615
3.71147,-0.0199017,1.79834,9.72969
3.72145,-0.00763148,1.80312,9.71562
3.73143,-0.0263361,1.81704,9.68869
3.74141,-0.0285806,1.81225,9.68614
3.75138,-0.0278325,1.84293,9.63811
3.76136,-0.0257375,1.85744,9.64754
3.77134,-0.0281317,1.84787,9.64769
3.78131,0.00733221,1.87704,9.64828
3.79129,0.0225952,1.86268,9.61536
3.80127,0.0444421,1.83185,9.61851
3.81125,0.0249894,1.80312,9.64933
3.82122,0.036661,1.77469,9.67387
3.8312,0.0384567,1.75823,9.70515
3.84118,0.0522233,1.77529,9.7246
3.85115,0.013617,1.74626,9.74764
3.86113,0.0137666,1.75569,9.73807
3.87111,0.0184053,1.74626,9.75258
3.88109,0.0215477,1.75808,9.71427
3.89106,-0.0122702,1.73863,9.74226
3.90104,-0.0272339,1.74102,9.76335
3.91102,-0.0160111,1.79385,9.76814
3.92099,-0.0254383,1.81031,9.75094
3.93097,-0.00613511,1.83919,9.73208
3.94095,-0.0116717,1.83859,9.66489
3.95092,0.0106242,1.84338,9.62719
3.9609,0.000748184,1.87435,9.62419
3.97088,-0.00718257,1.87929,9.65996
3.98086,-0.00478838,1.88408,9.65517
3.99083,-0.00433947,1.87914,9.63841
4.00081,0.0302266,1.81255,9.62539
4.01079,0.0516247,1.82003,9.62838
4.02076,0.082001,1.81345,9.65801
4.03074,0.077063,1.81345,9.66504
4.04072,0.0594058,1.82303,9.69557
4.0507,0.075417,1.80208,9.73687
4.06067,0.0767637,1.80881,9.67701
4.07065,0.0775119,1.7919,9.65562
4.08063,0.0736213,1.76063,9.6414
4.0906,0.0679351,1.77035,9.66983
4.10058,0.0574605,1.78232,9.70066
4.11056,0.0384567,1.794,9.68809
4.12054,0.038307,1.80597,9.68794
4.13051,0.0302266,1.82512,9.71158
4.14049,0.0324712,1.85146,9.70425
4.15047,0.0264857,1.85101,9.661
4.16044,0.0374092,1.85565,9.60384
4.17042,0.0188542,1.83604,9.59142
4.1804,0.00179564,1.84308,9.59576
4.19037,0.0269346,1.85086,9.64185
4.20035,0.00927748,1.87241,9.66519
4.21033,-0.0221463,1.86732,9.68839
4.22031,-0.0260368,1.84083,9.66684
4.23028,-0.0288799,1.8338,9.68839
4.24026,-0.0236426,1.81225,9.67911
4.25024,0.0240915,1.78906,9.69258
4.26021,0.0172082,1.75554,9.69976
4.27019,0.0137666,1.77245,9.73073
4.28017,0.046986,1.77529,9.73881
4.29015,0.0496794,1.72052,9.75842
4.30012,0.0410005,1.72008,9.71981
4.3101,0.0378581,1.74656,9.73881
4.32008,0.00688329,1.74836,9.73073
4.33005,0.0154126,1.79893,9.74495
4.34003,-0.013168,1.83425,9.72714
4.35001,-0.0321719,1.8745,9.70006
4.35999,-0.0140659,1.86956,9.65262
4.36996,-0.0085293,1.8766,9.61911
4.37994,0.0203506,1.87689,9.60549
4.38992,0.0327705,1.89829,9.57212
4.39989,0.0592562,1.88677,9.57541
4.40987,0.0694315,1.83185,9.5808
4.41985,0.0858915,1.83455,9.58604
4.42982,0.0685337,1.85116,9.6022
4.4398,0.077063,1.83978,9.65277
4.44978,0.0474349,1.80866,9.705
4.45976,0.0499787,1.81809,9.69542
4.46973,0.038307,1.7512,9.71951
4.47971,0.0504276,1.75838,9.70545
4.48969,0.0424969,1.74656,9.7436
4.49966,0.042048,1.7515,9.76036
4.50964,0.0465371,1.74925,9.77248
4.51962,0.0652417,1.72576,9.80196
4.5296,0.0655409,1.76616,9.76575
4.53957,0.0231937,1.78696,9.72849
4.54955,0.0574605,1.79669,9.69332
4.55953,0.0348654,1.80552,9.63527
4.5695,0.0254383,1.82437,9.61806
4.57948,0.0134673,1.82422,9.61776
4.58946,0.0249894,1.82452,9.63482
4.59944,0.0291792,1.81524,9.6637
4.60941,0.0281317,1.82512,9.702
4.61939,-0.00538693,1.80327,9.7228
4.62937,0.011522,1.79624,9.71128
4.63934,-0.0215477,1.78607,9.70814
4.64932,-0.0215477,1.8148,9.69123
4.6593,-0.0474349,1.80238,9.67866
4.66927,-0.0332194,1.79774,9.68614
4.67925,-0.0264857,1.80043,9.70305
4.68923,-0.0170586,1.82198,9.70081
4.69921,-0.0127191,1.80073,9.72744
4.70918,-0.0242412,1.80761,9.70545
4.71916,-0.00778112,1.81031,9.72026
4.72914,-0.0146644,1.82677,9.69602
4.73911,0.000149637,1.82213,9.67253
4.74909,0.00329201,1.82437,9.6438
4.75907,-0.00867894,1.8552,9.63377
4.76905,0.00374092,1.83604,9.61985
4.77902,0.0109235,1.84816,9.61267
