time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.66666,-0.320971,3.80497,9.1488
1.67664,-0.303613,3.80497,9.1253
1.68662,-0.317978,3.84058,9.10301
1.6966,-0.290744,3.8717,9.05078
1.70658,-0.271292,3.92662,9.01263
1.71656,-0.254532,3.93335,8.91237
1.72654,-0.223557,3.9552,8.90339
1.73652,-0.215028,3.95969,8.84848
1.7465,-0.21428,3.98094,8.80762
1.75648,-0.204404,3.98588,8.79116
1.76646,-0.202608,3.998,8.81271
1.77644,-0.196922,4.05082,8.84114
1.78642,-0.196772,4.08419,8.8193
1.7964,-0.184053,4.07222,8.7958
1.80638,-0.188243,4.0577,8.77904
1.81636,-0.180312,4.02179,8.76752
1.82634,-0.194528,4.01206,8.76722
1.83632,-0.197221,3.99545,8.78892
1.8463,-0.218619,4.01251,8.86718
1.85628,-0.237174,3.97944,8.9604
1.86626,-0.269945,3.96987,9.02909
1.87624,-0.244507,3.94428,9.08026
1.88622,-0.254383,3.91091,9.1066
1.8962,-0.239419,3.88472,9.09762
1.90618,-0.258124,3.87709,9.0852
1.91616,-0.286854,3.8934,9.07951
1.92614,-0.308252,3.90028,9.06934
1.93612,-0.318427,3.90986,9.08819
1.9461,-0.309748,3.94592,9.10495
1.95608,-0.31723,3.99366,9.09238
1.96606,-0.310197,4.01521,9.08759
1.97604,-0.294635,3.99126,9.04989
1.98602,-0.279971,3.97226,9.04555
1.996,-0.258124,3.96059,9.03911
2.00598,-0.235528,3.95341,9.0014
2.01596,-0.230291,3.93665,8.99213
2.02594,-0.18136,3.92991,8.95023
2.03592,-0.166695,3.97046,8.91925
2.0459,-0.143801,4.00144,8.84773
2.05588,-0.14814,4.03705,8.81376
2.06586,-0.163254,4.06249,8.73655
2.07584,-0.132279,4.10349,8.71545
2.08582,-0.141407,4.15093,8.67654
2.0958,-0.135571,4.1626,8.62881
2.10578,-0.132878,4.1602,8.61684
2.11576,-0.151732,4.18609,8.59215
2.12574,-0.143651,4.19612,8.64751
2.13572,-0.13587,4.19133,8.62133
2.1457,-0.115071,4.16484,8.5718
2.15568,-0.0854426,4.14599,8.54636
2.16566,-0.0837966,4.1216,8.49144
2.17564,-0.10714,4.10214,8.47663
2.18562,-0.13183,4.12818,8.49488
2.1956,-0.176272,4.13043,8.5513
2.20558,-0.248996,4.06533,8.62163
2.21556,-0.316033,4.02463,8.73999
2.22554,-0.395041,3.97181,8.86284
2.23552,-0.448611,3.94099,9.01263
2.2455,-0.471356,3.86078,9.20431
2.25548,-0.517295,3.79659,9.34976
2.26546,-0.531959,3.7686,9.47411
2.27544,-0.534204,3.69453,9.50807
2.28542,-0.485572,3.63303,9.50508
2.2954,-0.499488,3.57782,9.51466
2.30538,-0.485123,3.51542,9.45555
2.31536,-0.525225,3.53382,9.42323
2.32534,-0.486469,3.56749,9.38328
2.33532,-0.467166,3.563,9.37909
2.3453,-0.481831,3.62001,9.36382
2.35528,-0.477491,3.6465,9.36622
2.36526,-0.516397,3.65563,9.38672
2.37524,-0.509663,3.65832,9.40123
2.38522,-0.478688,3.68975,9.39226
2.3952,-0.446666,3.68511,9.35949
2.40518,-0.403271,3.65877,9.26506
2.41516,-0.338927,3.64216,9.18306
2.42514,-0.328752,3.64455,9.15927
2.43512,-0.306007,3.63498,9.11692
2.4451,-0.325161,3.68002,9.09208
2.45508,-0.334887,3.64186,9.12081
2.46506,-0.350749,3.69693,9.1488
2.47504,-0.386063,3.72955,9.11169
2.48502,-0.382172,3.76337,9.13069
2.495,-0.384267,3.7894,9.10166
2.50498,-0.378282,3.77728,9.06126
2.51496,-0.387111,3.76741,9.03702
2.52494,-0.408658,3.7695,9.03657
2.53492,-0.381873,3.75065,9.03013
2.5449,-0.407162,3.74346,9.0846
2.55488,-0.415242,3.76037,9.11543
2.56486,-0.436191,3.72895,9.10795
2.57484,-0.431403,3.6884,9.12994
2.58482,-0.435294,3.67927,9.19459
2.5948,-0.440381,3.67688,9.20641
2.60478,-0.443524,3.66042,9.24726
2.61476,-0.441878,3.66535,9.27359
2.62474,-0.44083,3.6872,9.31175
2.63472,-0.44502,3.68466,9.29245
2.6447,-0.424969,3.66805,9.26686
2.65468,-0.431852,3.64396,9.26686
2.66466,-0.431104,3.65084,9.2308
2.67464,-0.392797,3.67523,9.21972
2.68462,-0.375588,3.67777,9.19623
2.6946,-0.374391,3.69408,9.14341
2.70458,-0.352844,3.69678,9.14146
2.71456,-0.372296,3.73,9.13353
2.72454,-0.355836,3.72311,9.1485
2.73452,-0.339227,3.74242,9.1464
2.7445,-0.351048,3.75424,9.13638
2.75448,-0.348654,3.74706,9.13653
2.76446,-0.369004,3.77025,9.07592
2.77444,-0.330099,3.77534,9.04809
2.78442,-0.319924,3.80152,9.01233
2.7944,-0.33773,3.79374,8.96399
2.80438,-0.328154,3.80826,8.95442
2.81436,-0.323964,3.82277,8.96893
2.82434,-0.343267,3.81305,8.98046
2.83432,-0.351796,3.82756,9.02804
2.8443,-0.353592,3.84716,9.09014
2.85428,-0.394143,3.86557,9.07458
2.86426,-0.389056,3.84178,9.07966
2.87424,-0.391001,3.82502,9.07009
2.88422,-0.401775,3.80302,9.03163
2.8942,-0.370351,3.8129,9.01323
2.90418,-0.384866,3.80078,9.0249
2.91416,-0.356435,3.80841,9.03522
2.92414,-0.399979,3.78895,9.0629
2.93412,-0.396089,3.78207,9.10136
2.9441,-0.392198,3.8325,9.11318
2.95408,-0.416589,3.8132,9.14146
2.96406,-0.398034,3.81589,9.16107
2.97404,-0.388308,3.82083,9.15643
2.98402,-0.388308,3.82083,9.15643
2.994,-0.38741,3.84447,9.106
3.00398,-0.354639,3.83714,9.03986
3.01396,-0.370501,3.82247,9.01323
3.02394,-0.370501,3.82247,9.01323
3.03392,-0.323814,3.87829,9.03313
3.0439,-0.323814,3.87829,9.03313
3.05388,-0.301818,3.87365,9.01697
3.06386,-0.294635,3.89041,9.00993
3.07384,-0.294635,3.89041,9.00993
3.08382,-0.292091,3.88801,9.00275
3.0938,-0.289248,3.87365,8.99332
3.10378,-0.279222,3.90462,8.95741
3.11376,-0.270543,3.9145,8.98883
3.12374,-0.257375,3.93111,8.93152
3.13372,-0.233284,3.91944,8.93227
3.1437,-0.239419,3.90717,8.89621
3.15368,-0.215776,3.90986,8.90638
3.16366,-0.223857,3.94338,8.92509
3.17364,-0.221163,3.95056,8.90833
3.18362,-0.237174,3.91914,8.89382
3.1936,-0.227298,3.90492,8.89172
3.20358,-0.219966,3.90492,8.88469
3.21356,-0.254233,3.8952,8.92225
3.22354,-0.253335,3.92662,8.9604
3.23352,-0.256478,3.95056,8.98165
3.2435,-0.268149,3.95041,8.97178
3.25348,-0.265755,3.95041,8.97193
3.26346,-0.237923,3.92408,8.92015
3.27344,-0.2059,3.92662,8.88499
3.28342,-0.209791,3.90717,8.85626
3.2934,-0.207846,3.89789,8.87795
3.30338,-0.196473,3.87365,8.82094
3.31336,-0.211437,3.9142,8.82738
3.32334,-0.213532,3.92602,8.80807
3.33332,-0.227598,3.9543,8.77874
3.3433,-0.230141,3.96388,8.78099
3.35328,-0.250193,3.98288,8.80912
3.36326,-0.274584,3.98034,8.82528
3.37324,-0.294635,3.95415,8.87765
3.38322,-0.312741,3.90896,8.95891
3.3932,-0.34207,3.86108,9.00649
3.40318,-0.344165,3.82038,9.01622
3.41316,-0.357931,3.75813,9.02355
3.42314,-0.360326,3.70082,9.05512
3.43312,-0.345811,3.71114,9.13683
3.4431,-0.402523,3.69663,9.21209
3.45308,-0.448312,3.64126,9.25683
3.46306,-0.475696,3.60311,9.31863
3.47304,-0.496794,3.56285,9.41425
3.48302,-0.524028,3.57946,9.44687
3.493,-0.524477,3.58739,9.55461
3.50298,-0.541685,3.54205,9.59771
3.51296,-0.559492,3.52305,9.65008
3.52294,-0.501283,3.49731,9.63018
3.53292,-0.480035,3.47786,9.55671
3.5429,-0.418983,3.48549,9.50314
3.55288,-0.409706,3.48265,9.41949
3.56286,-0.362869,3.53293,9.34138
3.57284,-0.352694,3.56151,9.29828
3.58282,-0.32561,3.61642,9.23873
3.5928,-0.308252,3.62376,9.2103
3.60278,-0.341322,3.66131,9.17798
3.61276,-0.326059,3.69708,9.12306
3.62274,-0.346559,3.69887,9.07936
3.63272,-0.348953,3.7297,9.06231
3.6427,-0.358829,3.73449,9.07398
3.65268,-0.367358,3.74361,9.02819
3.66266,-0.351048,3.76546,9.03088
3.67264,-0.372745,3.76516,9.03986
3.68262,-0.369902,3.77938,9.01352
3.6926,-0.397286,3.77938,9.05587
3.70258,-0.423472,3.77653,9.05049
3.71256,-0.433348,3.73359,9.0864
3.72254,-0.456093,3.73838,9.13129
3.73252,-0.454148,3.74332,9.15044
3.7425,-0.464173,3.74092,9.16945
3.75248,-0.437538,3.75304,9.1461
3.76246,-0.433199,3.75334,9.1678
3.77244,-0.435144,3.77698,9.13638
3.78242,-0.400578,3.76756,9.09657
3.7924,-0.396089,3.77968,9.1063
3.80238,-0.362121,3.78716,9.08071
3.81236,-0.347457,3.79434,9.06186
3.82234,-0.312442,3.78252,9.01263
3.83232,-0.277876,3.79225,8.9631
3.8423,-0.272788,3.79689,8.94649
3.85228,-0.228944,3.84746,8.89217
3.86226,-0.221014,3.81634,8.87346
3.87224,-0.217572,3.82322,8.83037
3.88222,-0.217422,3.85898,8.80852
3.8922,-0.249295,3.83489,8.84623
3.90218,-0.250492,3.8304,8.8989
3.91216,-0.277876,3.82322,8.94858
3.92214,-0.312442,3.79689,9.0029
3.93212,-0.359278,3.72745,9.09568
3.9421,-0.382771,3.6896,9.19114
3.95208,-0.429458,3.65114,9.25968
3.96206,-0.467765,3.63947,9.36412
3.97204,-0.497393,3.65907,9.48533
3.98202,-0.504575,3.63034,9.50463
3.992,-0.470458,3.62585,9.48159
4.00198,-0.430356,3.59488,9.42293
4.01196,-0.423472,3.56809,9.3538
4.02194,-0.393695,3.57303,9.30906
4.03192,-0.411651,3.59383,9.251
4.0419,-0.407162,3.62735,9.24367
4.05188,-0.387709,3.68002,9.20296
4.06186,-0.399081,3.73209,9.15448
4.07184,-0.436042,3.75978,9.0837
4.08182,-0.44487,3.81978,9.12141
4.0918,-0.435144,3.8533,9.09508
4.10178,-0.411801,3.86332,9.11483
4.11176,-0.403421,3.8512,9.07203
4.12174,-0.36676,3.78461,9.07577
4.13172,-0.306157,3.81858,9.02445
4.1417,-0.277576,3.80886,8.9414
4.15168,-0.247499,3.7683,8.90653
4.16166,-0.21847,3.78761,8.88319
4.17164,-0.25139,3.79419,8.85596
4.18162,-0.276978,3.81335,8.91267
4.1916,-0.334438,3.86587,8.98509
4.20158,-0.380676,3.86542,9.01742
4.21156,-0.395041,3.89445,9.09583
4.22154,-0.363019,3.90732,9.14925
4.23152,-0.348055,3.90732,9.12336
4.2415,-0.35434,3.86168,9.11393
4.25148,-0.330099,3.83804,9.11468
4.26146,-0.30496,3.83325,9.06994
4.27144,-0.258273,3.83355,9.01846
4.28142,-0.240317,3.81679,8.97836
4.2914,-0.219966,3.84537,8.91641
4.30138,-0.234182,3.87604,8.89172
4.31136,-0.233583,3.90687,8.85326
4.32134,-0.188094,3.94562,8.83022
4.33132,-0.23089,3.95221,8.81945
4.3413,-0.239269,3.95236,8.86479
4.35128,-0.264857,3.95011,8.93601
4.36126,-0.279522,3.95475,8.94035
4.37124,-0.272638,3.92393,8.96953
4.38122,-0.267551,3.87395,8.98435
4.3912,-0.25947,3.83325,8.97282
4.40118,-0.250043,3.84297,8.97312
4.41116,-0.264708,3.82846,8.99198
4.42114,-0.28416,3.79015,9.0228
4.43112,-0.354639,3.79434,9.0641
4.4411,-0.355687,3.80886,9.09987
4.45108,-0.368406,3.82083,9.12111
4.46106,-0.333241,3.82158,9.15074
4.47104,-0.359128,3.82352,9.13084
4.48102,-0.338927,3.8521,9.07847
4.491,-0.322767,3.83983,9.00948
4.50098,-0.298226,3.87574,8.96908
4.51096,-0.284609,3.88966,8.89277
4.52094,-0.285806,3.86557,8.8594
4.53092,-0.269496,3.88742,8.86688
4.5409,-0.29269,3.88442,8.8374
4.55088,-0.269496,3.86108,8.879
4.56086,-0.299723,3.87544,8.92838
4.57084,-0.311095,3.88293,8.99991
4.58082,-0.30092,3.8931,9.06485
4.5908,-0.302117,3.8714,9.03133
4.60078,-0.275481,3.84537,9.02744
4.61076,-0.25977,3.82143,8.98734
4.62074,-0.273237,3.77324,8.97537
4.63072,-0.30077,3.75349,8.94125
4.6407,-0.313639,3.74885,8.98165
4.65068,-0.360326,3.727,9.04285
4.66066,-0.392647,3.75394,9.17124
4.67064,-0.446965,3.75125,9.23693
4.68062,-0.455345,3.71818,9.30636
4.6906,-0.489911,3.68451,9.36323
4.70058,-0.503528,3.62226,9.36816
4.71056,-0.502481,3.64171,9.4135
4.72054,-0.483327,3.62765,9.4165
4.73052,-0.485721,3.63004,9.41889
4.7405,-0.443673,3.63019,9.36008
4.75048,-0.405067,3.59892,9.2727
4.76046,-0.40791,3.57677,9.20087
4.77044,-0.412249,3.61717,9.1669
4.78042,-0.42452,3.64575,9.16152
4.7904,-0.409257,3.71788,9.18546
4.80038,-0.448162,3.73419,9.20102
4.81036,-0.450108,3.76741,9.16481
4.82034,-0.430206,3.78656,9.12201
4.83032,-0.421527,3.77908,9.06964
4.8403,-0.422126,3.77369,8.99781
4.85028,-0.422126,3.77369,8.99781
4.86026,-0.3913,3.75992,9.02026
4.87024,-0.365563,3.73434,9.05467
4.88022,-0.365563,3.73434,9.05467
4.8902,-0.391151,3.7273,9.1259
4.90018,-0.391151,3.7273,9.1259
4.91016,-0.396687,3.72745,9.15448
4.92014,-0.410155,3.68645,9.14012
4.93012,-0.410753,3.70561,9.15433
4.9401,-0.42018,3.71264,9.14685
4.95008,-0.430356,3.74137,9.15598
4.96006,-0.418983,3.77983,9.16077
4.97004,-0.421527,3.79165,9.15822
4.98002,-0.401476,3.78461,9.12515
