time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.3178,0.0378581,2.65381,9.45899
1.32778,0.0233433,2.65845,9.45854
1.33776,0.0278325,2.64184,9.478
1.34775,0.023493,2.64408,9.46109
1.35773,0.0306756,2.63226,9.46857
1.36771,0.0493802,2.61595,9.49551
1.3777,0.0326208,2.61341,9.49506
1.38768,0.00763148,2.61326,9.53516
1.39766,0.0166097,2.61595,9.55925
1.40765,0.00418983,2.61595,9.57571
1.41763,0.0134673,2.62089,9.59037
1.42761,0.0164601,2.6185,9.56643
1.43759,0.0318726,2.62074,9.519
1.44758,0.0516247,2.60413,9.50763
1.45756,0.0975632,2.5974,9.49206
1.46754,0.093523,2.5757,9.47291
1.47753,0.106242,2.60503,9.52094
1.48751,0.110881,2.61221,9.52109
1.49749,0.139761,2.59829,9.52199
1.50748,0.156819,2.60787,9.50792
1.51746,0.162356,2.60772,9.47456
1.52744,0.174477,2.61266,9.46528
1.53743,0.194678,2.61745,9.42503
1.54741,0.183455,2.60757,9.39839
1.55739,0.155173,2.63077,9.36876
1.56738,0.16071,2.65291,9.42383
1.57736,0.100107,2.68808,9.43879
1.58734,0.096815,2.68823,9.47231
1.59733,0.111928,2.68104,9.44627
1.60731,0.0971143,2.64528,9.48219
1.61729,0.0631467,2.60682,9.52468
1.62728,0.0626978,2.60922,9.53905
1.63726,0.0643438,2.58812,9.5799
1.64724,0.0956179,2.58842,9.57122
1.65723,0.109385,2.57211,9.60519
1.66721,0.120308,2.54802,9.56254
1.67719,0.149936,2.56014,9.52244
1.68718,0.153078,2.53844,9.50119
1.69716,0.141108,2.56208,9.49117
1.70714,0.0887346,2.58513,9.46797
1.71713,0.0842455,2.6357,9.52259
1.72711,0.058508,2.64962,9.49551
1.73709,0.036661,2.67566,9.49476
1.74708,0.0242412,2.72085,9.48443
1.75706,0.0523729,2.69451,9.43026
1.76704,0.0456392,2.6776,9.41829
1.77703,0.0561138,2.65605,9.39719
1.78701,0.0673366,2.63974,9.43356
1.79699,0.0546174,2.6182,9.47171
1.80698,0.0679351,2.60682,9.52005
1.81696,0.0537196,2.54936,9.54878
1.82694,0.0263361,2.54936,9.58873
1.83693,0.0338179,2.52557,9.59157
1.84691,0.0209492,2.53994,9.61506
1.85689,0.0481831,2.52093,9.58963
1.86688,0.0139162,2.54921,9.60519
1.87686,-0.0245404,2.59171,9.59666
1.88684,-0.0365114,2.60832,9.59142
1.89683,-0.0487816,2.63914,9.58379
1.90681,-0.00254383,2.67057,9.5368
1.91679,0.0296281,2.70169,9.47515
1.92678,0.0571613,2.6803,9.43535
1.93676,0.0775119,2.64917,9.40258
1.94674,0.101903,2.66369,9.37909
1.95673,0.113574,2.67581,9.38178
1.96671,0.113724,2.65665,9.38432
1.97669,0.103848,2.68059,9.38866
1.98668,0.115669,2.66638,9.40108
1.99666,0.117016,2.70484,9.42233
2.00664,0.0978625,2.6999,9.42428
2.01663,0.118363,2.6981,9.46558
2.02661,0.0878368,2.64019,9.47471
2.03659,0.109534,2.60712,9.48279
2.04658,0.116268,2.61924,9.49715
2.05656,0.161458,2.59605,9.5202
2.06654,0.159064,2.57465,9.52977
2.07653,0.169239,2.52931,9.53037
2.08651,0.17717,2.51495,9.50912
2.09649,0.203057,2.52482,9.5169
2.10648,0.162356,2.5148,9.52319
2.11646,0.12375,2.51435,9.53651
2.12644,0.0963661,2.53814,9.56913
2.13643,0.0930741,2.5742,9.58559
2.14641,0.0957676,2.60503,9.5591
2.15639,0.0743695,2.59276,9.55626
2.16638,0.0941216,2.5953,9.53276
2.17636,0.113574,2.58587,9.52379
2.18634,0.125545,2.58617,9.52648
2.19633,0.101603,2.56672,9.538
2.20631,0.130633,2.55505,9.53157
2.21629,0.124049,2.55251,9.50508
2.22628,0.143651,2.56926,9.48159
2.23626,0.15263,2.59814,9.48638
2.24624,0.141407,2.60024,9.45974
2.25623,0.105644,2.61401,9.44672
2.26621,0.0827492,2.62358,9.49386
2.27619,0.0745191,2.64289,9.52708
2.28618,0.0616504,2.67401,9.54803
2.29616,0.0477342,2.63795,9.55042
2.30614,0.0776615,2.6164,9.51062
2.31613,0.0643438,2.61595,9.46707
2.32611,0.0890339,2.61131,9.43909
2.33609,0.108487,2.62822,9.41784
2.34608,0.105644,2.62583,9.43939
2.35606,0.120308,2.62358,9.43026
2.36604,0.124797,2.6381,9.43026
2.37603,0.117315,2.64274,9.43954
2.38601,0.107888,2.62837,9.44179
2.39599,0.0887346,2.64947,9.43161
2.40597,0.0544678,2.62538,9.47396
2.41596,0.0680848,2.6378,9.4982
2.42594,0.0249894,2.63481,9.50433
2.43592,0.0505773,2.64259,9.52648
2.44591,0.0483327,2.60667,9.5386
2.45589,0.0412998,2.54936,9.56524
2.46587,0.0429458,2.56627,9.58439
2.47586,0.0243908,2.54442,9.57197
2.48584,0.0532707,2.54951,9.56314
2.49582,0.0429458,2.59725,9.56733
2.50581,0.0418983,2.63256,9.4976
2.51579,0.071676,2.6351,9.45286
2.52577,0.0778112,2.63241,9.40034
2.53576,0.085293,2.62523,9.3933
2.54574,0.0607526,2.60129,9.42637
2.55572,0.0573109,2.60159,9.46947
2.56571,0.0219966,2.5968,9.54518
2.57569,0.0374092,2.59021,9.6007
2.58567,0.030077,2.57106,9.61746
2.59566,0.046986,2.576,9.60833
2.60564,0.0531211,2.54472,9.57032
2.61562,0.0876872,2.53545,9.53306
2.62561,0.0876872,2.53545,9.53306
2.63559,0.0908296,2.54951,9.497
2.64557,0.107439,2.5546,9.49984
2.65556,0.107439,2.5546,9.49984
2.66554,0.133626,2.55969,9.50044
2.67552,0.128388,2.55026,9.52678
2.68551,0.0942712,2.55954,9.54503
2.69549,0.0701797,2.56403,9.54907
2.70547,0.0965158,2.58587,9.5401
2.71546,0.0516247,2.60652,9.50523
2.72544,0.0692819,2.63271,9.4551
2.73542,0.0576102,2.66578,9.42832
2.74541,0.0697308,2.71127,9.39465
2.75539,0.0731724,2.6776,9.37101
2.76537,0.0948698,2.70169,9.3523
2.77536,0.113574,2.67341,9.38178
2.78534,0.106242,2.62328,9.41545
2.79532,0.120009,2.58557,9.4569
2.80531,0.104895,2.57121,9.49969
2.81529,0.124947,2.57196,9.55536
2.82527,0.110881,2.50971,9.57691
2.83526,0.110881,2.50971,9.57691
2.84524,0.100855,2.50013,9.59831
2.85522,0.100855,2.50013,9.59831
2.86521,0.0748184,2.53784,9.57092
2.87519,0.077063,2.55939,9.56374
2.88517,0.077063,2.55939,9.56374
2.89516,0.0653913,2.61161,9.52708
2.90514,0.0426465,2.59186,9.48832
2.91512,0.0426465,2.59186,9.48832
2.92511,0.0722746,2.60159,9.44822
2.93509,0.0722746,2.60159,9.44822
2.94507,0.0894828,2.54682,9.45391
2.95506,0.0894828,2.54682,9.45391
2.96504,0.0870886,2.54921,9.4563
2.97502,0.0793075,2.57136,9.56135
2.98501,0.0793075,2.57136,9.56135
2.99499,0.0549167,2.55206,9.58948
3.00497,0.0522233,2.576,9.59412
3.01496,0.0269346,2.54442,9.56494
3.02494,0.0347157,2.55385,9.54099
3.03492,0.0348654,2.55625,9.53142
3.04491,0.0423472,2.57764,9.51002
3.05489,0.0471356,2.57779,9.51002
3.06487,0.0492305,2.5564,9.53187
3.07486,0.0332194,2.52737,9.5172
3.08484,0.0635957,2.53754,9.5371
3.09482,0.0369603,2.56103,9.53875
3.10481,0.0414494,2.57794,9.54578
3.11479,0.0435443,2.62089,9.53127
3.12477,0.030077,2.63481,9.48757
3.13476,0.0505773,2.62987,9.43789
3.14474,0.0583584,2.63944,9.41171
3.15472,0.046986,2.61281,9.40198
3.16471,0.0522233,2.64214,9.46423
3.17469,0.0712271,2.61371,9.48413
3.18467,0.0778112,2.60922,9.50822
3.19466,0.0872383,2.57375,9.53516
3.20464,0.0969647,2.54757,9.5404
3.21462,0.138414,2.5359,9.51511
3.22461,0.153378,2.52886,9.49161
3.23459,0.146943,2.52617,9.46752
3.24457,0.14425,2.52138,9.4771
3.25456,0.157418,2.5338,9.52049
3.26454,0.130184,2.52183,9.56299
3.27452,0.125246,2.51704,9.57481
3.28451,0.143651,2.51749,9.60175
3.29449,0.138713,2.51988,9.60399
3.30447,0.17313,2.51525,9.57377
3.31446,0.180462,2.51061,9.56913
3.32444,0.195126,2.52258,9.55027
3.33442,0.175823,2.50028,9.47336
3.34441,0.183754,2.51929,9.43505
3.35439,0.173429,2.54547,9.44657
3.36437,0.161309,2.53829,9.45825
3.37435,0.141556,2.55714,9.47201
3.38434,0.131232,2.55011,9.50523
3.39432,0.115669,2.55984,9.55027
3.4043,0.0954683,2.5766,9.58319
3.41429,0.083647,2.57869,9.57571
3.42427,0.0966654,2.55475,9.54743
3.43425,0.0875376,2.53305,9.54025
3.44424,0.0827492,2.53769,9.5377
3.45422,0.104746,2.5332,9.52154
3.4642,0.118812,2.54293,9.53142
3.47419,0.114023,2.54532,9.53127
3.48417,0.12375,2.57869,9.50254
3.49415,0.128987,2.55729,9.49805
3.50414,0.132429,2.5546,9.45735
3.51412,0.118363,2.53051,9.4572
3.5241,0.112677,2.54981,9.48563
3.53409,0.100257,2.55445,9.50209
3.54407,0.0873879,2.56642,9.53037
3.55405,0.060154,2.58303,9.55596
3.56404,0.0532707,2.59246,9.54129
3.57402,0.0308252,2.61625,9.56449
3.584,0.0433947,2.63525,9.53112
3.59399,0.0492305,2.66608,9.47111
3.60397,0.0811032,2.64004,9.4554
3.61395,0.120009,2.61655,9.44223
3.62394,0.134524,2.61909,9.43535
3.63392,0.159363,2.58812,9.4147
3.6439,0.173279,2.56702,9.44164
3.65389,0.164301,2.54996,9.42952
3.66387,0.156969,2.52138,9.44867
3.67385,0.148739,2.5335,9.48428
3.68384,0.140359,2.54083,9.52723
3.69382,0.114771,2.53141,9.60085
3.7038,0.0923259,2.56956,9.61911
3.71379,0.103998,2.52931,9.65322
3.72377,0.0978625,2.49549,9.62464
3.73375,0.103399,2.49295,9.60085
3.74374,0.11941,2.4928,9.53172
3.75372,0.129586,2.49744,9.50329
3.7637,0.143801,2.50238,9.50598
3.77369,0.138713,2.54787,9.49835
3.78367,0.156969,2.54592,9.52992
3.79365,0.147392,2.5338,9.53695
3.80364,0.138414,2.51689,9.52244
3.81362,0.121505,2.54053,9.51705
3.8236,0.129286,2.56193,9.48114
3.83359,0.134524,2.54757,9.47426
3.84357,0.109684,2.60233,9.48039
3.85355,0.0882857,2.58049,9.48952
3.86354,0.0763148,2.55894,9.49655
3.87352,0.0806543,2.56148,9.51586
3.8835,0.0945705,2.57375,9.52573
3.89349,0.0923259,2.53784,9.54025
3.90347,0.0972639,2.52602,9.54055
3.91345,0.0875376,2.53545,9.53785
3.92344,0.101454,2.52153,9.56703
3.93342,0.0954683,2.50432,9.52394
3.9434,0.109534,2.52363,9.52887
3.95339,0.0926252,2.53784,9.52588
3.96337,0.0589569,2.58513,9.51032
3.97335,0.0857419,2.61864,9.47246
3.98334,0.0815521,2.62089,9.45076
3.99332,0.0490809,2.61775,9.41156
4.0033,0.0679351,2.6562,9.40228
4.01329,0.0722746,2.66832,9.41186
4.02327,0.0956179,2.6592,9.44134
4.03325,0.0936727,2.61625,9.44627
4.04324,0.0983114,2.5733,9.47067
4.05322,0.112677,2.50687,9.50508
4.0632,0.123151,2.50971,9.56284
4.07319,0.15652,2.49115,9.57825
4.08317,0.143502,2.48891,9.62344
4.09315,0.153677,2.47933,9.60459
4.10314,0.144699,2.47664,9.58289
4.11312,0.144848,2.5124,9.55865
4.1231,0.122403,2.53784,9.48593
4.13309,0.126293,2.53754,9.42622
4.14307,0.118363,2.59246,9.42323
4.15305,0.117914,2.60922,9.43266
4.16304,0.0833477,2.63765,9.46273
4.17302,0.0752673,2.59261,9.52513
4.183,0.066738,2.54996,9.5995
4.19299,0.0471356,2.56178,9.61327
4.20297,0.0842455,2.50702,9.58828
4.21295,0.0511758,2.50642,9.57302
4.22294,0.0764644,2.46587,9.54279
4.23292,0.0715264,2.46587,9.54503
4.2429,0.0662891,2.4946,9.54952
4.25289,0.0511758,2.48981,9.58274
4.26287,0.0534204,2.49699,9.58753
4.27285,0.011522,2.52303,9.6197
4.28284,0.0332194,2.52333,9.61312
4.29282,0.0362121,2.53979,9.58439
4.3028,0.0270843,2.54667,9.56015
4.31278,0.0427961,2.50357,9.52723
4.32277,0.0505773,2.52258,9.49386
4.33275,0.0797564,2.49908,9.48997
4.34273,0.0837966,2.53036,9.4994
4.35272,0.0767637,2.50881,9.50897
4.3627,0.0707782,2.5543,9.53007
4.37268,0.0323216,2.59201,9.51675
4.38267,0.030077,2.59904,9.50942
4.39265,0.0492305,2.62553,9.49536
4.40263,0.0779608,2.66638,9.47426
4.41262,0.0812528,2.64468,9.44583
4.4226,0.0800557,2.60383,9.42203
4.43258,0.111031,2.58767,9.43266
4.44257,0.105494,2.58064,9.46603
4.45255,0.105494,2.58064,9.46603
4.46253,0.114622,2.58318,9.48309
4.47252,0.11941,2.56657,9.49296
4.4825,0.143352,2.56223,9.49595
4.49248,0.120009,2.53545,9.48353
4.50247,0.132728,2.53066,9.45989
4.51245,0.128987,2.52377,9.51256
4.52243,0.12345,2.54068,9.53396
4.53242,0.124947,2.53141,9.5796
4.5424,0.122403,2.51959,9.58918
4.55238,0.0990596,2.52856,9.56209
4.56237,0.137816,2.54323,9.53426
4.57235,0.150535,2.52647,9.51077
4.58233,0.13183,2.52138,9.49595
4.59232,0.11941,2.54038,9.50748
4.6023,0.0921763,2.54742,9.53785
4.61228,0.0873879,2.56163,9.53276
4.62227,0.0854426,2.57824,9.50867
4.63225,0.102052,2.59994,9.4994
4.64223,0.0927748,2.58064,9.49925
4.65222,0.0866397,2.57794,9.46079
4.6622,0.0715264,2.58273,9.48428
4.67218,0.0635957,2.58273,9.51526
4.68217,0.0713768,2.57794,9.4964
4.69215,0.0884354,2.54951,9.4994
4.70213,0.103249,2.5353,9.48548
4.71212,0.110432,2.5329,9.48578
4.7221,0.0959172,2.53515,9.49012
4.73208,0.0709279,2.53754,9.53501
4.74207,0.0504276,2.54248,9.58469
4.75205,0.0426465,2.56163,9.59875
4.76203,0.0430954,2.55191,9.58678
4.77202,0.0288799,2.57316,9.57197
