time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.578919,0.00837966,1.94902,9.66459
0.588901,0.00553656,1.99915,9.65217
0.598882,-0.0205002,1.98912,9.65636
0.608863,-0.0228944,2.00828,9.64424
0.618845,-0.0308252,1.99885,9.6824
0.628826,-0.0598547,1.99855,9.69362
0.638807,-0.0290295,2.00618,9.70155
0.648789,-0.0166097,1.98957,9.69243
0.65877,-0.00643438,1.9776,9.67357
0.668752,-0.00658402,2.00858,9.66385
0.678733,0.00299274,2.02533,9.64709
0.688714,0.013168,2.04194,9.61132
0.698696,-0.00239419,2.0415,9.57496
0.708677,0.0028431,2.01995,9.5609
0.718658,0.0112228,2.05377,9.59202
0.72864,0.0133177,2.03955,9.60893
0.738621,0.0103249,2.01351,9.64739
0.748602,0.000748184,1.98478,9.65936
0.758584,-0.0122702,1.99451,9.70679
0.768565,-0.0172082,2.00154,9.70904
0.778547,-0.00628475,1.99182,9.65666
0.788528,-0.00344165,1.9559,9.6619
0.798509,-0.0207995,1.99885,9.661
0.808491,-0.00179564,2.03491,9.64694
0.818472,0.0119709,2.03521,9.66415
0.828453,0.0028431,2.02533,9.65427
0.838435,-0.013168,2.00828,9.63721
0.848416,0.0493802,1.99945,9.62464
0.858398,0.0442925,2.04,9.61462
0.868379,0.0402523,2.0207,9.59307
0.87836,0.0260368,1.999,9.59756
0.888342,0.0134673,2.01336,9.61641
0.898323,-0.00433947,2.02055,9.6637
0.908304,0.0118213,2.04479,9.66639
0.918286,0.0188542,2.05212,9.67133
0.928267,-0.000149637,2.05661,9.66834
0.938248,-0.00718257,2.05646,9.65861
0.94823,0.00748184,2.05406,9.64469
0.958211,0.0302266,2.0207,9.61192
0.968193,0.0335187,2.00858,9.58334
0.978174,0.0290295,2.00603,9.57377
0.988155,0.0481831,2.01112,9.57182
0.998137,0.0326208,2.01591,9.61686
1.00812,0.0222959,1.9993,9.65262
1.0181,-0.00942712,1.98478,9.69497
1.02808,-0.00119709,1.96862,9.75288
1.03806,-0.000897821,1.94468,9.75542
1.04804,-0.0056862,1.93989,9.76006
1.05802,0.0085293,1.92807,9.76066
1.06801,-0.0100257,1.94678,9.73358
1.07799,-0.00493802,1.97536,9.70724
1.08797,0.0143651,1.99945,9.6812
1.09795,0.00493802,2.00887,9.67372
1.10793,0.0255879,2.0403,9.69078
1.11791,0.0172082,2.02324,9.65232
1.12789,0.0173579,2.03506,9.6402
1.13788,0.0336683,2.06634,9.6429
1.14786,0.0369603,2.06858,9.60698
1.15784,0.0540189,2.05436,9.60279
1.16782,0.0809535,2.05227,9.57945
1.1778,0.0610518,2.0617,9.60534
1.18778,0.0752673,2.07382,9.60309
1.19776,0.075417,2.09522,9.58379
1.20775,0.0881361,2.08085,9.5603
1.21773,0.0842455,2.09013,9.51945
1.22771,0.0579095,2.09222,9.52109
1.23769,0.0857419,2.10479,9.55057
1.24767,0.0751177,2.11916,9.58125
1.25765,0.0628475,2.09058,9.61222
1.26763,0.0598547,2.09297,9.63616
1.27761,0.073771,2.07427,9.66055
1.2876,0.103399,2.02668,9.64978
1.29758,0.108487,1.98134,9.6622
1.30756,0.120607,1.98628,9.65292
1.31754,0.109385,1.93585,9.65053
1.32752,0.0849937,1.92373,9.67642
1.3375,0.0354639,1.95456,9.7228
1.34748,0.0199017,2.02623,9.73388
1.35747,0.0118213,2.07157,9.74525
1.36745,0.0245404,2.08833,9.70709
1.37743,0.0245404,2.08519,9.61372
1.38741,0.0224455,2.09462,9.5992
1.39739,0.00867894,2.07756,9.58454
1.40737,0.00808039,2.05392,9.62075
1.41735,0.00508765,2.05646,9.64454
1.42734,0.00718257,2.0804,9.642
1.43732,0.0243908,2.08998,9.61611
1.4473,0.07003,2.09776,9.60758
1.45728,0.0492305,2.09252,9.5808
1.46726,0.0249894,2.12559,9.57511
1.47724,0.0158615,2.13726,9.55087
1.48722,-0.011522,2.16106,9.58589
1.4972,0.0151133,2.16614,9.56972
1.50719,0.0392049,2.16165,9.56329
1.51717,0.0689826,2.13307,9.53785
1.52715,0.0772126,2.14729,9.48533
1.53713,0.085293,2.11362,9.46663
1.54711,0.0854426,2.09222,9.47396
1.55709,0.103549,2.09746,9.51032
1.56707,0.0734717,2.13322,9.54758
1.57706,0.0457889,2.15477,9.59217
1.58704,0.0576102,2.12155,9.61192
1.59702,0.0591066,2.12424,9.64784
1.607,0.0959172,2.10778,9.61776
1.61698,0.118363,2.08399,9.59232
1.62696,0.137965,2.11512,9.56135
1.63694,0.172382,2.12484,9.51675
1.64693,0.193032,2.09611,9.47441
1.65691,0.198568,2.11257,9.4337
1.66689,0.228346,2.15567,9.36936
1.67687,0.228495,2.19368,9.34512
1.68685,0.203506,2.20011,9.28691
1.69683,0.179415,2.19981,9.2911
1.70681,0.154724,2.16869,9.33869
1.7168,0.108187,2.11841,9.40961
1.72678,0.0815521,2.09252,9.53127
1.73676,0.0659898,2.04808,9.69662
1.74674,0.071676,1.99137,9.79059
1.75672,0.0779608,1.94887,9.84371
1.7667,0.114771,1.89904,9.83309
1.77668,0.138863,1.85565,9.75258
1.78666,0.115969,1.82572,9.63482
1.79665,0.0628475,1.78397,9.58095
1.80663,0.00688329,1.77155,9.6227
1.81661,-0.0258872,1.84861,9.75064
1.82659,-0.0864901,1.91386,9.94262
1.83657,-0.078709,1.8763,10.0294
1.84655,-0.095169,1.80208,10.0607
1.85653,-0.0661395,1.76661,10.0665
1.86652,-0.0315734,1.70646,9.95998
1.8765,-0.000149637,1.68461,9.86032
1.88648,0.0326208,1.68461,9.787
1.89646,0.0231937,1.71304,9.76979
1.90644,0.0056862,1.74881,9.77862
1.91642,-0.000448911,1.77769,9.8262
1.9264,0.0100257,1.79011,9.86945
1.93639,0.013168,1.80193,9.83353
1.94637,0.0139162,1.8112,9.79747
1.95635,-0.00957676,1.83709,9.77278
1.96633,0.000897821,1.85355,9.72265
1.97631,-0.00553656,1.89141,9.6815
1.98629,0.00823003,1.92044,9.68644
1.99627,0.00119709,1.94408,9.66445
2.00625,0.0176571,1.94438,9.67686
2.01624,0.0187046,1.93451,9.6411
2.02622,0.0549167,1.93256,9.62763
2.0362,0.0532707,1.93002,9.5989
2.04618,0.0460881,1.90368,9.61566
2.05616,0.0480334,1.92283,9.6203
2.06614,0.0378581,1.95396,9.63182
2.07612,0.0510262,1.9568,9.67282
2.08611,0.0510262,1.9568,9.67282
2.09609,0.0330697,1.9348,9.63901
2.10607,0.0427961,1.9372,9.62973
2.11605,0.0427961,1.9372,9.62973
2.12603,0.0166097,1.88917,9.65083
2.13601,0.0181061,1.88946,9.68689
2.14599,0.020201,1.90383,9.69407
2.15598,0.0194528,1.93032,9.70814
2.16596,0.0219966,1.94453,9.69617
2.17594,0.0302266,1.95156,9.64843
2.18592,0.0302266,1.95156,9.64843
2.1959,0.0252886,1.95381,9.65068
2.20588,0.0207995,1.94184,9.64589
2.21586,0.0207995,1.94184,9.64589
2.22584,0.0258872,1.93226,9.64125
2.23583,0.0142155,1.91056,9.63871
2.24581,0.0142155,1.91056,9.63871
2.25579,0.0106242,1.99197,9.64514
2.26577,0.000897821,1.98239,9.65936
2.27575,0.000897821,1.98239,9.65936
2.28573,-0.0335187,1.98448,9.69916
2.29571,-0.0360625,1.96309,9.71846
2.3057,-0.0360625,1.96309,9.71846
2.31568,-0.0459385,1.96069,9.72774
2.32566,-0.0142155,1.96084,9.7023
2.33564,0.025139,1.93002,9.66998
2.34562,0.0134673,1.94887,9.64798
2.3556,0.0134673,1.94887,9.64798
2.36558,0.0348654,1.95171,9.65577
2.37557,0.0275332,1.98014,9.64574
2.38555,0.00523729,1.98493,9.67387
2.39553,0.000299274,2.00154,9.66878
2.40551,-0.00598547,2.01082,9.63497
2.41549,-0.00134673,2.07052,9.61312
2.42547,0.0380078,2.07786,9.5591
2.43545,0.0623986,2.059,9.55267
2.44543,0.0817017,2.03775,9.55566
2.45542,0.110881,2.00454,9.55192
2.4654,0.117315,1.98344,9.59052
2.47538,0.123301,1.97431,9.64589
2.48536,0.111031,1.9981,9.64305
2.49534,0.136319,1.96458,9.60803
2.50532,0.114921,1.9571,9.60504
2.5153,0.0944208,1.97566,9.5588
2.52529,0.0811032,2.00454,9.59666
2.53527,0.0496794,1.99705,9.61506
2.54525,0.0603036,1.9999,9.66325
2.55523,0.0451903,2.00947,9.68914
2.56521,0.0733221,2.02189,9.70889
2.57519,0.0450407,1.98568,9.70844
2.58517,0.0646431,1.97625,9.69467
2.59516,0.0734717,1.97356,9.63018
2.60514,0.0758659,1.97835,9.62778
2.61512,0.0597051,1.96832,9.60833
2.6251,0.0258872,1.97521,9.6194
2.63508,0.0151133,1.98972,9.65966
2.64506,0.00718257,1.99226,9.69063
2.65504,0.00389056,2.00902,9.71442
2.66502,-0.020201,2.03027,9.71592
2.67501,-0.0122702,2.02309,9.69228
2.68499,-0.0308252,1.98927,9.6848
2.69497,-0.00897821,1.96324,9.68554
2.70495,0.00748184,1.96353,9.69078
2.71493,0.0191535,1.98523,9.69093
2.72491,0.00374092,1.99241,9.73118
2.73489,0.0206499,1.99496,9.72206
2.74488,0.0517743,1.99301,9.72295
2.75486,0.0522233,1.99047,9.70619
2.76484,0.0386063,1.98299,9.67956
2.77482,0.0513254,1.99241,9.64619
2.7848,0.0471356,1.97551,9.62943
2.79478,0.0746688,2.02159,9.65382
2.80476,0.0582087,2.04988,9.62689
2.81475,0.0893332,2.0599,9.62285
2.82473,0.0746688,2.02878,9.64903
2.83471,0.0864901,2.0385,9.64918
2.84469,0.086939,2.02878,9.63497
2.85467,0.112826,2.02459,9.65726
2.86465,0.117615,2.04838,9.64275
2.87463,0.113724,2.02668,9.61896
2.88461,0.0975632,2.01426,9.60175
2.8946,0.109833,2.04299,9.57317
2.90458,0.131381,2.04808,9.56883
2.91456,0.146345,2.08863,9.52349
2.92454,0.127042,2.09312,9.52768
2.93452,0.122852,2.10494,9.50119
2.9445,0.0956179,2.13816,9.52184
2.95448,0.0833477,2.14759,9.52857
2.96447,0.0421976,2.19487,9.5199
2.97445,0.0424969,2.16614,9.52498
2.98443,0.0427961,2.18275,9.50329
2.99441,0.0668877,2.16644,9.50643
3.00439,0.0697308,2.13053,9.50673
3.01437,0.0857419,2.09761,9.55536
3.02435,0.0755666,2.06903,9.59127
3.03434,0.0528218,2.04045,9.65547
3.04432,0.048632,2.02114,9.64365
3.0543,0.0290295,2.021,9.65981
3.06428,0.0336683,2.02354,9.66714
3.07426,0.0410005,2.03551,9.65292
3.08424,0.0550664,2.08579,9.63601
3.09422,0.0196024,2.07097,9.63048
3.1042,0.0427961,2.08339,9.65008
3.11419,0.0686833,2.07187,9.67253
3.12417,0.0858915,2.05047,9.66594
3.13415,0.122702,2.03401,9.63586
3.14413,0.124947,1.96907,9.58364
3.15411,0.130034,1.94528,9.58155
3.16409,0.136618,1.96698,9.59591
3.17407,0.0995085,1.9764,9.63811
3.18406,0.0635957,2.01232,9.71592
3.19404,0.0341172,2.01695,9.7439
3.20402,0.0595555,2.05796,9.75857
3.214,0.0392049,2.02638,9.73193
3.22398,0.0190039,2.021,9.68105
3.23396,0.0489312,2.02818,9.62674
3.24394,0.0421976,2.04224,9.6025
3.25393,0.0613511,2.04015,9.6007
3.26391,0.068384,2.07127,9.59337
3.27389,0.0659898,2.04748,9.60309
3.28387,0.0761652,2.04494,9.58185
3.29385,0.0848441,2.05257,9.61073
3.30383,0.0760155,2.0403,9.59142
3.31381,0.0920267,2.04075,9.6206
3.3238,0.0849937,2.04299,9.61088
3.33378,0.0828988,2.03805,9.6013
3.34376,0.0414494,2.01396,9.64589
3.35374,0.0499787,2.02384,9.68195
3.36372,0.056862,2.03356,9.68928
3.3737,0.0427961,2.03327,9.67926
3.38368,0.0462378,2.02354,9.6435
3.39366,0.0643438,2.00424,9.59382
3.40365,0.0615007,2.01636,9.61043
3.41363,0.0525225,1.9993,9.59352
3.42361,0.0427961,2.01351,9.59322
3.43359,0.0224455,2.00887,9.64305
3.44357,0.0360625,2.00917,9.66968
3.45355,0.031723,1.99002,9.66729
3.46353,0.0261864,1.98059,9.69841
3.47352,0.0210988,1.9568,9.72475
3.4835,0.0332194,1.95216,9.7228
3.49348,0.0339676,1.94244,9.69647
3.50346,0.0392049,1.94707,9.67268
3.51344,0.030077,1.95396,9.65083
3.52342,0.0318726,1.97566,9.66744
3.5334,0.0246901,1.95411,9.67701
3.54339,0.0282814,1.97117,9.71772
3.55337,0.0109235,1.99017,9.72909
3.56335,0.0240915,1.95186,9.70335
3.57333,0.0290295,1.97566,9.6818
3.58331,0.0339676,1.96862,9.68195
3.59329,0.0612015,1.99017,9.63452
3.60327,0.046986,2.00663,9.6197
3.61325,0.0640446,2.01381,9.60324
3.62324,0.0570116,2.03282,9.58858
3.63322,0.0447414,2.03521,9.60025
3.6432,0.0471356,2.059,9.58574
3.65318,0.0408509,2.07531,9.53995
3.66316,0.0484823,2.08489,9.51615
3.67314,0.0821506,2.10195,9.50254
3.68312,0.0888843,2.12125,9.51211
3.69311,0.0944208,2.09252,9.49805
3.70309,0.106841,2.08773,9.47934
3.71307,0.141556,2.11961,9.50867
3.72305,0.137367,2.13128,9.4774
3.73303,0.137067,2.13547,9.39345
3.74301,0.0921763,2.10539,9.292
3.75299,0.0761652,2.09536,9.26761
3.76298,0.0531211,2.06933,9.34153
3.77296,-0.0179564,2.0385,9.52424
3.78294,-0.0610518,1.94633,9.76814
3.79292,-0.0915777,1.8947,9.96177
3.8029,-0.0802053,1.79325,10.133
3.81288,-0.0567124,1.6888,10.2087
3.82286,-0.026785,1.64122,10.1858
3.83284,0.00478838,1.61922,10.0718
3.84283,0.0487816,1.61653,9.94367
3.85281,0.0632964,1.66366,9.81663
3.86279,0.0616504,1.7087,9.76365
3.87277,0.0110731,1.75105,9.75243
3.88275,-0.0206499,1.79609,9.75842
3.89273,-0.0438436,1.87016,9.79074
3.90271,-0.0493802,1.94423,9.77817
3.9127,-0.0463874,2.00843,9.72505
3.92268,-0.0273835,2.01531,9.63197
3.93266,-0.0145148,2.03177,9.582
3.94264,-0.00778112,2.01232,9.51511
3.95262,0.0306756,2.00558,9.50912
3.9626,0.0619497,2.00109,9.50269
3.97258,0.0493802,1.97012,9.54099
3.98257,0.0463874,1.92508,9.59157
3.99255,0.0407012,1.92283,9.62734
4.00253,0.0329201,1.91341,9.65831
4.01251,0.0175075,1.94199,9.68405
4.02249,-0.0134673,1.94408,9.68569
4.03247,-0.0429458,1.94618,9.71592
4.04245,-0.0573109,1.92927,9.72056
4.05243,-0.0695811,1.977,9.71263
4.06242,-0.0668877,1.98164,9.69587
4.0724,-0.0239419,2.00379,9.68973
4.08238,-0.0188542,1.9966,9.67791
4.09236,0.0137666,1.97266,9.62629
4.10234,0.0242412,1.96787,9.59307
4.11232,0.0344165,1.95575,9.57182
4.1223,0.0676359,1.95156,9.58948
4.13229,0.0499787,1.96832,9.61521
4.14227,0.0466867,1.95905,9.65352
4.15225,0.042048,1.94453,9.65831
4.16223,0.0508765,1.95441,9.68001
4.17221,0.0490809,1.93989,9.66579
4.18219,0.0472852,1.92792,9.65143
4.19217,0.0423472,1.93017,9.65128
4.20216,0.0222959,1.98029,9.66235
4.21214,0.0101753,1.98733,9.66923
4.22212,0.0222959,1.96353,9.67208
4.2321,0.013168,1.96338,9.65741
4.24208,0.0140659,1.93451,9.63377
4.25206,0.00837966,1.93944,9.66714
4.26204,0.0163104,1.94169,9.63377
4.27202,0.00134673,1.94887,9.65487
4.28201,0.00808039,1.94902,9.67657
4.29199,-0.00448911,1.97296,9.69527
4.30197,-0.00418983,1.9776,9.67851
4.31195,-0.0112228,1.97266,9.67357
4.32193,-0.0228944,1.94857,9.67342
4.33191,-0.0173579,1.96039,9.63751
4.34189,-0.0387559,2.00768,9.60788
4.35188,-0.0389056,1.99107,9.6224
4.36186,-0.0196024,2.01516,9.60594
4.37184,-0.0151133,2.0177,9.61312
4.38182,-0.0128688,1.99152,9.63736
4.3918,0.0128688,1.97296,9.6622
4.40178,0.00793075,1.97057,9.67163
4.41176,0.0345661,1.92074,9.67986
4.42175,0.0199017,1.93735,9.6842
4.43173,0.0288799,1.92328,9.71801
4.44171,0.0579095,1.93555,9.69722
4.45169,0.0722746,1.9381,9.69751
4.46167,0.0725739,1.93555,9.68315
4.47165,0.0891836,1.95964,9.67627
4.48163,0.0938223,1.96219,9.6836
4.49161,0.102052,1.96204,9.64305
4.5016,0.073771,1.94722,9.63048
4.51158,0.0890339,1.96144,9.58993
4.52156,0.110133,1.98089,9.59516
4.53154,0.10729,1.97147,9.61671
4.54152,0.128837,1.95979,9.62225
4.5515,0.0977129,1.94274,9.63586
4.56148,0.101304,1.94558,9.67911
4.57147,0.0897821,1.9167,9.67657
4.58145,0.0823003,1.91191,9.69318
4.59143,0.0531211,1.91879,9.70679
4.60141,0.0718257,1.92149,9.724
4.61139,0.0739206,1.936,9.72879
4.62137,0.0739206,1.936,9.72879
4.63135,0.108187,1.9577,9.68629
4.64134,0.0945705,1.94528,9.66205
4.65132,0.0808039,1.94259,9.6426
4.6613,0.0808039,1.94259,9.6426
4.67128,0.0188542,1.9559,9.62165
4.68126,0.00823003,2.00858,9.63781
4.69124,0.00823003,2.00858,9.63781
4.70122,-0.0181061,2.02025,9.63946
4.7112,-0.0130184,2.04165,9.61791
4.72119,-0.0130184,2.04165,9.61791
4.73117,-0.0374092,2.0415,9.63631
4.74115,-0.0329201,2.04389,9.64125
4.75113,-0.0329201,2.04389,9.64125
4.76111,-0.0445918,2.02698,9.63871
4.77109,-0.0445918,2.02698,9.63871
4.78107,-0.0255879,2.00349,9.65607
4.79106,0.0179564,1.94438,9.66489
4.80104,0.0179564,1.94438,9.66489
4.81102,0.0368107,1.93271,9.68465
