time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.09713,-0.46163,1.34479,9.74046
1.1071,-0.433199,1.35481,9.74839
1.11708,-0.390103,1.34359,9.75198
1.12705,-0.396987,1.34808,9.73747
1.13702,-0.40806,1.32623,9.71098
1.147,-0.395191,1.34045,9.66564
1.15697,-0.395041,1.34524,9.65846
1.16695,-0.380676,1.37397,9.64664
1.17692,-0.405815,1.40494,9.67447
1.18689,-0.398932,1.39806,9.69153
1.19687,-0.418235,1.39058,9.70066
1.20684,-0.436491,1.38609,9.76246
1.21682,-0.438286,1.3382,9.76754
1.22679,-0.413596,1.3168,9.74675
1.23676,-0.396687,1.31232,9.7448
1.24674,-0.401176,1.27865,9.74734
1.25671,-0.429757,1.28314,9.74181
1.26668,-0.468064,1.26832,9.75049
1.27666,-0.471506,1.28044,9.78386
1.28663,-0.48632,1.30184,9.79283
1.29661,-0.502181,1.31157,9.84985
1.30658,-0.521933,1.32339,9.86361
1.31655,-0.514003,1.31142,9.84236
1.32653,-0.513703,1.29705,9.83772
1.3365,-0.531809,1.26308,9.81348
1.34648,-0.516995,1.27027,9.79478
1.35645,-0.512357,1.28703,9.78999
1.36642,-0.497094,1.27506,9.76171
1.3764,-0.490061,1.28957,9.75931
1.38637,-0.473451,1.31366,9.74764
1.39635,-0.485871,1.33506,9.75677
1.40632,-0.478539,1.32324,9.75946
1.41629,-0.472104,1.30678,9.79568
1.42627,-0.479137,1.29241,9.80032
1.43624,-0.467316,1.28299,9.80795
1.44621,-0.476893,1.27341,9.81259
1.45619,-0.48632,1.26129,9.81244
1.46616,-0.4739,1.28284,9.78146
1.47614,-0.449659,1.30453,9.75797
1.48611,-0.447265,1.3165,9.75542
1.49608,-0.458936,1.3376,9.73103
1.50606,-0.444421,1.36155,9.70978
1.51603,-0.456243,1.35197,9.71188
1.52601,-0.475995,1.36843,9.72565
1.53598,-0.4531,1.35406,9.68315
1.54595,-0.455495,1.34928,9.68554
1.55593,-0.434545,1.33311,9.71263
1.5659,-0.45729,1.33012,9.67133
1.57588,-0.42856,1.3376,9.66474
1.58585,-0.421976,1.3593,9.67911
1.59582,-0.467465,1.35152,9.68046
1.6058,-0.478389,1.33027,9.74495
1.61577,-0.486619,1.36618,9.76844
1.62574,-0.46986,1.35691,9.77622
1.63572,-0.455046,1.3379,9.76949
1.64569,-0.466717,1.33057,9.75961
1.65567,-0.478688,1.2779,9.78849
1.66564,-0.492305,1.27042,9.76186
1.67561,-0.451604,1.28044,9.75318
1.68559,-0.441578,1.2996,9.72699
1.69556,-0.44083,1.28987,9.7032
1.70554,-0.454746,1.26084,9.70066
1.71551,-0.483477,1.23899,9.70964
1.72548,-0.497842,1.28239,9.78311
1.73546,-0.485123,1.28314,9.85299
1.74543,-0.497692,1.25216,9.88875
1.75541,-0.493951,1.25725,9.9296
1.76538,-0.498889,1.2381,9.94636
1.77535,-0.505773,1.23795,9.93424
1.78533,-0.482728,1.214,9.88471
1.7953,-0.479137,1.2137,9.83683
1.80528,-0.458487,1.22313,9.77503
1.81525,-0.46971,1.25366,9.72894
1.82522,-0.481232,1.27969,9.69497
1.8352,-0.462527,1.33012,9.69033
1.84517,-0.479736,1.3801,9.67746
1.85514,-0.503827,1.41317,9.66699
1.86512,-0.507568,1.41512,9.62374
1.87509,-0.507867,1.41287,9.63826
1.88507,-0.530313,1.40329,9.68076
1.89504,-0.518192,1.39387,9.67881
1.90501,-0.485123,1.34449,9.7255
1.91499,-0.477641,1.30394,9.73328
1.92496,-0.47779,1.26578,9.75752
1.93494,-0.470608,1.24917,9.7674
1.94491,-0.465819,1.26114,9.75782
1.95488,-0.458338,1.23495,9.76051
1.96486,-0.476743,1.24408,9.72654
1.97483,-0.484225,1.30124,9.71143
1.98481,-0.494699,1.3204,9.73747
1.99478,-0.554853,1.33641,9.74285
2.00475,-0.52732,1.35137,9.78191
2.01473,-0.523579,1.359,9.82022
2.0247,-0.46971,1.34269,9.77862
2.03467,-0.447713,1.32608,9.7674
2.04465,-0.443823,1.33282,9.70275
2.05462,-0.420629,1.32788,9.63871
2.0646,-0.426914,1.31561,9.61222
2.07457,-0.403122,1.33745,9.60309
2.08454,-0.404019,1.35197,9.63422
2.09452,-0.411052,1.38534,9.60983
2.10449,-0.446067,1.33446,9.59965
2.11447,-0.444721,1.32997,9.6429
2.12444,-0.462378,1.31576,9.68809
2.13441,-0.475546,1.31351,9.73567
2.14439,-0.489911,1.28239,9.75468
2.15436,-0.502331,1.28703,9.76859
2.16434,-0.514601,1.28224,9.78745
2.17431,-0.514302,1.27027,9.78281
2.18428,-0.530313,1.28658,9.7439
2.19426,-0.517295,1.25545,9.71816
2.20423,-0.518791,1.21939,9.69677
2.2142,-0.551112,1.21206,9.74869
2.22418,-0.576401,1.20263,9.81288
2.23415,-0.609321,1.18363,9.89114
2.24413,-0.600642,1.16013,9.94187
2.2541,-0.637303,1.13844,9.98422
2.26407,-0.627427,1.14083,9.97
2.27405,-0.598547,1.14128,9.96596
2.28402,-0.604982,1.1314,9.93963
2.294,-0.58508,1.14816,9.89923
2.30397,-0.591215,1.13814,9.86077
2.31394,-0.547222,1.12901,9.82845
2.32392,-0.518641,1.15565,9.81947
2.33389,-0.523579,1.17226,9.82156
2.34387,-0.535401,1.2173,9.78745
2.35384,-0.551412,1.19784,9.77039
2.36381,-0.558445,1.20248,9.7653
2.37379,-0.546773,1.22178,9.7656
2.38376,-0.544678,1.23854,9.76545
2.39373,-0.522831,1.25081,9.74675
2.40371,-0.53989,1.27685,9.74854
2.41368,-0.512207,1.27685,9.69422
2.42366,-0.484823,1.26024,9.65906
2.43363,-0.456093,1.26054,9.65981
2.4436,-0.455794,1.25096,9.64798
2.45358,-0.449659,1.24184,9.69841
2.46355,-0.459984,1.23001,9.73178
2.47353,-0.46956,1.22987,9.73163
2.4835,-0.469411,1.19171,9.7463
2.49347,-0.486619,1.21774,9.75273
2.50345,-0.478988,1.21296,9.73866
2.51342,-0.493353,1.22223,9.73103
2.5234,-0.474798,1.19889,9.76515
2.53337,-0.477342,1.22747,9.76021
2.54334,-0.483477,1.16762,9.75079
2.55332,-0.510561,1.15071,9.78625
2.56329,-0.513254,1.14592,9.80046
2.57327,-0.520287,1.13395,9.80525
2.58324,-0.551412,1.1335,9.80196
2.59321,-0.593011,1.14996,9.83428
2.60319,-0.603635,1.1549,9.87229
2.61316,-0.606927,1.19799,9.88636
2.62313,-0.60154,1.21221,9.85763
2.63311,-0.612763,1.21415,9.8262
2.64308,-0.585379,1.17375,9.80316
2.65306,-0.590766,1.18572,9.82216
2.66303,-0.614409,1.11854,9.84117
2.673,-0.609471,1.12108,9.83892
2.68298,-0.605281,1.14502,9.84595
2.69295,-0.588522,1.1739,9.82949
2.70293,-0.573408,1.20009,9.78655
2.7129,-0.546474,1.2146,9.75842
2.72287,-0.553207,1.23585,9.72939
2.73285,-0.56458,1.25695,9.69288
2.74282,-0.603635,1.27341,9.71816
2.7528,-0.582087,1.28314,9.70904
2.76277,-0.553357,1.26443,9.71951
2.77274,-0.553956,1.24797,9.74839
2.78272,-0.551561,1.22897,9.76051
2.79269,-0.534204,1.15744,9.77353
2.80266,-0.50278,1.14831,9.76725
2.81264,-0.530014,1.15535,9.80002
2.82261,-0.508915,1.16762,9.81004
2.83259,-0.530612,1.15071,9.82635
2.84256,-0.52328,1.13889,9.82665
2.85253,-0.545277,1.16253,9.83309
2.86251,-0.550364,1.20069,9.82067
2.87248,-0.530762,1.21505,9.79478
2.88246,-0.49036,1.21819,9.8078
2.89243,-0.494699,1.23465,9.77877
2.9024,-0.491407,1.21774,9.75498
2.91238,-0.495747,1.20802,9.73822
2.92235,-0.47794,1.22702,9.68824
2.93233,-0.480035,1.23645,9.66893
2.9423,-0.482728,1.25081,9.67836
2.95227,-0.497542,1.25066,9.69482
2.96225,-0.519838,1.25066,9.72295
2.97222,-0.530463,1.22927,9.78026
2.98219,-0.526273,1.25575,9.78745
2.99217,-0.523579,1.20323,9.80465
3.00214,-0.53136,1.20338,9.8283
3.01212,-0.531211,1.1938,9.82366
3.02209,-0.535999,1.18662,9.83324
3.03206,-0.511758,1.18677,9.81707
3.04204,-0.513853,1.19141,9.80256
3.05201,-0.514003,1.21296,9.79523
3.06199,-0.503977,1.23196,9.76904
3.07196,-0.491707,1.23211,9.75737
3.08193,-0.48198,1.24408,9.74555
3.09191,-0.496196,1.21759,9.75019
3.10188,-0.494101,1.22493,9.76216
3.11186,-0.510711,1.22463,9.75692
3.12183,-0.52343,1.2366,9.78281
3.1318,-0.489911,1.23705,9.78131
3.14178,-0.502331,1.24662,9.79283
3.15175,-0.462827,1.22298,9.75812
3.16172,-0.483626,1.18901,9.74106
3.1717,-0.476593,1.18198,9.75333
3.18167,-0.487666,1.1727,9.82022
3.19165,-0.512506,1.15834,9.86032
3.20162,-0.554554,1.15101,9.91913
3.21159,-0.562784,1.15834,9.95728
3.22157,-0.549466,1.15415,10.0007
3.23154,-0.565777,1.14188,9.9908
3.24152,-0.550963,1.15864,9.96237
3.25149,-0.555003,1.17031,9.93095
3.26146,-0.556499,1.18662,9.88291
3.27144,-0.522382,1.20128,9.85014
3.28141,-0.54812,1.21745,9.81827
3.29139,-0.54812,1.21745,9.81827
3.30136,-0.530612,1.30334,9.74615
3.31133,-0.517145,1.34359,9.66474
3.32131,-0.499787,1.39596,9.60983
3.33128,-0.49425,1.45312,9.54967
3.34126,-0.48198,1.48889,9.52094
3.35123,-0.500535,1.50999,9.48428
3.3612,-0.485871,1.50056,9.47994
3.37118,-0.485871,1.50056,9.47994
3.38115,-0.451604,1.5444,9.51885
3.39112,-0.462527,1.49143,9.50463
3.4011,-0.454297,1.46031,9.48353
3.41107,-0.454297,1.46031,9.48353
3.42105,-0.466568,1.39357,9.52917
3.43102,-0.470758,1.38683,9.60579
3.44099,-0.470758,1.38683,9.60579
3.45097,-0.467615,1.3403,9.79074
3.46094,-0.467615,1.3403,9.79074
3.47092,-0.462228,1.236,9.91374
3.48089,-0.455345,1.1742,9.95998
3.49086,-0.455345,1.1742,9.95998
3.50084,-0.47405,1.10941,9.97434
3.51081,-0.47405,1.10941,9.97434
3.52079,-0.497393,1.11614,9.95205
3.53076,-0.508616,1.173,9.88905
3.54073,-0.500685,1.22059,9.83383
3.55071,-0.469411,1.31396,9.77892
3.56068,-0.471356,1.38773,9.72565
3.57065,-0.44487,1.42619,9.69722
3.58063,-0.47779,1.41123,9.67971
3.5906,-0.467465,1.38249,9.66579
3.60058,-0.468663,1.36783,9.62763
3.61055,-0.46552,1.3605,9.6013
3.62052,-0.479137,1.34823,9.57706
3.6305,-0.515649,1.36454,9.59277
3.64047,-0.534652,1.37382,9.58259
3.65045,-0.583434,1.40449,9.60264
3.66042,-0.624584,1.43741,9.60863
3.67039,-0.692519,1.44863,9.63781
3.68037,-0.701797,1.45866,9.71667
3.69034,-0.72933,1.46824,9.76126
3.70032,-0.747885,1.45178,9.84476
3.71029,-0.738308,1.37561,9.88157
3.72026,-0.695811,1.30483,9.93828
3.73024,-0.647928,1.25306,9.96866
3.74021,-0.599445,1.19156,9.97045
3.75018,-0.534503,1.15894,9.97719
3.76016,-0.516546,1.15639,9.92736
3.77013,-0.470458,1.15924,9.90222
3.78011,-0.474349,1.19709,9.84431
3.79008,-0.46133,1.24468,9.78206
3.80005,-0.473002,1.30633,9.73328
3.81003,-0.467615,1.34449,9.69243
3.82,-0.474648,1.34913,9.68509
3.82998,-0.470458,1.34449,9.70919
3.83995,-0.487966,1.37067,9.72759
3.84992,-0.453849,1.37816,9.69737
3.8599,-0.448462,1.36858,9.67836
3.86987,-0.4531,1.35885,9.68076
3.87985,-0.46133,1.37576,9.71158
3.88982,-0.470608,1.37786,9.69692
3.89979,-0.462677,1.38025,9.66834
3.90977,-0.483327,1.36529,9.63676
3.91974,-0.523579,1.3599,9.62374
3.92971,-0.54812,1.37172,9.64454
3.93969,-0.598847,1.39731,9.65023
3.94966,-0.642541,1.45417,9.64634
3.95964,-0.69237,1.50116,9.60639
3.96961,-0.690424,1.57583,9.68255
3.97958,-0.707483,1.6264,9.76306
3.98956,-0.749681,1.57792,9.75273
3.99953,-0.732772,1.55188,9.76066
4.00951,-0.672169,1.51911,9.7457
4.01948,-0.663789,1.44968,9.73208
4.02945,-0.683092,1.41377,9.75812
4.03943,-0.652417,1.37621,9.79283
4.0494,-0.632216,1.39357,9.84102
4.05938,-0.635208,1.39836,9.86256
4.06935,-0.619048,1.44893,9.86017
4.07932,-0.590317,1.48739,9.83668
4.0893,-0.60139,1.47033,9.8078
4.09927,-0.602139,1.44833,9.75527
4.10924,-0.588821,1.4434,9.7053
4.11922,-0.561288,1.42439,9.66549
4.12919,-0.549766,1.41975,9.68255
4.13917,-0.538393,1.4226,9.7044
4.14914,-0.532408,1.43966,9.74749
4.15911,-0.520287,1.45163,9.73343
4.16909,-0.515349,1.48275,9.71412
4.17906,-0.499937,1.47063,9.67627
4.18904,-0.47375,1.48769,9.66968
4.19901,-0.485572,1.52091,9.64993
4.20898,-0.492455,1.49218,9.64993
4.21896,-0.49036,1.43262,9.69362
4.22893,-0.476593,1.4211,9.7228
4.23891,-0.467316,1.38324,9.75692
4.24888,-0.448611,1.35496,9.78625
4.25885,-0.462976,1.31905,9.8078
4.26883,-0.468513,1.29047,9.85089
4.2788,-0.51505,1.29975,9.89279
4.28878,-0.534353,1.31621,9.8898
4.29875,-0.540788,1.3183,9.85837
4.30872,-0.552609,1.34913,9.83398
4.3187,-0.540339,1.38489,9.80765
4.32867,-0.518941,1.42574,9.7864
4.33864,-0.514302,1.44504,9.78625
4.34862,-0.516097,1.42335,9.77443
4.35859,-0.521784,1.43786,9.79822
4.36857,-0.533156,1.43741,9.77622
4.37854,-0.508616,1.39237,9.77727
4.38851,-0.546174,1.40599,9.74031
4.39849,-0.579843,1.44848,9.7222
4.40846,-0.558145,1.482,9.7035
4.41844,-0.565328,1.52016,9.68375
4.42841,-0.593759,1.5459,9.65891
4.43838,-0.576251,1.54829,9.62584
4.44836,-0.590467,1.56475,9.61327
4.45833,-0.607974,1.58854,9.62704
4.46831,-0.618,1.59573,9.64589
4.47828,-0.661395,1.56415,9.67372
4.48825,-0.635807,1.56236,9.7032
4.49823,-0.652417,1.56206,9.69796
4.5082,-0.635059,1.54784,9.67941
4.51817,-0.629821,1.53827,9.66519
4.52815,-0.626081,1.55533,9.69871
4.53812,-0.603934,1.53872,9.68749
4.5481,-0.598697,1.53872,9.66834
4.55807,-0.604682,1.55084,9.70889
4.56804,-0.614858,1.52704,9.74241
4.57802,-0.597949,1.5248,9.73807
4.58799,-0.578197,1.51298,9.72191
4.59797,-0.587175,1.49367,9.70739
4.60794,-0.556799,1.48949,9.73702
4.61791,-0.542882,1.50415,9.75153
4.62789,-0.567273,1.48485,9.77742
4.63786,-0.587025,1.50385,9.79119
4.64784,-0.567722,1.504,9.78445
4.65781,-0.521933,1.48559,9.78341
4.66778,-0.540488,1.45881,9.77114
4.67776,-0.52328,1.45178,9.75483
4.68773,-0.513554,1.45432,9.75034
4.6977,-0.526273,1.45193,9.77877
4.70768,-0.504725,1.47617,9.76964
4.71765,-0.51924,1.5022,9.76186
4.72763,-0.493053,1.48993,9.67402
4.7376,-0.50667,1.523,9.63257
4.74757,-0.501583,1.52285,9.61596
4.75755,-0.502181,1.57074,9.61566
4.76752,-0.483327,1.59258,9.61596
4.7775,-0.483626,1.5878,9.63033
4.78747,-0.486619,1.55218,9.67372
4.79744,-0.489013,1.526,9.68569
4.80742,-0.477192,1.50235,9.70545
4.81739,-0.493502,1.50669,9.68584
4.82737,-0.495148,1.49697,9.6643
4.83734,-0.495148,1.48739,9.6643
4.84731,-0.522233,1.49203,9.69707
4.85729,-0.533156,1.49712,9.74704
4.86726,-0.519689,1.51178,9.77129
4.87723,-0.517444,1.49757,9.7858
4.88721,-0.540937,1.46614,9.7879
4.89718,-0.512805,1.47617,9.80286
4.90716,-0.512207,1.4642,9.78864
4.91713,-0.505324,1.45716,9.80316
4.9271,-0.492904,1.43816,9.79418
4.93708,-0.50697,1.44025,9.77937
4.94705,-0.499488,1.46405,9.75782
4.95703,-0.536598,1.47751,9.7041
