time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.958436,-0.0151133,1.87704,9.68854
0.96842,-0.00897821,1.85595,9.74151
0.978403,-0.0100257,1.82288,9.80166
0.988387,-0.00808039,1.7705,9.84521
0.998371,0.0116717,1.74207,9.8292
1.00835,0.0722746,1.7497,9.79238
1.01834,0.0707782,1.80193,9.73208
1.02832,0.0673366,1.79669,9.67926
1.03831,0.0662891,1.81539,9.61686
1.04829,0.0692819,1.86058,9.57107
1.05827,0.0477342,1.91266,9.54369
1.06826,0.0424969,1.93899,9.54578
1.07824,0.0116717,1.94333,9.53531
1.08822,0.0104746,1.98418,9.55895
1.09821,-0.00404019,1.98403,9.57302
1.10819,-0.00778112,1.91221,9.56868
1.11818,-0.0124199,1.87869,9.5784
1.12816,0.0221463,1.85325,9.63931
1.13814,0.0426465,1.8133,9.70006
1.14813,0.0682344,1.77813,9.74884
1.15811,0.0665884,1.7325,9.74435
1.16809,0.065092,1.68701,9.73268
1.17808,0.0430954,1.70347,9.73926
1.18806,0.0618,1.73728,9.73941
1.19804,0.023493,1.75344,9.73118
1.20803,-0.0142155,1.74806,9.71816
1.21801,-0.0362121,1.74312,9.74405
1.228,-0.0395041,1.75045,9.77503
1.23798,-0.0525225,1.76975,9.8081
1.24796,-0.0546174,1.74566,9.80585
1.25795,-0.0404019,1.72217,9.82306
1.26793,-0.0306756,1.68401,9.84042
1.27791,-0.0276828,1.67204,9.82141
1.2879,-0.0296281,1.64795,9.81199
1.29788,-0.0392049,1.67414,9.79957
1.30787,-0.0414494,1.6668,9.79957
1.31785,-0.0662891,1.69778,9.82022
1.32783,-0.051924,1.74088,9.79628
1.33782,-0.0900814,1.78562,9.76859
1.3478,-0.072125,1.78083,9.72355
1.35778,-0.0751177,1.80238,9.73537
1.36777,-0.0606029,1.84308,9.70904
1.37775,-0.0718257,1.84981,9.67761
1.38774,-0.0547671,1.8118,9.68076
1.39772,-0.039953,1.79519,9.67163
1.4077,-0.0158615,1.7907,9.66759
1.41769,-0.013168,1.76676,9.66774
1.42767,-0.0209492,1.7931,9.6818
1.43765,-0.0140659,1.78143,9.69392
1.44764,-0.0620993,1.8118,9.68539
1.45762,-0.0429458,1.80013,9.69542
1.4676,-0.0625482,1.83335,9.69467
1.47759,-0.0505773,1.88842,9.66834
1.48757,-0.0287303,1.86462,9.6643
1.49756,-0.0110731,1.85999,9.63362
1.50754,0.014814,1.82931,9.65846
1.51752,0.0516247,1.832,9.61866
1.52751,0.0181061,1.80058,9.63721
1.53749,0.0155622,1.76721,9.65891
1.54747,0.0172082,1.78412,9.68046
1.55746,0.00433947,1.80327,9.70874
1.56744,-0.00344165,1.81046,9.73238
1.57743,-0.0028431,1.80552,9.71562
1.58741,-0.0191535,1.80522,9.69841
1.59739,-0.0363618,1.80282,9.71727
1.60738,-0.0528218,1.79055,9.71203
1.61736,-0.0656906,1.83829,9.72101
1.62734,-0.0586576,1.83126,9.73073
1.63733,-0.0510262,1.82886,9.71427
1.64731,-0.0357632,1.80971,9.68839
1.6573,-0.0287303,1.81465,9.69332
1.66728,-0.0363618,1.80986,9.70993
1.67726,-0.0507269,1.8121,9.71442
1.68725,-0.0294785,1.76961,9.74405
1.69723,-0.030077,1.77694,9.76545
1.70721,-0.0231937,1.77709,9.77757
1.7172,0.00478838,1.80387,9.78535
1.72718,-0.00673366,1.81794,9.76575
1.73716,0.0323216,1.80627,9.73343
1.74715,0.039953,1.8133,9.71442
1.75713,0.0332194,1.80836,9.69751
1.76712,0.0427961,1.82512,9.69033
1.7771,0.0499787,1.84203,9.68091
1.78708,0.038307,1.85131,9.6637
1.79707,0.0818514,1.84936,9.64574
1.80705,0.0818514,1.86133,9.6432
1.81703,0.102501,1.88318,9.6628
1.82702,0.104895,1.88572,9.66519
1.837,0.145447,1.87675,9.67118
1.84699,0.14829,1.88857,9.64724
1.85697,0.152031,1.90727,9.58723
1.86695,0.159513,1.91685,9.56583
1.87694,0.159513,1.91685,9.56583
1.88692,0.171633,1.94318,9.54444
1.8969,0.171633,1.94318,9.54444
1.90689,0.174477,1.9574,9.52034
1.91687,0.144848,1.95725,9.55551
1.92686,0.151881,1.96922,9.55805
1.93684,0.174776,1.96279,9.60414
1.94682,0.142155,1.93106,9.58439
1.95681,0.142155,1.93106,9.58439
1.96679,0.0763148,1.86852,9.66459
1.97677,0.068384,1.90682,9.67851
1.98676,0.0863405,1.93121,9.71233
1.99674,0.0794572,1.92388,9.705
2.00673,0.0392049,1.93032,9.6848
2.01671,0.0685337,1.94019,9.65427
2.02669,0.0662891,1.92104,9.65681
2.03668,0.0662891,1.92104,9.65681
2.04666,0.0927748,1.92852,9.64784
2.05664,0.0712271,1.91864,9.65217
2.06663,0.0712271,1.91864,9.65217
2.07661,0.0579095,1.93241,9.60609
2.08659,0.065092,1.92538,9.60878
2.09658,0.065092,1.92538,9.60878
2.10656,0.0474349,1.98972,9.61267
2.11655,0.0474349,1.98972,9.61267
2.12653,0.0179564,1.99436,9.63571
2.13651,0.0182557,1.98957,9.62868
2.1465,0.0207995,1.98478,9.62629
2.15648,0.0466867,1.99481,9.63886
2.16646,0.0474349,1.94692,9.63452
2.17645,0.0814024,1.93286,9.6212
2.18643,0.0457889,1.90129,9.62763
2.19642,0.0315734,1.89874,9.6224
2.2064,0.0574605,1.91116,9.63018
2.21638,0.0332194,1.92283,9.64155
2.22637,0.026785,1.9375,9.69632
2.23635,0.0119709,1.92074,9.72235
2.24633,0.00897821,1.94707,9.73657
2.25632,0.0254383,1.95456,9.74405
2.2663,0.0365114,1.96383,9.67716
2.27629,0.0766141,1.93286,9.61866
2.28627,0.0894828,1.93032,9.58544
2.29625,0.0966654,1.94947,9.57586
2.30624,0.0917274,1.98284,9.56359
2.31622,0.0969647,1.99466,9.53965
2.3262,0.0944208,2.04718,9.52005
2.33619,0.0896325,2.07337,9.50778
2.34617,0.0860412,2.03237,9.47919
2.35615,0.119709,1.99226,9.49236
2.36614,0.0776615,1.96353,9.5609
2.37612,0.0595555,1.94692,9.62524
2.38611,0.0493802,1.89934,9.67327
2.39609,0.0360625,1.89006,9.73283
2.40607,0.0665884,1.87869,9.76246
2.41606,0.0689826,1.89066,9.75527
2.42604,0.0731724,1.84966,9.70784
2.43602,0.0893332,1.82303,9.64604
2.44601,0.0728731,1.85625,9.61911
2.45599,0.0615007,1.84876,9.59965
2.46598,0.0196024,1.86043,9.64394
2.47596,-0.0154126,1.88423,9.69557
2.48594,-0.0291792,1.90368,9.75737
2.49593,-0.033369,1.90652,9.8292
2.50591,-0.00523729,1.86657,9.87334
2.51589,0.00508765,1.83784,9.85224
2.52588,0.0260368,1.81375,9.79059
2.53586,0.0426465,1.75599,9.72924
2.54585,0.0478838,1.76557,9.71008
2.55583,0.0459385,1.78442,9.6812
2.56581,0.0475845,1.82527,9.69288
2.5758,0.0323216,1.873,9.69931
2.58578,0.025139,1.85385,9.70889
2.59576,0.000598547,1.8941,9.71278
2.60575,-0.00418983,1.92283,9.70515
2.61573,-0.00329201,1.90338,9.68135
2.62571,-0.000897821,1.91296,9.67657
2.6357,0.00882857,1.86058,9.69168
2.64568,0.00643438,1.85819,9.69392
2.65567,0.0372596,1.85146,9.7044
2.66565,0.0347157,1.854,9.71397
2.67563,0.0372596,1.85625,9.7044
2.68562,0.0354639,1.85849,9.67791
2.6956,0.0619497,1.86837,9.66415
2.70558,0.0504276,1.86328,9.64963
2.71557,0.0424969,1.88004,9.67567
2.72555,0.0471356,1.89695,9.67073
2.73554,0.0332194,1.88707,9.66085
2.74552,0.060154,1.90637,9.62554
2.7555,0.0577598,1.86567,9.64499
2.76549,0.0492305,1.88991,9.68764
2.77547,0.0348654,1.88961,9.68734
2.78545,0.0532707,1.9164,9.702
2.79544,0.0609022,1.89006,9.69512
2.80542,0.0658402,1.89485,9.69048
2.81541,0.0764644,1.87809,9.65741
2.82539,0.0691322,1.89231,9.65472
2.83537,0.0878368,1.92358,9.65487
2.84536,0.0421976,1.95411,9.64873
2.85534,0.0576102,1.93959,9.61088
2.86532,0.0450407,1.93495,9.63931
2.87531,0.0454896,1.94902,9.61282
2.88529,0.0507269,1.93226,9.60115
2.89527,0.0574605,1.92538,9.62778
2.90526,0.0498291,1.90637,9.65158
2.91524,0.0327705,1.92523,9.65592
2.92523,0.0179564,1.89425,9.68928
2.93521,0.015263,1.88483,9.70844
2.94519,-0.00418983,1.89889,9.71742
2.95518,-0.00164601,1.91086,9.7053
2.96516,0.0181061,1.88228,9.69168
2.97514,0.00119709,1.89171,9.69362
2.98513,0.0272339,1.86103,9.72086
2.99511,0.0556649,1.85684,9.73358
3.0051,0.0457889,1.87824,9.73313
3.01508,0.07003,1.8546,9.73163
3.02506,0.07003,1.84502,9.74121
3.03505,0.0752673,1.88079,9.70275
3.04503,0.0564131,1.8971,9.683
3.05501,0.028431,1.88453,9.66085
3.065,0.0305259,1.92283,9.65337
3.07498,0.0570116,1.92553,9.64215
3.08497,0.0802053,1.97371,9.64709
3.09495,0.0867894,1.96922,9.67612
3.10493,0.0821506,1.94288,9.67851
3.11492,0.0876872,1.92373,9.65966
3.1249,0.105344,1.91176,9.63392
3.13488,0.129586,1.9143,9.61536
3.14487,0.15652,1.89545,9.6019
3.15485,0.146345,1.91221,9.61581
3.16484,0.119709,1.93585,9.6197
3.17482,0.10699,1.94543,9.64574
3.1848,0.1236,1.94318,9.64858
3.19479,0.125545,1.96728,9.65322
3.20477,0.109085,1.95501,9.65038
3.21475,0.0761652,1.9592,9.62315
3.22474,0.0953187,1.95695,9.62374
3.23472,0.105494,1.9785,9.58783
3.2447,0.127341,1.97625,9.57885
3.25469,0.115669,1.97371,9.57137
3.26467,0.111479,1.96144,9.54982
3.27466,0.133027,1.95456,9.55282
3.28464,0.115819,1.95934,9.56913
3.29462,0.0993589,1.96144,9.55671
3.30461,0.0896325,1.98044,9.55386
3.31459,0.075417,2.00633,9.53666
3.32457,0.0487816,2.02997,9.53336
3.33456,0.0438436,2.0394,9.53546
3.34454,0.0239419,2.02264,9.57347
3.35453,0.0224455,2.03027,9.63078
3.36451,0.0103249,2.00394,9.64993
3.37449,0.00643438,1.9369,9.65023
3.38448,0.0357632,1.88946,9.65143
3.39446,0.0359128,1.86313,9.65636
3.40444,0.0347157,1.83485,9.72131
3.41443,0.0124199,1.81569,9.76395
3.42441,-0.0155622,1.84682,9.81812
3.4344,-0.013617,1.87091,9.82515
3.44438,-0.015263,1.873,9.79388
3.45436,0.00448911,1.84921,9.77308
3.46435,0.031723,1.82542,9.75243
3.47433,0.0309748,1.84233,9.76904
3.48431,0.050278,1.84263,9.7671
3.4943,0.0445918,1.80148,9.72654
3.50428,0.0882857,1.79953,9.70141
3.51426,0.104596,1.8142,9.71368
3.52425,0.101753,1.83096,9.7231
3.53423,0.119261,1.8525,9.68255
3.54422,0.0905303,1.86403,9.67223
3.5542,0.0725739,1.85146,9.63347
3.56418,0.0531211,1.88468,9.62793
3.57417,0.0242412,1.87959,9.63676
3.58415,0.0188542,1.86058,9.67028
3.59413,0.0197521,1.90877,9.70589
3.60412,0.0116717,1.89934,9.74645
3.6141,0.023493,1.89246,9.75887
3.62409,0.0528218,1.88542,9.73567
3.63407,0.0662891,1.85654,9.69078
3.64405,0.0767637,1.86118,9.65023
3.65404,0.0682344,1.82273,9.62883
3.66402,0.042048,1.8127,9.62823
3.674,0.0392049,1.8558,9.62778
3.68399,0.0109235,1.88213,9.68914
3.69397,-0.00658402,1.92029,9.70754
3.70396,-0.0261864,1.9559,9.70679
3.71394,-0.0477342,1.96279,9.7038
3.72392,-0.0353143,1.96533,9.68734
3.73391,-0.0610518,1.94812,9.67238
3.74389,-0.00987603,1.94603,9.63302
3.75387,0.0172082,1.88902,9.62689
3.76386,0.0414494,1.88917,9.61566
3.77384,0.0288799,1.84861,9.65876
3.78382,0.0287303,1.8344,9.67312
3.79381,0.0381574,1.82751,9.683
3.80379,0.0493802,1.86597,9.69512
3.81378,0.0085293,1.86792,9.70111
3.82376,0.0423472,1.88243,9.67552
3.83374,0.00119709,1.91311,9.6815
3.84373,-0.00583584,1.90817,9.68375
3.85371,-0.00299274,1.89859,9.67193
3.86369,0.013168,1.91565,9.6818
3.87368,0.0354639,1.92044,9.64873
3.88366,0.0842455,1.88512,9.62868
3.89365,0.0755666,1.89904,9.58529
3.90363,0.0691322,1.87495,9.56853
3.91361,0.0782601,1.8751,9.58559
3.9236,0.05357,1.91326,9.59666
3.93358,0.0407012,1.90368,9.63946
3.94356,0.013617,1.87256,9.6845
3.95355,0.0266354,1.9161,9.71801
3.96353,0.0028431,1.89665,9.71757
3.97352,-0.00897821,1.88213,9.72699
3.9835,0.016909,1.88498,9.73956
3.99348,-0.00912785,1.87031,9.74136
4.00347,0.00808039,1.8751,9.71308
4.01345,0.0146644,1.87944,9.63901
4.02343,0.0374092,1.86986,9.59412
4.03342,0.046986,1.86522,9.59441
4.0434,0.0243908,1.90577,9.61985
4.05338,0.0161608,1.87734,9.67731
4.06337,-0.00374092,1.87974,9.71038
4.07335,0.00239419,1.85625,9.75857
4.08334,-0.0230441,1.84846,9.73403
4.09332,0.00538693,1.86807,9.72744
4.1033,-0.000149637,1.86507,9.67223
4.11329,0.0140659,1.86058,9.67253
4.12327,-0.00239419,1.86507,9.6625
4.13325,0.0216973,1.86522,9.65113
4.14324,0.0190039,1.87495,9.6607
4.15322,0.00179564,1.87241,9.67701
4.16321,0.00359128,1.83679,9.72041
4.17319,0.0297777,1.84442,9.7234
4.18317,0.0203506,1.8323,9.72325
4.19316,0.00823003,1.83215,9.73014
4.20314,-0.00314237,1.82946,9.71308
4.21312,-0.00613511,1.87256,9.71263
4.22311,0.0278325,1.86807,9.68973
4.23309,-0.00987603,1.88168,9.66699
4.24308,-0.0167593,1.86971,9.66459
4.25306,-0.0143651,1.87914,9.65487
4.26304,-0.0143651,1.87914,9.65487
4.27303,0.0142155,1.91535,9.63631
4.28301,0.026785,1.91535,9.61267
4.29299,0.00553656,1.89111,9.61222
4.30298,0.0236426,1.8941,9.65577
4.31296,0.0255879,1.90607,9.66534
4.32295,0.0421976,1.90877,9.67297
4.33293,0.0281317,1.8537,9.68495
4.34291,0.0471356,1.84203,9.69751
4.3529,0.0360625,1.84637,9.65891
4.36288,0.0405516,1.86088,9.66849
4.37286,0.0290295,1.86058,9.64903
4.38285,0.00658402,1.86058,9.68435
4.39283,0.00658402,1.86058,9.68435
4.40281,0.038307,1.89889,9.63946
4.4128,0.0308252,1.89186,9.65846
4.42278,0.0213981,1.87974,9.65592
4.43277,0.00733221,1.87704,9.64828
4.44275,0.00733221,1.87704,9.64828
4.45273,0.0140659,1.87001,9.66534
4.46272,0.0496794,1.88976,9.67088
4.4727,0.0496794,1.88976,9.67088
4.48268,0.0574605,1.88004,9.64724
4.49267,0.0574605,1.88004,9.64724
4.50265,0.0673366,1.88737,9.63063
4.51264,0.0673366,1.88737,9.63063
4.52262,0.0742199,1.88512,9.64529
4.5326,0.0905303,1.93795,9.63332
4.54259,0.0905303,1.93795,9.63332
4.55257,0.0531211,1.90308,9.52244
4.56255,0.0531211,1.90308,9.52244
4.57254,0.0790083,1.96069,9.50822
4.58252,0.0790083,1.96069,9.50822
4.59251,0.0662891,1.95605,9.54384
4.60249,0.0514751,1.96309,9.5579
4.61247,0.0112228,1.9553,9.54728
4.62246,0.0474349,2.00094,9.50718
4.63244,0.0613511,2.01321,9.52184
4.64242,0.0508765,1.99361,9.47141
4.65241,0.0230441,1.94767,9.46139
4.66239,-0.0104746,1.91864,9.48219
4.67237,-0.00733221,1.86433,9.57377
4.68236,-0.00493802,1.82931,9.69153
4.69234,-0.0266354,1.7702,9.82067
4.70233,-0.0402523,1.69179,9.9287
4.71231,-0.0269346,1.61593,10.0112
4.72229,-0.0279821,1.57568,10.0713
4.73228,-0.0206499,1.53049,10.0933
4.74226,-0.0128688,1.47796,10.0963
4.75224,0.00897821,1.4639,10.0851
4.76223,0.0438436,1.49248,10.0115
4.77221,0.0462378,1.49727,10.0115
4.7822,0.0570116,1.54006,9.93723
4.79218,0.0459385,1.60156,9.87424
4.80216,0.0477342,1.68282,9.85209
4.81215,0.0372596,1.74432,9.76515
4.82213,0.0287303,1.80821,9.68539
4.83211,0.0200513,1.86029,9.62479
4.8421,0.0598547,1.9176,9.53441
4.85208,0.0459385,1.91011,9.51975
4.86207,0.0369603,1.90263,9.50284
4.87205,0.0463874,1.90054,9.50778
4.88203,0.0408509,1.90533,9.53636
4.89202,0.0321719,1.90099,9.59846
