time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
2.68509,0.0348654,1.94109,9.84985
2.69507,0.0421976,1.96743,9.83069
2.70505,0.0487816,2.03925,9.82067
2.71503,0.060154,2.08474,9.82067
2.72502,0.0344165,2.15582,9.75961
2.735,0.0323216,2.2248,9.70874
2.74498,0.0269346,2.28151,9.60758
2.75496,0.0085293,2.35723,9.5395
2.76494,-0.0190039,2.41379,9.46648
2.77492,-0.0520736,2.45135,9.43415
2.78491,-0.0573109,2.45389,9.44837
2.79489,-0.0480334,2.47544,9.44837
2.80487,-0.0525225,2.45868,9.44598
2.81485,-0.0523729,2.48487,9.42907
2.82483,-0.0448911,2.44671,9.43191
2.83482,-0.0472852,2.44432,9.4367
2.8448,-0.0742199,2.4512,9.4551
2.85478,-0.098461,2.45823,9.46633
2.86476,-0.108187,2.43429,9.48309
2.87474,-0.125695,2.47484,9.4967
2.88472,-0.132429,2.46976,9.4774
2.89471,-0.120308,2.44611,9.48742
2.90469,-0.127939,2.45793,9.49431
2.91467,-0.114023,2.42501,9.53336
2.92465,-0.114023,2.42501,9.53336
2.93463,-0.1441,2.37728,9.61192
2.94461,-0.151732,2.39165,9.62359
2.9546,-0.174028,2.44641,9.62494
2.96458,-0.16086,2.43908,9.5799
2.97456,-0.150834,2.47006,9.54399
2.98454,-0.114622,2.50148,9.5184
2.99452,-0.114622,2.50148,9.5184
3.00451,-0.0620993,2.47829,9.53426
3.01449,-0.0184053,2.48592,9.50418
3.02447,-0.0184053,2.48592,9.50418
3.03445,-0.014814,2.46407,9.46857
3.04443,0.100107,2.40526,9.393
3.05441,0.100107,2.40526,9.393
3.0644,0.137516,2.36965,9.35111
3.07438,0.144549,2.2649,9.41186
3.08436,0.144549,2.2649,9.41186
3.09434,0.0338179,2.2459,9.63916
3.10432,0.0338179,2.2459,9.63916
3.1143,-0.0239419,2.25787,9.75019
3.12429,-0.072125,2.26281,9.85658
3.13427,-0.118213,2.25039,9.88426
3.14425,-0.125246,2.26685,9.8696
3.15423,-0.138264,2.2664,9.81887
3.16421,-0.106093,2.28795,9.76216
3.17419,-0.0926252,2.31398,9.69033
3.18418,-0.0796068,2.32087,9.64275
3.19416,-0.0405516,2.35469,9.59801
3.20414,-0.0276828,2.35932,9.56
3.21412,-0.0128688,2.39509,9.51945
3.2241,-0.0100257,2.41409,9.49057
3.23409,0.00748184,2.4093,9.45989
3.24407,-0.0332194,2.41604,9.46363
3.25405,-0.0622489,2.42038,9.47007
3.26403,-0.0504276,2.43489,9.47261
3.27401,-0.0498291,2.44507,9.53725
3.28399,-0.0481831,2.431,9.57332
3.29398,-0.0445918,2.40511,9.63826
3.30396,-0.0565627,2.37638,9.65023
3.31394,-0.0418983,2.3478,9.65322
3.32392,-0.0410005,2.31668,9.63661
3.3339,-0.031723,2.3478,9.62943
3.34388,-0.0483327,2.36905,9.61207
3.35387,-0.065092,2.41649,9.58738
3.36385,-0.0620993,2.40915,9.56598
3.37383,-0.0659898,2.41843,9.52498
3.38381,-0.0561138,2.48756,9.4768
3.39379,-0.048632,2.49714,9.46258
3.40377,-0.0456392,2.48038,9.44852
3.41376,-0.0703293,2.50163,9.46677
3.42374,-0.0323216,2.49744,9.48219
3.43372,-0.0736213,2.49235,9.50748
3.4437,-0.051924,2.46631,9.51301
3.45368,-0.0302266,2.49759,9.49191
3.46367,-0.0249894,2.50462,9.47037
3.47365,-0.0245404,2.46407,9.47545
3.48363,-0.0556649,2.48023,9.46258
3.49361,-0.0710775,2.49938,9.49551
3.50359,-0.0715264,2.49729,9.51945
3.51357,-0.0671869,2.52363,9.51945
3.52356,-0.0748184,2.53081,9.53351
3.53354,-0.0308252,2.51929,9.50598
3.54352,-0.0145148,2.54817,9.50867
3.5535,-0.00179564,2.49325,9.50703
3.56348,0.0173579,2.47439,9.50763
3.57346,0.0315734,2.46272,9.51765
3.58345,0.043694,2.47006,9.50837
3.59343,0.0507269,2.47484,9.51331
3.60341,0.0592562,2.41978,9.48518
3.61339,0.0338179,2.41918,9.45346
3.62337,0.0927748,2.4512,9.46902
3.63335,0.0974136,2.44177,9.48368
3.64334,0.0580591,2.46781,9.51122
3.65332,0.0258872,2.46287,9.55581
3.6633,0.05357,2.48262,9.58753
3.67328,0.0540189,2.46826,9.5781
3.68326,0.0945705,2.42756,9.50523
3.69325,0.114771,2.3894,9.48204
3.70323,0.115969,2.33419,9.46333
3.71321,0.0998078,2.30291,9.456
3.72319,0.0501283,2.2884,9.5386
3.73317,-0.0405516,2.33314,9.61013
3.74315,-0.0882857,2.37369,9.67567
3.75314,-0.13991,2.44492,9.69303
3.76312,-0.150535,2.49519,9.70919
3.7731,-0.19782,2.52542,9.67657
3.78308,-0.199167,2.57749,9.60654
3.79306,-0.190787,2.59635,9.54444
3.80304,-0.182108,2.62702,9.47246
3.81303,-0.171334,2.6387,9.41769
3.82301,-0.150984,2.63391,9.36786
3.83299,-0.0791579,2.62523,9.36981
3.84297,-0.0592562,2.5944,9.35859
3.85295,0.000897821,2.53305,9.37026
3.86294,0.038307,2.46706,9.44119
3.87292,0.0926252,2.4322,9.48593
3.8829,0.0969647,2.37997,9.53202
3.89288,0.115969,2.33493,9.55925
3.90286,0.118213,2.31593,9.57616
3.91284,0.0920267,2.29408,9.58274
3.92283,0.0591066,2.31563,9.64649
3.93281,0.0312741,2.29423,9.71772
3.94279,0.0149637,2.32326,9.77937
3.95277,0.0246901,2.33523,9.76754
3.96275,0.0296281,2.35424,9.74839
3.97273,0.0215477,2.33224,9.7029
3.98272,0.0487816,2.34675,9.65801
3.9927,0.0671869,2.3918,9.56943
4.00268,0.0613511,2.37219,9.52154
4.01266,0.0429458,2.4123,9.4753
4.02264,0.0107739,2.45509,9.49565
4.03262,-0.0231937,2.51195,9.48713
4.04261,-0.0206499,2.54772,9.46543
4.05259,-0.0303763,2.56433,9.46258
4.06257,-0.0335187,2.59081,9.47665
4.07255,-0.0412998,2.57345,9.4168
4.08253,-0.021847,2.57121,9.40767
4.09252,-0.00433947,2.51644,9.40378
4.1025,-0.00493802,2.5142,9.42533
4.11248,-0.0249894,2.51659,9.46064
4.12246,-0.043694,2.49953,9.45555
4.13244,-0.0323216,2.47365,9.48952
4.14242,-0.0481831,2.46901,9.55386
4.15241,-0.0273835,2.47439,9.5808
4.16239,-0.0279821,2.46018,9.61432
4.17237,-0.035015,2.42905,9.62165
4.18235,-0.0273835,2.41708,9.60998
4.19233,-0.0106242,2.42217,9.60788
4.20231,0.013617,2.40796,9.59905
4.2123,0.0137666,2.38177,9.60654
4.22228,0.0571613,2.38701,9.58604
4.23226,0.0799061,2.37025,9.54833
4.24224,0.0996581,2.37519,9.52259
4.25222,0.0927748,2.36067,9.51526
4.2622,0.0680848,2.38192,9.53606
4.27219,0.0649424,2.4108,9.55491
4.28217,0.023493,2.4295,9.57526
4.29215,-0.00344165,2.45315,9.59112
4.30213,-0.000897821,2.46272,9.58155
4.31211,0.0278325,2.48696,9.56299
4.3221,0.0531211,2.47499,9.51092
4.33208,0.0665884,2.45793,9.45869
4.34206,0.036661,2.42382,9.43191
4.35204,0.0332194,2.44088,9.46513
4.36202,0.0228944,2.42891,9.50089
4.372,0.00269346,2.44806,9.53621
4.38199,-0.0390552,2.44312,9.58544
4.39197,-0.0324712,2.46721,9.59501
4.40195,-0.048632,2.47873,9.56823
4.41193,-0.0507269,2.49056,9.55132
4.42191,-0.0526722,2.48562,9.53441
4.43189,-0.0619497,2.4949,9.51735
4.44188,-0.0496794,2.50223,9.50089
4.45186,-0.0182557,2.49295,9.49461
4.46184,0.0224455,2.46003,9.50314
4.47182,0.0534204,2.43429,9.52334
4.4818,0.051924,2.38162,9.51645
4.49178,0.0631467,2.36531,9.55282
4.50177,0.0733221,2.34855,9.53396
4.51175,0.0462378,2.37459,9.55222
4.52173,0.0459385,2.38431,9.5594
4.53171,-0.00942712,2.42891,9.5576
4.54169,-0.0216973,2.46706,9.54743
4.55168,-0.0579095,2.52617,9.53396
4.56166,-0.0447414,2.52841,9.48398
4.57164,-0.0246901,2.54278,9.43894
4.58162,-0.011522,2.53545,9.3963
4.5916,0.015263,2.5142,9.37789
4.60158,0.0270843,2.49998,9.39031
4.61157,-0.00448911,2.49026,9.42308
4.62155,0.000149637,2.46168,9.43535
4.63153,0.0205002,2.46227,9.48623
4.64151,-0.0269346,2.4307,9.49236
4.65149,-0.014814,2.4093,9.49536
4.66147,-0.0323216,2.41409,9.52588
4.67146,-0.04534,2.39988,9.57362
4.68144,-0.0465371,2.36202,9.64095
4.69142,-0.031723,2.34616,9.72535
4.7014,-0.0124199,2.31533,9.73328
4.71138,-0.0101753,2.27732,9.75991
4.72137,-0.00433947,2.21747,9.75094
4.73135,-0.00643438,2.23168,9.73403
4.74133,-0.020201,2.22181,9.71457
4.75131,-0.031723,2.25488,9.67806
4.76129,-0.0487816,2.27134,9.68225
4.77127,-0.0342668,2.29064,9.66819
4.78126,-0.0249894,2.31458,9.6634
4.79124,-0.0184053,2.32925,9.67791
4.80122,-0.0327705,2.35768,9.66534
4.8112,-0.0194528,2.37893,9.59846
4.82118,-0.00643438,2.37399,9.56284
4.83116,-0.0184053,2.40003,9.55042
4.84115,-0.0191535,2.39718,9.48563
4.85113,0.0166097,2.42142,9.46722
4.86111,-0.0137666,2.42097,9.44732
4.87109,-0.00867894,2.4114,9.44268
4.88107,-0.0118213,2.43055,9.45929
4.89105,-0.00314237,2.41903,9.50269
4.90104,-0.042048,2.44252,9.51586
4.91102,-0.0685337,2.42561,9.52977
