time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.914522,-0.330697,2.42337,9.39345
0.924571,-0.330697,2.42337,9.39345
0.934621,-0.338927,2.47604,9.40722
0.944671,-0.351647,2.49041,9.43071
0.95472,-0.351647,2.49041,9.43071
0.96477,-0.347457,2.46676,9.47171
0.97482,-0.348205,2.40017,9.53217
0.98487,-0.348205,2.40017,9.53217
0.994919,-0.34626,2.40511,9.55132
1.00497,-0.339077,2.35513,9.57347
1.01502,-0.339077,2.35513,9.57347
1.02507,-0.318726,2.36471,9.51885
1.03512,-0.301518,2.35753,9.50493
1.04517,-0.301518,2.35753,9.50493
1.05522,-0.347157,2.40003,9.49386
1.06527,-0.347157,2.40003,9.49386
1.07532,-0.385465,2.409,9.48787
1.08537,-0.377234,2.40706,9.54324
1.09542,-0.377234,2.40706,9.54324
1.10547,-0.382322,2.42621,9.54533
1.11552,-0.382322,2.42621,9.54533
1.12557,-0.391151,2.41394,9.51885
1.13561,-0.37903,2.40691,9.5193
1.14566,-0.356435,2.38551,9.48892
1.15571,-0.353741,2.39494,9.46977
1.16576,-0.355836,2.40915,9.45046
1.17581,-0.363169,2.39958,9.45989
1.18586,-0.365264,2.38267,9.46229
1.19591,-0.357333,2.37369,9.52723
1.20596,-0.396388,2.34242,9.57436
1.21601,-0.396987,2.29737,9.6227
1.22606,-0.415392,2.30471,9.68674
1.23611,-0.427213,2.27598,9.69632
1.24616,-0.397435,2.27119,9.65876
1.25621,-0.389355,2.28301,9.61581
1.26626,-0.410155,2.2682,9.59127
1.27631,-0.400129,2.27538,9.57242
1.28636,-0.395041,2.29438,9.54608
1.29641,-0.371848,2.30216,9.57526
1.30646,-0.432002,2.29423,9.59292
1.31651,-0.425118,2.32296,9.58813
1.32656,-0.430655,2.31608,9.62404
1.33661,-0.404319,2.34256,9.61013
1.34666,-0.42033,2.33029,9.58589
1.35671,-0.386961,2.32596,9.59157
1.36676,-0.357632,2.31668,9.57317
1.37681,-0.352395,2.29992,9.56389
1.38686,-0.363767,2.28765,9.54683
1.39691,-0.382621,2.27777,9.53695
1.40696,-0.382771,2.2682,9.54653
1.41701,-0.389056,2.28226,9.50553
1.42706,-0.379479,2.32296,9.48638
1.43711,-0.386811,2.36097,9.47396
1.44716,-0.396837,2.38716,9.47815
1.4572,-0.402673,2.37548,9.52364
1.46725,-0.397884,2.32551,9.54818
1.4773,-0.427512,2.3086,9.59292
1.48735,-0.40372,2.27568,9.61776
1.4974,-0.393994,2.26864,9.61806
1.50745,-0.361822,2.21627,9.59786
1.5175,-0.363917,2.19233,9.60264
1.52755,-0.378432,2.17063,9.61686
1.5376,-0.370501,2.16584,9.59307
1.54765,-0.359128,2.17333,9.61252
1.5577,-0.386063,2.21373,9.61626
1.56775,-0.409556,2.24425,9.582
1.5778,-0.435742,2.27957,9.55461
1.58785,-0.468663,2.31234,9.51526
1.5979,-0.49844,2.35274,9.53815
1.60795,-0.532408,2.35723,9.55386
1.618,-0.534952,2.3071,9.58544
1.62805,-0.533455,2.3074,9.62135
1.6381,-0.497243,2.26011,9.63227
1.64815,-0.461181,2.21522,9.65023
1.6582,-0.44502,2.2037,9.67956
1.66825,-0.441728,2.21073,9.64125
1.6783,-0.452651,2.19592,9.60519
1.68835,-0.456542,2.22181,9.55686
1.6984,-0.499937,2.24515,9.56045
1.70845,-0.524477,2.28316,9.56673
1.7185,-0.551711,2.32117,9.58005
1.72855,-0.50682,2.33164,9.60025
1.7386,-0.50697,2.30067,9.6197
1.74865,-0.473451,2.25099,9.64724
1.7587,-0.442177,2.2251,9.65068
1.76875,-0.451454,2.18919,9.66026
1.7788,-0.426615,2.17018,9.63003
1.78884,-0.41614,2.16525,9.59681
1.79889,-0.3916,2.16061,9.57347
1.80894,-0.398184,2.16525,9.55162
1.81899,-0.40387,2.18679,9.57541
1.82904,-0.4121,2.20131,9.60848
1.83909,-0.412998,2.21343,9.63961
1.84914,-0.439783,2.21567,9.65801
1.85919,-0.439932,2.21567,9.6628
1.86924,-0.439483,2.19891,9.65098
1.87929,-0.431403,2.17961,9.62734
1.88934,-0.423023,2.15552,9.59187
1.89939,-0.425567,2.17228,9.58678
1.90944,-0.446666,2.14325,9.58888
1.91949,-0.454746,2.18634,9.60279
1.92954,-0.462827,2.17213,9.64095
1.93959,-0.466418,2.21059,9.67417
1.94964,-0.485123,2.2245,9.64484
1.95969,-0.499338,2.2052,9.64933
1.96974,-0.522681,2.22854,9.61746
1.97979,-0.53989,2.24515,9.62883
1.98984,-0.547072,2.23797,9.63108
1.99989,-0.539441,2.25697,9.59995
2.00994,-0.515649,2.24066,9.61506
2.01999,-0.488415,2.21687,9.58963
2.03004,-0.471655,2.20999,9.59262
2.04009,-0.459684,2.20056,9.6001
2.05014,-0.467465,2.22929,9.60683
2.06019,-0.451005,2.23198,9.61686
2.07024,-0.467316,2.23872,9.59965
2.08029,-0.434695,2.23393,9.5407
2.09034,-0.406414,2.26311,9.54354
2.10039,-0.409556,2.25847,9.57227
2.11043,-0.419282,2.24889,9.58409
2.12048,-0.427363,2.25862,9.61492
2.13053,-0.408209,2.24695,9.6203
2.14058,-0.388607,2.23752,9.60654
2.15063,-0.358081,2.20879,9.54997
2.16068,-0.364815,2.19427,9.538
2.17073,-0.338628,2.19936,9.54339
2.18078,-0.3295,2.18066,9.57257
2.19083,-0.360774,2.20415,9.56673
2.20088,-0.349701,2.20445,9.60055
2.21093,-0.364216,2.25682,9.57825
2.22098,-0.378282,2.25892,9.56583
2.23103,-0.39983,2.25383,9.57017
2.24108,-0.404319,2.28226,9.54354
2.25113,-0.40387,2.28929,9.51945
2.26118,-0.398932,2.27029,9.52693
2.27123,-0.409706,2.26086,9.57706
2.28128,-0.446965,2.28944,9.61656
2.29133,-0.415841,2.28989,9.61506
2.30138,-0.419582,2.27283,9.58633
2.31143,-0.426166,2.26056,9.56703
2.32148,-0.447265,2.24829,9.55701
2.33153,-0.446965,2.25772,9.5401
2.34158,-0.422874,2.26041,9.53351
2.35163,-0.46133,2.25278,9.5398
2.36168,-0.50263,2.27388,9.55775
2.37173,-0.480484,2.28899,9.62045
2.38178,-0.49051,2.31279,9.62479
2.39183,-0.504725,2.29827,9.62704
2.40188,-0.48632,2.3083,9.65128
2.41193,-0.485272,2.27702,9.62524
2.42198,-0.477342,2.24829,9.61132
2.43202,-0.458038,2.22226,9.61911
2.44207,-0.423921,2.21059,9.59621
2.45212,-0.404468,2.19412,9.59202
2.46217,-0.414793,2.2037,9.61806
2.47222,-0.423472,2.24934,9.65337
2.48227,-0.447265,2.24665,9.65038
2.49232,-0.441129,2.2851,9.67193
2.50237,-0.449808,2.30381,9.62599
2.51242,-0.42048,2.31593,9.60025
2.52247,-0.409556,2.28944,9.55521
2.53252,-0.410155,2.31114,9.56703
2.54257,-0.395341,2.27538,9.57017
2.55262,-0.357931,2.2857,9.5998
2.56267,-0.33384,2.286,9.59322
2.57272,-0.307504,2.30067,9.58424
2.58277,-0.319026,2.28121,9.57451
2.59282,-0.344763,2.28316,9.55222
2.60287,-0.334887,2.29034,9.538
2.61292,-0.349402,2.34271,9.51331
2.62297,-0.341172,2.36935,9.55641
2.63302,-0.348504,2.36935,9.56344
2.64307,-0.349851,2.36905,9.52274
2.65312,-0.330548,2.3692,9.51601
2.66317,-0.312891,2.3478,9.49027
2.67322,-0.285357,2.32865,9.45046
2.68327,-0.28835,2.35035,9.46214
2.69332,-0.290744,2.38371,9.44747
2.70337,-0.266952,2.39599,9.44568
2.71342,-0.29673,2.41963,9.47575
2.72347,-0.330697,2.40736,9.50134
2.73352,-0.342369,2.42142,9.47934
2.74357,-0.342519,2.39763,9.4964
2.75361,-0.327705,2.38102,9.48727
2.76366,-0.30885,2.39329,9.49491
2.77371,-0.32546,2.35498,9.51152
2.78376,-0.336833,2.33314,9.4994
2.79381,-0.337132,2.35708,9.49685
2.80386,-0.344165,2.35454,9.49176
2.81391,-0.388158,2.37085,9.5193
2.82396,-0.42033,2.37548,9.56149
2.83401,-0.425717,2.38042,9.5805
2.84406,-0.430954,2.36381,9.60683
2.85411,-0.426166,2.371,9.6022
2.86416,-0.443075,2.38042,9.60878
2.87421,-0.44502,2.39209,9.58469
2.88426,-0.425866,2.36606,9.59262
2.89431,-0.420928,2.36381,9.58798
2.90436,-0.404618,2.34735,9.61492
2.91441,-0.407012,2.31398,9.63182
2.92446,-0.397136,2.33793,9.60788
2.93451,-0.384866,2.35708,9.58663
2.94456,-0.366161,2.39554,9.582
2.95461,-0.376935,2.39509,9.5386
2.96466,-0.386362,2.38536,9.53366
2.97471,-0.393545,2.41394,9.52124
2.98476,-0.371698,2.42367,9.50254
2.99481,-0.364815,2.39524,9.52932
3.00486,-0.364665,2.39045,9.52932
3.01491,-0.355986,2.36935,9.57287
3.02496,-0.368855,2.37414,9.60848
3.03501,-0.355836,2.34062,9.5802
3.04506,-0.337132,2.35528,9.59262
3.05511,-0.336683,2.35528,9.57586
3.06516,-0.342968,2.34301,9.54459
3.0752,-0.347457,2.33568,9.5374
3.08525,-0.33788,2.35483,9.52558
3.0953,-0.319026,2.38626,9.52334
3.10535,-0.300022,2.38656,9.52633
3.1154,-0.331446,2.40047,9.53022
3.12545,-0.307204,2.39838,9.52124
3.1355,-0.291193,2.38207,9.55775
3.14555,-0.264558,2.368,9.55132
3.1556,-0.264109,2.34406,9.54907
3.16565,-0.275033,2.33643,9.51301
3.1757,-0.287003,2.33867,9.51256
3.18575,-0.279372,2.35768,9.48398
3.1958,-0.283861,2.40526,9.44747
3.20585,-0.317679,2.41678,9.45136
3.2159,-0.32127,2.43624,9.48937
3.22595,-0.36257,2.44058,9.51466
3.236,-0.372745,2.44297,9.53591
3.24605,-0.373194,2.43115,9.56
3.2561,-0.37499,2.41663,9.54084
3.26615,-0.342668,2.38102,9.51316
3.2762,-0.330249,2.34286,9.51391
3.28625,-0.32561,2.30486,9.53815
3.2963,-0.295084,2.31743,9.55566
3.30635,-0.317679,2.34361,9.58604
3.3164,-0.341471,2.3481,9.58065
3.32645,-0.363318,2.3478,9.59202
3.3365,-0.382472,2.36666,9.58409
3.34655,-0.371099,2.39554,9.58903
3.3566,-0.387709,2.40721,9.579
3.36665,-0.382172,2.41663,9.54548
3.3767,-0.367508,2.43339,9.52184
3.38675,-0.336084,2.4313,9.50822
3.3968,-0.364366,2.42367,9.50029
3.40684,-0.354639,2.42382,9.49341
3.41689,-0.377983,2.38042,9.48832
3.42694,-0.40387,2.37997,9.47575
3.43699,-0.388008,2.38985,9.50478
3.44704,-0.373494,2.39015,9.50044
3.45709,-0.371399,2.39733,9.50763
3.46714,-0.396089,2.38297,9.54533
3.47719,-0.412848,2.37085,9.55222
3.48724,-0.404468,2.38312,9.59307
3.49729,-0.414195,2.37115,9.60489
3.50734,-0.395191,2.33808,9.62719
3.51739,-0.37918,2.33778,9.56284
3.52744,-0.371099,2.31862,9.53456
3.53749,-0.320372,2.32625,9.51421
3.54754,-0.307504,2.34047,9.46648
3.55759,-0.36272,2.36127,9.46498
3.56764,-0.34207,2.39045,9.48683
3.57769,-0.33788,2.39299,9.50613
3.58774,-0.359727,2.40003,9.5175
3.59779,-0.340424,2.3692,9.52289
3.60784,-0.357782,2.35244,9.55611
3.61789,-0.33369,2.3288,9.56419
3.62794,-0.334738,2.26879,9.54055
3.63799,-0.330099,2.26176,9.55042
3.64804,-0.356734,2.23767,9.57377
3.65809,-0.357782,2.24276,9.61447
3.66814,-0.337132,2.23378,9.65816
3.67819,-0.349252,2.20265,9.67971
3.68824,-0.378581,2.2025,9.7029
3.69829,-0.379329,2.22645,9.71951
3.70834,-0.398633,2.20714,9.73582
3.71839,-0.422425,2.19487,9.73777
3.72843,-0.442327,2.21388,9.75857
3.73848,-0.451155,2.21358,9.72729
3.74853,-0.429458,2.24006,9.70844
3.75858,-0.462527,2.25862,9.68345
3.76863,-0.450407,2.28017,9.66205
3.77868,-0.465819,2.31773,9.59187
3.78873,-0.481681,2.36725,9.53127
3.79878,-0.489163,2.35229,9.45211
3.80883,-0.475097,2.39314,9.44253
3.81888,-0.489911,2.43115,9.44194
3.82893,-0.468812,2.46497,9.44223
3.83898,-0.47405,2.46018,9.46124
3.84903,-0.490809,2.44806,9.46812
3.85908,-0.484075,2.45779,9.48264
3.86913,-0.481382,2.4292,9.48772
3.87918,-0.466268,2.40062,9.47396
3.88923,-0.448911,2.37444,9.4578
3.89928,-0.465221,2.34541,9.4575
3.90933,-0.435443,2.34152,9.51586
3.91938,-0.434246,2.32985,9.56389
3.92943,-0.413746,2.34002,9.60025
3.93948,-0.404169,2.3092,9.61761
3.94953,-0.377534,2.26655,9.62569
3.95958,-0.373045,2.25712,9.64275
3.96963,-0.382023,2.22824,9.63557
3.97968,-0.377384,2.21403,9.65008
3.98973,-0.384417,2.22345,9.63781
3.99978,-0.365413,2.23094,9.64305
4.00983,-0.34192,2.25757,9.6435
4.01988,-0.303613,2.26281,9.63736
4.02993,-0.295533,2.25548,9.60878
4.03998,-0.318876,2.23363,9.59636
4.05002,-0.328752,2.25742,9.59591
4.06007,-0.341771,2.26401,9.538
4.07012,-0.364815,2.26341,9.50388
4.08017,-0.364815,2.26341,9.50388
4.09022,-0.414494,2.33718,9.5404
4.10027,-0.4326,2.3683,9.5781
4.11032,-0.440082,2.35633,9.59711
4.12037,-0.428859,2.37339,9.61641
4.13042,-0.442327,2.33718,9.59711
4.14047,-0.417936,2.3089,9.59801
4.15052,-0.415093,2.26341,9.60324
4.16057,-0.377085,2.24979,9.62105
4.17062,-0.379629,2.21163,9.6429
4.18067,-0.360326,2.22375,9.63377
4.19072,-0.360326,2.22375,9.63377
4.20077,-0.369004,2.24246,9.58783
4.21082,-0.373494,2.26849,9.5612
4.22087,-0.373494,2.26849,9.5612
4.23092,-0.410603,2.37085,9.55701
4.24097,-0.420779,2.41858,9.55641
4.25102,-0.420779,2.41858,9.55641
4.26107,-0.417188,2.44926,9.48922
4.27112,-0.415093,2.43205,9.41515
4.28117,-0.415093,2.43205,9.41515
4.29122,-0.339676,2.40885,9.38133
4.30127,-0.339676,2.40885,9.38133
4.31132,-0.306007,2.4093,9.37505
4.32137,-0.338927,2.36636,9.46797
4.33142,-0.338927,2.36636,9.46797
4.34147,-0.329949,2.38342,9.48473
4.35152,-0.351347,2.35917,9.49161
4.36157,-0.37095,2.35424,9.51032
4.37161,-0.351497,2.37354,9.48668
4.38166,-0.352095,2.35693,9.51795
4.39171,-0.371249,2.3496,9.52708
4.40176,-0.352694,2.34765,9.54907
4.41181,-0.346858,2.34032,9.50867
4.42186,-0.312442,2.34526,9.47111
4.43191,-0.310197,2.33269,9.38986
4.44196,-0.338329,2.32027,9.37011
4.45201,-0.34626,2.349,9.38881
4.46206,-0.414793,2.3484,9.44687
4.47211,-0.440381,2.30336,9.53755
4.48216,-0.472703,2.26745,9.60893
4.49221,-0.499189,2.27732,9.70155
4.50226,-0.496645,2.19876,9.73807
4.51231,-0.528667,2.17946,9.78535
4.52236,-0.530463,2.14594,9.77832
4.53241,-0.529714,2.10988,9.76665
4.54246,-0.510262,2.11721,9.75273
4.55251,-0.50278,2.12439,9.73373
4.56256,-0.495747,2.14594,9.73133
4.57261,-0.500386,2.15537,9.71921
4.58266,-0.500984,2.18185,9.73088
4.59271,-0.517295,2.19338,9.7041
4.60276,-0.51505,2.20535,9.70649
4.61281,-0.514751,2.19338,9.7017
4.62286,-0.507718,2.21029,9.69946
4.63291,-0.481082,2.22241,9.67851
4.64296,-0.48602,2.20565,9.69048
4.65301,-0.490659,2.24605,9.6637
4.66306,-0.477042,2.21956,9.61626
4.67311,-0.510561,2.2263,9.60818
4.68316,-0.493652,2.25039,9.59172
4.6932,-0.477192,2.25533,9.5992
4.70325,-0.474498,2.27687,9.57766
4.7133,-0.49425,2.29333,9.59127
4.72335,-0.470009,2.24829,9.60429
4.7334,-0.462976,2.26281,9.60205
4.74345,-0.448312,2.28196,9.58304
4.7535,-0.407162,2.25622,9.57721
4.76355,-0.42422,2.25368,9.58873
4.7736,-0.372296,2.24021,9.62135
4.78365,-0.400877,2.22076,9.62793
4.7937,-0.396388,2.21852,9.64245
4.80375,-0.398782,2.21133,9.64724
4.8138,-0.420779,2.23019,9.65367
4.82385,-0.411202,2.26371,9.63931
4.8339,-0.393695,2.25652,9.60863
4.84395,-0.385614,2.23976,9.58499
