time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.38719,-0.0857419,2.03132,9.65666
1.39717,-0.110731,2.04329,9.69437
1.40715,-0.0858915,2.02908,9.664
1.41713,-0.088585,2.0171,9.68315
1.42711,-0.0758659,1.9981,9.66445
1.43709,-0.0411501,1.9791,9.62719
1.44706,-0.0629971,1.98598,9.63377
1.45704,-0.0200513,1.95097,9.65427
1.46702,-0.00613511,1.96548,9.66654
1.477,-0.0398034,1.99376,9.65577
1.48698,-0.00778112,1.97012,9.63527
1.49696,-0.0263361,1.97685,9.60833
1.50694,-0.0281317,1.96937,9.58439
1.51692,-0.0305259,1.96937,9.58678
1.5269,-0.0306756,1.94079,9.60609
1.53688,-0.0312741,1.93615,9.63257
1.54686,-0.0282814,1.93675,9.7044
1.55684,-0.0145148,1.9562,9.71667
1.56682,-0.0188542,1.92747,9.71442
1.5768,-0.000598547,1.92478,9.65502
1.58678,-0.0248397,1.90009,9.58978
1.59676,-0.0196024,1.88812,9.57571
1.60674,-0.0230441,1.89545,9.61387
1.61672,-0.0293288,1.90308,9.66878
1.6267,-0.0613511,1.90054,9.70859
1.63668,-0.0483327,1.89156,9.76889
1.64666,-0.0893332,1.86477,9.79209
1.65664,-0.0508765,1.84383,9.79553
1.66662,-0.0508765,1.88438,9.77847
1.6766,-0.0736213,1.86462,9.73971
1.68658,-0.100706,1.86148,9.67672
1.69656,-0.102651,1.87076,9.65023
1.70654,-0.104746,1.87076,9.64305
1.71652,-0.165648,1.9155,9.66026
1.7265,-0.188094,1.93451,9.68824
1.73648,-0.22266,1.9773,9.70859
1.74646,-0.256178,2.00783,9.69318
1.75644,-0.255131,2.00035,9.65487
1.76642,-0.29254,2.05212,9.59367
1.7764,-0.310945,2.05631,9.56194
1.78638,-0.313788,2.08983,9.56404
1.79636,-0.30511,2.10449,9.58813
1.80634,-0.30092,2.09043,9.62434
1.81632,-0.257824,2.06244,9.63527
1.8263,-0.257525,2.01456,9.64754
1.83628,-0.266054,1.98089,9.62599
1.84626,-0.222959,1.99331,9.61506
1.85623,-0.237474,2.00513,9.61462
1.86621,-0.17313,2.05137,9.6016
1.87619,-0.157717,2.03222,9.56853
1.88617,-0.155024,2.02025,9.56149
1.89615,-0.130334,1.96069,9.56269
1.90613,-0.111479,1.90144,9.60908
1.91611,-0.0927748,1.85176,9.65068
1.92609,-0.0701797,1.82617,9.71861
1.93607,-0.0632964,1.7907,9.75019
1.94605,-0.0363618,1.76467,9.73672
1.95603,-0.0556649,1.75,9.74824
1.96601,-0.0622489,1.75225,9.72415
1.97599,-0.070479,1.78098,9.75243
1.98597,-0.130633,1.78981,9.76276
1.99595,-0.161757,1.81569,9.74974
2.00593,-0.220116,1.82707,9.77922
2.01591,-0.220864,1.85355,9.79822
2.02589,-0.231189,1.87974,9.81453
2.03587,-0.207247,1.85625,9.82725
2.04585,-0.161907,1.84023,9.84057
2.05583,-0.161309,1.8353,9.81423
2.06581,-0.162356,1.78487,9.78834
2.07579,-0.149936,1.79669,9.76216
2.08577,-0.181809,1.79115,9.70395
2.09575,-0.167144,1.82931,9.67282
2.10573,-0.174477,1.89126,9.6435
2.11571,-0.162506,1.97491,9.59995
2.12569,-0.152929,2.018,9.5784
2.13567,-0.164301,2.03192,9.54922
2.14565,-0.163254,2.0394,9.59471
2.15563,-0.182707,2.02504,9.61836
2.16561,-0.1441,2.05167,9.59037
2.17559,-0.138264,1.9966,9.57661
2.18557,-0.132728,1.99645,9.54788
2.19555,-0.105344,1.97266,9.51765
2.20553,-0.0909792,1.93465,9.53516
2.21551,-0.0677855,1.9161,9.57661
2.22549,-0.0734717,1.914,9.60998
2.23547,-0.0764644,1.8736,9.65577
2.24545,-0.0891836,1.8736,9.6842
2.25543,-0.0888843,1.86881,9.67701
2.2654,-0.105644,1.85415,9.6839
2.27538,-0.124947,1.86118,9.68809
2.28536,-0.147243,1.85161,9.72355
2.29534,-0.159363,1.85625,9.73029
2.30532,-0.133925,1.85924,9.75976
2.3153,-0.152779,1.8326,9.76665
2.32528,-0.155622,1.83754,9.77847
2.33526,-0.142305,1.79908,9.74315
2.34524,-0.158914,1.81315,9.73313
2.35522,-0.160261,1.80806,9.69228
2.3652,-0.175674,1.82961,9.72295
2.37518,-0.168491,1.86313,9.70365
2.38516,-0.192732,1.87959,9.71248
2.39514,-0.204703,1.87944,9.70978
2.40512,-0.202758,1.91056,9.71203
2.4151,-0.200513,1.90832,9.72176
2.42508,-0.202758,1.95351,9.68779
2.43506,-0.211736,1.95082,9.66834
2.44504,-0.195126,1.95575,9.66878
2.45502,-0.194378,1.94603,9.64484
2.465,-0.17717,1.91999,9.6432
2.47498,-0.170287,1.92014,9.65053
2.48496,-0.157568,1.92957,9.6197
2.49494,-0.150086,1.92478,9.60549
2.50492,-0.124049,1.92762,9.61821
2.5149,-0.126593,1.93002,9.62045
2.52488,-0.155323,1.94169,9.61955
2.53486,-0.147841,1.96309,9.59576
2.54484,-0.16475,1.96772,9.59756
2.55482,-0.176721,1.99616,9.58274
2.5648,-0.200962,2.01965,9.58424
2.57478,-0.2059,2.04359,9.57915
2.58476,-0.186597,2.03192,9.57975
2.59474,-0.200364,2.00049,9.57242
2.60472,-0.196324,1.99601,9.60369
2.6147,-0.19378,1.94348,9.62105
2.62468,-0.179115,1.92927,9.61671
2.63466,-0.178966,1.92927,9.61432
2.64464,-0.194079,1.8959,9.65726
2.65462,-0.208893,1.88153,9.68809
2.6646,-0.205152,1.88183,9.72654
2.67457,-0.19767,1.8748,9.72206
2.68455,-0.200962,1.88692,9.75064
2.69453,-0.226849,1.88168,9.73313
2.70451,-0.241065,1.87899,9.73283
2.71449,-0.236277,1.89096,9.72086
2.72447,-0.270843,1.92179,9.74854
2.73445,-0.213083,1.93451,9.73073
2.74443,-0.196174,1.97042,9.70455
2.75441,-0.18944,1.9556,9.63542
2.76439,-0.187944,1.94573,9.58274
2.77437,-0.186597,1.92628,9.53501
2.78435,-0.232536,1.92807,9.55297
2.79433,-0.205302,1.97655,9.58693
2.80431,-0.229693,1.99316,9.60055
2.81429,-0.23478,1.98119,9.6197
2.82427,-0.246751,1.95486,9.63152
2.83425,-0.227448,1.92882,9.63931
2.84423,-0.196623,1.91984,9.65457
2.85421,-0.192583,1.89141,9.69811
2.86419,-0.185999,1.88453,9.7246
2.87417,-0.190338,1.84861,9.72475
2.88415,-0.178666,1.83455,9.74435
2.89413,-0.168641,1.81076,9.74001
2.90411,-0.176123,1.84876,9.73238
2.91409,-0.151582,1.81794,9.7261
2.92407,-0.163553,1.813,9.7258
2.93405,-0.161309,1.83455,9.72325
2.94403,-0.164152,1.82273,9.7448
2.95401,-0.161608,1.83949,9.73283
2.96399,-0.176123,1.87031,9.72026
2.97397,-0.188692,1.9179,9.71951
2.98395,-0.163852,1.91565,9.68435
2.99393,-0.165798,1.97266,9.63586
3.00391,-0.159663,1.97715,9.58095
3.01389,-0.165498,1.9553,9.53785
3.02387,-0.172831,1.98149,9.53261
3.03385,-0.137516,2.00828,9.54055
3.04383,-0.147692,2.01067,9.56179
3.05381,-0.145597,1.98703,9.58604
3.06379,-0.157568,1.96294,9.60264
3.07377,-0.133925,1.93002,9.62988
3.08374,-0.1444,1.91101,9.67522
3.09372,-0.130783,1.90188,9.70679
3.1037,-0.126144,1.88527,9.72385
3.11368,-0.126144,1.90443,9.71412
3.12366,-0.136618,1.8537,9.67821
3.13364,-0.136469,1.8561,9.67582
3.14362,-0.135421,1.86058,9.63033
3.1536,-0.138414,1.88213,9.63961
3.16358,-0.138564,1.87989,9.64694
3.17356,-0.160261,1.85101,9.67043
3.18354,-0.163852,1.88946,9.69647
3.19352,-0.166097,1.88213,9.69407
3.2035,-0.154575,1.873,9.71592
3.21348,-0.171035,1.87734,9.7035
3.22346,-0.163254,1.90114,9.66998
3.23344,-0.17702,1.88647,9.65292
3.24342,-0.189291,1.90787,9.65247
3.2534,-0.225503,1.92418,9.65861
3.26338,-0.20201,1.92942,9.67357
3.27336,-0.192134,1.93421,9.65951
3.28334,-0.192134,1.91281,9.67163
3.29332,-0.187495,1.91281,9.67402
3.3033,-0.171035,1.90847,9.68899
3.31328,-0.184801,1.90563,9.66938
3.32326,-0.187196,1.90084,9.66938
3.33324,-0.184652,1.89365,9.66714
3.34322,-0.215327,1.89799,9.64709
3.3532,-0.2062,1.90293,9.66415
3.36318,-0.211586,1.90308,9.68554
3.37316,-0.21009,1.92238,9.71173
3.38314,-0.21024,1.92717,9.71652
3.39312,-0.176571,1.94199,9.7029
3.4031,-0.175225,1.94633,9.64544
3.41308,-0.154874,1.9176,9.61267
3.42306,-0.15637,1.91745,9.579
3.43304,-0.157268,1.90099,9.61985
3.44302,-0.157268,1.90099,9.61985
3.453,-0.157717,1.89635,9.6414
3.46298,-0.153677,1.91086,9.66295
3.47296,-0.165199,1.88677,9.66055
3.48294,-0.153078,1.87256,9.65846
3.49291,-0.171334,1.82437,9.65128
3.50289,-0.199466,1.86747,9.70051
3.51287,-0.182258,1.9158,9.74854
3.52285,-0.199316,1.92283,9.75991
3.53283,-0.176571,1.89186,9.72969
3.54281,-0.176571,1.89186,9.72969
3.55279,-0.123899,1.87764,9.64005
3.56277,-0.123899,1.87764,9.64005
3.57275,-0.154126,1.83395,9.62524
3.58273,-0.154126,1.83395,9.62524
3.59271,-0.173579,1.8338,9.63916
3.60269,-0.171633,1.83634,9.65352
3.61267,-0.182856,1.89156,9.69347
3.62265,-0.221911,1.95082,9.69213
3.63263,-0.221911,1.95082,9.69213
3.64261,-0.250492,1.96713,9.67926
3.65259,-0.24301,1.99571,9.65053
3.66257,-0.264408,1.98583,9.64993
3.67255,-0.247799,2.01232,9.64544
3.68253,-0.226101,2.02219,9.63392
3.69251,-0.211287,2.00064,9.62255
3.70249,-0.183904,1.98418,9.59217
3.71247,-0.16879,1.9173,9.59546
3.72245,-0.168641,1.88393,9.60773
3.73243,-0.162655,1.91775,9.63631
3.74241,-0.167893,1.90114,9.66504
3.75239,-0.18525,1.92717,9.67163
3.76237,-0.211736,1.91745,9.68779
3.77235,-0.190787,1.95126,9.69288
3.78233,-0.183006,1.94169,9.67163
3.79231,-0.183006,1.95111,9.66908
3.80229,-0.15652,1.93959,9.66519
3.81227,-0.148889,1.92523,9.65831
3.82225,-0.143651,1.92747,9.63437
3.83223,-0.13602,1.90847,9.62763
3.84221,-0.142754,1.88438,9.62509
3.85219,-0.143053,1.88692,9.63467
3.86217,-0.143951,1.89665,9.6634
3.87215,-0.146644,1.87525,9.68749
3.88213,-0.16879,1.91086,9.69617
3.89211,-0.166396,1.90607,9.69632
3.90209,-0.193929,1.92762,9.73133
3.91206,-0.204554,1.87704,9.70739
3.92204,-0.224156,1.91745,9.70664
3.93202,-0.207546,1.92478,9.70455
3.942,-0.20186,1.92223,9.66878
3.95198,-0.21847,1.94333,9.65382
3.96196,-0.214879,1.91445,9.623
3.97194,-0.22655,1.90712,9.61327
3.98192,-0.21832,1.94573,9.64903
3.9919,-0.213981,1.93406,9.66849
4.00188,-0.216525,1.93645,9.67552
4.01186,-0.219068,1.91969,9.69003
4.02184,-0.204853,1.94857,9.67821
4.03182,-0.173579,1.94663,9.67657
4.0418,-0.172681,1.93436,9.6432
4.05178,-0.162805,1.91056,9.64365
4.06176,-0.162655,1.88438,9.65098
4.07174,-0.169539,1.8555,9.65577
4.08172,-0.165798,1.89171,9.67956
4.0917,-0.163104,1.89395,9.66774
4.10168,-0.170736,1.92268,9.67208
4.11166,-0.163254,1.9179,9.66265
4.12164,-0.169389,1.90563,9.62195
4.13162,-0.155024,1.89859,9.62719
4.1416,-0.146644,1.92538,9.6631
4.15158,-0.132878,1.90892,9.69467
4.16156,-0.118812,1.90922,9.70709
4.17154,-0.103848,1.89021,9.69318
4.18152,-0.129586,1.89201,9.66863
4.1915,-0.14021,1.90577,9.60833
4.20148,-0.159513,1.9366,9.59322
4.21146,-0.172681,1.9384,9.54728
4.22144,-0.174626,1.97401,9.50867
4.23142,-0.168341,1.97206,9.54952
4.2414,-0.171185,1.99361,9.55416
4.25138,-0.215327,1.95755,9.61551
4.26136,-0.217273,1.93899,9.70664
4.27134,-0.23493,1.91041,9.75677
4.28132,-0.247799,1.88902,9.80211
4.2913,-0.209641,1.85864,9.82246
4.30128,-0.196623,1.82991,9.79657
4.31126,-0.186148,1.81539,9.77069
4.32123,-0.178367,1.83679,9.72999
4.33121,-0.158465,1.83215,9.70185
4.34119,-0.121804,1.85864,9.65951
4.35117,-0.13991,1.86283,9.61342
4.36115,-0.135571,1.90592,9.60848
4.37113,-0.131232,1.93002,9.61551
4.38111,-0.128538,1.94663,9.59636
4.39109,-0.116717,1.98972,9.5796
4.40107,-0.116268,1.96817,9.57496
4.41105,-0.0972639,1.98748,9.56808
4.42103,-0.0960669,1.88946,9.57122
4.43101,-0.107888,1.87495,9.57347
4.44099,-0.105793,1.85116,9.6001
4.45097,-0.146494,1.81958,9.61357
4.46095,-0.121206,1.84891,9.64035
4.47093,-0.14844,1.87031,9.66579
4.48091,-0.181809,1.86732,9.66026
4.49089,-0.244656,1.85235,9.69452
4.50087,-0.291193,1.82587,9.75348
4.51085,-0.354639,1.82303,9.80451
4.52083,-0.404169,1.82766,9.8702
4.53081,-0.431553,1.87285,9.8883
4.54079,-0.480035,1.88423,9.9085
4.55077,-0.486469,1.87914,9.87962
4.56075,-0.490809,1.90518,9.8482
4.57073,-0.446965,1.89365,9.82545
4.58071,-0.403421,1.90368,9.80017
4.59069,-0.360924,1.91326,9.7246
4.60067,-0.309449,1.93271,9.66115
4.61065,-0.277127,1.93989,9.60923
4.62063,-0.225952,1.95934,9.56494
4.63061,-0.213382,1.98793,9.52199
4.64059,-0.194079,2.03117,9.49102
4.65057,-0.155622,2.03641,9.48473
4.66055,-0.167893,2.04105,9.49161
4.67053,-0.136469,2.02713,9.48772
4.68051,-0.155922,1.99107,9.51855
4.69049,-0.136469,1.99137,9.50957
4.70047,-0.150385,1.9553,9.50942
4.71045,-0.153228,1.96728,9.52124
4.72043,-0.143951,1.94363,9.54563
4.7304,-0.155772,1.89096,9.56494
4.74038,-0.163553,1.90293,9.5814
4.75036,-0.171035,1.86477,9.61731
4.76034,-0.182407,1.84607,9.69632
4.77032,-0.176422,1.86088,9.73941
4.7803,-0.197221,1.87061,9.80106
4.79028,-0.192283,1.873,9.79164
4.80026,-0.186896,1.83709,9.7849
4.81024,-0.183754,1.82018,9.7659
4.82022,-0.13617,1.77739,9.70036
4.8302,-0.104895,1.78966,9.68674
4.84018,-0.0507269,1.82407,9.70709
4.85016,0.0118213,1.835,9.77817
4.86014,0.0306756,1.79953,9.80765
4.87012,0.0447414,1.7711,9.82979
4.8801,0.0564131,1.73264,9.76814
4.89008,0.0752673,1.71319,9.69213
4.90006,0.0680848,1.71244,9.60085
4.91004,0.0172082,1.6897,9.54219
4.92002,-0.0752673,1.65962,9.52558
