time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.748434,-0.62638,2.52003,9.40408
0.758413,-0.631467,2.51764,9.41605
0.768392,-0.662293,2.50103,9.50628
0.778372,-0.650022,2.5353,9.57586
0.788351,-0.717808,2.54652,9.6004
0.79833,-0.710625,2.5537,9.59816
0.808309,-0.722147,2.54383,9.58349
0.818288,-0.707483,2.56777,9.55731
0.828267,-0.752823,2.51644,9.48234
0.838246,-0.768834,2.45165,9.48713
0.848225,-0.809236,2.48981,9.55521
0.858205,-0.826594,2.51914,9.65996
0.868184,-0.815072,2.52722,9.76799
0.878163,-0.806243,2.52991,9.79702
0.888142,-0.783947,2.50387,9.77862
0.898121,-0.741002,2.47275,9.70335
0.9081,-0.680698,2.47275,9.58753
0.918079,-0.644486,2.46527,9.48309
0.928058,-0.626529,2.46272,9.43565
0.938038,-0.631467,2.51525,9.41365
0.948017,-0.632066,2.55595,9.41814
0.957996,-0.661844,2.58198,9.44583
0.967975,-0.655559,2.59186,9.47949
0.977954,-0.64688,2.58991,9.51571
0.987933,-0.634011,2.5564,9.49955
0.997912,-0.616803,2.50881,9.50029
1.00789,-0.615307,2.45599,9.46962
1.01787,-0.637752,2.4726,9.49999
1.02785,-0.629073,2.49205,9.52409
1.03783,-0.644486,2.50417,9.55955
1.04781,-0.655559,2.51869,9.61177
1.05779,-0.678603,2.53485,9.57032
1.06777,-0.678005,2.52752,9.54878
1.07775,-0.687132,2.52482,9.53426
1.08772,-0.668128,2.50612,9.54683
1.0977,-0.687432,2.48921,9.56329
1.10768,-0.685486,2.49894,9.57766
1.11766,-0.711822,2.52243,9.56718
1.12764,-0.714516,2.54383,9.56688
1.13762,-0.730078,2.5528,9.51376
1.1476,-0.701348,2.57705,9.50239
1.15758,-0.702695,2.59829,9.44942
1.16756,-0.690574,2.61027,9.43535
1.17754,-0.657055,2.6179,9.42652
1.18752,-0.660198,2.59665,9.47216
1.19749,-0.626529,2.58976,9.46588
1.20747,-0.629821,2.56552,9.42054
1.21745,-0.612464,2.5537,9.40183
1.22743,-0.612464,2.5537,9.40183
1.23741,-0.621143,2.57226,9.3535
1.24739,-0.621143,2.57226,9.3535
1.25737,-0.604533,2.60832,9.34422
1.26735,-0.648077,2.62702,9.35245
1.27733,-0.689377,2.60997,9.38507
1.28731,-0.67172,2.6583,9.42114
1.29729,-0.68818,2.64842,9.4135
1.30727,-0.685486,2.65321,9.40153
1.31724,-0.654362,2.62493,9.41216
1.32722,-0.654362,2.62493,9.41216
1.3372,-0.637603,2.5941,9.42727
1.34718,-0.647628,2.57749,9.45825
1.35716,-0.650621,2.54428,9.4967
1.36714,-0.650621,2.54428,9.4967
1.37712,-0.665435,2.52273,9.52528
1.3871,-0.665435,2.52273,9.52528
1.39708,-0.733969,2.52946,9.58813
1.40706,-0.733969,2.52946,9.58813
1.41704,-0.748633,2.50313,9.61432
1.42701,-0.728582,2.52767,9.66011
1.43699,-0.739356,2.49684,9.72235
1.44697,-0.739356,2.49684,9.72235
1.45695,-0.731874,2.48008,9.72026
1.46693,-0.676807,2.49759,9.70724
1.47691,-0.636705,2.4714,9.64858
1.48689,-0.636256,2.4515,9.54339
1.49687,-0.642391,2.45584,9.50239
1.50685,-0.63057,2.48696,9.49057
1.51683,-0.638201,2.57525,9.46333
1.52681,-0.693567,2.59366,9.46408
1.53678,-0.685486,2.64902,9.49745
1.54676,-0.716012,2.62224,9.48727
1.55674,-0.720651,2.6173,9.48234
1.56672,-0.734717,2.5742,9.49431
1.5767,-0.702545,2.61071,9.52843
1.58668,-0.654512,2.58752,9.53471
1.59666,-0.638949,2.56118,9.50164
1.60664,-0.643887,2.554,9.50882
1.61662,-0.645533,2.58707,9.46303
1.6266,-0.628325,2.62538,9.42488
1.63658,-0.592263,2.64962,9.40647
1.64656,-0.605431,2.68493,9.34123
1.65653,-0.578346,2.6969,9.30352
1.66651,-0.570715,2.70888,9.27958
1.67649,-0.507419,2.7189,9.23095
1.68647,-0.485123,2.70469,9.20282
1.69645,-0.460433,2.70484,9.17708
1.70643,-0.454597,2.69511,9.13907
1.71641,-0.433199,2.68823,9.14925
1.72639,-0.445319,2.68089,9.15613
1.73637,-0.469111,2.64723,9.1678
1.74635,-0.528218,2.64453,9.23813
1.75633,-0.600044,2.63705,9.33689
1.7663,-0.65511,2.62987,9.44328
1.77628,-0.679202,2.62313,9.54818
1.78626,-0.733819,2.61116,9.63063
1.79624,-0.731575,2.53485,9.67911
1.80622,-0.752973,2.48457,9.70051
1.8162,-0.763298,2.42905,9.66474
1.82618,-0.78305,2.41708,9.69063
1.83616,-0.799809,2.4096,9.69737
1.84614,-0.81582,2.45524,9.73747
1.85612,-0.784097,2.48951,9.79313
1.8661,-0.792177,2.48667,9.73537
1.87608,-0.747885,2.46302,9.70081
1.88605,-0.766889,2.46437,9.59486
1.89603,-0.734268,2.47634,9.53097
1.90601,-0.726786,2.52168,9.49251
1.91599,-0.71287,2.57675,9.48054
1.92597,-0.760454,2.59036,9.46483
1.93595,-0.756115,2.62164,9.46707
1.94593,-0.750578,2.62613,9.43356
1.95591,-0.711523,2.60503,9.41081
1.96589,-0.683541,2.59545,9.3541
1.97587,-0.686534,2.59321,9.37804
1.98585,-0.674563,2.5766,9.38328
1.99582,-0.669625,2.56238,9.38837
2.0058,-0.66768,2.56253,9.40512
2.01578,-0.692519,2.53859,9.45256
2.02576,-0.667081,2.5344,9.49161
2.03574,-0.722447,2.52901,9.50448
2.04572,-0.74983,2.53365,9.54698
2.0557,-0.731126,2.53171,9.56898
2.06568,-0.743845,2.54368,9.58768
2.07566,-0.72499,2.58932,9.58065
2.08564,-0.698505,2.57286,9.57676
2.09562,-0.670672,2.56328,9.52483
2.10559,-0.656606,2.52482,9.46079
2.11557,-0.627278,2.51061,9.44014
2.12555,-0.602139,2.49879,9.40258
2.13553,-0.613361,2.53245,9.44987
2.14551,-0.615157,2.54413,9.41859
2.15549,-0.608723,2.58258,9.42562
2.16547,-0.629522,2.58453,9.39645
2.17545,-0.639398,2.59874,9.40557
2.18543,-0.668577,2.62239,9.40707
2.19541,-0.64673,2.60578,9.40527
2.20539,-0.620993,2.61116,9.42757
2.21537,-0.589719,2.64319,9.49521
2.22534,-0.580441,2.58483,9.34976
2.23532,-0.546324,2.50327,9.26985
2.2453,-0.567273,2.48143,9.25743
2.25528,-0.587175,2.48382,9.29035
2.26526,-0.603785,2.58258,9.42099
2.27524,-0.646431,2.56522,9.41291
2.28522,-0.676209,2.57465,9.45031
2.2952,-0.70045,2.57211,9.46887
2.30518,-0.718556,2.55011,9.43505
2.31516,-0.760604,2.50866,9.41979
2.32514,-0.766739,2.49699,9.47486
2.33511,-0.829287,2.43908,9.52394
2.34509,-0.863853,2.40556,9.5808
2.35507,-0.901263,2.41574,9.73298
2.36505,-0.95199,2.4111,9.85389
2.37503,-0.956179,2.39958,9.92811
2.38501,-0.981169,2.3686,9.98527
2.39499,-0.937026,2.34511,9.95788
2.40497,-0.911139,2.3282,9.88681
2.41495,-0.870737,2.29229,9.81857
2.42493,-0.84485,2.31114,9.73058
2.43491,-0.789933,2.34526,9.71727
2.44489,-0.743246,2.37893,9.65367
2.45486,-0.715863,2.41963,9.58933
2.46484,-0.682943,2.42666,9.51346
2.47482,-0.662742,2.46946,9.44672
2.4848,-0.639997,2.5148,9.37744
2.49478,-0.629373,2.52886,9.32731
2.50476,-0.622789,2.55535,9.3321
2.51474,-0.647329,2.56478,9.3553
2.52472,-0.647479,2.55759,9.36263
2.5347,-0.652566,2.55535,9.37924
2.54468,-0.648227,2.55071,9.39615
2.55466,-0.657804,2.50298,9.42263
2.56463,-0.665435,2.47918,9.45376
2.57461,-0.666632,2.47469,9.50164
2.58459,-0.669774,2.46766,9.53995
2.59457,-0.710476,2.46946,9.53651
2.60455,-0.726337,2.46197,9.50493
2.61453,-0.768385,2.46886,9.5588
2.62451,-0.793375,2.47604,9.59651
2.63449,-0.814324,2.54547,9.63377
2.64447,-0.800557,2.52437,9.66789
2.65445,-0.790083,2.51465,9.63946
2.66443,-0.755516,2.4934,9.60698
2.67441,-0.72948,2.45015,9.54084
2.68438,-0.711224,2.42382,9.49835
2.69436,-0.694165,2.45015,9.47231
2.70434,-0.68384,2.46272,9.52768
2.71432,-0.702695,2.47425,9.51032
2.7243,-0.738159,2.4934,9.5787
2.73428,-0.747885,2.50761,9.58065
2.74426,-0.752224,2.50268,9.56149
2.75424,-0.726487,2.48098,9.50239
2.76422,-0.720501,2.49265,9.44732
2.7742,-0.712271,2.53365,9.47845
2.78418,-0.726936,2.53365,9.49236
2.79415,-0.734268,2.55265,9.48967
2.80413,-0.746389,2.50238,9.52334
2.81411,-0.743097,2.49579,9.58334
2.82409,-0.757312,2.49789,9.5781
2.83407,-0.769433,2.44537,9.61177
2.84405,-0.768684,2.44821,9.67881
2.85403,-0.740852,2.44417,9.71547
2.86401,-0.771079,2.39988,9.60728
2.87399,-0.727085,2.45569,9.63437
2.88397,-0.724691,2.49624,9.61731
2.89395,-0.744743,2.48128,9.56179
2.90392,-0.74998,2.55759,9.54189
2.9139,-0.698505,2.63256,9.54997
2.92388,-0.70883,2.62957,9.48503
2.93386,-0.703443,2.62224,9.46603
2.94384,-0.695961,2.6366,9.44208
2.95382,-0.646581,2.63196,9.38358
2.9638,-0.619347,2.6179,9.35574
2.97378,-0.575952,2.63256,9.33509
2.98376,-0.548718,2.63989,9.29275
2.99374,-0.544379,2.62029,9.22825
3.00372,-0.522083,2.6568,9.27165
3.0137,-0.50682,2.70274,9.30771
3.02367,-0.549616,2.69257,9.30427
3.03365,-0.54797,2.6999,9.32821
3.04363,-0.551112,2.70723,9.3544
3.05361,-0.588222,2.68508,9.32252
3.06359,-0.598996,2.64708,9.38956
3.07357,-0.596901,2.6161,9.4138
3.08355,-0.617701,2.59725,9.48997
3.09353,-0.620993,2.61655,9.51615
3.10351,-0.633113,2.55924,9.55222
3.11349,-0.66738,2.52796,9.5995
3.12347,-0.661694,2.48966,9.58783
3.13344,-0.699253,2.48966,9.65158
3.14342,-0.70883,2.52602,9.73253
3.1534,-0.70883,2.52602,9.73253
3.16338,-0.693118,2.55984,9.75423
3.17336,-0.694315,2.55954,9.70395
3.18334,-0.699103,2.58902,9.4976
3.19332,-0.655559,2.60862,9.47216
3.2033,-0.667829,2.67042,9.44747
3.21328,-0.665136,2.67521,9.43789
3.22326,-0.665136,2.67521,9.43789
3.23324,-0.63042,2.66099,9.39345
3.24322,-0.605431,2.70469,9.42488
3.25319,-0.605431,2.70469,9.42488
3.26317,-0.582835,2.73087,9.36532
3.27315,-0.582835,2.73087,9.36532
3.28313,-0.595555,2.71351,9.3125
3.29311,-0.608423,2.77322,9.31654
3.30309,-0.608423,2.77322,9.31654
3.31307,-0.574456,2.78788,9.29335
3.32305,-0.574456,2.78788,9.29335
3.33303,-0.577,2.82365,9.27853
3.34301,-0.549915,2.78803,9.26282
3.35299,-0.549915,2.78803,9.26282
3.36296,-0.542284,2.78085,9.25354
3.37294,-0.537795,2.79058,9.26072
3.38292,-0.549915,2.76649,9.27494
3.3929,-0.533156,2.7382,9.2899
3.40288,-0.54408,2.73835,9.34482
3.41286,-0.553806,2.72399,9.35664
3.42284,-0.56877,2.70499,9.39465
3.43282,-0.578945,2.69301,9.42562
3.4428,-0.593609,2.69062,9.43969
3.45278,-0.584182,2.68598,9.44478
3.46276,-0.599146,2.6788,9.47081
3.47273,-0.577149,2.67895,9.4569
3.48271,-0.586576,2.69541,9.44223
3.49269,-0.598248,2.66668,9.44448
3.50267,-0.575952,2.62613,9.43341
3.51265,-0.595405,2.59261,9.46663
3.52263,-0.625931,2.59276,9.5401
3.53261,-0.655409,2.60922,9.56075
3.54259,-0.683092,2.61879,9.60788
3.55257,-0.693567,2.64513,9.63138
3.56255,-0.692968,2.64737,9.60743
3.57253,-0.682194,2.61371,9.57451
3.58251,-0.683541,2.58722,9.55072
3.59248,-0.643588,2.62134,9.55626
3.60246,-0.624883,2.60982,9.5808
3.61244,-0.631019,2.576,9.55925
3.62242,-0.62623,2.54517,9.57406
3.6324,-0.612164,2.57645,9.57182
3.64238,-0.606478,2.59291,9.52633
3.65236,-0.575054,2.60518,9.50314
3.66234,-0.558295,2.61894,9.40273
3.67232,-0.573708,2.64229,9.33749
3.6823,-0.587474,2.68957,9.28646
3.69228,-0.561138,2.74958,9.25564
3.70225,-0.548868,2.77352,9.23424
3.71223,-0.542134,2.82604,9.22197
3.72221,-0.522083,2.83562,9.18172
3.73219,-0.522981,2.7804,9.15104
3.74217,-0.53974,2.74673,9.1699
3.75215,-0.544528,2.71097,9.1868
3.76213,-0.564281,2.68463,9.22242
3.77211,-0.599894,2.68718,9.30771
3.78209,-0.600343,2.64259,9.44223
3.79207,-0.629522,2.62328,9.47276
3.80205,-0.647329,2.62583,9.51301
3.81203,-0.659599,2.61146,9.5368
3.822,-0.673366,2.57764,9.52947
3.83198,-0.692968,2.57989,9.54324
3.84196,-0.693267,2.57525,9.56
3.85194,-0.700749,2.55849,9.58155
3.86192,-0.70868,2.55625,9.61492
3.8719,-0.703293,2.5347,9.59846
3.88188,-0.727534,2.44073,9.56494
3.89186,-0.722596,2.40511,9.57975
3.90184,-0.726636,2.42935,9.62973
3.91182,-0.717808,2.45659,9.74241
3.9218,-0.748334,2.43938,9.72969
3.93177,-0.772276,2.43175,9.73148
3.94175,-0.80744,2.42157,9.70919
3.95173,-0.785893,2.41948,9.71203
3.96171,-0.795918,2.44806,9.71158
3.97169,-0.767487,2.47963,9.70739
3.98167,-0.771976,2.46991,9.70245
3.99165,-0.752823,2.49879,9.68839
4.00163,-0.746538,2.48891,9.63123
4.01161,-0.718855,2.48652,9.57436
4.02159,-0.664238,2.51285,9.48458
4.03157,-0.645683,2.53874,9.3963
4.04154,-0.606328,2.54622,9.34931
4.05152,-0.624435,2.53844,9.31534
4.0615,-0.653763,2.58363,9.31669
4.07148,-0.671271,2.58109,9.34497
4.08146,-0.682943,2.62927,9.40662
4.09144,-0.719304,2.62658,9.42488
4.10142,-0.74579,2.61191,9.44343
4.1114,-0.727983,2.59351,9.50388
4.12138,-0.716162,2.56268,9.52364
4.13136,-0.718257,2.53156,9.52857
4.14134,-0.693267,2.51091,9.59172
4.15132,-0.677406,2.52333,9.62554
4.16129,-0.625781,2.50926,9.57197
4.17127,-0.601989,2.46602,9.50583
4.18125,-0.626829,2.4509,9.45495
4.19123,-0.619497,2.46048,9.44313
4.20121,-0.644486,2.50821,9.46363
4.21119,-0.655709,2.56103,9.50374
4.22117,-0.671121,2.61116,9.5172
4.23115,-0.661544,2.60652,9.5175
4.24113,-0.6388,2.60877,9.46782
4.25111,-0.636405,2.5938,9.38178
4.26109,-0.624883,2.5338,9.33225
4.27106,-0.607226,2.45988,9.33794
4.28104,-0.660048,2.47185,9.43236
4.29102,-0.677107,2.513,9.52259
4.301,-0.709578,2.52961,9.56479
4.31098,-0.722596,2.54158,9.60264
4.32096,-0.733669,2.5531,9.56389
4.33094,-0.760155,2.54024,9.4771
4.34092,-0.720651,2.56672,9.41799
4.3509,-0.751327,2.57794,9.39076
4.36088,-0.73756,2.56163,9.42727
4.37086,-0.736812,2.55505,9.49446
4.38084,-0.712122,2.54158,9.56943
4.39081,-0.717209,2.52722,9.58858
4.40079,-0.697158,2.49624,9.56539
4.41077,-0.672019,2.46287,9.53276
4.42075,-0.664088,2.46751,9.50418
4.43073,-0.658552,2.47933,9.46348
4.44071,-0.670373,2.50537,9.44852
4.45069,-0.680997,2.51495,9.48174
4.46067,-0.656756,2.56118,9.54204
4.47065,-0.643289,2.58483,9.47261
4.48063,-0.65496,2.54817,9.37924
4.49061,-0.620245,2.53156,9.34437
4.50058,-0.641643,2.52647,9.34138
4.51056,-0.64284,2.51734,9.39405
4.52054,-0.652566,2.54173,9.48234
4.53052,-0.687731,2.53455,9.55087
4.5405,-0.723943,2.5151,9.57406
4.55048,-0.744892,2.44551,9.58604
4.56046,-0.776466,2.41903,9.61896
4.57044,-0.770181,2.40736,9.66474
4.58042,-0.802502,2.42876,9.69961
4.5904,-0.807291,2.41678,9.7044
4.60038,-0.803251,2.44806,9.71861
4.61035,-0.809086,2.46018,9.75438
4.62033,-0.784396,2.46272,9.72625
4.63031,-0.768684,2.48637,9.65696
4.64029,-0.75417,2.47395,9.56164
4.65027,-0.72933,2.46916,9.52872
4.66025,-0.721549,2.48113,9.49775
4.67023,-0.715264,2.50462,9.42577
4.68021,-0.694016,2.55969,9.40438
4.69019,-0.66753,2.58632,9.38343
4.70017,-0.664836,2.58617,9.37624
4.71015,-0.677556,2.59096,9.39989
4.72013,-0.650022,2.5959,9.3526
4.7301,-0.685935,2.5763,9.36143
4.74008,-0.652566,2.56014,9.37684
4.75006,-0.664986,2.56478,9.39315
4.76004,-0.673067,2.57211,9.42652
4.77002,-0.711822,2.58602,9.43251
