time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
2.49536,-0.260518,3.46709,9.29664
2.50534,-0.222061,3.46993,9.29275
2.51532,-0.199167,3.42923,9.25534
2.52531,-0.176571,3.4412,9.2103
2.53529,-0.168491,3.44823,9.16975
2.54527,-0.172382,3.45511,9.13129
2.55525,-0.174028,3.47861,9.0855
2.56523,-0.165049,3.51467,9.09029
2.57521,-0.157568,3.51946,9.07847
2.58519,-0.191386,3.53577,9.08221
2.59518,-0.177918,3.54579,9.10884
2.60516,-0.199765,3.51931,9.13488
2.61514,-0.234182,3.5024,9.18202
2.62512,-0.249295,3.49776,9.21763
2.6351,-0.235678,3.50045,9.24187
2.64508,-0.21413,3.49836,9.24247
2.65506,-0.2062,3.4602,9.23574
2.66505,-0.180761,3.42668,9.19354
2.67503,-0.195725,3.40214,9.13338
2.68501,-0.216525,3.39691,9.10899
2.69499,-0.231039,3.40379,9.11094
2.70497,-0.289847,3.44404,9.14506
2.71495,-0.293139,3.51168,9.23783
2.72493,-0.317978,3.53308,9.26342
2.73492,-0.330847,3.51886,9.30876
2.7449,-0.325011,3.49956,9.27793
2.75488,-0.324712,3.44868,9.19683
2.76486,-0.288201,3.4394,9.17872
2.77484,-0.295084,3.42968,9.1666
2.78482,-0.313788,3.39361,9.17109
2.7948,-0.307953,3.38449,9.22885
2.80479,-0.33788,3.39406,9.27599
2.81477,-0.339227,3.36099,9.34317
2.82475,-0.328453,3.35201,9.39869
2.83473,-0.345511,3.33989,9.41739
2.84471,-0.324263,3.33077,9.43011
2.85469,-0.318726,3.33301,9.40138
2.86467,-0.298226,3.35201,9.33719
2.87466,-0.284909,3.33496,9.28975
2.88464,-0.2677,3.3565,9.25893
2.89462,-0.252138,3.37072,9.20641
2.9046,-0.262912,3.41381,9.23229
2.91458,-0.279222,3.41112,9.21269
2.92456,-0.264857,3.42324,9.2106
2.93454,-0.25543,3.41621,9.21568
2.94453,-0.27189,3.42309,9.20311
2.95451,-0.24331,3.43312,9.20147
2.96449,-0.223707,3.41651,9.19488
2.97447,-0.262164,3.40409,9.20356
2.98445,-0.257675,3.38045,9.23259
2.99443,-0.256029,3.39257,9.25414
3.00441,-0.268149,3.41157,9.2489
3.0144,-0.290146,3.40424,9.26985
3.02438,-0.281766,3.38493,9.23199
3.03436,-0.285806,3.38464,9.20551
3.04434,-0.274284,3.38733,9.22257
3.05432,-0.269646,3.38508,9.2299
3.0643,-0.282215,3.39466,9.2486
3.07428,-0.289697,3.38269,9.26536
3.08427,-0.28012,3.38284,9.26551
3.09425,-0.269346,3.3785,9.31385
3.10423,-0.260069,3.4002,9.31385
3.11421,-0.243758,3.34019,9.26925
3.12419,-0.249894,3.32313,9.23798
3.13417,-0.265156,3.29216,9.28811
3.14415,-0.268,3.30653,9.29754
3.15414,-0.252138,3.31191,9.3339
3.16412,-0.28431,3.31655,9.37131
3.1741,-0.277876,3.33585,9.39285
3.18408,-0.283113,3.35261,9.39989
3.19406,-0.289248,3.32358,9.37355
3.20404,-0.283711,3.33541,9.33764
3.21402,-0.249594,3.32613,9.31714
3.22401,-0.234331,3.32134,9.28631
3.23399,-0.258872,3.34738,9.29275
3.24397,-0.238671,3.3378,9.25983
3.25395,-0.227149,3.34049,9.27449
3.26393,-0.231638,3.3571,9.25504
3.27391,-0.207995,3.39317,9.24337
3.28389,-0.226251,3.39511,9.2094
3.29388,-0.246901,3.3993,9.17049
3.30386,-0.246302,3.41352,9.14161
3.31384,-0.25139,3.45631,9.13159
3.32382,-0.24705,3.47561,9.13638
3.3338,-0.268448,3.49432,9.12366
3.34378,-0.270992,3.49911,9.1259
3.35376,-0.258273,3.4825,9.1072
3.36375,-0.224904,3.48534,9.1057
3.37373,-0.224755,3.50435,9.09358
3.38371,-0.218919,3.48025,9.06515
3.39369,-0.218769,3.45631,9.07024
3.40367,-0.202459,3.45437,9.08505
3.41365,-0.188393,3.43791,9.10944
3.42364,-0.19348,3.45227,9.11393
3.43362,-0.232236,3.43282,9.13952
3.4436,-0.256029,3.39661,9.15583
3.45358,-0.28835,3.37506,9.21269
3.46356,-0.323066,3.34408,9.28152
3.47354,-0.323066,3.34408,9.28152
3.48352,-0.376486,3.30907,9.5199
3.49351,-0.414045,3.26867,9.61028
3.50349,-0.376935,3.22183,9.68345
3.51347,-0.36676,3.1741,9.67926
3.52345,-0.354041,3.17155,9.65322
3.53343,-0.309599,3.1313,9.6212
3.54341,-0.309599,3.1313,9.6212
3.55339,-0.298077,3.12367,9.54489
3.56338,-0.269047,3.18771,9.40378
3.57336,-0.244656,3.24039,9.3538
3.58334,-0.232386,3.35007,9.28377
3.59332,-0.205601,3.41232,9.23379
3.6033,-0.175374,3.46469,9.1479
3.61328,-0.173728,3.49522,9.06395
3.62326,-0.173728,3.49522,9.06395
3.63325,-0.149786,3.57108,8.92733
3.64323,-0.126293,3.57812,8.84653
3.65321,-0.147093,3.57512,8.8172
3.66319,-0.166546,3.58216,8.82857
3.67317,-0.166546,3.58216,8.82857
3.68315,-0.195276,3.52529,8.95771
3.69313,-0.195276,3.52529,8.95771
3.70312,-0.222061,3.50898,9.07922
3.7131,-0.2267,3.4834,9.18232
3.72308,-0.235528,3.46469,9.25414
3.73306,-0.249594,3.40244,9.27584
3.74304,-0.269496,3.3785,9.31848
3.75302,-0.254233,3.38089,9.28541
3.763,-0.228196,3.39317,9.28601
3.77299,-0.224904,3.37147,9.26222
3.78297,-0.229094,3.34753,9.2504
3.79295,-0.245853,3.30189,9.27659
3.80293,-0.256178,3.32343,9.2929
3.81291,-0.276379,3.32598,9.33794
3.82289,-0.284609,3.34513,9.37116
3.83287,-0.232835,3.37311,9.48727
3.84286,-0.209641,3.28707,9.45974
3.85284,-0.20605,3.18592,9.36951
3.86282,-0.196174,3.2139,9.24741
3.8728,-0.16086,3.29321,9.23334
3.88278,-0.178666,3.29979,9.17543
3.89276,-0.241963,3.37311,9.18037
3.90274,-0.250193,3.39242,9.21359
3.91273,-0.279671,3.44703,9.21239
3.92271,-0.283711,3.45152,9.17872
3.93269,-0.246153,3.51901,9.17678
3.94267,-0.252288,3.49956,9.14087
3.95265,-0.246302,3.44688,9.12456
3.96263,-0.259919,3.37491,9.13204
3.97261,-0.264708,3.37955,9.12934
3.9826,-0.262762,3.37027,9.15344
3.99258,-0.260368,3.3583,9.15598
4.00256,-0.266503,3.3396,9.22077
4.01254,-0.289098,3.3586,9.25594
4.02252,-0.294785,3.3565,9.2917
4.0325,-0.299573,3.34453,9.29888
4.04248,-0.318876,3.30608,9.32492
4.05247,-0.327405,3.28977,9.38717
4.06245,-0.320971,3.28049,9.42338
4.07243,-0.325161,3.30234,9.48054
4.08241,-0.310197,3.29291,9.46184
4.09239,-0.25947,3.25759,9.45869
4.10237,-0.253335,3.21914,9.42562
4.11235,-0.25543,3.21435,9.41829
4.12234,-0.218021,3.19998,9.36203
4.13232,-0.2062,3.21944,9.36218
4.1423,-0.201112,3.20986,9.35515
4.15228,-0.2062,3.20986,9.36697
4.16226,-0.206648,3.26478,9.35694
4.17224,-0.208594,3.28124,9.32806
4.18222,-0.184353,3.30533,9.29978
4.19221,-0.186298,3.33855,9.26596
4.20219,-0.207995,3.3598,9.26521
4.21217,-0.233733,3.3378,9.25264
4.22215,-0.229393,3.33331,9.2697
4.23213,-0.226999,3.34513,9.26237
4.24211,-0.233882,3.33795,9.25743
4.25209,-0.223557,3.30204,9.24845
4.26208,-0.238222,3.30907,9.25519
4.27206,-0.25139,3.30922,9.30277
4.28204,-0.256777,3.31416,9.32178
4.29202,-0.250642,3.32882,9.35769
4.302,-0.25543,3.34304,9.35275
4.31198,-0.271741,3.36653,9.32342
4.32196,-0.264109,3.3785,9.29948
4.33195,-0.252587,3.39706,9.20626
4.34193,-0.232236,3.39945,9.15882
4.35191,-0.232985,3.418,9.08206
4.36189,-0.227149,3.42728,9.03896
4.37187,-0.224605,3.43686,9.0246
4.38185,-0.228047,3.47517,9.04824
4.39184,-0.231039,3.50629,9.05512
4.40182,-0.222061,3.49716,9.08176
4.4118,-0.224156,3.46604,9.0867
4.42178,-0.209043,3.46125,9.06081
4.43176,-0.213532,3.44673,9.05842
4.44174,-0.213681,3.43013,9.06814
4.45172,-0.209043,3.38733,9.09732
4.46171,-0.277277,3.37476,9.15314
4.47169,-0.274284,3.38015,9.22496
4.48167,-0.302266,3.40169,9.27913
4.49165,-0.297927,3.36862,9.31789
4.50163,-0.296131,3.32583,9.35904
4.51161,-0.319774,3.28019,9.3731
4.52159,-0.279671,3.25939,9.40782
4.53158,-0.272788,3.24517,9.42488
4.54156,-0.297179,3.22123,9.46034
4.55154,-0.290894,3.24069,9.48428
4.56152,-0.264408,3.20283,9.49491
4.5715,-0.280419,3.23814,9.45106
4.58148,-0.254682,3.24502,9.37026
4.59146,-0.250791,3.26373,9.30068
4.60145,-0.269646,3.29919,9.2712
4.61143,-0.238521,3.32822,9.25504
4.62141,-0.220116,3.37162,9.26237
4.63139,-0.239419,3.39047,9.25698
4.64137,-0.207546,3.37162,9.24112
4.65135,-0.186896,3.37386,9.17947
4.66133,-0.18974,3.3375,9.11737
4.67132,-0.184652,3.33271,9.11034
4.6813,-0.215776,3.32029,9.11677
4.69128,-0.225054,3.36144,9.18097
4.70126,-0.25543,3.38763,9.2302
4.71124,-0.285357,3.37326,9.28706
4.72122,-0.280868,3.35201,9.30891
4.7312,-0.273686,3.36399,9.30412
4.74119,-0.261116,3.33541,9.29275
4.75117,-0.270094,3.33511,9.27329
4.76115,-0.257675,3.32792,9.25938
4.77113,-0.282963,3.30832,9.22526
4.78111,-0.27593,3.30129,9.23274
4.79109,-0.280868,3.33705,9.22272
4.80107,-0.258872,3.3586,9.19444
4.81106,-0.253934,3.3562,9.1874
4.82104,-0.256328,3.3586,9.18965
4.83102,-0.2677,3.34154,9.17274
