time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.02803,0.0632964,2.42112,9.32716
1.03802,0.0939719,2.48592,9.30592
1.048,0.126892,2.54143,9.30397
1.05798,0.183155,2.58303,9.32432
1.06796,0.195575,2.57585,9.3104
1.07794,0.162955,2.54188,9.29305
1.08792,0.141108,2.52737,9.31415
1.0979,0.15637,2.50582,9.29065
1.10788,0.107739,2.44746,9.25863
1.11786,0.071676,2.41364,9.28197
1.12784,0.0520736,2.36112,9.32731
1.13782,0.0308252,2.37818,9.40093
1.14781,-0.0255879,2.39928,9.45435
1.15779,-0.101603,2.42741,9.51451
1.16777,-0.153228,2.48188,9.53905
1.17775,-0.233134,2.49475,9.47695
1.18773,-0.310945,2.53141,9.40991
1.19771,-0.363019,2.58064,9.36263
1.20769,-0.417337,2.56537,9.34228
1.21767,-0.423173,2.60144,9.36577
1.22765,-0.420031,2.63765,9.41111
1.23763,-0.408957,2.57136,9.48368
1.24761,-0.429458,2.5142,9.56748
1.2576,-0.463276,2.41858,9.62719
1.26758,-0.485422,2.34212,9.69662
1.27756,-0.512656,2.33254,9.73433
1.28754,-0.519988,2.31099,9.75348
1.29752,-0.550215,2.31264,9.71906
1.3075,-0.594657,2.33329,9.66504
1.31748,-0.65945,2.38012,9.65098
1.32746,-0.718855,2.40781,9.61566
1.33744,-0.759257,2.46916,9.57586
1.34742,-0.757312,2.4931,9.58289
1.3574,-0.762549,2.52662,9.5802
1.36739,-0.729629,2.57734,9.58065
1.37737,-0.651968,2.61685,9.60878
1.38735,-0.594956,2.5938,9.63676
1.39733,-0.499488,2.56657,9.661
1.40731,-0.487068,2.49759,9.67866
1.41729,-0.475247,2.40003,9.73717
1.42727,-0.455195,2.36965,9.81229
1.43725,-0.456093,2.44387,9.80929
1.44723,-0.448462,2.513,9.75378
1.45721,-0.434246,2.5555,9.64365
1.46719,-0.398483,2.57196,9.54144
1.47718,-0.37484,2.617,9.434
1.48716,-0.361972,2.60248,9.40333
1.49714,-0.285058,2.59635,9.39585
1.50712,-0.276379,2.58243,9.43685
1.5171,-0.253934,2.57121,9.50224
1.52708,-0.203356,2.51465,9.52064
1.53706,-0.175973,2.4717,9.50014
1.54704,-0.168341,2.45973,9.48608
1.55702,-0.161907,2.39733,9.45076
1.567,-0.175374,2.38506,9.42413
1.57698,-0.199167,2.42516,9.39689
1.58697,-0.232835,2.46048,9.38373
1.59695,-0.291343,2.48876,9.4156
1.60693,-0.298376,2.54173,9.47486
1.61691,-0.318278,2.61311,9.46902
1.62689,-0.270693,2.63301,9.47261
1.63687,-0.2472,2.62867,9.48757
1.64685,-0.190338,2.56208,9.44882
1.65683,-0.168192,2.52886,9.44253
1.66681,-0.215477,2.45419,9.45854
1.67679,-0.241065,2.46138,9.52005
1.68677,-0.260368,2.46123,9.52917
1.69676,-0.237174,2.49759,9.54144
1.70674,-0.221463,2.51165,9.47949
1.71672,-0.229842,2.47305,9.44852
1.7267,-0.246901,2.45389,9.47216
1.73668,-0.280419,2.45105,9.47366
1.74666,-0.323664,2.44806,9.48683
1.75664,-0.360475,2.48367,9.50478
1.76662,-0.408957,2.50223,9.51541
1.7766,-0.418983,2.49026,9.54159
1.78658,-0.463276,2.50911,9.58095
1.79656,-0.476294,2.50687,9.62374
1.80655,-0.464473,2.5142,9.62883
1.81653,-0.470009,2.51839,9.56164
1.82651,-0.47809,2.48921,9.51361
1.83649,-0.468513,2.5133,9.4994
1.84647,-0.459684,2.55894,9.50643
1.85645,-0.453849,2.60233,9.5398
1.86643,-0.452502,2.61924,9.57332
1.87641,-0.447265,2.62643,9.54937
1.88639,-0.412998,2.58363,9.54099
1.89637,-0.35434,2.55789,9.50688
1.90635,-0.330997,2.53859,9.44044
1.91634,-0.289098,2.50313,9.41306
1.92632,-0.323066,2.50746,9.43131
1.9363,-0.350001,2.50013,9.45944
1.94628,-0.392198,2.52632,9.50374
1.95626,-0.414644,2.59306,9.50972
1.96624,-0.43679,2.65965,9.49431
1.97622,-0.443823,2.68808,9.47471
1.9862,-0.472254,2.66548,9.38073
1.99618,-0.454597,2.67266,9.34288
2.00616,-0.472852,2.64109,9.32103
2.01615,-0.464024,2.60323,9.36951
2.02613,-0.479287,2.57001,9.42443
2.03611,-0.448462,2.54966,9.54279
2.04609,-0.428261,2.53126,9.60564
2.05607,-0.431553,2.50058,9.65861
2.06605,-0.405965,2.46227,9.60923
2.07603,-0.385764,2.44073,9.5811
2.08601,-0.370351,2.42397,9.54339
2.09599,-0.415841,2.41379,9.55177
2.10597,-0.42437,2.46183,9.58229
2.11595,-0.443374,2.49789,9.65113
2.12594,-0.422874,2.51285,9.68749
2.13592,-0.430356,2.50327,9.7017
2.1459,-0.392049,2.50851,9.7026
2.15588,-0.382172,2.49669,9.69587
2.16586,-0.321719,2.50687,9.66145
2.17584,-0.261116,2.52886,9.6221
2.18582,-0.252288,2.52856,9.55521
2.1958,-0.20994,2.55729,9.47471
2.20578,-0.168491,2.58617,9.42772
2.21576,-0.10729,2.59141,9.36936
2.22574,-0.0685337,2.61565,9.33659
2.23573,-0.0199017,2.62313,9.30187
2.24571,-0.0056862,2.58767,9.32657
2.25569,-0.0110731,2.5567,9.36248
2.26567,0.0240915,2.54547,9.39226
2.27565,0.0454896,2.50761,9.4171
2.28563,0.0643438,2.47933,9.44657
2.29561,0.0828988,2.44881,9.48563
2.30559,0.0709279,2.39628,9.51436
2.31557,0.0354639,2.33359,9.52828
2.32555,0.0205002,2.30261,9.56643
2.33553,-0.0604533,2.26805,9.57421
2.34552,-0.124049,2.30097,9.61536
2.3555,-0.168341,2.37219,9.62569
2.36548,-0.257226,2.43788,9.60848
2.37546,-0.324113,2.5133,9.56539
2.38544,-0.398034,2.5956,9.51256
2.39542,-0.452203,2.65186,9.44612
2.4054,-0.50682,2.72489,9.39136
2.41538,-0.533904,2.73357,9.32597
2.42536,-0.562186,2.73551,9.30606
2.43534,-0.509962,2.71247,9.3315
2.44532,-0.505773,2.68643,9.3725
2.45531,-0.504875,2.63929,9.45435
2.46529,-0.50682,2.63256,9.53576
2.47527,-0.506521,2.58004,9.55297
2.48525,-0.447265,2.53814,9.59561
2.49523,-0.451305,2.52123,9.57406
2.50521,-0.466867,2.48726,9.54279
2.51519,-0.450407,2.48996,9.55745
2.52517,-0.493802,2.48951,9.57077
2.53515,-0.512057,2.51824,9.61312
2.54513,-0.48228,2.54996,9.64963
2.55511,-0.471057,2.5528,9.68105
2.5651,-0.448312,2.50746,9.65322
2.57508,-0.437987,2.48352,9.63691
2.58506,-0.399381,2.46721,9.63332
2.59504,-0.371997,2.41723,9.61761
2.60502,-0.313788,2.4298,9.57586
2.615,-0.279671,2.39658,9.56987
2.62498,-0.261864,2.39898,9.52483
2.63496,-0.277726,2.40332,9.49087
2.64494,-0.267401,2.41993,9.44792
2.65492,-0.308551,2.46706,9.44403
2.6649,-0.332942,2.51225,9.44059
2.67489,-0.352844,2.56223,9.44448
2.68487,-0.375439,2.63136,9.44822
2.69485,-0.3916,2.63346,9.42622
2.70483,-0.393545,2.62613,9.41186
2.71481,-0.402523,2.61625,9.39016
2.72479,-0.42856,2.62538,9.37505
2.73477,-0.456392,2.5938,9.36008
2.74475,-0.513404,2.53799,9.37101
2.75473,-0.512506,2.52183,9.43819
2.76471,-0.534054,2.59366,9.4994
2.77469,-0.536747,2.58423,9.51376
2.78468,-0.541835,2.61281,9.51346
2.79466,-0.589719,2.59306,9.52199
2.80464,-0.623686,2.6167,9.52813
2.81462,-0.625482,2.6164,9.50882
2.8246,-0.647329,2.64004,9.50807
2.83458,-0.644486,2.63286,9.49146
2.84456,-0.630121,2.64737,9.48698
2.85454,-0.607825,2.62119,9.46857
2.86452,-0.600493,2.63316,9.45421
2.8745,-0.567722,2.62897,9.48398
2.88448,-0.541985,2.62239,9.51586
2.89447,-0.582835,2.62194,9.51945
2.90445,-0.558594,2.61505,9.51062
2.91443,-0.568021,2.63151,9.4958
2.92441,-0.586277,2.60712,9.47635
2.93439,-0.591066,2.59994,9.47875
2.94437,-0.579244,2.59066,9.49102
2.95435,-0.565777,2.59111,9.52259
2.96433,-0.542434,2.60817,9.5398
2.97431,-0.518791,2.59201,9.55731
2.98429,-0.510711,2.56552,9.53381
2.99427,-0.506521,2.53724,9.57481
3.00426,-0.520437,2.53919,9.55536
3.01424,-0.492156,2.56118,9.56314
3.02422,-0.458936,2.58318,9.56374
3.0342,-0.450856,2.57106,9.53052
3.04418,-0.440232,2.56612,9.49012
3.05416,-0.420928,2.56882,9.48338
3.06414,-0.377085,2.54532,9.46318
3.07412,-0.325161,2.56762,9.47875
3.0841,-0.317978,2.5534,9.48623
3.09408,-0.291493,2.54906,9.48219
3.10406,-0.25962,2.52782,9.46169
3.11405,-0.244507,2.51584,9.44059
3.12403,-0.237174,2.51824,9.43356
3.13401,-0.257824,2.52722,9.39226
3.14399,-0.27623,2.58004,9.43206
3.15397,-0.27608,2.57749,9.42727
3.16395,-0.328752,2.56732,9.43311
3.17393,-0.306905,2.57226,9.41695
3.18391,-0.30496,2.58438,9.43131
3.19389,-0.321719,2.55789,9.44298
3.20387,-0.311843,2.5341,9.44583
3.21385,-0.328303,2.50761,9.44792
3.22384,-0.363917,2.48562,9.44957
3.23382,-0.38322,2.49011,9.44912
3.2438,-0.417636,2.48038,9.4961
3.25378,-0.450706,2.50911,9.55731
3.26376,-0.442925,2.55265,9.60519
3.27374,-0.438286,2.53844,9.6221
3.28372,-0.447713,2.56687,9.59771
3.2937,-0.432301,2.55251,9.56239
3.30368,-0.442925,2.52811,9.52633
3.31366,-0.467914,2.50836,9.47785
3.32365,-0.479287,2.47694,9.47545
3.33363,-0.479287,2.47694,9.47545
3.34361,-0.485871,2.49654,9.53261
3.35359,-0.473002,2.50432,9.59037
3.36357,-0.487816,2.4922,9.61402
3.37355,-0.505024,2.50642,9.62778
3.38353,-0.525375,2.49639,9.58663
3.39351,-0.524327,2.50791,9.5386
3.40349,-0.519838,2.55101,9.52648
3.41347,-0.522681,2.58692,9.52379
3.42345,-0.559193,2.6176,9.53456
3.43344,-0.598398,2.60293,9.57676
3.44342,-0.574157,2.60084,9.57017
3.4534,-0.574157,2.60084,9.57017
3.46338,-0.615007,2.58288,9.48548
3.47336,-0.593909,2.58976,9.40453
3.48334,-0.575803,2.61116,9.34243
3.49332,-0.568021,2.62777,9.30666
3.5033,-0.568021,2.62777,9.30666
3.51328,-0.557697,2.69271,9.34243
3.52326,-0.587923,2.68568,9.40632
3.53324,-0.59765,2.67117,9.42054
3.54323,-0.59765,2.67117,9.42054
3.55321,-0.637303,2.62987,9.40064
3.56319,-0.676059,2.63181,9.41874
3.57317,-0.695811,2.63421,9.43745
3.58315,-0.759257,2.62882,9.49087
3.59313,-0.803101,2.62373,9.52334
3.60311,-0.803101,2.62373,9.52334
3.61309,-0.810882,2.6381,9.54459
3.62307,-0.800108,2.65052,9.58544
3.63305,-0.800108,2.65052,9.58544
3.64303,-0.769882,2.59096,9.55312
3.65302,-0.769882,2.59096,9.55312
3.663,-0.725888,2.54113,9.54264
3.67298,-0.720651,2.53634,9.52843
3.68296,-0.681596,2.52707,9.50089
3.69294,-0.684439,2.53904,9.51271
3.70292,-0.677705,2.54652,9.52708
3.7129,-0.677705,2.54652,9.52708
3.72288,-0.64688,2.57794,9.52049
3.73286,-0.639697,2.58288,9.51825
3.74284,-0.621442,2.61191,9.5401
3.75282,-0.620394,2.59261,9.50433
3.76281,-0.586726,2.58109,9.50538
3.77279,-0.540339,2.56956,9.47545
3.78277,-0.512955,2.53141,9.45256
3.79275,-0.511159,2.53156,9.4765
3.80273,-0.518492,2.52437,9.48353
3.81271,-0.535999,2.54817,9.50209
3.82269,-0.524028,2.59126,9.48294
3.83267,-0.528368,2.6149,9.44912
3.84265,-0.539291,2.6384,9.39839
3.85263,-0.541386,2.62867,9.38881
3.86261,-0.527769,2.6387,9.41545
3.8726,-0.517145,2.5938,9.49027
3.88258,-0.496944,2.57779,9.55566
3.89256,-0.49051,2.54712,9.5992
3.90254,-0.460881,2.46871,9.60534
3.91252,-0.43664,2.43549,9.60624
3.9225,-0.458787,2.39658,9.5579
3.93248,-0.465819,2.41783,9.53845
3.94246,-0.477042,2.46751,9.48503
3.95244,-0.479885,2.51046,9.47755
3.96242,-0.518941,2.53889,9.49551
3.9724,-0.551262,2.59366,9.51571
3.98239,-0.59735,2.60742,9.53606
3.99237,-0.635059,2.60204,9.51346
4.00235,-0.63027,2.62119,9.50388
4.01233,-0.645982,2.6182,9.46273
4.02231,-0.637603,2.63226,9.41021
4.03229,-0.625033,2.62283,9.38896
4.04227,-0.626829,2.6155,9.36981
4.05225,-0.653913,2.60578,9.40512
4.06223,-0.664388,2.61296,9.43834
4.07221,-0.724691,2.59336,9.47052
4.08219,-0.728133,2.60308,9.50388
4.09218,-0.724841,2.5766,9.48503
4.10216,-0.726786,2.57645,9.46573
4.11214,-0.715713,2.5745,9.49955
4.12212,-0.719304,2.5962,9.53531
4.1321,-0.750279,2.62268,9.61327
4.14208,-0.72095,2.63481,9.58289
4.15206,-0.697607,2.60682,9.62434
4.16204,-0.73771,2.63466,9.58723
4.17202,-0.701797,2.5748,9.52154
4.182,-0.673515,2.56507,9.44807
4.19198,-0.65122,2.55086,9.41994
4.20197,-0.632515,2.55595,9.4349
4.21195,-0.61396,2.59695,9.43745
4.22193,-0.602588,2.62358,9.44957
4.23191,-0.585379,2.61401,9.43326
4.24189,-0.540039,2.60518,9.44403
4.25187,-0.529714,2.61221,9.41081
4.26185,-0.541685,2.5739,9.42996
4.27183,-0.545875,2.53799,9.42533
4.28181,-0.559043,2.58587,9.45091
4.29179,-0.542882,2.6363,9.44852
4.30177,-0.53974,2.62897,9.41994
4.31176,-0.544528,2.60503,9.43206
4.32174,-0.518492,2.60308,9.44223
4.33172,-0.523579,2.60787,9.45645
4.3417,-0.511758,2.54847,9.49072
4.35168,-0.516846,2.5127,9.5196
4.36166,-0.512656,2.49385,9.55341
4.37164,-0.496196,2.51569,9.55611
4.38162,-0.472852,2.51136,9.58304
4.3916,-0.489312,2.48726,9.5805
4.40158,-0.495448,2.49639,9.53471
4.41156,-0.483776,2.47035,9.5591
4.42155,-0.481382,2.48233,9.55431
4.43153,-0.483028,2.47499,9.52798
4.44151,-0.468513,2.45838,9.53336
4.45149,-0.485422,2.48203,9.52783
4.46147,-0.49036,2.50118,9.52289
4.47145,-0.513404,2.47679,9.50089
4.48143,-0.518492,2.491,9.50059
4.49141,-0.557846,2.51944,9.53291
4.50139,-0.582237,2.54068,9.53695
4.51137,-0.628624,2.55221,9.56913
4.52135,-0.635059,2.54966,9.54503
4.53134,-0.649723,2.5757,9.53965
4.54132,-0.672767,2.57989,9.50553
4.5513,-0.689078,2.57959,9.48353
4.56128,-0.699103,2.61056,9.48533
4.57126,-0.703592,2.6366,9.46348
4.58124,-0.691771,2.66773,9.45166
4.59122,-0.667231,2.67985,9.42099
4.6012,-0.678453,2.70094,9.38223
4.61118,-0.698954,2.68853,9.34826
4.62116,-0.715863,2.73117,9.33075
4.63115,-0.701049,2.72893,9.3119
4.64113,-0.723045,2.73357,9.33046
4.65111,-0.701946,2.73147,9.34542
4.66109,-0.668727,2.69152,9.38014
4.67107,-0.65107,2.62298,9.47216
4.68105,-0.616205,2.57375,9.53815
4.69103,-0.597051,2.51914,9.57017
4.70101,-0.604682,2.49534,9.59651
4.71099,-0.580142,2.47888,9.58289
4.72097,-0.589719,2.44058,9.60444
4.73095,-0.598248,2.43773,9.56598
4.74094,-0.599146,2.48562,9.57272
4.75092,-0.604084,2.50717,9.56778
4.7609,-0.612314,2.54068,9.59127
4.77088,-0.621891,2.56911,9.5811
4.78086,-0.629073,2.57615,9.57377
4.79084,-0.596752,2.5763,9.52902
4.80082,-0.586427,2.58094,9.49341
4.8108,-0.574007,2.59291,9.46962
4.82078,-0.534802,2.5742,9.44208
4.83076,-0.531809,2.5549,9.42787
4.84074,-0.520287,2.55999,9.44493
4.85073,-0.487068,2.56762,9.45301
4.86071,-0.501583,2.56986,9.45495
4.87069,-0.501134,2.53171,9.46004
4.88067,-0.553956,2.54293,9.46094
4.89065,-0.549616,2.55265,9.47291
4.90063,-0.569518,2.56926,9.49625
4.91061,-0.574905,2.58602,9.50807
4.92059,-0.582536,2.57884,9.52947
4.93057,-0.561138,2.60069,9.52738
4.94055,-0.544379,2.58662,9.53037
4.95053,-0.551711,2.57944,9.5398
4.96052,-0.529565,2.55325,9.53097
4.9705,-0.505473,2.53934,9.53172
4.98048,-0.529266,2.50552,9.54578
4.99046,-0.540488,2.49564,9.51915
5.00044,-0.514152,2.51749,9.51017
5.01042,-0.497542,2.54637,9.50074
5.0204,-0.496944,2.58423,9.45256
5.03038,-0.495448,2.60293,9.38537
5.04036,-0.511758,2.62643,9.35604
5.05034,-0.548269,2.64752,9.36697
5.06032,-0.57266,2.66892,9.37565
5.07031,-0.580292,2.68089,9.38971
5.08029,-0.56877,2.69062,9.40198
5.09027,-0.55231,2.68134,9.4168
5.10025,-0.551412,2.66683,9.39061
5.11023,-0.547072,2.62418,9.42697
5.12021,-0.554704,2.58363,9.46543
5.13019,-0.588372,2.54742,9.49117
5.14017,-0.624883,2.54951,9.519
5.15015,-0.620993,2.52841,9.56239
5.16013,-0.637453,2.54951,9.54489
5.17011,-0.620095,2.56148,9.51421
5.1801,-0.610369,2.57106,9.4976
5.19008,-0.655709,2.56088,9.50134
5.20006,-0.635358,2.59261,9.53276
5.21004,-0.67172,2.57794,9.5582
5.22002,-0.662891,2.56148,9.59456
