time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
1.29756,-0.31304,2.04269,9.65307
1.30754,-0.304661,2.05661,9.59561
1.31753,-0.308551,2.05167,9.56449
1.32751,-0.340125,2.04898,9.58529
1.33749,-0.338927,2.07307,9.61866
1.34747,-0.358829,2.08983,9.64424
1.35745,-0.377384,2.10195,9.70604
1.36743,-0.398932,2.07786,9.72235
1.37741,-0.397735,2.07516,9.67462
1.38739,-0.387859,2.08235,9.65801
1.39738,-0.401326,2.07471,9.62659
1.40736,-0.391151,2.0819,9.59801
1.41734,-0.395191,2.09821,9.5594
1.42732,-0.400578,2.12694,9.57107
1.4373,-0.39968,2.17033,9.60908
1.44728,-0.402224,2.16315,9.61866
1.45726,-0.406114,2.1033,9.61417
1.46724,-0.418085,2.09117,9.61881
1.47723,-0.411352,2.09147,9.63571
1.48721,-0.421377,2.0795,9.65951
1.49719,-0.398034,2.1015,9.67193
1.50717,-0.404618,2.08205,9.65996
1.51715,-0.388008,2.07277,9.66759
1.52713,-0.359128,2.06604,9.66609
1.53711,-0.344015,2.08504,9.62554
1.54709,-0.360326,2.08474,9.61073
1.55707,-0.336833,2.09477,9.61851
1.56706,-0.344165,2.13038,9.61088
1.57704,-0.336982,2.12814,9.60863
1.58702,-0.343865,2.13502,9.59172
1.597,-0.339077,2.13277,9.59666
1.60698,-0.322467,2.12589,9.60669
1.61696,-0.33384,2.11123,9.58978
1.62694,-0.288201,2.11422,9.57885
1.63693,-0.285357,2.08309,9.57915
1.64691,-0.323664,2.06828,9.58783
1.65689,-0.307953,2.05691,9.63392
1.66687,-0.342968,2.09507,9.67582
1.67685,-0.366161,2.14759,9.71083
1.68683,-0.37065,2.1428,9.70589
1.69681,-0.380377,2.13547,9.71532
1.70679,-0.353143,2.14041,9.67761
1.71678,-0.353592,2.13981,9.59621
1.72676,-0.344913,2.10374,9.55356
1.73674,-0.320971,2.11601,9.54922
1.74672,-0.323365,2.11347,9.54922
1.7567,-0.352245,2.13936,9.54354
1.76668,-0.352993,2.16584,9.56
1.77666,-0.355687,2.22315,9.54518
1.78664,-0.338628,2.25907,9.51182
1.79663,-0.35449,2.25144,9.478
1.80661,-0.322018,2.2061,9.44553
1.81659,-0.319475,2.17033,9.46273
1.82657,-0.30077,2.14938,9.49206
1.83655,-0.300172,2.13547,9.56883
1.84653,-0.31304,2.08788,9.63123
1.85651,-0.307204,2.10749,9.67193
1.86649,-0.33384,2.07382,9.7026
1.87648,-0.344015,2.04763,9.74091
1.88646,-0.370052,2.0376,9.73537
1.89644,-0.385165,2.07337,9.74675
1.90642,-0.380676,2.06888,9.76365
1.9164,-0.404768,2.08758,9.75812
1.92638,-0.390552,2.13083,9.74136
1.93636,-0.353741,2.11661,9.70889
1.94634,-0.323964,2.12155,9.66893
1.95633,-0.290295,2.14579,9.64574
1.96631,-0.248248,2.12933,9.60145
1.97629,-0.233134,2.16734,9.55117
1.98627,-0.258722,2.13831,9.53636
1.99625,-0.23478,2.1624,9.52483
2.00623,-0.269945,2.14504,9.50014
2.01621,-0.270693,2.17617,9.51421
2.02619,-0.252138,2.19577,9.52902
2.03618,-0.26366,2.22166,9.49969
2.04616,-0.265755,2.15477,9.5193
2.05614,-0.282814,2.15941,9.53321
2.06612,-0.274584,2.17183,9.57885
2.0761,-0.279821,2.15043,9.60519
2.08608,-0.302266,2.15986,9.63811
2.09606,-0.340424,2.14504,9.642
2.10604,-0.373793,2.12799,9.64843
2.11603,-0.376786,2.13756,9.66504
2.12601,-0.359577,2.14011,9.64634
2.13599,-0.369004,2.1446,9.63886
2.14597,-0.361822,2.14474,9.63422
2.15595,-0.356884,2.11377,9.64903
2.16593,-0.37095,2.1636,9.61237
2.17591,-0.368705,2.15178,9.62449
2.18589,-0.368705,2.17557,9.60983
2.19588,-0.368406,2.19218,9.58828
2.20586,-0.377384,2.18709,9.56883
2.21584,-0.37514,2.19188,9.56883
2.22582,-0.351647,2.22106,9.57406
2.2358,-0.342369,2.19742,9.59606
2.24578,-0.320821,2.19532,9.59666
2.25576,-0.306007,2.19053,9.58274
2.26574,-0.285657,2.15238,9.55476
2.27572,-0.242262,2.14804,9.54159
2.28571,-0.256328,2.1835,9.51211
2.29569,-0.273387,2.16195,9.53351
2.30567,-0.276529,2.16929,9.56209
2.31565,-0.292241,2.1838,9.61177
2.32563,-0.326807,2.20984,9.63706
2.33561,-0.325161,2.21717,9.6634
2.34559,-0.329051,2.18589,9.642
2.35557,-0.328603,2.18096,9.62763
2.36556,-0.322767,2.15462,9.6016
2.37554,-0.303015,2.14998,9.58065
2.38552,-0.262164,2.15761,9.56733
2.3955,-0.286405,2.15731,9.5787
2.40548,-0.298525,2.15013,9.59037
2.41546,-0.306456,2.14774,9.62135
2.42544,-0.32157,2.15971,9.64724
2.43542,-0.331745,2.14549,9.67821
2.44541,-0.345362,2.15462,9.64185
2.45539,-0.357034,2.09716,9.66115
2.46537,-0.361223,2.10165,9.63452
2.47535,-0.368556,2.13502,9.62689
2.48533,-0.373494,2.13741,9.62689
2.49531,-0.3916,2.19233,9.65232
2.50529,-0.396687,2.20669,9.6616
2.51527,-0.365413,2.19038,9.66011
2.52526,-0.363468,2.18739,9.58604
2.53524,-0.337281,2.13472,9.52005
2.54522,-0.322767,2.14908,9.51062
2.5552,-0.311245,2.15417,9.52528
2.56518,-0.312142,2.17826,9.54668
2.57516,-0.348803,2.19233,9.57197
2.58514,-0.348803,2.2049,9.65816
2.59513,-0.369753,2.21642,9.63108
2.60511,-0.369004,2.20191,9.60728
2.61509,-0.370351,2.18006,9.57631
2.62507,-0.367508,2.18245,9.55955
2.63505,-0.36272,2.17766,9.56209
2.64503,-0.344464,2.14714,9.61073
2.65501,-0.295233,2.15297,9.65038
2.66499,-0.282514,2.11003,9.6438
2.67498,-0.282514,2.11003,9.6438
2.68496,-0.263211,2.07442,9.65173
2.69494,-0.262762,2.06948,9.63975
2.70492,-0.262762,2.06948,9.63975
2.7149,-0.31319,2.08803,9.63601
2.72488,-0.315734,2.1238,9.6212
2.73486,-0.322617,2.14026,9.60414
2.74484,-0.357482,2.19502,9.62674
2.75483,-0.357482,2.19502,9.62674
2.76481,-0.369453,2.19487,9.62644
2.77479,-0.359727,2.17587,9.63167
2.78477,-0.341771,2.17572,9.58663
2.79475,-0.341771,2.17572,9.58663
2.80473,-0.327256,2.14729,9.59202
2.81471,-0.339227,2.15672,9.58918
2.82469,-0.331895,2.14953,9.58469
2.83468,-0.329051,2.14953,9.56554
2.84466,-0.352395,2.15133,9.54578
2.85464,-0.340873,2.17781,9.54593
2.86462,-0.367807,2.2254,9.54489
2.8746,-0.37065,2.22779,9.56389
2.88458,-0.373344,2.21358,9.58319
2.89456,-0.376337,2.19697,9.61432
2.90454,-0.342968,2.18081,9.63212
2.91453,-0.333241,2.14998,9.63975
2.92451,-0.323066,2.12365,9.63063
2.93449,-0.310048,2.10928,9.59277
2.94447,-0.298226,2.11182,9.59786
2.95445,-0.295682,2.11901,9.58589
2.96443,-0.306905,2.12814,9.55192
2.97441,-0.33384,2.1422,9.57032
2.98439,-0.355836,2.14923,9.58409
2.99438,-0.369004,2.17333,9.62434
3.00436,-0.358081,2.1856,9.6604
3.01434,-0.37484,2.17348,9.66489
3.02432,-0.386362,2.1232,9.67447
3.0343,-0.343117,2.10943,9.67567
3.04428,-0.297478,2.10988,9.66489
3.05426,-0.284011,2.07861,9.62
3.06424,-0.319624,2.09477,9.60459
3.07423,-0.310646,2.13801,9.60205
3.08421,-0.322767,2.15223,9.59935
3.09419,-0.32157,2.15971,9.64484
3.10417,-0.335635,2.17138,9.62748
3.11415,-0.335935,2.21193,9.62
3.12413,-0.34192,2.16869,9.59142
3.13411,-0.311993,2.1639,9.54683
3.14409,-0.311694,2.1639,9.53486
3.15408,-0.294186,2.1829,9.49685
3.16406,-0.27204,2.18545,9.46857
3.17404,-0.31319,2.19697,9.48428
3.18402,-0.299723,2.226,9.50598
3.194,-0.314237,2.20669,9.52005
3.20398,-0.333391,2.18739,9.52932
3.21396,-0.345511,2.15866,9.55072
3.22394,-0.355537,2.12529,9.58663
3.23393,-0.370501,2.10853,9.61746
3.24391,-0.376636,2.12559,9.66519
3.25389,-0.351198,2.11661,9.70425
3.26387,-0.351497,2.11916,9.71622
3.27385,-0.389205,2.08983,9.70814
3.28383,-0.357632,2.09492,9.68988
3.29381,-0.362271,2.08055,9.68988
3.30379,-0.361523,2.06364,9.66834
3.31378,-0.368855,2.06589,9.67297
3.32376,-0.368406,2.0611,9.65621
3.33374,-0.386213,2.08489,9.68674
3.34372,-0.379479,2.08519,9.70365
3.3537,-0.37918,2.12799,9.66744
3.36368,-0.340573,2.15223,9.64679
3.37366,-0.317529,2.15926,9.58259
3.38364,-0.303613,2.15417,9.50628
3.39363,-0.285357,2.13008,9.45914
3.40361,-0.309898,2.14908,9.47261
3.41359,-0.320821,2.17318,9.51062
3.42357,-0.355238,2.1443,9.56254
3.43355,-0.3708,2.15642,9.60998
3.44353,-0.363917,2.13981,9.62943
3.45351,-0.363468,2.12544,9.62
3.46349,-0.379479,2.11302,9.59337
3.47348,-0.375588,2.09432,9.6414
3.48346,-0.352544,2.1235,9.661
3.49344,-0.349252,2.09462,9.63975
3.50342,-0.37484,2.05362,9.63212
3.5134,-0.389355,2.0415,9.6438
3.52338,-0.393246,2.05616,9.69392
3.53336,-0.396538,2.06604,9.72729
3.54334,-0.393844,2.06589,9.71787
3.55333,-0.402972,2.06319,9.69602
3.56331,-0.419582,2.07023,9.69078
3.57329,-0.426315,2.0819,9.66415
3.58327,-0.419133,2.07711,9.66684
3.59325,-0.404468,2.09881,9.64544
3.60323,-0.409257,2.10345,9.6429
3.61321,-0.388158,2.08235,9.66998
3.62319,-0.389804,2.09641,9.63392
3.63318,-0.375439,2.11093,9.62449
3.64316,-0.338927,2.13038,9.58948
3.65314,-0.35449,2.13218,9.54114
3.66312,-0.344464,2.17512,9.50269
3.6731,-0.360475,2.16749,9.47605
3.68308,-0.350749,2.17707,9.46184
3.69306,-0.394892,2.16016,9.51586
3.70304,-0.381574,2.13921,9.57152
3.71303,-0.390103,2.15148,9.61911
3.72301,-0.385465,2.11572,9.63871
3.73299,-0.383968,2.09222,9.68914
3.74297,-0.376337,2.06349,9.6848
3.75295,-0.380975,2.04913,9.6848
3.76293,-0.380377,2.06319,9.65352
3.77291,-0.367059,2.05347,9.60848
3.78289,-0.393395,2.07935,9.59561
3.79287,-0.401027,2.11512,9.59277
3.80286,-0.409706,2.10045,9.56628
3.81284,-0.410155,2.12918,9.56838
3.82282,-0.405965,2.10554,9.6022
3.8328,-0.401326,2.1033,9.61432
3.84278,-0.409257,2.09866,9.6429
3.85276,-0.389205,2.05107,9.63422
3.86274,-0.395789,2.07292,9.69138
3.87273,-0.37065,2.05616,9.65621
3.88271,-0.350898,2.04673,9.63287
3.89269,-0.376935,2.07023,9.61043
3.90267,-0.386961,2.09402,9.61716
3.91265,-0.399081,2.12484,9.60953
3.92263,-0.411501,2.13203,9.62105
3.93261,-0.421677,2.16061,9.62778
3.94259,-0.454447,2.12903,9.62
3.95258,-0.461779,2.12888,9.6221
3.96256,-0.438137,2.10075,9.64933
3.97254,-0.402822,2.10135,9.67417
3.98252,-0.401775,2.06768,9.64813
3.9925,-0.378132,2.06095,9.66325
4.00248,-0.338628,2.05631,9.61641
4.01246,-0.32127,2.05885,9.59037
4.02244,-0.320821,2.0801,9.56149
4.03242,-0.344015,2.08684,9.52977
4.04241,-0.38307,2.13173,9.53561
4.05239,-0.387559,2.14834,9.51855
4.06237,-0.402972,2.12933,9.56853
4.07235,-0.414644,2.13218,9.64978
4.08233,-0.443224,2.11991,9.65382
4.09231,-0.425118,2.11317,9.69512
4.10229,-0.401027,2.08968,9.70545
4.11228,-0.388008,2.06574,9.67492
4.12226,-0.395191,2.06559,9.67223
4.13224,-0.371848,2.01531,9.62778
4.14222,-0.357333,2.01546,9.61851
4.1522,-0.395789,2.03401,9.61985
4.16218,-0.413896,2.05092,9.66235
4.17216,-0.433947,2.09387,9.67582
4.18214,-0.466119,2.12469,9.7035
4.19212,-0.468812,2.17722,9.69108
4.20211,-0.414644,2.17512,9.63018
4.21209,-0.396089,2.17003,9.56135
4.22207,-0.372895,2.15073,9.49969
4.23205,-0.357482,2.11257,9.4789
4.24203,-0.357183,2.05526,9.4961
4.25201,-0.391151,2.05017,9.52154
4.26199,-0.3916,2.07965,9.61955
4.27198,-0.43679,2.13921,9.67297
4.28196,-0.427812,2.15387,9.68988
4.29194,-0.403271,2.15866,9.65936
4.30192,-0.406414,2.13442,9.60683
4.3119,-0.404917,2.09821,9.56883
4.32188,-0.383968,2.11527,9.57885
4.33186,-0.382322,2.1012,9.6197
4.34184,-0.367957,2.07995,9.63212
4.35182,-0.392497,2.05362,9.66519
4.36181,-0.385315,2.06095,9.66534
4.37179,-0.41629,2.04853,9.66474
4.38177,-0.424071,2.06768,9.67866
4.39175,-0.427064,2.07726,9.69527
4.40173,-0.44517,2.08384,9.65412
4.41171,-0.454597,2.04554,9.66849
4.42169,-0.467166,2.09088,9.66774
4.43168,-0.432151,2.11542,9.68779
4.44166,-0.412698,2.15851,9.65442
4.45164,-0.380676,2.14445,9.62419
4.46162,-0.343267,2.12784,9.57257
4.4716,-0.351048,2.12245,9.50778
4.48158,-0.338329,2.12469,9.47216
4.49156,-0.321719,2.14879,9.46513
4.50154,-0.325011,2.15148,9.50344
4.51153,-0.374092,2.15836,9.54758
4.52151,-0.369902,2.13711,9.579
4.53149,-0.385016,2.12275,9.61701
4.54147,-0.373793,2.11841,9.65083
4.55145,-0.339825,2.10674,9.63751
4.56143,-0.344763,2.08294,9.65666
4.57141,-0.364366,2.06843,9.68031
4.58139,-0.380975,2.0587,9.68465
4.59138,-0.390103,2.05601,9.66534
4.60136,-0.381125,2.07067,9.67986
4.61134,-0.402673,2.10614,9.66459
4.62132,-0.40387,2.10808,9.61671
4.6313,-0.388008,2.11332,9.64574
4.64128,-0.3916,2.11542,9.6001
4.65126,-0.392647,2.12993,9.63123
4.66124,-0.380526,2.11347,9.63871
4.67123,-0.37484,2.09656,9.61028
4.68121,-0.37484,2.08699,9.61282
4.69119,-0.333241,2.06589,9.59008
4.70117,-0.333241,2.06589,9.59008
4.71115,-0.332044,2.07097,9.63317
4.72113,-0.336384,2.08025,9.61147
4.73111,-0.336384,2.08025,9.61147
4.74109,-0.386512,2.13681,9.57616
4.75108,-0.386512,2.13681,9.57616
4.76106,-0.431852,2.19098,9.54339
4.77104,-0.431852,2.19098,9.54339
4.78102,-0.480933,2.17153,9.6022
