time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.528825,-0.375289,1.66127,9.65906
0.538802,-0.40806,1.64645,9.64155
0.54878,-0.406713,1.64197,9.68465
0.558758,-0.409706,1.64211,9.71098
0.568736,-0.432899,1.63673,9.68405
0.578714,-0.432899,1.63673,9.68405
0.588692,-0.479736,1.61204,9.65666
0.598669,-0.518492,1.59737,9.67971
0.608647,-0.519539,1.66202,9.69108
0.618625,-0.520437,1.66695,9.7246
0.628603,-0.520437,1.66695,9.7246
0.638581,-0.547521,1.72172,9.72595
0.648558,-0.515499,1.71708,9.69318
0.658536,-0.512057,1.69539,9.65756
0.668514,-0.499488,1.65483,9.65816
0.678492,-0.499488,1.65483,9.65816
0.68847,-0.561886,1.60635,9.68809
0.698448,-0.565178,1.64002,9.70934
0.708425,-0.565178,1.64002,9.70934
0.718403,-0.570266,1.67099,9.70649
0.728381,-0.570266,1.67099,9.70649
0.738359,-0.54378,1.68326,9.69033
0.748337,-0.570416,1.69958,9.69437
0.758315,-0.557697,1.67818,9.67806
0.768292,-0.538543,1.66411,9.68105
0.77827,-0.517295,1.65259,9.70081
0.788248,-0.499937,1.60725,9.69931
0.798226,-0.491856,1.57373,9.67821
0.808204,-0.465221,1.55488,9.67657
0.818181,-0.459535,1.52929,9.75123
0.828159,-0.441279,1.51537,9.79493
0.838137,-0.459535,1.51567,9.85433
0.848115,-0.466717,1.47976,9.87349
0.858093,-0.47405,1.51073,9.86361
0.868071,-0.495148,1.51747,9.84371
0.878048,-0.506221,1.5456,9.79298
0.888026,-0.493951,1.57194,9.7644
0.898004,-0.491258,1.58615,9.7451
0.907982,-0.455794,1.61309,9.75064
0.91796,-0.455794,1.63927,9.73373
0.927937,-0.443374,1.64885,9.71008
0.937915,-0.442775,1.63912,9.69572
0.947893,-0.437239,1.63179,9.66714
0.957871,-0.42452,1.627,9.63886
0.967849,-0.421228,1.66022,9.58349
0.977827,-0.435742,1.67429,9.58783
0.987804,-0.436042,1.68162,9.59262
0.997782,-0.428859,1.65783,9.60489
1.00776,-0.441728,1.63882,9.65023
1.01774,-0.473301,1.61234,9.68315
1.02772,-0.471506,1.61967,9.7023
1.03769,-0.440531,1.61772,9.71278
1.04767,-0.452053,1.62221,9.68839
1.05765,-0.465969,1.60052,9.68584
1.06763,-0.504426,1.60949,9.68719
1.0776,-0.524178,1.61189,9.71293
1.08758,-0.510262,1.6264,9.71801
1.09756,-0.497991,1.605,9.71607
1.10754,-0.484075,1.61488,9.73073
1.11752,-0.534054,1.5664,9.7442
1.12749,-0.5149,1.57627,9.73747
1.13747,-0.512357,1.57627,9.73268
1.14745,-0.512057,1.5857,9.71592
1.15743,-0.541386,1.60934,9.73163
1.16741,-0.536598,1.64271,9.70993
1.17738,-0.524926,1.63583,9.72954
1.18736,-0.504725,1.59288,9.70649
1.19734,-0.507269,1.59288,9.71353
1.20732,-0.519389,1.59513,9.71801
1.21729,-0.521634,1.61413,9.70335
1.22727,-0.510561,1.63374,9.72999
1.23725,-0.510711,1.63134,9.73477
1.24723,-0.513254,1.61937,9.74675
1.25721,-0.48617,1.58376,9.73807
1.26718,-0.467465,1.59378,9.74809
1.27716,-0.456991,1.57448,9.7222
1.28714,-0.454746,1.57927,9.7222
1.29712,-0.443075,1.57478,9.73687
1.30709,-0.437538,1.57702,9.71068
1.31707,-0.428111,1.57478,9.71338
1.32705,-0.429009,1.61563,9.73223
1.33703,-0.426615,1.62281,9.72505
1.34701,-0.427512,1.61757,9.66998
1.35698,-0.412399,1.61518,9.64155
1.36696,-0.419432,1.62221,9.63182
1.37694,-0.412698,1.62476,9.64394
1.38692,-0.398633,1.61802,9.66355
1.3969,-0.420779,1.61309,9.68689
1.40687,-0.402673,1.60411,9.73298
1.41685,-0.400129,1.58017,9.73807
1.42683,-0.388008,1.57313,9.73597
1.43681,-0.402373,1.5658,9.74046
1.44678,-0.41614,1.57268,9.71607
1.45676,-0.410903,1.57014,9.69707
1.46674,-0.451754,1.56969,9.7032
1.47672,-0.451903,1.60067,9.69332
1.4867,-0.471206,1.6267,9.68794
1.49667,-0.479137,1.68401,9.68719
1.50665,-0.460283,1.67728,9.70215
1.51663,-0.461929,1.66037,9.68315
1.52661,-0.456542,1.63164,9.67148
1.53658,-0.492604,1.6288,9.68495
1.54656,-0.518941,1.59737,9.69886
1.55654,-0.524627,1.59288,9.73941
1.56652,-0.536897,1.57852,9.75842
1.5765,-0.525076,1.61683,9.74645
1.58647,-0.539142,1.62132,9.72924
1.59645,-0.526273,1.62595,9.69362
1.60643,-0.538543,1.65693,9.68584
1.61641,-0.538693,1.66411,9.69063
1.62639,-0.553207,1.67833,9.68779
1.63636,-0.520138,1.67878,9.70305
1.64634,-0.491856,1.65543,9.73268
1.65632,-0.47405,1.59827,9.724
1.6663,-0.444571,1.55547,9.71308
1.67627,-0.442327,1.5245,9.73253
1.68625,-0.44083,1.53438,9.76365
1.69623,-0.438885,1.55353,9.77308
1.70621,-0.414644,1.55143,9.75946
1.71619,-0.454447,1.56026,9.72235
1.72616,-0.474199,1.61727,9.71667
1.73614,-0.477042,1.63643,9.72595
1.74612,-0.506221,1.64571,9.73956
1.7561,-0.494999,1.71289,9.73448
1.76607,-0.447115,1.7111,9.73343
1.77605,-0.414494,1.68731,9.68659
1.78603,-0.410454,1.65588,9.63661
1.79601,-0.388008,1.64645,9.60609
1.80599,-0.365563,1.6273,9.5781
1.81596,-0.365114,1.60336,9.57107
1.82594,-0.358979,1.6086,9.60953
1.83592,-0.398932,1.62042,9.67073
1.8459,-0.42437,1.61099,9.73717
1.85587,-0.439932,1.61593,9.78221
1.86585,-0.463425,1.61548,9.76485
1.87583,-0.484524,1.58884,9.76216
1.88581,-0.496645,1.5863,9.77144
1.89579,-0.504875,1.58884,9.81184
1.90576,-0.485721,1.58675,9.81004
1.91574,-0.480933,1.58675,9.81004
1.92572,-0.470758,1.58675,9.78879
1.9357,-0.44517,1.57478,9.72969
1.94568,-0.451754,1.57448,9.70081
1.95565,-0.470159,1.59782,9.65936
1.96563,-0.470758,1.63134,9.66624
1.97561,-0.470608,1.66471,9.64694
1.98559,-0.468962,1.68641,9.66355
1.99556,-0.475546,1.6885,9.63946
2.00554,-0.465819,1.67429,9.64215
2.01552,-0.480783,1.67189,9.66579
2.0255,-0.461779,1.63882,9.68809
2.03548,-0.481681,1.64122,9.71861
2.04545,-0.484524,1.60785,9.75243
2.05543,-0.484524,1.60306,9.75722
2.06541,-0.496345,1.58854,9.75931
2.07539,-0.467465,1.6056,9.7433
2.08536,-0.433797,1.60605,9.73687
2.09534,-0.4531,1.61533,9.73642
2.10532,-0.451005,1.58211,9.76545
2.1153,-0.451155,1.60126,9.76051
2.12528,-0.4531,1.57957,9.75572
2.13525,-0.442327,1.5872,9.79912
2.14523,-0.434246,1.58465,9.7659
2.15521,-0.431702,1.57747,9.75872
2.16519,-0.44083,1.60111,9.72954
2.17517,-0.425717,1.60111,9.69886
2.18514,-0.435443,1.6487,9.6815
2.19512,-0.438137,1.6487,9.69572
2.2051,-0.395191,1.63987,9.70649
2.21508,-0.419133,1.63718,9.70589
2.22505,-0.392797,1.63269,9.70904
2.23503,-0.373344,1.65438,9.68554
2.24501,-0.369902,1.65887,9.64005
2.25499,-0.36661,1.62057,9.62599
2.26497,-0.397884,1.62491,9.62509
2.27494,-0.413896,1.61967,9.59846
2.28492,-0.429757,1.65094,9.64335
2.2949,-0.437837,1.69628,9.65711
2.30488,-0.464024,1.70781,9.64439
2.31485,-0.462228,1.71529,9.66355
2.32483,-0.4531,1.70825,9.68539
2.33481,-0.442925,1.70107,9.66654
2.34479,-0.437837,1.67967,9.66684
2.35477,-0.406114,1.69658,9.63152
2.36474,-0.405366,1.63209,9.63691
2.37472,-0.425118,1.61533,9.66998
2.3847,-0.42856,1.59887,9.7228
2.39468,-0.401176,1.58046,9.78356
2.40466,-0.430056,1.58495,9.78984
2.41463,-0.425717,1.5851,9.80675
2.42461,-0.450108,1.59917,9.81797
2.43459,-0.456991,1.60141,9.80585
2.44457,-0.45729,1.62057,9.80331
2.45454,-0.432002,1.59677,9.76575
2.46452,-0.423921,1.60126,9.7252
2.4745,-0.423472,1.6083,9.70365
2.48448,-0.441578,1.59827,9.66729
2.49446,-0.434695,1.59842,9.67701
2.50443,-0.432301,1.62476,9.66744
2.51441,-0.424969,1.63433,9.65547
2.52439,-0.440381,1.63912,9.69587
2.53437,-0.46163,1.65304,9.67597
2.54434,-0.473451,1.65768,9.66849
2.55432,-0.481831,1.69838,9.69662
2.5643,-0.518492,1.71005,9.71951
2.57428,-0.516696,1.70556,9.7436
2.58426,-0.493053,1.69643,9.76111
2.59423,-0.42422,1.66815,9.7032
2.60421,-0.39953,1.63254,9.68973
2.61419,-0.400727,1.6273,9.64185
2.62417,-0.389205,1.63957,9.65636
2.63415,-0.424819,1.65094,9.63616
2.64412,-0.429907,1.70107,9.62374
2.6541,-0.417487,1.71065,9.6025
2.66408,-0.426465,1.72217,9.57092
2.67406,-0.450557,1.71244,9.58244
2.68403,-0.466119,1.72202,9.62748
2.69401,-0.467017,1.70556,9.67058
2.70399,-0.473002,1.66067,9.7451
2.71397,-0.474498,1.63478,9.81707
2.72395,-0.48632,1.62745,9.81214
2.73392,-0.44906,1.57987,9.787
2.7439,-0.457889,1.57717,9.75572
2.75388,-0.450257,1.57478,9.73672
2.76386,-0.468663,1.56475,9.71712
2.77383,-0.45744,1.608,9.72191
2.78381,-0.491108,1.63628,9.71607
2.79379,-0.489163,1.68162,9.70859
2.80377,-0.513254,1.6909,9.71023
2.81375,-0.489013,1.67683,9.7038
2.82372,-0.484374,1.6674,9.71353
2.8337,-0.489462,1.6484,9.73762
2.84368,-0.483776,1.6077,9.7261
2.85366,-0.486769,1.60545,9.74989
2.86364,-0.449958,1.59378,9.71981
2.87361,-0.46163,1.5863,9.70754
2.88359,-0.468812,1.58854,9.70739
2.89357,-0.4739,1.61009,9.70949
2.90355,-0.465371,1.62715,9.74076
2.91352,-0.460881,1.67025,9.73343
2.9235,-0.475546,1.6677,9.74495
2.93348,-0.452951,1.61533,9.72924
2.94346,-0.452651,1.61997,9.71472
2.95344,-0.462079,1.59124,9.7243
2.96341,-0.459984,1.61757,9.72176
2.97339,-0.44068,1.61548,9.71996
2.98337,-0.433348,1.63448,9.70081
2.99335,-0.414195,1.63957,9.70126
3.00332,-0.426315,1.65843,9.69362
3.0133,-0.408957,1.65379,9.67492
3.02328,-0.417936,1.65828,9.64589
3.03326,-0.408209,1.67025,9.63646
3.04324,-0.408509,1.66082,9.65098
3.05321,-0.41614,1.67518,9.66026
3.06319,-0.411052,1.65603,9.65816
3.07317,-0.411052,1.66561,9.65562
3.08315,-0.414045,1.66576,9.67716
3.09313,-0.423023,1.63927,9.66983
3.1031,-0.42871,1.62027,9.71787
3.11308,-0.434096,1.60845,9.74645
3.12306,-0.457739,1.60336,9.73866
3.13304,-0.455495,1.61054,9.74106
3.14301,-0.462677,1.62236,9.73133
3.15299,-0.479137,1.6053,9.72864
3.16297,-0.479137,1.6053,9.72864
3.17295,-0.484075,1.62925,9.72101
3.18293,-0.477641,1.64615,9.7451
3.1929,-0.448911,1.62745,9.75318
3.20288,-0.448911,1.62745,9.75318
3.21286,-0.433348,1.63209,9.70081
3.22284,-0.433348,1.63209,9.70081
3.23281,-0.431403,1.61727,9.63152
3.24279,-0.431403,1.61727,9.63152
3.25277,-0.515649,1.64017,9.6411
3.26275,-0.516995,1.67623,9.67432
3.27273,-0.516995,1.67623,9.67432
3.2827,-0.522831,1.71948,9.69781
3.29268,-0.522831,1.71948,9.69781
3.30266,-0.491108,1.66247,9.70141
3.31264,-0.491108,1.66247,9.70141
3.32261,-0.452502,1.63897,9.70021
3.33259,-0.444721,1.608,9.69347
3.34257,-0.430356,1.58196,9.70365
3.35255,-0.434545,1.54829,9.69901
3.36253,-0.449509,1.55547,9.71772
3.3725,-0.449509,1.55547,9.71772
3.38248,-0.47375,1.57912,9.71936
3.39246,-0.498889,1.59333,9.75931
3.40244,-0.507568,1.59603,9.81887
3.41242,-0.498291,1.61054,9.82141
3.42239,-0.514751,1.59363,9.81872
3.43237,-0.488265,1.59633,9.81468
3.44235,-0.490809,1.62251,9.80241
3.45233,-0.465371,1.62251,9.74555
3.4623,-0.435892,1.60351,9.7249
3.47228,-0.413297,1.61309,9.67746
3.48226,-0.40387,1.59887,9.68749
3.49224,-0.377384,1.61114,9.67612
3.50222,-0.379928,1.65169,9.6613
3.51219,-0.376935,1.68012,9.62285
3.52217,-0.390103,1.67249,9.57706
3.53215,-0.389505,1.6891,9.54818
3.54213,-0.37499,1.69868,9.53651
3.5521,-0.379778,1.68192,9.54369
3.56208,-0.388607,1.65603,9.6203
3.57206,-0.43275,1.64152,9.67686
3.58204,-0.427512,1.61353,9.76335
3.59202,-0.423023,1.57553,9.79972
3.60199,-0.38741,1.54036,9.82725
3.61197,-0.400877,1.52076,9.80316
3.62195,-0.391001,1.5447,9.77682
3.63193,-0.361822,1.54261,9.76081
3.64191,-0.371099,1.54231,9.7463
3.65188,-0.366161,1.55667,9.73193
3.66186,-0.389654,1.54665,9.72176
3.67184,-0.394742,1.59677,9.70694
3.68182,-0.445319,1.58435,9.72954
3.69179,-0.461929,1.58884,9.72191
3.70177,-0.493053,1.61937,9.7041
3.71175,-0.5152,1.66935,9.7032
3.72173,-0.505473,1.68611,9.68899
3.73171,-0.536298,1.67608,9.68584
3.74168,-0.5152,1.69075,9.69347
3.75166,-0.496345,1.67922,9.71083
3.76164,-0.488864,1.65783,9.71113
3.77162,-0.519988,1.60964,9.73462
3.78159,-0.517444,1.59288,9.73477
3.79157,-0.526871,1.58091,9.73702
3.80155,-0.534353,1.61907,9.73178
3.81153,-0.546324,1.6499,9.71682
3.82151,-0.574456,1.66845,9.6848
3.83148,-0.579992,1.69718,9.69886
3.84146,-0.561138,1.73564,9.68958
3.85144,-0.546773,1.72382,9.69243
3.86142,-0.524627,1.69778,9.68599
3.8714,-0.502032,1.64062,9.67253
3.88137,-0.471356,1.64586,9.68539
3.89135,-0.425118,1.62715,9.6628
3.90133,-0.405217,1.61533,9.63706
3.91131,-0.429158,1.5649,9.6631
3.92128,-0.429607,1.57463,9.67746
3.93126,-0.417786,1.57478,9.68255
3.94124,-0.411501,1.61802,9.69916
3.95122,-0.42856,1.61309,9.71547
3.9612,-0.451903,1.62042,9.77952
3.97117,-0.439334,1.61338,9.76066
3.98115,-0.439034,1.58465,9.76096
3.99113,-0.428859,1.58226,9.74211
4.00111,-0.383519,1.57568,9.75049
4.01108,-0.390552,1.52794,9.765
4.02106,-0.357034,1.52839,9.76829
4.03104,-0.362869,1.48739,9.73492
4.04102,-0.347157,1.44908,9.702
4.051,-0.373643,1.4844,9.68674
4.06097,-0.357931,1.52794,9.70844
4.07095,-0.369902,1.61832,9.65951
4.08093,-0.394143,1.64436,9.65861
4.09091,-0.413147,1.66306,9.64604
4.10089,-0.420031,1.67249,9.62659
4.11086,-0.421228,1.66486,9.5811
4.12084,-0.406114,1.62206,9.57466
4.13082,-0.443973,1.58316,9.5787
4.1408,-0.454148,1.55697,9.61701
4.15077,-0.454597,1.55952,9.63377
4.16075,-0.470309,1.59303,9.66893
4.17073,-0.468962,1.6077,9.70485
4.18071,-0.488415,1.60994,9.71397
4.19069,-0.476593,1.60306,9.72385
4.20066,-0.471655,1.5673,9.73866
4.21064,-0.439783,1.56984,9.70829
4.22062,-0.408359,1.57253,9.69228
4.2306,-0.402373,1.55084,9.65666
4.24057,-0.40372,1.51956,9.62823
4.25055,-0.425418,1.52645,9.63227
4.26053,-0.436191,1.54814,9.66789
4.27051,-0.447414,1.59842,9.70784
4.28049,-0.48632,1.63628,9.71383
4.29046,-0.492455,1.63598,9.67522
4.30044,-0.477491,1.61443,9.65666
4.31042,-0.491557,1.6261,9.63946
4.3204,-0.47779,1.65274,9.65158
4.33038,-0.45325,1.64092,9.63317
4.34035,-0.451305,1.64825,9.64754
4.35033,-0.421976,1.62461,9.63646
4.36031,-0.412249,1.63897,9.62225
4.37029,-0.404768,1.608,9.62748
4.38026,-0.404917,1.61997,9.62255
4.39024,-0.394443,1.62461,9.58693
4.40022,-0.395939,1.61249,9.55581
4.4102,-0.38337,1.59812,9.54189
4.42018,-0.369902,1.59618,9.57347
4.43015,-0.385614,1.59633,9.62808
4.44013,-0.382172,1.57777,9.69542
4.45011,-0.401775,1.53946,9.73343
4.46009,-0.427064,1.53707,9.7879
4.47006,-0.405366,1.55158,9.77158
4.48004,-0.417337,1.53483,9.78341
4.49002,-0.445619,1.53916,9.7659
4.5,-0.458637,1.53378,9.71532
4.50998,-0.456392,1.55772,9.70799
4.51995,-0.461181,1.55518,9.70545
4.52993,-0.456542,1.57448,9.70545
4.53991,-0.427812,1.58914,9.69647
4.54989,-0.44921,1.58391,9.69123
4.55986,-0.422275,1.57223,9.67522
4.56984,-0.424819,1.60321,9.66534
4.57982,-0.440381,1.60276,9.6194
4.5898,-0.439783,1.61683,9.58574
4.59978,-0.458936,1.6261,9.58274
4.60975,-0.457141,1.64062,9.59711
4.61973,-0.460283,1.66232,9.61851
4.62971,-0.427213,1.68431,9.6215
4.63969,-0.445469,1.64331,9.60938
4.64967,-0.419582,1.64376,9.6221
4.65964,-0.419582,1.62221,9.63661
4.66962,-0.427662,1.61054,9.67716
4.6796,-0.427812,1.57238,9.70619
4.68958,-0.409406,1.55143,9.7451
4.69955,-0.41629,1.52974,9.74271
4.70953,-0.401027,1.51537,9.71218
4.71951,-0.372446,1.51822,9.71996
4.72949,-0.375888,1.57568,9.73148
4.73947,-0.358979,1.57583,9.72475
4.74944,-0.360326,1.57553,9.68165
4.75942,-0.369004,1.60141,9.63332
4.7694,-0.336982,1.59199,9.60309
4.77938,-0.37065,1.60111,9.60444
4.78935,-0.364066,1.6062,9.62614
4.79933,-0.35868,1.61802,9.59501
4.80931,-0.356585,1.58944,9.61925
4.81929,-0.364366,1.59917,9.63826
4.82927,-0.357183,1.57538,9.65292
4.83924,-0.364815,1.59692,9.65981
4.84922,-0.328004,1.57807,9.63452
4.8592,-0.35434,1.55862,9.6411
4.86918,-0.377234,1.53887,9.61192
4.87916,-0.379629,1.53887,9.61432
4.88913,-0.395041,1.55084,9.64978
4.89911,-0.405815,1.57972,9.6827
4.90909,-0.436191,1.60126,9.73926
4.91907,-0.450557,1.58914,9.74375
4.92904,-0.48213,1.57687,9.7671
4.93902,-0.450856,1.60111,9.75094
