time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.770312,-0.0466867,2.60533,9.52184
0.780316,-0.0371099,2.61251,9.5172
0.79032,-0.0393545,2.57914,9.52453
0.800325,-0.0673366,2.56897,9.50239
0.810329,-0.0674862,2.58333,9.50224
0.820333,-0.0751177,2.57375,9.52603
0.830337,-0.0821506,2.59755,9.50897
0.840341,-0.0870886,2.62373,9.49895
0.850345,-0.113275,2.62089,9.49356
0.860349,-0.11118,2.60667,9.51526
0.870353,-0.118363,2.61864,9.51017
0.880357,-0.118512,2.62807,9.50778
0.890361,-0.120009,2.60159,9.48638
0.900365,-0.103549,2.59246,9.50598
0.910369,-0.110282,2.58737,9.49146
0.920373,-0.11522,2.58019,9.49625
0.930377,-0.1031,2.57555,9.49416
0.940381,-0.101454,2.58303,9.52289
0.950385,-0.128388,2.58273,9.54369
0.960389,-0.128987,2.59964,9.56284
0.970394,-0.132279,2.62134,9.58409
0.980398,-0.124647,2.61176,9.57242
0.990402,-0.111928,2.60937,9.54638
1.00041,-0.086939,2.61894,9.4967
1.01041,-0.0549167,2.62149,9.45914
1.02041,-0.0615007,2.61161,9.43745
1.03042,-0.0505773,2.59066,9.49296
1.04042,-0.0487816,2.61939,9.50239
1.05043,-0.0225952,2.60548,9.51047
1.06043,-0.0445918,2.61969,9.52409
1.07043,-0.0615007,2.63376,9.52603
1.08044,-0.0609022,2.63361,9.4973
1.09044,-0.0528218,2.64543,9.45899
1.10045,-0.0362121,2.64333,9.46423
1.11045,-0.0433947,2.65755,9.45914
1.12045,-0.0351647,2.63585,9.42607
1.13046,0.00119709,2.62179,9.40797
1.14046,-0.0176571,2.61685,9.40512
1.15047,-0.0607526,2.62643,9.49969
1.16047,-0.0603036,2.63346,9.47336
1.17047,-0.0154126,2.639,9.49356
1.18048,-0.0173579,2.62224,9.48653
1.19048,0.00478838,2.58168,9.47545
1.20049,-0.00149637,2.54323,9.46827
1.21049,-0.00583584,2.5359,9.45391
1.22049,-0.0281317,2.54293,9.47964
1.2305,-0.0872383,2.55939,9.53785
1.2405,-0.0728731,2.62463,9.59995
1.25051,-0.0996581,2.66728,9.59412
1.26051,-0.0818514,2.68867,9.54174
1.27052,-0.0558145,2.69316,9.45376
1.28052,-0.026785,2.69286,9.34677
1.29052,-0.0109235,2.65441,9.30666
1.30053,-0.00793075,2.64723,9.28527
1.31053,-0.00134673,2.66174,9.30457
1.32054,-0.0199017,2.67625,9.36622
1.33054,-0.0543182,2.70469,9.39151
1.34054,-0.0632964,2.71471,9.45585
1.35055,-0.0769133,2.68808,9.43894
1.36055,-0.0831981,2.61371,9.44164
1.37056,-0.0426465,2.57615,9.46692
1.38056,-0.0623986,2.53081,9.51945
1.39056,-0.0236426,2.50567,9.60938
1.40057,0.00643438,2.47065,9.6607
1.41057,0.0133177,2.42786,9.69482
1.42058,0.0221463,2.38761,9.74315
1.43058,0.0187046,2.34675,9.71472
1.44058,0.00942712,2.37025,9.68554
1.45059,0.0245404,2.38222,9.64993
1.46059,-0.00149637,2.40811,9.63467
1.4706,-0.0113724,2.44851,9.62689
1.4806,-0.0418983,2.53455,9.65173
1.4906,-0.0558145,2.56044,9.62015
1.50061,-0.0451903,2.60323,9.55775
1.51061,-0.0273835,2.63406,9.50044
1.52062,-0.00897821,2.62673,9.4364
1.53062,-0.00314237,2.65501,9.37879
1.54062,-0.0182557,2.65441,9.3137
1.55063,-0.00374092,2.65456,9.30457
1.56063,-0.0448911,2.67566,9.31759
1.57064,-0.0670373,2.68972,9.33135
1.58064,-0.0953187,2.70663,9.40228
1.59065,-0.118213,2.70199,9.4569
1.60065,-0.0927748,2.67162,9.50807
1.61065,-0.102202,2.62852,9.52738
1.62066,-0.106691,2.58303,9.5395
1.63066,-0.11118,2.59246,9.52498
1.64067,-0.11133,2.58528,9.52977
1.65067,-0.118961,2.58543,9.55117
1.66067,-0.108936,2.56867,9.54189
1.67068,-0.142454,2.57061,9.5386
1.68068,-0.152929,2.58976,9.56464
1.69069,-0.129586,2.60697,9.58185
1.70069,-0.108786,2.57824,9.53232
1.71069,-0.118961,2.57585,9.55596
1.7207,-0.113724,2.58528,9.53456
1.7307,-0.102801,2.58034,9.47979
1.74071,-0.112078,2.63496,9.44313
1.75071,-0.123001,2.65112,9.39001
1.76071,-0.142155,2.70573,9.36278
1.77072,-0.171484,2.74838,9.36652
1.78072,-0.161009,2.76738,9.31639
1.79073,-0.158465,2.76738,9.3116
1.80073,-0.172681,2.78863,9.29664
1.81073,-0.146644,2.7819,9.31175
1.82074,-0.0772126,2.76843,9.3137
1.83074,-0.0635957,2.72055,9.27614
1.84075,-0.0609022,2.64648,9.30068
1.85075,-0.0555153,2.60189,9.39465
1.86075,-0.0474349,2.57615,9.46932
1.87076,-0.0380078,2.54847,9.58469
1.88076,-0.0128688,2.45135,9.68435
1.89077,-0.018555,2.36576,9.76141
1.90077,0.00688329,2.32581,9.81274
1.91077,0.0474349,2.29049,9.83563
1.92078,0.0670373,2.25967,9.83159
1.93078,0.060154,2.27388,9.81214
1.94079,0.0802053,2.27628,9.77667
1.95079,0.0450407,2.31608,9.7252
1.9608,0.0457889,2.33254,9.68674
1.9708,0.0465371,2.40631,9.6215
1.9808,0.0671869,2.44896,9.53546
1.99081,0.0447414,2.51255,9.44343
2.00081,0.0375588,2.58168,9.41156
2.01082,0.0285806,2.59575,9.37774
2.02082,-0.00134673,2.62912,9.41739
2.03082,-0.0210988,2.61939,9.44328
2.04083,-0.0187046,2.60997,9.45301
2.05083,-0.0472852,2.55939,9.47411
2.06084,-0.0504276,2.53575,9.51496
2.07084,-0.0412998,2.53605,9.52962
2.08084,-0.0193032,2.5552,9.50134
2.09085,-0.0405516,2.58109,9.47904
2.10085,-0.0779608,2.57555,9.44927
2.11086,-0.0679351,2.58991,9.42308
2.12086,-0.0812528,2.61864,9.45854
2.13086,-0.0915777,2.62358,9.48937
2.14087,-0.108487,2.56373,9.52768
2.15087,-0.113425,2.52318,9.55177
2.16088,-0.101454,2.48053,9.57631
2.17088,-0.125845,2.48023,9.59486
2.18088,-0.102202,2.46392,9.61237
2.19089,-0.112826,2.50238,9.63811
2.20089,-0.0769133,2.49325,9.64155
2.2109,-0.116717,2.4925,9.6022
2.2209,-0.104297,2.49011,9.58574
2.2309,-0.0888843,2.49714,9.5407
2.24091,-0.0701797,2.51659,9.55057
2.25091,-0.0263361,2.52168,9.51331
2.26092,-0.0203506,2.49998,9.4753
2.27092,-0.0375588,2.50941,9.48922
2.28092,-0.0190039,2.53126,9.50149
2.29093,-0.0507269,2.5335,9.52453
2.30093,-0.0574605,2.52138,9.51496
2.31094,-0.0936727,2.5329,9.52588
2.32094,-0.0960669,2.52811,9.52588
2.33095,-0.091877,2.56642,9.53052
2.34095,-0.098461,2.5733,9.50149
2.35095,-0.0858915,2.59006,9.46812
2.36096,-0.0592562,2.60218,9.44957
2.37096,-0.0664388,2.58064,9.46393
2.38097,-0.0668877,2.60218,9.46618
2.39097,-0.0646431,2.59755,9.4783
2.40097,-0.0860412,2.60907,9.46558
2.41098,-0.0427961,2.62403,9.45226
2.42098,-0.0508765,2.58528,9.41156
2.43099,-0.0745191,2.57301,9.40632
2.44099,-0.07003,2.5564,9.42802
2.45099,-0.0812528,2.57106,9.48279
2.461,-0.0733221,2.58109,9.54279
2.471,-0.0866397,2.57181,9.6025
2.48101,-0.093523,2.54308,9.60728
2.49101,-0.0975632,2.53081,9.58334
2.50101,-0.0628475,2.49759,9.55326
2.51102,-0.0456392,2.4714,9.54907
2.52102,-0.0529714,2.45943,9.55865
2.53103,-0.0510262,2.44776,9.58514
2.54103,-0.0513254,2.45494,9.59456
2.55103,-0.0513254,2.43115,9.60683
2.56104,-0.0562635,2.45015,9.59935
2.57104,-0.0447414,2.47664,9.6019
2.58105,-0.0540189,2.48367,9.58963
2.59105,-0.085293,2.51899,9.57885
2.60105,-0.085293,2.51899,9.57885
2.61106,-0.080355,2.55714,9.54997
2.62106,-0.0670373,2.54024,9.50733
2.63107,-0.0523729,2.5332,9.4958
2.64107,-0.0523729,2.5332,9.4958
2.65108,-0.0815521,2.51629,9.52633
2.66108,-0.075417,2.50238,9.57451
2.67108,-0.0791579,2.53365,9.61252
2.68109,-0.100855,2.50477,9.63362
2.69109,-0.0631467,2.5151,9.65143
2.7011,-0.0646431,2.50283,9.6227
2.7111,-0.0528218,2.5341,9.61073
2.7211,-0.0348654,2.52198,9.57062
2.73111,-0.0216973,2.49804,9.53276
2.74111,-0.016909,2.52901,9.51825
2.75112,0.011522,2.54383,9.5166
2.76112,0.0242412,2.53425,9.48817
2.77112,0.0384567,2.54158,9.48862
2.78113,0.0357632,2.56074,9.49311
2.79113,0.0357632,2.56074,9.49311
2.80114,0.0369603,2.63196,9.40872
2.81114,0.0369603,2.63196,9.40872
2.82114,0.058508,2.66324,9.39241
2.83115,0.058508,2.66324,9.39241
2.84115,0.04534,2.64842,9.3514
2.85116,0.04534,2.64842,9.3514
2.86116,0.0697308,2.62463,9.34258
2.87116,0.0773622,2.63017,9.41949
2.88117,0.0773622,2.63017,9.41949
2.89117,0.0718257,2.62792,9.45286
2.90118,0.102202,2.61416,9.48488
2.91118,0.0644935,2.60877,9.46962
2.92118,0.0884354,2.61386,9.46064
2.93119,0.0673366,2.61116,9.45046
2.94119,0.0933734,2.59485,9.46797
2.9512,0.0963661,2.59949,9.43939
2.9612,0.106841,2.57375,9.51406
2.9712,0.105943,2.56448,9.55731
2.98121,0.0778112,2.5329,9.54713
2.99121,0.0592562,2.50627,9.53965
3.00122,0.051924,2.52288,9.53456
3.01122,0.0139162,2.56298,9.50688
3.02123,-0.0188542,2.58617,9.46752
3.03123,-0.0332194,2.61924,9.45256
3.04123,-0.0410005,2.64319,9.46408
3.05124,-0.07003,2.67386,9.4584
3.06124,-0.0640446,2.67192,9.50882
3.07125,-0.0205002,2.639,9.50778
3.08125,0.00389056,2.61056,9.4991
3.09125,0.0121206,2.53889,9.49266
3.10126,0.025139,2.48397,9.48144
3.11126,0.00583584,2.45749,9.50029
3.12127,-0.0553656,2.50717,9.53666
3.13127,-0.0773622,2.5118,9.55042
3.14127,-0.128688,2.56388,9.57017
3.15128,-0.179415,2.63002,9.55162
3.16128,-0.187495,2.65396,9.57526
3.17129,-0.178217,2.6972,9.56554
3.18129,-0.148739,2.69017,9.53995
3.19129,-0.10714,2.6595,9.51975
3.2013,-0.025139,2.63885,9.50059
3.2113,0.0478838,2.58228,9.47411
3.22131,0.0701797,2.56088,9.4557
3.23131,0.104297,2.5326,9.44478
3.24131,0.120308,2.50133,9.39749
3.25132,0.0959172,2.50357,9.41126
3.26132,0.0309748,2.51944,9.41904
3.27133,-0.0435443,2.55909,9.41919
3.28133,-0.122253,2.66114,9.45226
3.29133,-0.188692,2.72279,9.49087
3.30134,-0.229842,2.77008,9.48458
3.31134,-0.2677,2.75511,9.4765
3.32135,-0.298525,2.75466,9.46618
3.33135,-0.331745,2.73985,9.46543
3.34135,-0.347606,2.6773,9.45825
3.35136,-0.328752,2.64902,9.49012
3.36136,-0.302266,2.66369,9.47396
3.37137,-0.268897,2.63555,9.49176
3.38137,-0.256478,2.58797,9.50194
3.39138,-0.270843,2.59006,9.49925
3.40138,-0.287901,2.58513,9.51077
3.41138,-0.304661,2.60398,9.50538
3.42139,-0.321869,2.62298,9.51436
3.43139,-0.335486,2.64723,9.56898
3.4414,-0.324562,2.66907,9.59786
3.4514,-0.318278,2.67341,9.53321
3.4614,-0.28446,2.64992,9.53202
3.47141,-0.264708,2.60952,9.53037
3.48141,-0.216824,2.58153,9.54384
3.49142,-0.182707,2.54607,9.53546
3.50142,-0.170436,2.51525,9.5407
3.51142,-0.178068,2.47709,9.57915
3.52143,-0.152779,2.52063,9.59621
3.53143,-0.136319,2.52572,9.60384
3.54144,-0.137516,2.52767,9.55596
3.55144,-0.115969,2.53754,9.55162
3.56144,-0.118063,2.56597,9.52498
3.57145,-0.0888843,2.56867,9.50658
3.58145,-0.0888843,2.59261,9.49446
3.59146,-0.0936727,2.60204,9.48937
3.60146,-0.0890339,2.59261,9.49925
3.61146,-0.0927748,2.57794,9.46094
3.62147,-0.104447,2.58004,9.44852
3.63147,-0.101454,2.60847,9.41485
3.64148,-0.111479,2.63705,9.4144
3.65148,-0.149487,2.64842,9.3966
3.66148,-0.188243,2.64333,9.41949
3.67149,-0.215178,2.64319,9.44762
3.68149,-0.253934,2.61176,9.48279
3.6915,-0.269047,2.64513,9.49161
3.7015,-0.324263,2.64199,9.50463
3.71151,-0.338179,2.64169,9.48742
3.72151,-0.349552,2.65336,9.4584
3.73151,-0.32965,2.67311,9.50897
3.74152,-0.342519,2.67326,9.54698
3.75152,-0.288949,2.66967,9.60594
3.76153,-0.266204,2.65291,9.56598
3.77153,-0.215028,2.61984,9.54593
3.78153,-0.17298,2.5748,9.51391
3.79154,-0.165798,2.54398,9.53351
3.80154,-0.109684,2.52048,9.50164
3.81155,-0.0718257,2.54263,9.50239
3.82155,-0.0326208,2.56253,9.55117
3.83155,0.0200513,2.54667,9.55506
3.84156,0.0781104,2.50911,9.54728
3.85156,0.138713,2.45,9.54698
3.86157,0.191386,2.41738,9.56299
3.87157,0.225652,2.38431,9.55207
3.88157,0.273387,2.35633,9.57032
3.89158,0.28446,2.35663,9.60175
3.90158,0.281916,2.38057,9.59681
3.91159,0.274883,2.39703,9.58214
3.92159,0.270094,2.39943,9.582
3.93159,0.253934,2.41574,9.54788
3.9416,0.218171,2.4319,9.53486
3.9516,0.207247,2.42905,9.49865
3.96161,0.151732,2.44043,9.50897
3.97161,0.117315,2.50208,9.51241
3.98161,0.0567124,2.54682,9.52498
3.99162,0.0447414,2.6158,9.48578
4.00162,0.0287303,2.63211,9.45166
4.01163,0.000149637,2.65067,9.434
4.02163,-0.0207995,2.64079,9.42398
4.03163,-0.0249894,2.63825,9.39989
4.04164,-0.0312741,2.62119,9.37116
4.05164,-0.0320223,2.63091,9.39734
4.06165,-0.0733221,2.61625,9.42996
4.07165,-0.0670373,2.61894,9.46603
4.08166,-0.103549,2.62104,9.48668
4.09166,-0.0703293,2.61445,9.50433
4.10166,-0.116118,2.58288,9.53202
4.11167,-0.116417,2.55909,9.55626
4.12167,-0.124647,2.56403,9.59666
4.13168,-0.124498,2.53784,9.60414
4.14168,-0.112228,2.52826,9.59486
4.15168,-0.105195,2.55475,9.59247
4.16169,-0.0763148,2.53844,9.59097
4.17169,-0.0746688,2.5356,9.52633
4.1817,-0.0745191,2.54024,9.51915
4.1917,-0.0433947,2.54308,9.5175
4.2017,-0.065092,2.5356,9.52663
4.21171,-0.0564131,2.52407,9.57002
4.22171,-0.0514751,2.53365,9.55805
4.23172,-0.0609022,2.53111,9.55072
4.24172,-0.0562635,2.57884,9.53366
4.25172,-0.0439932,2.60518,9.50748
4.26173,-0.0628475,2.60488,9.49745
4.27173,-0.0505773,2.60967,9.48323
4.28174,-0.0231937,2.57645,9.45555
4.29174,-0.013617,2.55265,9.46558
4.30174,0.00733221,2.5531,9.48518
4.31175,0.00239419,2.52692,9.50688
4.32175,-0.00194528,2.55774,9.47785
4.33176,-0.0145148,2.55535,9.50388
4.34176,-0.0193032,2.58632,9.48907
4.35176,-0.031723,2.60293,9.4958
4.36177,-0.0555153,2.58348,9.50014
4.37177,-0.0435443,2.58363,9.50044
4.38178,-0.0342668,2.57675,9.5175
4.39178,-0.00508765,2.54353,9.51615
4.40178,-0.0122702,2.52677,9.52319
4.41179,0.0191535,2.52707,9.50254
4.42179,0.00748184,2.54113,9.48294
4.4318,-0.0424969,2.54517,9.48159
4.4418,-0.0523729,2.55939,9.48368
4.45181,-0.0941216,2.595,9.50867
4.46181,-0.106841,2.60458,9.53456
4.47181,-0.125845,2.6161,9.5196
4.48182,-0.108786,2.59964,9.5202
4.49182,-0.100855,2.55655,9.51107
4.50183,-0.12345,2.59231,9.53666
4.51183,-0.0920267,2.58079,9.52558
4.52183,-0.0900814,2.58572,9.54234
4.53184,-0.0990596,2.54727,9.53755
4.54184,-0.0682344,2.56687,9.5383
4.55185,-0.0550664,2.56193,9.49551
4.56185,-0.0472852,2.57854,9.46199
4.57185,-0.0401027,2.60248,9.45017
4.58186,-0.0430954,2.60742,9.47156
4.59186,-0.0620993,2.59036,9.47351
4.60187,-0.0484823,2.62897,9.48563
4.61187,-0.0504276,2.60967,9.47845
4.62187,-0.0127191,2.61041,9.49865
4.63188,-0.00478838,2.60308,9.47261
4.64188,-0.00703293,2.58153,9.47979
4.65189,0.00942712,2.54847,9.50209
4.66189,0.0404019,2.52976,9.51511
4.67189,0.0616504,2.535,9.52513
4.6819,0.0814024,2.5136,9.51152
4.6919,0.0505773,2.4916,9.51316
4.70191,0.0565627,2.51584,9.54429
4.71191,0.00119709,2.51525,9.56209
4.72191,-0.00793075,2.52452,9.54249
4.73192,-0.0134673,2.55101,9.55656
4.74192,-0.036661,2.56717,9.5199
4.75193,-0.0510262,2.59785,9.50493
4.76193,-0.0870886,2.60218,9.51122
4.77194,-0.0896325,2.62134,9.50852
4.78194,-0.0939719,2.62837,9.48683
4.79194,-0.0653913,2.66443,9.47052
4.80195,-0.0908296,2.62807,9.4557
4.81195,-0.105195,2.61595,9.46258
4.82196,-0.100257,2.61131,9.4581
4.83196,-0.117166,2.63496,9.45017
4.84196,-0.134224,2.64199,9.45929
4.85197,-0.164152,2.66578,9.4967
4.86197,-0.177769,2.64872,9.47964
4.87198,-0.175075,2.64857,9.46782
4.88198,-0.172681,2.63675,9.47276
4.89198,-0.163852,2.5965,9.52109
4.90199,-0.143202,2.57794,9.56494
4.91199,-0.122253,2.55939,9.6016
4.922,-0.119709,2.54263,9.60414
