time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
0.539016,0.10295,1.69479,9.7433
0.548998,0.102501,1.71394,9.75034
0.55898,0.107589,1.72112,9.73597
0.568962,0.098461,1.73279,9.71173
0.578943,0.136918,1.74761,9.69826
0.588925,0.137067,1.73564,9.69826
0.598907,0.169539,1.73085,9.64409
0.608889,0.167444,1.74506,9.62479
0.61887,0.118213,1.75359,9.58274
0.628852,0.117764,1.74656,9.6019
0.638834,0.109983,1.78008,9.60863
0.648816,0.111928,1.76826,9.63512
0.658798,0.130783,1.77095,9.64275
0.668779,0.108487,1.76138,9.67821
0.678761,0.125096,1.71873,9.70769
0.688743,0.124348,1.71424,9.74121
0.698725,0.126892,1.67593,9.75123
0.708706,0.105045,1.67339,9.7674
0.718688,0.108038,1.66381,9.74839
0.72867,0.119859,1.66875,9.75108
0.738652,0.110133,1.67099,9.75797
0.748634,0.110731,1.65887,9.73896
0.758615,0.0939719,1.65872,9.74091
0.768597,0.129137,1.69524,9.75108
0.778579,0.117615,1.70436,9.72445
0.788561,0.134972,1.71873,9.69362
0.798543,0.135421,1.71633,9.67926
0.808524,0.130633,1.73055,9.66938
0.818506,0.126144,1.7304,9.6622
0.828488,0.103549,1.7518,9.69258
0.83847,0.117914,1.75674,9.69048
0.848451,0.098461,1.72561,9.71891
0.858433,0.13183,1.71888,9.7222
0.868415,0.148889,1.70481,9.71801
0.878397,0.147093,1.68551,9.70619
0.888379,0.116118,1.68267,9.7029
0.89836,0.129885,1.68057,9.7249
0.908342,0.0938223,1.70406,9.71891
0.918324,0.0766141,1.7325,9.7231
0.928306,0.0718257,1.69673,9.74719
0.938287,0.102501,1.71394,9.75034
0.948269,0.119709,1.70451,9.73881
0.958251,0.129286,1.70466,9.73672
0.968233,0.14844,1.67638,9.75423
0.978215,0.178217,1.68835,9.70215
0.988196,0.176422,1.68087,9.68061
0.998178,0.180761,1.73594,9.67312
1.00816,0.178966,1.731,9.64918
1.01814,0.179265,1.74521,9.62988
1.02812,0.15637,1.73983,9.59576
1.03811,0.150984,1.73758,9.61716
1.04809,0.149936,1.74746,9.65786
1.05807,0.130483,1.75195,9.66445
1.06805,0.124797,1.75225,9.7026
1.07803,0.138863,1.731,9.72475
1.08801,0.145746,1.71693,9.74181
1.098,0.156071,1.67144,9.73522
1.10798,0.122852,1.69958,9.71263
1.11796,0.116567,1.67773,9.68629
1.12794,0.105943,1.68506,9.72415
1.13792,0.0758659,1.71604,9.76395
1.1479,0.140359,1.70751,9.77293
1.15789,0.12375,1.71903,9.76036
1.16787,0.165349,1.69075,9.73777
1.17785,0.209342,1.71978,9.68839
1.18783,0.207696,1.68371,9.67417
1.19781,0.188542,1.65962,9.68824
1.2078,0.145297,1.67339,9.68943
1.21778,0.0924756,1.66082,9.70485
1.22776,0.0740702,1.71349,9.74241
1.23774,0.0761652,1.75419,9.73253
1.24772,0.0546174,1.79669,9.70769
1.2577,0.0598547,1.80387,9.68854
1.26769,0.071676,1.80881,9.68884
1.27767,0.0863405,1.78741,9.68943
1.28765,0.101155,1.7518,9.69003
1.29763,0.115669,1.76392,9.68076
1.30761,0.147841,1.72831,9.65547
1.3176,0.175075,1.68536,9.63736
1.32758,0.168491,1.68042,9.62045
1.33756,0.139162,1.6683,9.64858
1.34754,0.133177,1.70421,9.67926
1.35752,0.0992092,1.69209,9.70485
1.3675,0.0665884,1.70391,9.75902
1.37749,0.0658402,1.70885,9.78535
1.38747,0.0671869,1.74492,9.8066
1.39745,0.0629971,1.76392,9.77518
1.40743,0.0808039,1.76138,9.73253
1.41741,0.0914281,1.75644,9.69213
1.42739,0.118961,1.74701,9.64978
1.43738,0.127042,1.72771,9.62629
1.44736,0.16071,1.71858,9.62479
1.45734,0.15263,1.72352,9.65337
1.46732,0.157418,1.72831,9.65577
1.4773,0.157268,1.71888,9.66549
1.48729,0.179265,1.72382,9.64439
1.49727,0.172232,1.75464,9.62
1.50725,0.178966,1.712,9.6637
1.51723,0.171185,1.71678,9.68016
1.52721,0.177769,1.70511,9.71158
1.53719,0.172082,1.6671,9.7668
1.54718,0.188692,1.66261,9.77443
1.55716,0.195875,1.65798,9.77712
1.56714,0.191984,1.62431,9.76051
1.57712,0.197371,1.59079,9.75602
1.5871,0.175973,1.64062,9.724
1.59709,0.154874,1.65214,9.70185
1.60707,0.143801,1.69045,9.74196
1.61705,0.13168,1.731,9.72699
1.62703,0.128987,1.73339,9.73403
1.63701,0.149188,1.73085,9.69153
1.64699,0.155024,1.76167,9.63392
1.65698,0.135721,1.75434,9.64544
1.66696,0.142754,1.7735,9.64305
1.67694,0.118812,1.79714,9.63272
1.68692,0.118961,1.78277,9.63287
1.6969,0.108337,1.78936,9.57736
1.70688,0.0962165,1.77963,9.58918
1.71687,0.0736213,1.78442,9.62434
1.72685,0.0778112,1.76796,9.66055
1.73683,0.0597051,1.7729,9.70799
1.74681,0.060154,1.73938,9.71308
1.75679,0.0457889,1.73205,9.71278
1.76678,0.0547671,1.71574,9.74899
1.77676,0.0715264,1.70391,9.75198
1.78674,0.0692819,1.67773,9.75931
1.79672,0.0808039,1.68506,9.77144
1.8067,0.0882857,1.70661,9.75228
1.81668,0.098461,1.71125,9.72146
1.82667,0.101753,1.69673,9.69527
1.83665,0.0873879,1.71334,9.68524
1.84663,0.10714,1.71334,9.66175
1.85661,0.12345,1.73519,9.67163
1.86659,0.122553,1.74492,9.70021
1.87657,0.122553,1.7307,9.70515
1.88656,0.131381,1.73579,9.73657
1.89654,0.129586,1.73085,9.71248
1.90652,0.127341,1.71633,9.71263
1.9165,0.120308,1.69,9.71981
1.92648,0.134224,1.67129,9.74899
1.93647,0.155173,1.69793,9.75662
1.94645,0.151582,1.66905,9.72789
1.95643,0.157418,1.66396,9.68734
1.96641,0.126593,1.66112,9.67701
1.97639,0.0924756,1.67279,9.69527
1.98637,0.110432,1.70436,9.72894
1.99636,0.0888843,1.71828,9.72116
2.00634,0.100257,1.73534,9.73328
2.01632,0.105195,1.73055,9.73103
2.0263,0.112527,1.75689,9.71188
2.03628,0.101603,1.74447,9.67821
2.04627,0.111779,1.73968,9.65696
2.05625,0.106541,1.74925,9.66863
2.06623,0.106242,1.74701,9.68061
2.07621,0.116118,1.73743,9.67372
2.08619,0.115669,1.71379,9.70275
2.09617,0.121206,1.68985,9.68869
2.10616,0.125695,1.73758,9.67642
2.11614,0.132429,1.72831,9.69347
2.12612,0.132429,1.73788,9.69332
2.1361,0.112228,1.73549,9.73358
2.14608,0.0960669,1.70646,9.72385
2.15606,0.100257,1.69958,9.75273
2.16605,0.0833477,1.68745,9.7644
2.17603,0.136469,1.67144,9.75632
2.18601,0.117315,1.65917,9.76066
2.19599,0.124797,1.63299,9.7635
2.20597,0.14829,1.65244,9.76874
2.21596,0.132129,1.62595,9.76126
2.22594,0.132728,1.63523,9.73492
2.23592,0.0903807,1.66546,9.69048
2.2459,0.0662891,1.70332,9.67746
2.25588,0.0658402,1.75584,9.66519
2.26586,0.0580591,1.78936,9.67432
2.27585,0.0818514,1.82781,9.65786
2.28583,0.106093,1.84472,9.63437
2.29581,0.0966654,1.85415,9.62689
2.30579,0.126443,1.81135,9.60399
2.31577,0.146195,1.76856,9.6025
2.32576,0.141706,1.73968,9.60504
2.33574,0.141407,1.73743,9.61701
2.34572,0.143801,1.74701,9.61462
2.3557,0.16056,1.74013,9.61985
2.36568,0.143202,1.72816,9.64828
2.37566,0.146644,1.73339,9.70096
2.38565,0.119709,1.68072,9.75094
2.39563,0.109085,1.66411,9.80346
2.40561,0.0957676,1.65005,9.86077
2.41559,0.122553,1.63837,9.85194
2.42557,0.144848,1.62655,9.82875
2.43555,0.148589,1.64526,9.76156
2.44554,0.150684,1.64705,9.67776
2.45552,0.146195,1.64211,9.67043
2.4655,0.136319,1.67788,9.6628
2.47548,0.114771,1.68955,9.65981
2.48546,0.0995085,1.72771,9.67582
2.49545,0.101005,1.75898,9.69243
2.50543,0.112826,1.77589,9.68779
2.51541,0.103848,1.74462,9.683
2.52539,0.090231,1.74177,9.65397
2.53537,0.123899,1.74701,9.64275
2.54535,0.0954683,1.7298,9.64215
2.55534,0.0824499,1.72995,9.68255
2.56532,0.125695,1.71618,9.68375
2.5753,0.113425,1.69943,9.70275
2.58528,0.103549,1.68745,9.72176
2.59526,0.11537,1.69,9.72684
2.60524,0.141556,1.69284,9.73462
2.61523,0.128987,1.69284,9.75827
2.62521,0.128987,1.69284,9.75827
2.63519,0.124199,1.69987,9.75572
2.64517,0.0764644,1.70406,9.74719
2.65515,0.0915777,1.65633,9.74076
2.66514,0.0887346,1.68985,9.74285
2.67512,0.0983114,1.68042,9.74555
2.6851,0.107888,1.6876,9.74345
2.69508,0.125096,1.70915,9.71263
2.70506,0.113275,1.73279,9.69527
2.71504,0.113275,1.73279,9.69527
2.72503,0.135721,1.7114,9.66968
2.73501,0.106841,1.70391,9.68105
2.74499,0.106841,1.70391,9.68105
2.75497,0.120607,1.70421,9.70051
2.76495,0.146943,1.71648,9.69632
2.77494,0.146943,1.71648,9.69632
2.78492,0.145447,1.68521,9.67492
2.7949,0.145447,1.68521,9.67492
2.80488,0.130184,1.68057,9.71532
2.81486,0.130184,1.68057,9.71532
2.82484,0.110582,1.68521,9.72909
2.83483,0.0917274,1.67294,9.724
2.84481,0.122104,1.66875,9.75587
2.85479,0.139162,1.68566,9.73702
2.86477,0.125096,1.67578,9.72714
2.87475,0.104147,1.69209,9.70021
2.88473,0.09891,1.68491,9.71682
2.89472,0.101603,1.68012,9.71218
2.9047,0.103249,1.69943,9.73118
2.91468,0.102352,1.71394,9.75991
2.92466,0.109983,1.71633,9.73852
2.93464,0.122702,1.71155,9.71248
2.94463,0.128987,1.71843,9.65038
2.95461,0.130483,1.7108,9.59292
2.96459,0.11522,1.73698,9.61147
2.97457,0.119111,1.73743,9.64993
2.98455,0.0825995,1.75614,9.66325
2.99453,0.093523,1.75419,9.70904
3.00452,0.0890339,1.73025,9.70664
3.0145,0.106093,1.7494,9.68539
3.02448,0.106541,1.72067,9.6833
3.03446,0.098461,1.69224,9.73597
3.04444,0.112826,1.67339,9.7436
3.05443,0.103549,1.64211,9.74839
3.06441,0.108187,1.64705,9.75094
3.07439,0.115669,1.63748,9.74166
3.08437,0.0965158,1.62536,9.74839
3.09435,0.0817017,1.62999,9.7671
3.10433,0.0981618,1.66606,9.76006
3.11432,0.0903807,1.69718,9.7668
3.1243,0.0742199,1.70631,9.74001
3.13428,0.060154,1.72741,9.71547
3.14426,0.070479,1.72501,9.68465
3.15424,0.0891836,1.75644,9.68734
3.16422,0.0972639,1.76571,9.64679
3.17421,0.121206,1.79235,9.63512
3.18419,0.119709,1.76826,9.61132
3.19417,0.129436,1.75644,9.60938
3.20415,0.171035,1.69943,9.60369
3.21413,0.139013,1.71125,9.63152
3.22412,0.165199,1.68775,9.65143
3.2341,0.176871,1.68566,9.66385
3.24408,0.135272,1.70436,9.69138
3.25406,0.149188,1.69987,9.70844
3.26404,0.0957676,1.68985,9.74794
3.27402,0.0715264,1.68252,9.7641
3.28401,0.0848441,1.67578,9.81004
3.29399,0.075417,1.65663,9.81468
3.30397,0.0629971,1.64945,9.83353
3.31395,0.0749681,1.67339,9.82171
3.32393,0.0811032,1.66351,9.77398
3.33391,0.0942712,1.64675,9.73133
3.3439,0.117465,1.66321,9.65756
3.35388,0.138863,1.69688,9.6435
3.36386,0.13617,1.70421,9.65547
3.37384,0.14021,1.71873,9.67941
3.38382,0.101603,1.70631,9.69527
3.39381,0.0722746,1.67997,9.73537
3.40379,0.0405516,1.69164,9.75363
3.41377,0.0806543,1.70421,9.76889
3.42375,0.0828988,1.71618,9.76889
3.43373,0.0775119,1.69658,9.70904
3.44371,0.0873879,1.69898,9.69722
3.4537,0.0923259,1.71574,9.67806
3.46368,0.0906799,1.69883,9.66145
3.47366,0.0778112,1.69164,9.69946
3.48364,0.0661395,1.68431,9.68958
3.49362,0.0532707,1.6891,9.7252
3.50361,0.0360625,1.7105,9.73178
3.51359,0.0427961,1.7108,9.75108
3.52357,0.0547671,1.72516,9.7442
3.53355,0.0724242,1.72516,9.70634
3.54353,0.0652417,1.72037,9.71098
3.55351,0.048632,1.71529,9.70574
3.5635,0.0674862,1.76332,9.69153
3.57348,0.0730228,1.77035,9.65801
3.58346,0.0923259,1.78008,9.64888
3.59344,0.075417,1.77514,9.65801
3.60342,0.100107,1.75853,9.63482
3.6134,0.0947201,1.74192,9.66594
3.62339,0.118063,1.74237,9.68824
3.63337,0.133027,1.71618,9.67926
3.64335,0.128239,1.7114,9.6839
3.65333,0.125246,1.71394,9.7053
3.66331,0.15652,1.68805,9.70874
3.6733,0.173279,1.68117,9.71637
3.68328,0.170885,1.68117,9.71637
3.69326,0.147542,1.66636,9.69916
3.70324,0.145148,1.6496,9.70395
3.71322,0.128089,1.65424,9.71547
3.7232,0.112976,1.6876,9.72924
3.73319,0.100107,1.70436,9.75991
3.74317,0.0972639,1.72352,9.7668
3.75315,0.0950194,1.74252,9.75228
3.76313,0.0927748,1.73055,9.74989
3.77311,0.118063,1.72816,9.69542
3.7831,0.135721,1.71858,9.66489
3.79308,0.110432,1.68461,9.6429
3.80306,0.10295,1.67264,9.65711
3.81304,0.0876872,1.69419,9.68539
3.82302,0.0888843,1.73743,9.71143
3.833,0.0814024,1.77559,9.70141
3.84299,0.0772126,1.76811,9.6821
3.85297,0.091877,1.78966,9.65846
3.86295,0.0921763,1.77529,9.65607
3.87293,0.0656906,1.78217,9.66011
3.88291,0.0912785,1.77559,9.68958
3.89289,0.110881,1.75195,9.68554
3.90288,0.143053,1.71155,9.66504
3.91286,0.16475,1.68551,9.66834
3.92284,0.167294,1.66875,9.67327
3.93282,0.167294,1.68312,9.66355
3.9428,0.18136,1.67384,9.68315
3.95279,0.166995,1.6689,9.68285
3.96277,0.178217,1.67399,9.70949
3.97275,0.128388,1.65887,9.7035
3.98273,0.0858915,1.70421,9.75468
3.99271,0.0858915,1.70421,9.75468
4.00269,0.0758659,1.71125,9.76635
4.01268,0.10699,1.65453,9.79388
4.02266,0.130334,1.63119,9.83309
4.03264,0.151881,1.60052,9.8482
4.04262,0.142903,1.56909,9.83862
4.0526,0.153078,1.53572,9.82964
4.06259,0.145896,1.54754,9.82456
4.07257,0.134224,1.57119,9.80241
4.08255,0.141856,1.62835,9.75198
4.09253,0.161757,1.64032,9.71637
4.10251,0.116417,1.67788,9.69587
4.11249,0.130633,1.67803,9.69856
4.12248,0.093523,1.7304,9.71876
4.13246,0.0769133,1.72292,9.71592
4.14244,0.108337,1.74237,9.69512
4.15242,0.0944208,1.7515,9.67073
4.1624,0.100257,1.75374,9.63257
4.17238,0.0914281,1.74147,9.60369
4.18237,0.0939719,1.73669,9.6013
4.19235,0.0802053,1.7316,9.58185
4.20233,0.0793075,1.72711,9.62255
4.21231,0.0656906,1.7512,9.67238
4.22229,0.0404019,1.72741,9.74136
4.23228,0.0275332,1.72037,9.78176
4.24226,0.0468363,1.71334,9.77757
4.25224,0.056862,1.69434,9.77084
4.26222,0.0665884,1.70391,9.75902
4.2722,0.0772126,1.66082,9.73807
4.28218,0.0778112,1.63448,9.73103
4.29217,0.0775119,1.64885,9.73088
4.30215,0.091877,1.66576,9.72639
4.31213,0.106541,1.66112,9.71487
4.32211,0.106093,1.6469,9.73881
4.33209,0.113125,1.67563,9.73163
4.34207,0.110731,1.69943,9.71712
4.35206,0.107739,1.71873,9.73358
4.36204,0.112826,1.73534,9.71203
4.37202,0.106093,1.71604,9.70485
4.382,0.125994,1.71364,9.67417
4.39198,0.139462,1.73803,9.69841
4.40197,0.133925,1.71364,9.64335
4.41195,0.155772,1.67563,9.65128
4.42193,0.133775,1.66591,9.67716
4.43191,0.137965,1.67578,9.69153
4.44189,0.12375,1.68267,9.68644
4.45187,0.123001,1.68042,9.71517
4.46186,0.121804,1.73324,9.73627
4.47184,0.115071,1.7307,9.71936
4.48182,0.101304,1.72546,9.69991
4.4918,0.113574,1.71604,9.69063
4.50178,0.1236,1.70646,9.67657
4.51177,0.12345,1.68267,9.69602
4.52175,0.115819,1.67803,9.71981
4.53173,0.13198,1.6879,9.73448
4.54171,0.134823,1.65199,9.73477
4.55169,0.134823,1.66157,9.73238
4.56167,0.101903,1.65857,9.71233
4.57166,0.103848,1.68027,9.71457
4.58164,0.0646431,1.68237,9.75183
4.59162,0.0761652,1.71125,9.75677
4.6016,0.0592562,1.70631,9.7635
4.61158,0.0635957,1.72322,9.77308
4.62156,0.0763148,1.71364,9.74719
4.63155,0.077063,1.71574,9.71607
4.64153,0.0830484,1.71304,9.67073
4.65151,0.0640446,1.73429,9.65083
4.66149,0.0670373,1.72217,9.63661
4.67147,0.0656906,1.72501,9.68928
4.68146,0.0556649,1.74402,9.69856
4.69144,0.0478838,1.76317,9.70769
4.70142,0.0555153,1.74162,9.70335
4.7114,0.0510262,1.73683,9.69602
4.72138,0.0767637,1.72771,9.72071
4.73136,0.0939719,1.69928,9.71906
4.74135,0.118213,1.66845,9.7246
4.75133,0.13198,1.64735,9.75393
4.76131,0.160261,1.6264,9.78356
4.77129,0.191685,1.5863,9.79194
4.78127,0.179714,1.54081,9.81348
4.79126,0.214729,1.52959,9.85763
4.80124,0.216375,1.50116,9.90342
4.81122,0.206349,1.49876,9.92227
4.8212,0.227448,1.51597,9.93229
4.83118,0.233284,1.53961,9.87723
4.84116,0.217722,1.58675,9.80451
4.85115,0.19767,1.64556,9.71487
4.86113,0.220116,1.70526,9.64798
4.87111,0.204404,1.79055,9.55835
4.88109,0.183305,1.86642,9.50448
4.89107,0.15248,1.88498,9.48204
4.90105,0.133326,1.92523,9.45959
4.91104,0.131232,1.93944,9.44268
4.92102,0.0998078,1.93196,9.46109
